Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,2,1306.2178,1302.5114,1303.8055,1307.4666,1320.8945,1347.634,1401.9352,1421.9825,1445.287,1467.4855,1517.7025
1C,3,1170.6313,1176.3214,1170.4859,1203.1972,1241.7868,1255.114,1310.6603,1338.2819,1364.1086,1395.6361,1416.1589
1C,3,1576.9759,1561.8991,1546.6794,1548.6058,1561.1466,1568.6163,1591.6424,1622.8517,1650.5315,1683.3976,1705.2417
1C,3,1556.2048,1557.1963,1540.8981,1557.1713,1584.91,1602.9394,1616.6193,1633.9425,1663.7607,1680.2604,1721.7659
1C,2,1461.3549,1458.9642,1475.6048,1509.5305,1515.2536,1516.1586,1525.6693,1529.1271,1559.96,1579.0641,1602.0179
1C,3,1548.7069,1519.3112,1505.3213,1536.8309,1556.1332,1547.3031,1567.0256,1587.8576,1622.2409,1652.9072,1696.7309
1C,3,1397.7253,1378.7785,1372.2056,1402.8811,1426.7798,1438.9925,1480.8541,1495.7812,1523.5911,1548.2937,1608.7727
1C,2,1376.6144,1369.8727,1374.0546,1397.1931,1417.6515,1435.9712,1463.797,1507.6871,1533.1251,1561.4051,1583.1142
1C,4,1372.9196,1378.6502,1349.0126,1339.8916,1370.0367,1368.6109,1420.6936,1450.1676,1494.0147,1520.0504,1538.5589
1C,2,1192.704,1191.9507,1200.5876,1198.4258,1224.3045,1264.9559,1326.0505,1360.7919,1391.2004,1429.8895,1453.9444
1C,3,1514.1131,1492.5814,1484.209,1486.8385,1492.5464,1497.5829,1487.5509,1495.5924,1498.9291,1532.1325,1564.6601
1C,3,1260.9785,1263.6379,1249.545,1260.2806,1261.7694,1283.0231,1281.5343,1294.5711,1286.4317,1329.533,1376.4867
1C,2,1426.8555,1387.0227,1399.1828,1392.6061,1397.2074,1399.6433,1459.9118,1496.3546,1534.2179,1560.4181,1579.5
1C,3,1438.556,1450.2704,1420.446,1428.8023,1457.2546,1487.7262,1533.0378,1556.0429,1594.0561,1633.6248,1665.9839
1C,2,1199.0084,1198.2705,1224.5303,1243.3868,1283.6212,1290.631,1316.2162,1339.8846,1361.9225,1382.3658,1378.7266
1C,2,1584.1292,1554.4932,1576.9128,1571.8084,1594.2011,1633.908,1658.5855,1663.0969,1663.0411,1659.6938,1679.6979
1C,4,1599.7506,1621.993,1594.8987,1557.6354,1575.1979,1572.0103,1575.3393,1580.0762,1576.824,1600.2668,1630.666
1C,2,1172.5353,1165.7527,1171.3095,1167.4827,1171.5443,1198.6135,1201.2153,1206.7275,1228.7493,1261.9764,1274.2602
1C,3,1424.4621,1409.2953,1397.9005,1407.0085,1428.4061,1443.2907,1426.7495,1439.9739,1456.9668,1482.7264,1498.9047
1C,2,1307.6409,1269.9001,1272.9148,1284.5457,1292.9494,1309.0318,1312.9345,1314.9082,1334.1937,1352.6121,1416.0579
1C,4,1362.0181,1353.1098,1358.0983,1339.3574,1351.2772,1350.0111,1374.1998,1392.9057,1412.8882,1442.4823,1476.1996
1C,3,1480.5472,1471.5155,1429.2345,1430.9949,1450.5378,1477.0046,1514.6409,1551.3896,1580.8057,1618.1922,1653.2308
1C,3,950.0243,945.0816,944.5253,947.9119,962.2583,978.4415,981.7067,993.2535,996.7238,1023.8836,1057.2347
1C,2,1213.4499,1198.9888,1215.3476,1226.8742,1234.5169,1258.6823,1319.7463,1338.5474,1345.2993,1413.1318,1446.6609
1C,2,1221.7284,1213.1785,1214.2189,1219.3281,1245.9074,1255.8786,1285.9039,1304.2229,1329.9018,1345.9249,1363.3352
1C,1,1078.1309,1087.38,1083.0756,1144.4108,1152.919,1181.5757,1218.4533,1250.9543,1285.4668,1323.2651,1367.926
1C,3,1224.1336,1223.3673,1212.3307,1220.4065,1230.8274,1254.1857,1309.2597,1326.7399,1358.0483,1378.4961,1387.9247
1C,3,1467.6364,1445.8984,1436.8785,1444.7797,1461.1943,1473.2086,1477.0512,1481.2928,1503.4429,1518.1669,1537.1606
1C,3,1543.2471,1544.8828,1523.2754,1542.0011,1555.4725,1557.6482,1614.222,1634.8027,1667.5471,1680.4583,1700.7833
1C,3,1170.0326,1179.4249,1145.6093,1152.8726,1199.7759,1237.2687,1240.0252,1227.2234,1253.275,1289.4011,1319.7118
1C,2,1485.8695,1477.9679,1479.4589,1491.7738,1515.6468,1523.1706,1521.3102,1525.5284,1540.1421,1577.9213,1600.7452
1C,2,1330.2905,1324.8431,1324.9582,1339.9448,1348.1743,1359.6754,1382.533,1405.9906,1435.8079,1450.2994,1473.9295
1C,4,1553.0126,1522.0785,1512.0205,1486.5183,1517.69,1512.0388,1536.6094,1551.2627,1560.6271,1598.1924,1566.7038
1C,3,1502.1558,1478.7424,1466.1349,1478.4563,1479.7557,1494.1284,1473.8011,1486.6591,1494.1602,1520.4389,1533.2488
1C,2,1448.7779,1441.1753,1444.4675,1449.2715,1485.2783,1520.8793,1546.173,1541.5967,1548.7142,1564.524,1560.0431
1C,4,1143.318,1141.3379,1136.5421,1128.7687,1142.8591,1140.1949,1140.2017,1146.832,1158.3649,1174.0715,1185.955
1C,2,1582.3455,1568.6143,1580.8763,1585.0428,1595.4698,1637.6303,1675.7064,1700.8786,1727.3122,1747.2264,1801.5412
1C,3,1280.2789,1283.3994,1268.6067,1272.7263,1296.0101,1322.5254,1326.6794,1326.7662,1339.7311,1363.1713,1414.472
1C,2,1318.2309,1300.2895,1302.4772,1312.025,1315.9876,1338.6194,1360.9992,1385.2331,1417.7536,1442.8384,1481.4854
1C,2,1538.6309,1493.9212,1506.0738,1522.9845,1547.6585,1563.7279,1603.6166,1610.5096,1641.996,1659.7018,1689.6022
1C,3,1511.43,1478.0486,1475.7188,1485.355,1496.9326,1507.5858,1536.2469,1557.6712,1583.4728,1603.6581,1631.6778
1C,3,1527.5869,1506.9392,1498.3627,1524.3333,1591.9653,1576.9543,1601.7672,1611.0563,1636.5719,1661.0236,1689.6971
1C,3,1401.7284,1407.6859,1384.4098,1393.1957,1395.5257,1397.1531,1405.6367,1418.7294,1414.5183,1458.1059,1518.2994
1C,2,1151.3752,1136.3241,1144.9225,1167.8413,1187.9684,1204.9943,1275.6562,1289.275,1326.0005,1340.0679,1386.3319
1C,3,1426.9742,1419.7401,1419.1118,1422.8181,1430.9166,1443.4894,1429.898,1439.7603,1437.137,1472.7815,1521.8142
1C,3,1519.2839,1514.5168,1492.3347,1497.9685,1532.6096,1550.6158,1545.9869,1541.8258,1559.1151,1587.8618,1629.5618
1C,3,1505.0534,1491.2757,1476.3669,1502.7883,1535.5016,1524.7443,1553.6901,1563.2599,1582.439,1595.8986,1614.7749
1C,3,1529.4073,1501.0938,1476.2992,1487.2425,1481.9906,1492.5218,1496.9733,1508.4045,1526.0178,1566.2378,1597.1445
1C,3,1518.7188,1526.4635,1509.7183,1517.6259,1535.5356,1541.6678,1584.9194,1605.8876,1634.8813,1660.8508,1666.2999
1C,2,1154.5759,1143.0643,1148.6215,1159.7658,1184.0401,1197.7019,1184.9583,1193.0952,1212.5494,1232.014,1247.47
1C,4,1310.5983,1323.4664,1299.4493,1295.4484,1311.7415,1335.089,1352.4618,1364.7781,1393.224,1410.4935,1449.4054
Co,4,204.0533,204.369,201.7528,200.5668,201.2592,201.4434,203.6467,203.3326,205.2526,209.9666,213.6913
Co,3,223.0967,220.8281,220.1943,222.636,224.6846,228.4956,233.0694,236.8382,243.346,251.9381,258.5127
Co,2,188.5302,186.9066,186.9202,192.586,196.6809,199.9217,202.9832,205.7859,207.5424,215.4416,220.7657
Co,3,212.7078,213.0898,212.6116,215.3898,217.9296,220.4028,222.1256,224.9166,225.0004,231.4527,237.1866
Co,2,205.8622,205.2586,206.7975,208.736,210.6646,211.6128,213.3704,214.8137,217.7829,225.6327,234.6331
Co,2,242.2189,240.5283,240.9687,241.6735,242.3342,243.1293,244.5414,248.5319,254.8981,268.2897,280.7699
Co,2,191.6304,190.4491,190.7899,192.53,195.3989,197.6122,199.1549,201.3582,205.9013,212.9169,219.444
Co,1,163.9412,165.2265,167.3208,169.4652,170.4482,173.7011,175.7247,178.9086,181.3134,190.5726,194.8537
Co,2,195.7111,195.1052,198.409,199.0893,200.8547,202.9507,205.1489,207.4366,211.9961,216.8571,222.8804
Co,2,211.8315,211.761,212.7655,213.8408,214.9535,218.383,221.841,225.4588,231.7894,243.1924,250.7507
Co,1,202.2091,203.0382,204.6343,210.2952,213.856,220.274,223.5156,228.8666,233.8701,241.5872,247.9278
Co,5,226.7242,227.8856,227.7599,226.34,226.2498,227.0685,230.5578,234.6214,237.1206,246.4296,250.9415
Co,2,211.5651,210.6613,211.1376,213.4562,216.3447,218.5427,222.6035,224.9837,230.4276,237.0826,242.772
Co,2,191.7453,191.7185,192.4561,194.6553,196.9596,198.6645,200.6211,202.3543,204.4132,211.5683,217.3376
Co,2,225.7001,219.2571,223.5481,229.3855,229.6206,229.0743,231.7344,233.6248,235.0347,242.6145,248.7019
Co,2,220.9889,219.7655,221.859,225.1277,225.0877,226.2562,228.5663,229.9446,234.6908,240.9744,252.9266
Co,3,180.8348,178.1746,175.3705,177.4455,178.0977,179.2749,180.6707,181.9998,184.1494,188.4743,192.8265
Co,3,212.5997,209.0514,205.6146,208.3715,210.7684,214.2237,217.8735,219.7139,225.6958,229.7567,236.5618
Co,1,217.7137,220.9429,225.9068,227.1553,229.3474,234.64,238.5102,242.7202,250.0509,261.9401,269.6393
Co,3,238.7342,235.62,234.1584,237.1723,239.1902,243.6483,245.7652,248.5027,249.897,255.7963,260.8934
Co,3,218.2548,217.9,214.7454,219.3431,223.2047,225.9695,228.0982,228.5345,232.0396,236.0182,241.5407
Co,2,192.9324,192.7202,193.1914,193.9144,194.6586,198.046,202.7189,203.2325,207.5891,211.2333,215.9513
Co,3,209.091,206.4191,203.9302,204.0607,204.291,206.5284,209.025,214.048,218.9375,223.8839,230.0088
Co,2,208.1545,207.1522,210.4332,213.6259,217.069,219.8734,221.6441,223.0074,228.5562,237.0277,246.3964
Co,2,206.9071,206.374,209.1382,214.3379,217.0767,220.325,224.1757,226.295,229.7335,236.4874,241.4317
Co,3,226.2994,223.2036,222.4979,224.9126,225.8941,226.6062,227.6079,229.4208,234.1062,240.2029,247.1073
Co,3,233.7841,232.1707,231.2275,235.3863,238.8262,242.1817,246.7553,248.9087,254.1945,261.5863,268.8421
Co,2,188.4606,188.0593,193.6934,198.7173,203.2343,209.6305,214.5062,217.0995,221.2981,229.9026,234.9325
Co,8,205.4006,204.7178,204.8775,203.3703,204.4325,204.228,203.9261,203.2812,205.8822,209.3771,212.8194
Co,2,206.8973,206.4263,207.866,210.0935,212.9379,213.6814,215.9039,217.8854,221.9979,228.4602,234.6267
Co,2,185.6182,184.6458,185.243,186.2881,187.8078,191.6596,195.4336,199.5872,202.3274,211.0234,217.373
Co,2,223.2078,222.8205,225.1027,227.2529,229.8006,235.0314,240.3509,243.1949,249.1036,259.5099,267.5045
Co,2,218.9922,213.9389,215.1959,218.1605,221.9929,223.1997,226.3527,229.8615,230.5114,238.3278,243.6945
Co,1,183.8878,184.1521,187.8794,192.1548,195.0831,196.0524,197.9517,199.217,200.8257,204.8141,208.4564
Co,2,212.9486,211.9831,214.3642,215.8051,219.13,223.8326,227.4008,228.7574,231.8759,237.9084,243.0606
Co,3,240.0639,239.3891,239.1306,241.222,243.7939,245.3742,248.0928,247.9789,252.3556,258.4704,262.537
Co,2,198.9998,198.0459,200.1349,203.5584,208.2726,212.6282,217.0223,220.8264,225.4898,233.0765,238.6781
Co,4,231.766,227.1522,226.727,225.2495,226.5052,227.8817,229.6577,229.8389,235.6062,244.6601,251.9381
Co,2,204.637,203.5892,204.1945,208.9044,210.6238,215.2919,218.4549,220.7032,225.2284,230.9171,234.52
Co,3,211.9953,209.3379,208.1113,210.3822,212.6089,217.2029,219.8478,223.4283,228.4016,235.7094,242.6961
Co,3,207.5915,208.4063,207.3727,211.4417,214.0276,218.3678,221.2409,223.1916,225.9219,232.8781,237.0994
Co,3,189.9984,189.1987,185.5105,190.6488,192.361,196.1096,199.4518,202.0411,205.3009,214.3488,221.1445
Co,1,193.7805,195.813,197.79,200.3557,202.3104,205.3248,207.5246,211.464,216.9699,226.4632,233.8797
Co,1,197.5207,197.6873,197.9049,203.1451,204.1051,206.7199,211.1472,214.5237,217.4763,224.4315,229.7263
Co,3,238.6926,237.7692,237.7004,242.7779,245.8792,247.4451,249.3373,251.0349,256.595,264.2692,271.8286
Co,2,170.3846,169.7362,170.9595,176.365,179.7596,185.3863,188.6858,191.1489,193.7561,200.0404,203.3724
Co,2,194.8958,193.5211,193.7245,198.3826,202.138,208.1439,213.4034,216.5792,219.6071,226.36,231.3711
Co,3,212.7645,210.4642,209.2196,210.6151,211.3539,214.505,216.4352,218.4225,225.6429,235.9273,243.515
Co,2,213.8499,213.8153,216.2273,219.6198,223.3341,226.5711,230.9705,235.1742,236.0416,242.4242,249.7595
Co,2,194.7683,194.3833,196.4796,198.2137,200.239,203.2857,207.0444,209.2698,214.4412,225.8255,233.1735
Co,2,216.6004,216.339,219.3005,222.8942,224.8576,226.0191,230.1103,234.9796,242.2325,248.4972,254.1761
Co,5,223.121,223.8292,222.6439,223.1804,221.7813,225.1996,231.0973,234.5706,237.8939,244.1458,251.0744
Co,1,209.9648,210.2426,213.5148,217.0469,219.4316,223.5165,226.6875,228.4851,232.4103,241.2227,247.9032
Co,4,210.9983,211.9003,209.8414,209.743,211.0137,213.3683,215.8394,221.5169,225.3196,231.2429,235.1906
Co,3,230.4879,231.2008,230.2907,234.0295,234.9319,236.2834,242.8979,246.2009,245.2984,248.1303,252.4695
Co,2,207.8174,205.6797,208.451,216.685,219.7009,223.8065,230.2127,234.2302,235.9769,243.8634,249.7973
Co,2,197.6184,196.7208,202.1028,205.1768,208.1427,217.8324,226.3357,229.6777,231.7024,238.7967,244.2438
Co,6,202.2899,203.5061,200.721,199.1311,199.0746,199.0541,201.3451,203.5192,206.0325,211.5292,218.5654
Co,3,232.6897,231.4072,231.0968,234.0246,232.5578,236.1844,239.1339,243.8992,248.5644,261.6269,268.1466
Co,3,228.0069,225.145,224.9348,228.3303,230.3396,234.9438,238.2056,240.6246,245.5438,256.4594,263.28
Co,1,203.4686,205.2962,209.3117,211.1818,214.8901,217.9282,222.0051,225.4319,230.1682,238.3409,243.6148
Co,2,200.9399,200.6262,204.2188,205.236,206.3022,208.9576,211.3036,213.6474,216.3071,226.1535,234.1977
Co,1,214.4649,215.3855,217.826,221.8577,223.6425,224.3598,228.3604,230.4735,233.8645,240.846,248.0895
Co,2,217.0472,216.4993,217.8191,220.2983,220.8848,221.8947,223.8047,226.0621,230.7101,236.5232,243.1909
Co,1,197.6575,198.3954,198.1855,199.1991,200.7467,202.1972,203.579,205.5772,210.2261,214.088,218.7489
Co,1,217.1681,218.6429,217.5595,219.1062,221.6823,223.7505,225.283,227.4868,231.0002,243.1639,250.745
Co,3,171.3228,171.8901,170.1422,177.9024,180.8221,184.5541,188.5067,191.2244,193.3435,199.4026,203.6685
Co,3,215.8327,213.3159,210.2168,213.4084,214.8954,216.5389,218.0753,219.5186,222.8206,230.0596,237.7384
Co,2,215.1014,212.4718,215.8542,221.5038,224.8564,229.0088,236.0017,235.4507,238.7196,246.2272,252.6974
Co,1,178.613,180.2318,179.8378,184.2642,185.1756,190.0767,192.3844,195.7639,199.5665,203.4649,207.142
Co,2,200.6811,199.7505,201.0101,202.6508,203.7555,205.8408,208.5182,211.4033,215.8829,223.381,228.214
Co,2,200.2401,198.528,200.1168,200.473,200.7637,201.2915,201.5385,202.4462,204.2201,209.6604,213.7323
Co,1,174.4278,174.4649,175.5798,177.7595,179.5203,181.3293,183.7225,185.4523,188.5014,196.1917,203.3946
Co,2,212.8116,212.156,214.9229,217.3111,219.8275,222.7212,225.6279,229.9959,233.8541,242.6411,247.8857
Co,1,191.9613,191.9898,194.2627,196.1683,197.346,200.859,204.0111,207.9919,212.8234,218.0123,223.1314
Co,4,218.1212,215.7046,212.754,211.9645,215.0231,216.8181,220.9343,223.685,228.2739,240.1,245.28
Co,3,234.4441,229.099,226.6581,227.8005,227.6806,232.0303,237.5281,239.5876,243.9245,251.27,257.0638
Co,1,203.5306,204.575,204.0612,204.9645,205.5899,209.8422,212.6792,215.2261,218.6818,227.7882,235.7069
Co,2,155.2793,154.1606,157.654,160.5921,163.7057,167.8305,173.083,176.9314,180.3275,188.6026,193.4254
Co,3,204.7311,205.1399,200.9923,201.4639,202.042,201.9122,205.3732,207.0965,211.5372,220.3626,225.7186
Co,2,190.8785,190.1318,195.7206,197.4607,200.4569,204.8748,206.9451,209.0528,214.1382,223.0104,228.2892
Co,3,219.8795,215.5109,213.4017,217.7278,219.2595,218.9213,221.0373,222.3857,226.805,236.0369,243.775
Co,3,234.6123,232.694,231.9726,233.1805,235.4104,236.7671,237.8982,239.4801,240.5852,245.5956,250.1027
Co,2,212.7398,210.5491,212.7788,214.1593,213.996,218.8838,222.1237,224.1995,224.9409,231.5828,238.3382
Co,4,217.2646,215.9218,216.4027,215.6736,218.2353,218.7551,220.9632,222.9271,225.883,232.9392,240.8376
Co,2,211.1578,209.6954,210.0326,214.2395,217.4272,219.5918,223.8335,226.8044,230.4668,237.4811,241.4892
Co,3,177.3941,175.6862,175.4036,176.2834,177.9623,181.535,184.0396,187.3274,191.1627,198.0397,203.5356
Co,3,224.088,222.1725,221.4826,223.7759,223.7985,228.1167,232.0883,235.3304,239.6534,247.1561,252.5079
Co,2,196.8093,196.2545,196.8616,197.266,197.4116,198.9657,203.9279,207.0397,210.1246,214.6117,222.0623
Co,1,218.8366,219.9686,221.9333,226.0376,229.273,232.4634,237.9323,242.3838,245.7961,256.2324,262.9669
Co,2,212.2337,211.9723,214.1414,215.4855,217.1044,218.4708,220.0362,222.3534,225.7725,231.1806,236.6009
Co,2,226.5627,225.6076,227.6384,229.7264,231.1424,232.3216,234.0784,235.1047,238.8414,245.3201,251.3156
Co,1,202.9836,203.1429,206.7472,211.8246,215.3297,219.6682,222.1846,223.9855,226.8674,232.561,237.4395
Co,1,199.1504,200.0267,200.0628,202.2625,205.86,206.3567,207.2469,208.2217,211.3667,215.7572,218.957
Co,2,205.2697,205.1441,207.1995,210.7135,211.868,214.6708,218.0807,220.6933,220.5436,229.7389,238.5045
Co,3,224.734,223.8591,221.4855,228.0604,229.7549,231.9611,237.1679,240.8793,244.3038,251.6588,256.4626
Co,4,200.9716,199.4091,200.5669,198.2353,199.1224,200.5654,204.3973,206.6823,207.8187,213.6867,219.877
Co,4,210.4162,208.1383,207.4011,206.9246,207.7086,206.9611,209.8068,210.6446,213.6355,216.4395,221.2598
Co,2,220.7182,220.4677,224.6097,227.1288,228.1662,232.0634,229.2919,229.2548,232.5812,237.123,242.1276
Co,1,185.4945,186.3301,189.6124,193.9689,196.72,200.5287,202.4007,204.884,208.1933,214.4744,220.7824
Cr,2,274.5489,272.9661,276.4155,279.6825,278.3687,277.7838,279.8262,282.5078,282.6563,284.8839,284.2881
Cr,8,245.7826,241.1904,240.0058,239.6391,239.1513,237.597,234.8214,234.2903,236.9959,238.0678,238.589
Cr,6,270.458,271.3712,270.7103,269.5822,269.7605,267.6534,268.0665,269.3907,271.7663,274.7672,274.8366
Cr,5,242.3036,240.5297,240.3403,240.785,239.1122,239.7559,240.6182,242.8643,246.5678,251.8823,253.5386
Cr,7,275.9906,274.2424,270.325,267.8312,266.5544,263.0323,262.0688,262.59,265.7726,269.3421,270.5581
Cr,7,288.4826,288.0757,285.4944,277.8851,277.0391,275.1952,273.8971,274.612,275.5606,277.8348,279.2572
Cr,3,273.9375,272.4307,271.8975,277.5363,276.0586,276.6209,278.6757,278.2091,279.2425,281.131,279.8699
Cr,5,214.4445,213.2291,213.364,213.5277,213.0036,214.556,218.6497,221.4462,223.2539,230.5042,230.7572
Cr,2,214.3728,213.7891,216.2953,217.8052,218.6906,219.2622,220.9225,222.7922,222.5649,225.022,227.0452
Cr,7,287.9692,285.2308,286.9778,286.6917,286.6744,281.1285,280.1646,282.5592,283.7865,285.7021,286.2887
Cr,7,276.7242,275.3219,271.3242,272.5299,272.0692,272.9397,271.2899,272.4499,273.9445,274.8889,275.1703
Cr,5,249.6959,246.5338,245.2325,244.7398,244.3653,245.4855,248.0563,248.4821,253.3287,251.1722,250.8831
Cr,2,241.3593,238.3199,240.1047,242.6373,241.7092,240.6515,242.2504,244.7935,242.553,245.8718,245.912
Cr,2,270.1608,269.9663,270.8609,270.4638,270.1456,275.7077,271.4846,274.9935,276.5607,279.2789,280.4931
Cr,5,262.9817,261.5647,260.0972,260.0329,259.9595,263.7143,261.6248,261.3411,267.4136,268.3283,267.5385
