0,1,2,3
020-ER18,254.7277227722772,326.91143682835343,Validation
131-ER18,300.80402010050256,416.75205676310276,Validation
253-ER18,503.5980148883375,490.6055655943493,Validation
258-ER18,335.08641975308643,391.65482283770484,Validation
329-ER18,383.08080808080797,319.7828975753421,Validation
353-ER18,433.28395061728384,214.92167281158686,Validation
429-ER18,146.35443037974682,428.6912445692815,Validation
031-ER18,830.0985221674867,654.5432716752732,Calibration
032-ER18,529.7524752475249,625.9454807012585,Calibration
035-ER18,370.2238805970149,518.4135045533138,Calibration
036-ER18,644.430693069307,528.5961116390771,Calibration
038-ER18,738.610421836228,515.3754574957801,Calibration
039-ER18,522.9280397022331,471.09277975815615,Calibration
040-ER18,436.7167919799499,544.2559863820493,Calibration
041-ER18,664.0987654320987,614.823412893579,Calibration
043-ER18,555.8457711442787,515.1903002350725,Calibration
094-ER18,1723.0123456790122,803.1434421066014,Calibration
095-ER18,325.76732673267327,509.8019526163106,Calibration
096-ER18,335.08641975308643,541.6084100016036,Calibration
098-ER18,405.96059113300475,531.8997156735094,Calibration
099-ER18,304.97536945812806,398.1648196022246,Calibration
100-ER18,340.9900990099012,459.41031280707625,Calibration
101-ER18,354.4581280788176,507.30209421015314,Calibration
114-ER18,205.0,326.7305689658693,Calibration
115-ER18,214.86075949367088,370.87435368469056,Calibration
116-ER18,278.7593052109182,287.69069833903114,Calibration
117-ER18,225.39800995024876,350.01429809182065,Calibration
119-ER18,188.12967581047386,543.8820670900354,Calibration
120-ER18,310.3544303797468,361.8051211725082,Calibration
121-ER18,288.3291770573566,371.04688014657916,Calibration
124-ER18,242.31920199501238,369.65577409434127,Calibration
125-ER18,259.325,309.41544545472,Calibration
126-ER18,320.02493765586036,365.2495468486214,Calibration
127-ER18,263.6455696202531,385.7925599004175,Calibration
177-ER18,399.5939086294418,336.77700696758757,Calibration
178-ER18,336.67506297229215,304.05190241321685,Calibration
179-ER18,354.84771573604075,306.8574557651121,Calibration
181-ER18,395.5778894472361,380.98381162436397,Calibration
183-ER18,390.4761904761907,272.9396002652305,Calibration
187-ER18,513.7974683544304,384.9723359937994,Calibration
188-ER18,340.4738154613466,333.2076141308821,Calibration
251-ER18,582.0987654320986,636.360603902378,Calibration
252-ER18,1663.2839506172843,695.0001817603481,Calibration
254-ER18,450.5940594059407,564.0205962454032,Calibration
255-ER18,361.0447761194028,443.2252494680562,Calibration
257-ER18,429.3300248138956,434.3380317520719,Calibration
282-ER18,437.33333333333326,491.25146459356847,Calibration
289-ER18,267.1679197994988,369.4638954778764,Calibration
290-ER18,376.00502512562815,314.92749388580233,Calibration
291-ER18,306.2282878411912,305.66746420671853,Calibration
292-ER18,413.0445544554455,261.0870187366669,Calibration
293-ER18,291.2623762376237,338.21585594442826,Calibration
294-ER18,285.1732673267328,350.3220758211706,Calibration
295-ER18,303.17617866004974,420.2062671674469,Calibration
296-ER18,270.2962962962963,410.7849077514885,Calibration
297-ER18,355.06203473945413,303.49477482554283,Calibration
298-ER18,395.6857855361596,420.8386970563052,Calibration
299-ER18,371.69191919191917,456.459650373947,Calibration
300-ER18,462.01492537313436,375.41582220143863,Calibration
301-ER18,415.07425742574264,386.90068130394866,Calibration
302-ER18,407.9753086419751,449.0835593922207,Calibration
303-ER18,355.33333333333326,387.38805316606266,Calibration
304-ER18,363.31683168316846,506.7827224846451,Calibration
305-ER18,435.3086419753086,433.0395583577534,Calibration
307-ER18,356.9651741293531,411.8537593176644,Calibration
319-ER18,260.1728395061728,379.97322360319663,Calibration
320-ER18,238.91358024691357,337.2698697170872,Calibration
323-ER18,349.1089108910891,409.0504626822093,Calibration
324-ER18,603.3580246913581,536.8442764006378,Calibration
328-ER18,433.2839506172838,455.79046662396445,Calibration
330-ER18,322.8101265822785,328.7265757488561,Calibration
331-ER18,405.8793969849248,354.0605444086854,Calibration
333-ER18,333.88613861386136,259.5526379309576,Calibration
351-ER18,385.5831265508684,253.43724084027014,Calibration
352-ER18,335.547263681592,313.83403411251476,Calibration
394-ER18,209.5781637717122,239.08512238609507,Calibration
395-ER18,121.48148148148145,212.10393557004454,Calibration
396-ER18,174.1234567901234,260.34197827341296,Calibration
397-ER18,207.5308641975308,273.88480814483836,Calibration
398-ER18,134.64197530864197,242.46279244347843,Calibration
399-ER18,240.9382716049383,470.4097678728887,Calibration
400-ER18,250.89552238805967,190.5120122945684,Calibration
401-ER18,170.3233830845771,181.51096977262088,Calibration
402-ER18,95.1604938271605,301.5625109522534,Calibration
403-ER18,166.2437810945274,276.3579321255412,Calibration
434-ER18,102.5,258.1424475088743,Calibration
435-ER18,94.45569620253166,218.37016615780962,Calibration
437-ER18,43.53086419753086,234.15796929668969,Calibration
438-ER18,81.1881188118812,141.57745119652134,Calibration
462-ER18,727.6485148514853,606.3971282720471,Calibration
474-ER18,895.9259259259259,659.9337094341847,Calibration
475-ER18,597.283950617284,598.9010288326153,Calibration
476-ER18,717.753086419753,731.953860609357,Calibration
477-ER18,641.8271604938271,526.703522937589,Calibration
478-ER18,570.9629629629627,464.0909500428454,Calibration
