0,1,2,3
020-ER18,59968.58910891089,51089.15955264359,Validation
131-ER18,75479.14572864321,32865.14668410408,Validation
253-ER18,18841.68734491315,22425.419576969885,Validation
258-ER18,60659.753086419776,59554.45640267166,Validation
329-ER18,45441.66666666668,28058.003256127737,Validation
353-ER18,36586.17283950617,17308.387309005415,Validation
429-ER18,21859.74683544304,53091.577590970206,Validation
031-ER18,24752.487684729054,28538.581569194408,Calibration
032-ER18,26985.91584158417,35985.59562400991,Calibration
035-ER18,20552.014925373132,40070.44351436583,Calibration
036-ER18,49282.202970297025,36257.499982265675,Calibration
038-ER18,22912.18362282879,29515.38427859495,Calibration
039-ER18,29606.476426799018,23708.01502527768,Calibration
040-ER18,29440.87719298245,17878.014545742953,Calibration
041-ER18,14568.666666666662,21345.43142176893,Calibration
043-ER18,33616.940298507456,51341.03336592455,Calibration
094-ER18,22090.395061728388,16813.590093452367,Calibration
095-ER18,11194.826732673266,31725.777201883506,Calibration
096-ER18,19255.827160493824,19201.644530676902,Calibration
098-ER18,41192.881773399,73642.10812013928,Calibration
099-ER18,61955.44334975369,66185.34784698639,Calibration
100-ER18,65489.38118811883,46362.166766887334,Calibration
101-ER18,34537.95566502463,60194.74030359353,Calibration
114-ER18,19931.68316831683,28621.71829742208,Calibration
115-ER18,25855.94936708861,41330.394787164245,Calibration
116-ER18,86608.68486352358,44823.05419333067,Calibration
117-ER18,31861.691542288547,47553.39834476269,Calibration
119-ER18,22422.19451371571,33324.839294962934,Calibration
120-ER18,19513.92405063291,-16467.350113605593,Calibration
121-ER18,38525.68578553616,27116.211610331186,Calibration
124-ER18,43740.149625935155,39762.867525241556,Calibration
125-ER18,62873.5,51364.093309877266,Calibration
126-ER18,31501.49625935162,10394.396975262403,Calibration
127-ER18,17905.063291139242,16734.931670489506,Calibration
177-ER18,13663.197969543151,31389.269873559195,Calibration
178-ER18,7327.329974811081,28384.36700489224,Calibration
179-ER18,21124.365482233494,35720.41457955876,Calibration
181-ER18,18254.27135678392,28457.68995480784,Calibration
183-ER18,9860.551378446118,10975.273877011254,Calibration
187-ER18,9686.379746835444,18956.85763754789,Calibration
188-ER18,12637.406483790523,15145.590296611883,Calibration
251-ER18,16470.864197530856,26140.116221127217,Calibration
252-ER18,23638.271604938265,44960.22566168137,Calibration
254-ER18,33632.17821782178,43295.960287056165,Calibration
255-ER18,64702.48756218908,47305.36229864983,Calibration
257-ER18,44499.75186104218,45452.23402885883,Calibration
282-ER18,29965.43209876544,44351.889485732885,Calibration
289-ER18,32892.48120300752,14087.805201202425,Calibration
290-ER18,38455.52763819096,28427.832576397584,Calibration
291-ER18,23094.292803970224,30726.042569205096,Calibration
292-ER18,28131.683168316835,42924.28660607844,Calibration
293-ER18,38320.79207920792,26325.62694917197,Calibration
294-ER18,40177.970297029715,41284.12545727635,Calibration
295-ER18,37612.158808933,18849.230182977157,Calibration
296-ER18,41334.074074074066,46784.53731448809,Calibration
297-ER18,29890.32258064517,36768.155187119046,Calibration
298-ER18,41040.89775561098,21732.3840242463,Calibration
299-ER18,36868.93939393939,66363.3363992421,Calibration
300-ER18,118818.407960199,105810.69710352414,Calibration
301-ER18,61459.40594059408,77025.02073659156,Calibration
302-ER18,64516.79012345677,67957.64547963954,Calibration
303-ER18,84166.41975308643,92568.56863177524,Calibration
304-ER18,146544.55445544556,87188.86333995356,Calibration
305-ER18,138185.18518518517,119096.57554808198,Calibration
307-ER18,112597.01492537317,73846.45566693273,Calibration
319-ER18,58240.246913580224,51325.254313469144,Calibration
320-ER18,86484.69135802469,62250.7287124236,Calibration
323-ER18,43658.91089108912,52914.56508276055,Calibration
324-ER18,18333.58024691358,35019.30087497493,Calibration
328-ER18,53249.38271604938,47726.179577076684,Calibration
330-ER18,68329.87341772152,52183.790966150445,Calibration
331-ER18,28679.396984924628,42191.92387306714,Calibration
333-ER18,64240.099009901,43031.74586138599,Calibration
351-ER18,30185.359801488834,44914.29303001854,Calibration
352-ER18,25742.288557213928,19928.92800187063,Calibration
394-ER18,8405.508684863524,53580.55708825012,Calibration
395-ER18,37892.0987654321,43370.536345958324,Calibration
396-ER18,23294.074074074084,44426.893813122246,Calibration
397-ER18,28861.97530864197,47360.914307497434,Calibration
398-ER18,36980.98765432099,28081.261318445264,Calibration
399-ER18,38965.18518518518,57408.82865499253,Calibration
400-ER18,58542.28855721393,60349.03017416184,Calibration
401-ER18,36879.60199004975,14665.642418981795,Calibration
402-ER18,41313.82716049382,26762.683870780467,Calibration
403-ER18,43325.373134328336,47647.748313103926,Calibration
434-ER18,37063.999999999985,43711.483330388066,Calibration
435-ER18,30620.253164556972,43617.01067126723,Calibration
437-ER18,39937.03703703704,41281.2004498669,Calibration
438-ER18,22854.455445544554,39489.11898666595,Calibration
462-ER18,267717.82178217825,200758.58658683154,Calibration
474-ER18,49685.92592592592,66755.88562183564,Calibration
475-ER18,62340.246913580224,85896.8142871533,Calibration
476-ER18,89400.24691358024,95124.81778505095,Calibration
477-ER18,117229.62962962964,74546.08253393408,Calibration
478-ER18,93631.8518518518,79557.55315276943,Calibration
