Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.2939883800104614, 1336.698034938012, 0.31886041176031604, 3070.0596635943516, 22.877268020287545,0.5144304630881215, 764.520865140879, 0.5468012008813812, 1680.0161027605327,9.86137722801859
Co, 0.24284707712065304, 280.09865768075633, 0.23831320581453974, 469.88103009182, 8.118297807213859,0.4702367579569129, 148.32151686753605, 0.5077589172524987, 255.40669118484982,3.7256416286938165
Cr, 0.19322464035129364, 433.1486371330686, 0.08211283482001407, 244.36002075829484, 0.6945096031670946,0.4536000947175234, 279.4797463892297, 0.4419859518514809, 200.29232452504743,0.4828326244353855
Cu, 0.31740667781085435, 6239.468708235685, 0.14772230428427555, 3234.364574524798, 0.6108750455503946,0.5638782464655141, 3840.40540343034, 0.664269321155209, 3140.113678469982,0.3641513918798398
As, 0.4995230680553797, 61.80270110962515, 0.32905124906394967, 78.40577612866204, 4.357574256449042,0.5916117442746971, 44.08481801185265, 0.5719714166086383, 65.09177236738282,4.877952774409153
Ni, 0.03346578524705636, 2549.329491342207, 0.0033940994505735115, 1608.7367754724344, 1.3731785251490054,0.378258768284786, 1515.0326075698206, 0.4096868541652175, 1379.3962968735666,0.9041310475096891
Sr, 0.333254926031429, 38274.68170492711, 0.13831814507142923, 22489.1909468789, 0.6776288383955531,0.39593665146934254, 32334.08930652717, 0.42294459165666765, 22915.53862279323,0.7891137809566731
Zn, 1.4038752352985922, 22451.053833194208, 0.5349250004666704, 103330.44445048022, 2.114595808141773,0.5993514569774215, 40524.96856936014, 0.5181640793012653, 90587.01756100873,1.853804343853217
