0,1,2,3
004-ER18,18978.0303030303,29248.798835907743,Validation
017-ER18,33143.34975369458,33350.15758146034,Validation
024-ER18,36900.0,62698.18597774839,Validation
045-ER18,18683.41584158416,47266.06485992923,Validation
048-ER18,29517.980295566504,45811.6408376637,Validation
098-ER18,7631.453201970442,10283.088501189457,Validation
105-ER18,33257.81637717122,53634.48973672322,Validation
117-ER18,45739.47761194031,68500.26406857293,Validation
120-ER18,64963.721518987324,71138.80751371299,Validation
126-ER18,68377.98004987532,60188.786219661815,Validation
150-ER18,34349.92424242424,72729.86913842999,Validation
151-ER18,19161.50127226463,48220.70039821931,Validation
169-ER18,106461.9493670886,56896.73591106993,Validation
178-ER18,59362.216624685134,72643.34832778604,Validation
183-ER18,126904.76190476192,64133.35739591869,Validation
202-ER18,91597.03703703704,54513.88087406871,Validation
207-ER18,113310.94527363182,73498.7629293073,Validation
222-ER18,58635.13784461153,32089.044743763137,Validation
223-ER18,60081.237623762376,50745.32672643746,Validation
252-ER18,34674.86419753086,45579.24943925453,Validation
272-ER18,13364.987654320988,45884.64303171105,Validation
283-ER18,25970.100502512567,48222.921303776966,Validation
299-ER18,6864.393939393939,12722.291910081845,Validation
319-ER18,157925.92592592593,93115.42013335154,Validation
330-ER18,119367.08860759492,70073.7018322314,Validation
349-ER18,126161.69154228855,61842.659901180334,Validation
371-ER18,12452.227722772275,43800.17771097322,Validation
382-ER18,44210.473815461344,63628.377203257376,Validation
412-ER18,70948.26732673268,76624.90987320835,Validation
417-ER18,26159.012345679013,66908.91421320272,Validation
434-ER18,47385.74999999999,60764.20802188458,Validation
438-ER18,98146.28712871288,80272.70673337138,Validation
441-ER18,61541.30982367759,64086.15498679869,Validation
451-ER18,23800.246913580246,32820.81239869639,Validation
462-ER18,21250.990099009905,11521.180896832848,Validation
471-ER18,79016.33663366336,54535.20790109513,Validation
001-ER18,30001.259445843836,52785.720651272306,Calibration
002-ER18,36166.75062972292,47866.170853374846,Calibration
003-ER18,29132.663316582915,51820.209454179654,Calibration
005-ER18,30142.21105527638,39376.690849585604,Calibration
006-ER18,22417.412935323384,31964.860022206238,Calibration
007-ER18,16028.21158690176,20023.24482196421,Calibration
008-ER18,18142.5,38733.83063507659,Calibration
009-ER18,19464.646464646466,29333.893851117144,Calibration
010-ER18,31595.949367088604,38163.91051784181,Calibration
011-ER18,30025.87064676616,44849.019030673575,Calibration
012-ER18,12300.0,27136.05400822923,Calibration
013-ER18,50708.39506172839,36223.665746660234,Calibration
015-ER18,15924.1975308642,32360.30135489948,Calibration
016-ER18,50214.851485148516,41629.071316292946,Calibration
018-ER18,9803.555555555555,37658.01722036232,Calibration
019-ER18,30107.160493827163,41628.988014177914,Calibration
020-ER18,12939.356435643565,10149.922093121782,Calibration
021-ER18,41298.743718592974,58744.09918361288,Calibration
022-ER18,39450.881612090685,71205.91943493401,Calibration
027-ER18,38934.7394540943,54947.22702438061,Calibration
028-ER18,23206.20347394541,42154.19654667532,Calibration
029-ER18,23013.56783919598,50251.12176687762,Calibration
031-ER18,42827.83251231528,47828.57867266727,Calibration
032-ER18,56182.17821782177,50943.06478968503,Calibration
035-ER18,40275.87064676616,49381.857343721254,Calibration
036-ER18,38188.86138613862,32773.96919738012,Calibration
038-ER18,16033.746898263025,31737.65638087028,Calibration
039-ER18,27560.545905707204,23061.597321495818,Calibration
040-ER18,31854.636591478706,48355.97960433019,Calibration
041-ER18,28750.61728395061,41371.91003952604,Calibration
043-ER18,18021.64179104478,12575.268644875518,Calibration
044-ER18,12985.037406483789,19865.015542951136,Calibration
046-ER18,9258.064516129032,11926.145438443142,Calibration
047-ER18,19288.177339901482,47386.09236329916,Calibration
