0,1,2,3
004-ER18,297.1464646464646,414.82950531883455,Validation
017-ER18,338.3004926108375,591.3090937710905,Validation
024-ER18,422.17821782178214,590.8505738863397,Validation
045-ER18,656.6089108910891,710.4396301925404,Validation
048-ER18,681.6502463054188,550.116177892916,Validation
098-ER18,405.96059113300475,395.09209009227584,Validation
105-ER18,373.3746898263028,527.147684434689,Validation
117-ER18,225.39800995024876,239.8537943865478,Validation
120-ER18,310.3544303797468,182.24584239720284,Validation
126-ER18,320.02493765586036,301.6787416695615,Validation
150-ER18,314.74747474747466,351.36929169594816,Validation
151-ER18,231.60305343511456,309.4356702610652,Validation
169-ER18,257.4177215189873,278.8985852615841,Validation
178-ER18,336.67506297229215,377.84420251232996,Validation
183-ER18,390.4761904761907,367.09406829360097,Validation
202-ER18,310.7901234567901,432.13502459924337,Validation
207-ER18,958.7064676616916,649.152796998612,Validation
222-ER18,511.7293233082708,654.5818241866197,Validation
223-ER18,632.2524752475247,744.8025244662523,Validation
252-ER18,1663.2839506172843,438.0611895903333,Validation
272-ER18,605.3827160493828,440.67012782599215,Validation
283-ER18,396.6080402010051,413.77695362025463,Validation
299-ER18,371.69191919191917,585.4962292034772,Validation
319-ER18,260.1728395061728,516.9245302942763,Validation
330-ER18,322.8101265822785,360.7895223310368,Validation
349-ER18,632.3383084577114,511.2510002472728,Validation
371-ER18,771.2871287128714,668.2008978860596,Validation
382-ER18,448.852867830424,350.9981868135566,Validation
412-ER18,352.15346534653463,371.5822755679129,Validation
417-ER18,430.2469135802469,447.499239079502,Validation
434-ER18,102.5,238.66728816549593,Validation
438-ER18,81.1881188118812,284.37773489804033,Validation
441-ER18,168.33753148614608,292.8240287710927,Validation
451-ER18,181.20987654320987,675.5884541147909,Validation
462-ER18,727.6485148514853,557.9610979808185,Validation
471-ER18,1028.0445544554455,606.6059978407736,Validation
001-ER18,682.6448362720404,645.2631230987473,Calibration
002-ER18,391.4105793450882,471.5362105482874,Calibration
003-ER18,334.7989949748744,572.0586071164081,Calibration
005-ER18,396.6080402010051,586.7635206808965,Calibration
006-ER18,399.8009950248757,663.8576060933011,Calibration
007-ER18,638.2367758186398,596.598976748168,Calibration
008-ER18,351.575,569.5512809714165,Calibration
009-ER18,406.8939393939394,481.1694974838425,Calibration
010-ER18,575.0379746835442,487.5393091366194,Calibration
011-ER18,605.820895522388,665.5476058422056,Calibration
012-ER18,2230.197530864197,832.1802299881998,Calibration
013-ER18,503.1358024691357,668.261087372579,Calibration
015-ER18,553.7530864197531,576.443778828089,Calibration
016-ER18,353.1683168316831,647.4048576149554,Calibration
018-ER18,340.1481481481481,738.7281478279775,Calibration
019-ER18,488.9629629629629,719.6821058341785,Calibration
020-ER18,254.7277227722772,324.0016423608074,Calibration
021-ER18,399.6984924623116,507.7454467163558,Calibration
022-ER18,396.57430730478586,527.227871933541,Calibration
027-ER18,406.9478908188586,548.760392270383,Calibration
028-ER18,379.47890818858565,462.7633105357928,Calibration
029-ER18,387.3366834170855,481.6450410604476,Calibration
031-ER18,830.0985221674867,529.3209420517583,Calibration
032-ER18,529.7524752475249,527.6798999684205,Calibration
035-ER18,370.2238805970149,549.925917862247,Calibration
036-ER18,644.430693069307,513.4968903879842,Calibration
038-ER18,738.610421836228,511.94521262557845,Calibration
039-ER18,522.9280397022331,529.8733140593778,Calibration
040-ER18,436.7167919799499,599.6499918996229,Calibration
041-ER18,664.0987654320987,668.9387457103767,Calibration
043-ER18,555.8457711442787,373.85409786454346,Calibration
044-ER18,453.96508728179566,545.8865635044643,Calibration
046-ER18,428.3126550868486,560.2172977705578,Calibration
047-ER18,1423.8916256157631,824.7582651458862,Calibration
050-ER18,443.573200992556,535.2583285427546,Calibration
051-ER18,367.37623762376234,734.6093832839189,Calibration
052-ER18,432.3267326732674,896.6734798272602,Calibration
053-ER18,404.8492462311558,555.8444579040835,Calibration
054-ER18,474.35443037974676,475.5337082150978,Calibration
055-ER18,357.358024691358,660.0690070231921,Calibration
056-ER18,377.5247524752476,701.6752863211767,Calibration
057-ER18,347.9404466501242,753.677346598719,Calibration
058-ER18,371.147132169576,611.4003076350642,Calibration
062-ER18,370.025,566.6908538825368,Calibration
065-ER18,423.29177057356605,456.7519044231623,Calibration
067-ER18,472.2139303482586,609.7836342985885,Calibration
069-ER18,1330.9701492537308,748.7329619393005,Calibration
071-ER18,258.07106598984774,362.04231283279125,Calibration
072-ER18,379.32668329177056,336.8222174137637,Calibration
073-ER18,392.7047146401985,360.3322242237565,Calibration
074-ER18,412.0246913580246,439.82510944448507,Calibration
075-ER18,405.9506172839506,469.64108781814764,Calibration
076-ER18,414.07960199004975,387.62352798729046,Calibration
077-ER18,588.2160804020101,543.7728577239078,Calibration
078-ER18,439.57711442786064,400.8822967192542,Calibration
079-ER18,422.148148148148,323.13176437027107,Calibration
080-ER18,511.73697270471473,382.89231212248535,Calibration
081-ER18,513.7974683544303,377.9214764605614,Calibration
082-ER18,474.4139650872818,440.1629628010106,Calibration
083-ER18,337.1111111111111,397.21708244412855,Calibration
084-ER18,320.95959595959596,270.3138103723703,Calibration
086-ER18,276.75,379.7686055774883,Calibration
088-ER18,306.7407407407407,418.765040798193,Calibration
089-ER18,334.07407407407413,211.27851180622577,Calibration
090-ER18,390.6218905472637,425.0881867079562,Calibration
092-ER18,315.07389162561583,309.22146425701055,Calibration
093-ER18,374.39205955334984,341.05865810503667,Calibration
094-ER18,1723.0123456790122,674.7977660377466,Calibration
095-ER18,325.76732673267327,451.12087664742353,Calibration
096-ER18,335.08641975308643,509.5620673667426,Calibration
099-ER18,304.97536945812806,255.8968467506146,Calibration
100-ER18,340.9900990099012,373.49998289446376,Calibration
101-ER18,354.4581280788176,358.8610138592011,Calibration
104-ER18,357.98507462686564,359.17987184705646,Calibration
106-ER18,250.04938271604942,275.52119314969,Calibration
107-ER18,224.57286432160808,379.6602966070325,Calibration
108-ER18,184.8614609571788,442.3699437561337,Calibration
109-ER18,272.9925187032419,398.37748039121163,Calibration
110-ER18,236.460396039604,590.2630126812038,Calibration
114-ER18,205.0,231.81220864477598,Calibration
115-ER18,214.86075949367088,316.3701426847453,Calibration
116-ER18,278.7593052109182,283.6899015522906,Calibration
119-ER18,188.12967581047386,383.4520794707079,Calibration
121-ER18,288.3291770573566,160.4658179706468,Calibration
124-ER18,242.31920199501238,276.39970609674054,Calibration
125-ER18,259.325,160.2395538462854,Calibration
