Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.3627954508377619, 817.5898465428918, 0.2395081449978422, 1284.8306758817218, 10.905830488246746,0.3696831214915375, 741.4128389573011, 0.4467106177767388, 1840.8108897521388,11.972946014509692
Co, 0.22568118684038313, 188.8277168137214, 0.11119755333733136, 280.00561268593435, 4.414711439964562,0.34345016448827526, 147.3935103953093, 0.4169509834078072, 272.83615869573174,2.9748587976518253
Cr, 0.35726617413258493, 337.1799023239589, 0.38463004494492276, 152.06932664611864, 0.5156577112721823,0.2661123068799903, 363.15185651472586, 0.3115950312400949, 228.26443536132493,0.6090637486550979
Cu, 0.4064259060118445, 4542.92938833201, 0.37336664486852467, 3329.0393028124777, 0.80362692187567,0.5628546730986859, 2920.544476864854, 0.6673053101248115, 3289.6578252182826,0.46832250139984544
As, 0.5290910051838822, 54.81247855881327, 0.29363136111665167, 59.23711621184152, 1.9465555971553115,0.4115889367359948, 51.82465199285582, 0.45865420223634074, 71.35647895719401,4.233703791679479
Ni, 0.21124244700345016, 1622.3693511576903, 0.3031578590206158, 1307.9897399661963, 0.899475930874305,0.31447192019213355, 1352.3284135009096, 0.3786794503257221, 1389.4925657189854,1.1243279994415594
Sr, 0.3176405222779121, 36872.97115303149, 0.2437501866842348, 25617.729476343622, 1.5298275165606967,0.3331576900857708, 35641.86725285802, 0.36497077245830983, 27316.44220614665,11.9752271346276
Zn, 0.46456265441609945, 53868.51272946041, 0.27386455618557837, 69414.8485761131, 3.1277850612068505,0.42861465602539084, 54149.98135430061, 0.4074893954415059, 87681.59768159284,1.5888541160409917
