Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,1,2008.7477,2033.5405,2027.7749,2062.6638,2063.8157,2077.2191,2076.2401,2041.3443,2036.5787,2067.19,2155.8029
1C,1,2051.4552,2127.3772,2094.4031,2062.7694,2133.8475,2287.3209,2252.8507,2260.8494,2245.3762,2253.11,2383.5755
1C,4,1946.7543,1972.4903,1979.6241,1908.1885,2014.117,2068.1169,2034.2409,2042.5028,2038.0238,2125.1506,2230.6173
1C,2,2039.7513,2034.6605,2045.0652,2145.9543,2244.812,2278.3716,2383.9516,2269.6096,2280.1849,2333.5305,2401.6852
1C,9,1996.2206,1979.8662,2015.8213,2026.7802,2008.9851,1998.4683,1957.3118,1946.4181,1946.3087,1994.611,2065.0316
1C,4,2192.4131,2200.5362,2253.4967,2172.6474,2263.6132,2317.8816,2254.7925,2272.766,2234.2584,2247.6832,2367.7899
1C,3,1700.2036,1710.3368,1699.0058,1755.187,1789.5493,1761.1364,1741.8756,1764.6874,1705.9187,1782.7307,1899.8114
1C,4,1178.68,1209.2507,1201.2277,1143.7988,1197.8585,1240.3554,1296.0871,1312.0776,1322.7569,1366.6304,1466.3215
1C,1,2059.4911,2085.7997,2077.5722,2080.6346,2138.841,2138.922,2154.9534,2123.2249,2138.3572,2200.9806,2318.8139
1C,1,2087.3844,2135.3182,2160.3895,2192.0644,2229.6552,2225.1731,2221.8957,2221.0188,2239.3947,2270.4962,2436.0908
1C,1,1961.7786,1988.8329,2001.5772,2006.7289,2092.0865,2175.9592,2168.2756,2158.7448,2154.7837,2210.3338,2297.8137
1C,1,1998.9426,2088.6528,2059.4344,2040.3265,2155.1779,2218.654,2222.0301,2268.3711,2247.2231,2329.4393,2433.6019
1C,4,1769.811,1807.9504,1772.3639,1729.7935,1788.105,1852.4451,1842.9358,1885.5558,1845.9378,1939.376,2070.0156
1C,4,1859.2581,1844.3443,1821.0862,1804.7336,1839.4548,1829.9645,1829.9615,1805.5528,1859.1416,1911.8268,2028.2129
1C,1,2105.992,2168.208,2122.7408,2131.9242,2175.2554,2210.8825,2189.6309,2211.7784,2231.4711,2254.2348,2319.6441
1C,1,1239.9812,1255.0355,1260.0991,1272.5142,1315.1749,1324.9402,1340.3104,1327.5558,1363.0616,1406.9807,1563.0986
1C,2,2080.7433,2070.803,2128.3154,2075.8591,2156.8849,2205.6161,2218.1875,2240.2686,2262.648,2331.9742,2474.024
1C,4,1507.4128,1538.8627,1488.0842,1473.6892,1479.2671,1533.4284,1598.7886,1611.644,1623.4379,1684.6643,1825.2193
1C,3,1673.7562,1704.2989,1652.7222,1703.1217,1687.3176,1732.8448,1776.6706,1786.2204,1811.471,1857.5835,1958.2729
1C,4,1790.4268,1793.3579,1788.7307,1758.7424,1790.8095,1803.6864,1899.5739,1941.3285,1953.3799,2000.3226,2117.0894
1C,3,2011.9349,2033.9519,2011.8756,2060.4364,2112.8932,2166.0189,2169.046,2165.4554,2151.0281,2208.3609,2318.9817
1C,3,2047.729,2032.867,2030.3241,2047.1023,2046.0936,2045.1953,2086.0658,2125.6056,2112.9478,2158.9023,2273.3865
1C,4,1990.7509,1984.5886,1984.5206,1952.6976,1971.9277,1992.7075,2016.9343,1994.9555,1987.9621,2029.7201,2133.9593
1C,1,2089.2251,2123.5597,2115.5822,2122.5117,2215.2537,2241.0331,2291.7645,2269.3646,2279.9294,2354.9685,2465.7723
1C,1,1670.2657,1738.7491,1693.2001,1715.8561,1756.6989,1799.92,1897.0457,1933.6791,1953.23,1975.6606,2109.1149
1C,7,1965.333,1972.5259,1950.2813,1961.8921,1973.3855,1916.8081,1915.662,1915.8549,1937.002,1979.6934,2063.875
1C,2,2077.6684,2069.112,2098.7933,2133.665,2162.3672,2153.8666,2193.807,2179.1928,2188.9883,2254.8182,2318.7872
1C,1,1131.8726,1141.2064,1153.5868,1185.1251,1167.2523,1214.1062,1256.3624,1308.8745,1344.602,1428.3734,1522.7854
1C,1,2060.9129,2087.8369,2095.7525,2139.8427,2145.6974,2142.2244,2140.8875,2131.1091,2158.8202,2201.214,2283.2265
1C,8,1705.1174,1718.7657,1733.752,1735.8821,1731.0753,1732.8575,1744.6694,1674.2445,1686.3183,1720.8487,1798.1987
1C,4,1962.619,1952.1967,1901.1538,1867.5246,1871.0328,1973.7019,1971.6583,1930.7608,1983.8495,2034.9472,1989.6866
1C,6,1975.9367,1979.5966,1944.2047,1938.6985,1900.7638,1898.5887,1952.47,1919.0766,1938.5823,2000.0461,2063.5797
1C,4,1851.3377,1873.4719,1840.6937,1834.9248,1894.1139,1912.6647,1905.5968,1954.0741,1972.3203,2016.6932,2131.399
1C,1,1671.4702,1742.1948,1715.7897,1729.7802,1809.3506,1884.7549,1958.486,1962.4299,1982.1859,2052.5004,2227.2498
1C,1,1835.2126,1845.8956,1893.5627,1935.0592,1928.0887,1889.8656,1887.955,1887.4359,1895.9357,1927.0386,1994.5915
1C,1,2050.2177,2070.4922,2074.4147,2108.5807,2097.2051,2064.9323,2061.3246,2089.4627,2110.5314,2166.2584,2317.9468
1C,1,2057.8705,2109.9665,2144.9629,2132.5775,2124.3086,2113.2405,2154.7182,2172.6731,2175.1053,2209.7217,2325.2489
1C,1,2002.0344,2051.9545,2024.9002,2041.8145,2116.1897,2217.002,2237.7589,2267.3264,2229.2207,2314.1293,2430.1403
1C,8,1392.5817,1391.4685,1420.2726,1394.8736,1390.9219,1394.7501,1419.4896,1383.0014,1435.3732,1516.2357,1582.2734
1C,1,1904.663,1968.0367,1932.7965,2005.5646,2066.8048,2127.8326,2163.287,2144.5519,2156.2618,2209.3885,2313.7416
1C,3,1931.5698,1989.2043,1897.7418,1909.6219,1961.5502,2005.4996,2106.5866,2087.8481,2118.5727,2176.3436,2286.9208
1C,9,1932.5872,1898.6467,1924.7425,1913.4971,1928.247,1879.3296,1831.4629,1814.4836,1766.6638,1828.9347,1883.4431
1C,3,2225.2814,2260.7872,2156.0606,2156.7731,2175.4332,2211.339,2228.6481,2266.3131,2287.8996,2316.8015,2408.0946
1C,8,1590.8893,1587.8278,1609.884,1602.8901,1594.2062,1637.449,1595.2762,1578.7737,1581.8803,1658.5827,1737.5078
1C,3,1791.7149,1812.148,1747.9667,1784.2957,1814.5475,1881.986,1890.4182,1889.2178,1899.4899,1950.4264,2058.6419
1C,1,1673.1347,1685.9062,1685.9917,1783.0872,1916.6377,2019.9528,2112.3214,1952.1811,2010.2618,2056.1529,2145.2137
1C,2,1502.64,1483.9015,1508.2281,1508.0503,1510.2319,1516.5342,1567.4512,1518.1067,1550.0044,1585.0917,1677.6486
1C,3,1701.6014,1747.8614,1695.9202,1720.6245,1759.1591,1788.1948,1863.8512,1900.5452,1924.2155,1980.2245,2084.702
1C,9,2059.5851,2117.5863,2114.7905,2138.0594,2153.6994,2155.8531,2095.8903,2106.2419,2053.9499,2160.7157,2229.0712
1C,9,1863.1646,1827.6026,1867.2946,1823.3316,1840.3781,1851.0522,1847.085,1854.1937,1810.7672,1883.3791,2006.9111
1C,1,1991.4071,2026.4503,2042.9661,2011.4081,2070.7486,2056.3385,2040.6392,2041.5427,2033.8653,2123.6401,2268.2643
1C,2,2095.6442,2052.3278,2159.7581,2120.0864,2251.6203,2289.8056,2279.8687,2189.5283,2211.4723,2274.7271,2388.2748
1C,4,1962.8789,1996.0748,1968.0649,1930.3675,2078.9693,2129.799,2090.1384,2073.9581,2039.2707,2102.5245,2188.8277
1C,8,1920.9718,1978.704,1941.02,1954.6707,2051.6572,2065.3907,2035.0266,1919.5154,1928.876,1946.0242,1988.7318
1C,1,1996.3283,2035.5602,2012.1381,2000.7943,2048.1426,2021.6373,2027.2009,2005.5625,2031.1786,2093.7013,2184.3338
1C,1,1732.8997,1745.2343,1749.9427,1799.7636,1811.8918,1872.7657,1891.9412,1946.4962,1961.9794,2020.281,2138.6623
1C,5,1819.7891,1764.1554,1794.6512,1750.3448,1735.4234,1908.852,1932.7591,1871.5859,1924.0029,2002.1077,2009.8375
1C,1,2027.2572,2068.278,2058.7597,2118.1974,2180.833,2215.57,2202.2575,2191.873,2193.9326,2238.4849,2355.8
1C,1,1509.6385,1520.5449,1525.9281,1525.4377,1513.9052,1534.3716,1648.2698,1702.2157,1718.1938,1751.3625,1878.4881
1C,1,1956.9782,2023.8688,2042.9225,2070.1432,2095.7711,2133.8938,2164.3207,2161.7567,2153.6917,2183.5427,2267.165
1C,4,1318.527,1310.8094,1300.4304,1258.4269,1340.3331,1355.4888,1356.5229,1381.2083,1400.6044,1432.8376,1549.7391
1C,3,1634.2548,1663.8996,1613.6535,1624.9395,1651.3476,1691.5155,1763.4955,1788.5561,1806.3844,1845.3546,1965.9026
1C,4,1931.8756,1916.9722,1907.1479,1875.5855,1898.3374,1916.2178,1938.2814,1961.3207,1983.6986,2044.5851,2174.2571
1C,4,1931.5857,1961.3981,1868.2747,1864.6381,1925.6989,1968.2464,1917.5293,1947.4053,1960.9366,2022.8827,2120.8961
1C,4,1890.3533,1843.584,1803.1682,1775.4882,1787.068,1786.234,1844.5672,1850.4982,1889.8658,1985.1003,2075.7416
1C,3,1813.7129,1746.2662,1663.1334,1699.8271,1744.4331,1782.9054,1857.8426,1888.5441,1879.8718,1908.557,2028.0303
1C,5,1500.7969,1558.4362,1514.364,1526.0318,1482.401,1568.8041,1630.037,1663.2581,1709.382,1723.8798,1838.0558
1C,4,1955.9558,1948.5058,1963.6465,1937.6325,1981.4211,2122.1434,2157.7029,2108.1516,2148.226,2177.9535,2204.8617
1C,5,1686.9579,1674.5552,1604.5362,1581.6051,1569.7613,1604.2506,1688.2474,1723.2445,1724.06,1769.4154,1833.6946
1C,7,2107.7292,2082.3726,2053.0283,2053.0368,2050.4452,2048.3115,1992.6519,2026.2064,2039.803,2105.3054,2248.0218
1C,1,1888.3771,1938.5144,1922.1237,1921.5459,1948.0677,1916.7686,1899.1194,1896.9984,1900.5298,1951.6497,2088.5626
1C,4,1825.0889,1781.8877,1803.422,1726.707,1794.6417,1810.2722,1837.3348,1794.9579,1846.1267,1919.0892,1977.859
1C,1,1678.3255,1744.6974,1729.4294,1770.5001,1804.1648,1844.8174,1891.015,1941.0617,1937.1743,2022.8495,2186.3492
Co,4,226.5043,225.8529,223.0725,220.8346,222.8494,226.4421,227.1709,228.3607,232.1207,236.4375,262.8565
Co,2,226.2411,224.9544,227.136,233.0581,242.7788,254.1384,256.1111,251.6699,255.6219,263.1808,274.4458
Co,7,208.7754,214.2098,216.1341,216.4645,209.5173,209.8055,207.5536,208.0054,212.0516,220.66,250.3229
Co,4,274.7517,277.1247,277.4864,270.7896,272.2077,272.2789,278.1826,271.0233,273.4434,278.6335,293.4666
Co,4,272.5379,264.1548,260.5826,257.5693,258.9867,262.6429,264.6935,270.9396,271.9823,278.6153,299.8505
Co,9,232.5233,234.5933,237.0645,236.8945,235.0252,232.1934,230.8505,232.3887,228.335,237.0596,271.9375
Co,8,276.975,273.8531,275.5481,275.7777,269.3034,267.846,267.9761,266.4935,271.1734,275.978,297.9549
Co,2,232.1019,231.6101,232.4229,237.5216,240.4447,251.5929,256.9339,258.4935,267.2756,264.7434,279.8092
Co,1,215.8602,215.9093,219.2501,220.5043,224.103,230.4996,231.7626,233.7875,240.6659,251.6099,290.2762
Co,6,217.8632,212.767,211.3022,205.0708,204.6878,203.0431,208.3356,208.7553,212.1195,217.8112,234.7106
Co,4,213.3324,212.2456,209.1634,209.0635,212.4574,216.6996,220.0996,224.2689,224.9567,233.8416,251.17
Co,4,258.5604,253.798,248.2233,247.4196,248.9451,254.7444,259.2515,261.0395,273.2725,284.132,312.2615
Co,6,238.0183,225.8423,222.9113,222.2742,219.5995,219.4681,222.1783,223.1779,226.7438,231.0503,245.2
Co,2,238.4168,236.2808,243.3934,240.1337,244.2617,248.9835,250.1795,250.7846,254.9251,258.7432,291.7502
Co,4,263.9005,263.107,262.1856,259.01,262.6822,265.4713,269.2794,266.9717,270.4174,283.5963,301.9088
Co,2,209.514,208.8632,212.2005,217.9752,215.1623,213.7062,212.2486,210.385,209.9121,217.77,252.3857
Co,4,228.392,227.8241,230.9644,223.6847,224.6574,226.4612,234.5097,233.7377,239.4045,243.0683,263.0019
Co,4,210.296,210.2814,207.6886,207.3829,212.0944,218.8624,223.5836,225.1676,226.7226,235.5428,263.2355
Co,5,295.6238,288.2793,282.9123,278.4628,278.2215,280.6212,282.258,279.2667,289.1216,295.1154,317.7119
Co,3,234.0681,227.5732,226.4857,230.0994,236.4565,239.0302,240.4086,238.9902,246.7829,251.8362,274.8501
Co,1,203.3851,205.1753,209.3656,210.0297,207.6222,205.3869,206.3176,203.5299,207.0925,210.6426,239.363
Co,7,267.0514,258.5073,259.6134,251.0461,249.1454,245.108,244.9251,245.1265,249.3351,255.1572,275.5062
Co,5,283.4057,281.0562,276.2782,273.6689,269.8748,270.3699,271.7771,271.6997,276.9888,282.5323,315.3971
Co,1,192.8485,193.6246,200.088,203.235,205.7403,213.3601,220.0164,227.4041,231.8532,234.7424,256.9731
Co,4,249.2166,244.8905,244.7772,243.6509,244.4916,252.9121,258.0912,258.195,270.6339,274.89,297.9907
Co,2,251.4496,251.1198,260.7579,260.2988,257.7245,257.3842,259.9465,259.4556,258.437,263.8907,295.7792
Co,4,211.1131,209.3911,206.0168,200.3883,203.4331,205.4536,211.6097,211.0477,215.5472,222.2998,234.8813
Co,3,247.1926,244.6463,243.6657,246.3427,245.6272,248.0134,252.395,250.9628,263.6988,272.7953,291.6637
Co,1,233.9187,234.5904,234.9949,235.4801,235.6526,239.6951,246.2287,246.2824,249.2441,258.0202,275.3219
Co,2,269.615,263.8262,267.5858,268.3706,279.2779,281.1927,291.0535,277.7236,280.7175,290.7315,311.9441
Co,4,275.0103,284.8649,286.3021,268.8205,274.4835,276.4857,270.0863,272.6812,278.8034,279.7413,309.0116
Co,7,286.299,278.026,276.8517,272.3616,270.078,263.6219,259.7074,261.3636,264.5234,270.8333,304.2205
Co,6,214.5856,216.5383,214.7685,214.3897,214.2044,209.0802,211.8486,212.7461,217.655,227.7432,254.6081
Co,2,251.3431,249.9629,254.3704,255.0829,255.0729,253.5017,255.0888,257.621,253.9929,267.4404,286.7465
Co,5,268.4682,265.2639,263.7532,268.9953,259.6884,260.5589,261.6645,266.5948,268.8975,274.6755,297.2549
Co,5,224.3179,218.1086,220.4393,214.0649,212.7609,212.902,215.3022,219.1838,220.6988,224.9481,251.3155
Co,1,222.6061,229.6057,236.4249,240.3918,244.6553,241.7024,242.7221,244.5687,248.1009,252.4826,277.1343
Co,5,280.9147,277.0199,277.1541,270.7171,269.7663,277.4977,276.3415,276.6734,282.052,294.7634,322.2243
Co,4,221.721,221.7667,221.4886,220.366,221.4527,222.6947,221.5163,223.4553,226.7502,234.3445,262.7902
Co,8,241.4914,242.2881,248.7405,252.8355,247.1029,239.9116,237.2548,236.7986,238.6893,244.5816,263.4702
Co,3,260.761,261.318,259.4057,266.5494,274.6534,275.6939,288.655,277.7679,280.3878,295.5453,317.0427
Co,1,218.9696,221.2107,223.8178,224.9976,225.7764,223.2733,224.4935,225.0309,225.1951,232.7583,247.3683
Co,4,234.6476,234.2551,229.3999,228.0501,236.6469,245.0319,245.7227,252.4286,251.6297,268.273,303.048
Co,4,217.0634,215.1652,212.7644,210.8289,213.4733,218.4589,222.1139,223.4284,229.2309,234.8216,257.4086
Co,9,278.734,279.0084,281.7237,277.4652,272.6944,271.3533,272.1239,269.2572,264.9705,276.046,303.1711
Co,5,279.3558,273.6564,273.2695,271.5845,271.2445,273.7505,280.026,275.0159,289.9504,294.0534,318.2032
Co,4,242.3208,238.8576,233.6648,228.604,229.864,232.5086,232.6939,233.9467,240.5773,250.489,262.7445
Co,4,259.5384,251.6966,248.9673,247.0028,250.8782,250.9683,252.9441,248.0864,251.4105,260.2142,284.9934
Co,3,249.5055,250.8595,246.4663,248.8708,253.2038,259.145,264.9878,266.2158,278.209,288.1193,308.7164
Co,1,252.3792,253.1683,255.1966,258.179,258.8316,262.4579,266.1903,274.0803,274.474,280.1659,298.9593
Co,2,214.4476,213.5336,214.6448,217.8397,221.4819,225.5417,233.4006,235.3513,245.896,257.4003,296.6853
Co,3,271.5649,273.3783,271.5317,274.059,272.8002,278.2764,286.7702,283.193,290.2444,296.284,334.982
Co,9,281.9616,279.6746,281.3181,279.1818,277.8923,290.2411,283.1229,284.4469,273.4485,285.3338,300.0373
Co,2,215.0563,212.4794,213.6271,213.2394,214.2515,215.7515,214.0747,219.8488,222.7434,231.7903,264.9782
Co,2,220.5641,219.2386,220.2102,222.7544,229.4723,232.8057,242.3074,244.3639,253.9289,263.9862,285.2649
Co,1,211.8519,214.6959,218.9778,219.0546,221.9589,219.5531,221.9664,222.5013,230.0532,232.0685,267.0181
Co,7,245.3209,248.9556,255.6975,259.3603,251.1824,249.2284,244.6413,245.3665,245.5763,252.989,281.2379
Co,4,266.8615,261.9631,259.0595,258.8395,263.4238,267.4152,270.8476,276.5682,277.9467,286.7952,307.2975
Co,4,252.8988,257.1952,249.1446,248.4086,249.1183,254.995,261.8769,259.9045,270.3867,283.3746,315.2282
Co,5,286.759,289.1861,287.6412,284.743,281.6466,286.3388,288.9863,290.3274,295.7418,311.0129,335.7695
Co,2,173.6306,172.3477,174.8761,180.6501,185.0253,190.8484,199.6364,205.6215,213.6398,218.5993,247.2432
Co,4,278.8544,271.0078,271.2663,266.3367,267.2105,273.0022,274.1184,277.1161,276.4699,286.7028,318.4566
Co,4,261.8195,259.2503,259.1143,258.737,258.8601,263.4026,268.8331,268.3329,276.3865,283.8466,316.7573
Co,8,304.8077,293.7163,288.5731,281.6717,279.7102,279.2238,275.9008,272.6532,277.8117,280.2593,308.7042
Co,4,266.1558,257.6738,252.8259,246.6327,248.3304,251.3367,256.292,258.3488,266.3191,275.0553,314.7492
Co,2,234.3294,227.9474,229.7221,233.7219,245.7241,254.9576,250.3807,256.7356,245.7299,252.5176,269.8601
Co,9,278.4147,284.0631,276.99,277.2538,278.9893,281.4952,267.6216,271.749,262.0932,278.7041,303.6509
Co,2,207.8799,201.8378,204.7481,202.1992,202.1798,206.4913,211.3945,212.6833,215.2465,217.5058,231.0468
Co,9,237.0014,233.9091,233.8846,230.2808,227.1598,226.4924,223.2781,224.8998,223.0693,233.2776,271.3768
Co,2,260.899,253.053,255.3098,256.8932,260.6201,264.6867,274.6996,275.0723,274.8558,284.7801,309.8513
Co,2,265.8953,264.5273,270.0655,270.4358,271.1018,270.763,271.6149,269.6579,272.3332,277.8736,312.7693
Co,2,211.1875,205.6705,210.4279,208.2805,212.3484,211.4566,211.343,212.5546,216.5564,224.2445,251.5947
Co,3,212.3024,208.2221,206.6851,207.946,213.2924,218.101,219.8108,219.7745,224.8082,240.4332,263.3584
Co,7,276.1454,283.4125,276.4128,270.6769,264.2856,262.2423,260.7446,261.9117,263.0662,269.0208,299.2306
Co,4,271.6374,267.4261,264.6125,263.0021,263.4095,269.005,270.8465,270.2956,275.2695,281.5595,304.1577
Co,6,211.2513,208.7902,212.52,207.6749,205.8175,202.8517,203.3131,205.2632,206.5062,213.2821,230.4292
Co,2,234.6455,233.8626,235.4969,238.6714,244.5882,250.4031,259.3912,255.589,256.6024,275.2543,294.9563
Co,3,247.7929,243.3279,240.6783,241.4421,246.694,251.1808,251.1171,249.441,260.5574,269.4301,308.2541
Co,8,276.1061,277.023,284.3672,283.7934,280.0434,277.0528,275.1447,272.6256,275.6421,280.2397,307.2625
Co,5,272.0208,272.2979,268.121,262.178,261.8975,266.8537,268.1531,271.5783,281.2701,290.0266,318.9976
Co,5,279.1163,270.7555,265.582,261.953,259.9996,261.1971,262.253,260.0792,267.5279,269.7704,289.459
Co,1,208.3249,211.6739,209.0644,213.9655,221.0487,230.2083,237.8574,243.3808,246.4031,257.7231,284.0318
Co,6,270.1764,271.929,273.1372,273.1219,268.3843,264.4012,268.4066,268.1182,272.5014,283.2138,329.1828
Co,2,264.0085,259.9853,261.3593,261.4651,261.9435,264.0527,263.3144,261.1659,266.156,274.0615,295.3828
Co,8,298.8834,299.3849,303.576,291.8917,288.9611,291.0954,289.3609,285.5728,287.8868,291.3944,310.5642
Co,1,242.4487,253.8633,258.366,264.3323,264.679,282.2652,276.1494,273.2808,278.9398,287.6636,307.8193
Co,3,250.8152,251.0861,248.9162,252.343,256.1823,258.542,269.6129,265.538,273.7949,288.6381,315.3634
Co,5,225.06,223.2777,221.5247,218.9093,217.4481,219.2045,221.4014,224.2141,225.059,231.8568,244.5746
Co,3,253.5251,250.692,250.0978,250.7168,254.2696,256.8049,259.1752,260.826,263.987,271.9381,292.0063
Co,3,262.789,262.418,262.2867,265.5713,270.8991,272.4099,277.8428,277.0278,285.6114,296.0757,334.1633
Co,8,284.1897,280.7601,278.8281,269.5786,268.9624,268.7704,273.304,263.2311,277.0096,280.9299,314.7427
Co,1,229.9656,233.3171,235.3994,235.1298,236.9402,238.0559,240.1578,240.2768,247.1304,254.0764,276.3884
Co,3,240.5846,239.9432,238.5828,245.9616,250.2404,249.0721,248.6687,247.4516,243.263,253.7338,290.4516
Co,2,244.9627,244.599,248.1586,248.4636,246.5246,253.9624,250.6937,250.2016,250.5317,255.6843,281.695
Co,3,247.6707,242.9327,241.9063,243.1688,244.2707,247.6295,246.6965,252.6957,250.6054,259.3584,297.0326
Co,5,244.212,241.5825,241.6829,232.9924,232.1947,235.7023,236.9528,236.8606,241.9129,244.7496,265.3021
Co,1,232.0166,234.6728,232.286,239.0731,243.1689,253.1411,255.3555,260.0126,253.4843,266.2392,293.5578
Co,2,241.2501,241.0042,242.1712,243.9739,246.9603,252.6755,260.6838,252.7129,255.7205,261.1782,266.6508
Co,1,232.3448,233.1183,236.131,236.6684,249.3794,254.3555,259.9105,249.2431,251.2264,267.7287,283.1378
Co,1,248.559,250.86,250.4613,250.7077,253.6894,255.6963,261.0545,263.0728,266.2608,274.5214,294.2349
Cr,1,233.013,237.1681,238.0776,244.6849,254.4728,248.586,253.9428,257.345,261.1277,264.289,265.457
Cr,1,237.6708,251.2964,255.3485,259.1252,261.921,258.2516,259.9368,260.3896,263.3692,267.7111,266.2856
Cr,5,207.6138,212.9366,207.8445,211.1022,207.6061,209.5342,210.5871,210.1777,215.5631,217.4193,222.0377
Cr,1,253.3059,257.2343,258.8244,266.0941,271.2032,276.7342,279.0855,278.7492,283.9425,290.0581,292.6033
Cr,1,274.4211,275.2527,275.5573,278.4004,276.1596,277.3968,280.2786,285.5092,295.297,312.5666,312.7028
Cr,3,197.7941,200.0182,197.0128,201.1679,202.8852,205.704,210.2999,210.898,215.4411,215.3266,224.3142
Cr,7,293.1258,287.6693,286.9023,286.8803,286.4324,285.1995,280.4267,288.2467,296.4421,298.6268,296.8055
Cr,4,283.5876,280.4913,276.7933,271.6947,285.0505,279.0145,282.9938,286.2036,293.0899,298.1915,297.6527
Cr,11,306.4166,311.0387,300.5629,302.1264,303.8618,300.8019,298.6413,299.4114,299.4228,300.5316,296.506
Cr,3,251.8851,249.7413,245.6883,249.0764,249.8147,248.3339,248.7825,249.6266,256.6271,250.5194,250.1094
Cr,3,296.0726,304.1838,295.4764,301.7619,303.119,305.2396,303.0278,304.9374,306.929,307.4031,312.8487
Cr,8,263.4189,263.2338,257.079,259.2898,251.9597,253.181,249.4756,247.0788,248.5103,248.8875,251.7024
Cr,3,172.0955,168.5104,167.3266,171.4019,175.0702,181.0156,175.3158,183.0635,180.9615,180.0247,178.845
Cr,7,306.0085,308.4241,299.9782,298.1465,297.3514,298.424,293.3996,294.8032,299.0282,300.0443,301.3004
Cr,3,284.683,283.2701,279.627,281.7241,281.6575,280.3539,282.5296,284.9304,290.8879,298.2089,293.5061
