Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.8381191941661895, 50.112160731266385, 0.4569376019509762, 85.41818753350735, 2.8666057397062406,0.6779099348385964, 59.29616495756095, 0.7488543554068223, 132.93456291099295,2.5824884277135545
Co, -0.19670066079047313, 92.23294422960666, 0.01721208285915994, 87.14553139506447, 1.6996322292896013,0.5793006332771968, 32.189143452063135, 0.6480984847367329, 77.73426015865394,1.7655645859694709
Cr, 0.14192994390518746, 318.1508721579663, 0.019617571695000724, 141.2805691623379, 0.9269001998951278,0.39665917554986563, 250.2168779957116, 0.5957093702646542, 178.3284098424527,0.6070691434706474
Cu, 0.31650936665084556, 1124.5869742112136, 0.14621335485724704, 292.0866058771068, 0.2416719137596051,0.5445375045744324, 794.1870240912208, 0.6887627329298462, 403.79542132284917,0.21296691282698216
As, -0.0025594832445554935, 34.36100244296342, 8.88289385845776e-05, 41.36957651111757, 3.141920795846442,0.5848859305211686, 11.907761579341383, 0.8071470995006401, 20.602192587537026,0.9574952205333984
Ni, 0.2391997665208805, 759.7954922301134, 0.21883004919694923, 679.5526075460248, 1.216291264613577,0.41652704117491496, 537.7850561975672, 0.7309712570065641, 653.4872757502701,0.9509850499623149
Sr, 0.4095082158142971, 28943.737692112616, 0.359825848330828, 31437.49299770604, 1.4469970677940616,0.624208430108084, 20007.33964928321, 0.6907469886034046, 24818.145115173284,12.657607150636075
Zn, 0.18135659238343438, 40859.37710857239, 0.15030326927947646, 23676.99495369167, 0.5190967414370288,0.6411349250291124, 16699.96322443565, 0.7510643717910724, 19068.851001008657,0.8406561191809641
