Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
Co,4,306.5318,304.0381,301.8021,299.7301,301.0151,303.5345,306.7119,309.3543,316.5348,331.347,340.5031
Co,1,145.052,146.5225,147.5669,148.5014,149.9331,152.3891,156.6385,158.1232,164.0509,178.5204,186.9451
Co,4,138.5902,137.4306,136.5105,136.1658,137.1154,137.4971,138.4442,142.3712,145.2018,151.2683,153.3103
Co,2,259.3345,258.6625,261.9761,261.9713,262.4435,265.8628,269.0111,272.2331,274.8504,279.9184,281.915
Co,2,311.3586,307.3675,308.8388,307.8117,308.2012,312.4321,317.2683,324.1766,331.0945,346.0269,356.1486
Co,3,325.901,322.8665,318.6238,319.2573,319.3079,325.3075,328.6269,329.6134,334.3318,342.3729,346.4284
Co,1,125.6727,126.0069,127.7074,127.1144,128.3128,129.6139,130.6864,135.7226,138.5039,147.527,154.1349
Co,1,169.4353,171.4321,169.9683,174.9821,176.6478,181.402,183.9008,184.4662,187.2836,197.4699,201.9163
Co,2,278.5587,275.0282,279.8727,280.0678,284.0308,283.596,286.5959,289.7282,292.9652,303.1496,307.5125
Co,5,152.8341,153.7839,152.0749,150.5727,150.4209,151.281,151.6887,156.4875,160.3348,165.0761,169.3344
Co,2,161.7851,161.6081,162.2179,162.4175,163.7602,167.7655,169.2062,176.0171,179.2501,186.2111,189.585
Co,5,333.5594,337.3739,330.0255,329.7772,323.3675,327.3925,332.7993,336.1646,340.631,349.0605,354.9368
Co,4,294.1894,293.9966,296.4378,291.6973,292.1196,294.1335,299.0548,301.9095,306.338,317.9776,326.5365
Co,3,312.3677,310.7517,309.6138,310.8055,312.7282,316.2856,317.5369,325.3152,329.6612,340.2405,350.0491
Co,11,275.156,271.6077,270.9258,263.8513,258.0172,257.5425,257.4621,259.9984,259.9857,259.3062,255.4967
Co,1,155.7811,156.0471,156.1238,156.3711,158.2156,160.1475,161.7947,165.4596,170.1851,182.1586,185.9416
Co,2,305.8412,303.6949,305.5939,310.4235,310.1084,311.4766,314.7138,317.864,322.7807,338.4905,346.2243
Co,2,109.7371,108.3064,110.2931,111.1195,113.3235,114.836,116.4678,118.8274,121.0691,128.6229,132.369
Co,2,145.279,143.3321,143.9406,143.7724,145.1604,144.5816,145.6472,147.0311,149.1498,156.5698,162.4425
Co,1,297.3513,300.3997,302.3249,303.159,303.6543,304.5123,305.849,312.7653,316.8169,329.8731,342.1667
Co,5,190.421,192.054,189.3227,188.6811,187.8727,193.4095,196.0156,199.4517,202.6516,209.8147,210.8289
Co,2,297.7311,290.5423,290.6693,292.2708,295.1276,298.3862,298.5729,302.1102,307.7818,322.0832,331.1369
Co,4,182.3456,181.9599,179.6166,179.3424,181.6937,185.5461,188.2625,191.6269,196.2638,202.3622,208.6144
Co,5,300.5281,299.0855,296.7705,297.692,295.5618,299.8773,303.7102,308.0046,311.3055,316.2492,318.8959
Co,6,265.0096,259.5696,256.1954,249.4875,250.3248,248.6574,250.2558,252.6673,255.7138,263.6028,259.5781
Co,1,151.2647,151.9931,152.9621,153.8451,155.0222,156.8936,159.2581,163.553,165.7369,174.9746,178.9792
Co,4,285.3422,286.0083,280.633,280.2963,280.3844,280.9697,283.1832,283.7761,285.2703,296.9316,300.3933
Co,1,136.7993,137.7753,140.6041,143.4191,145.1396,147.2708,150.0426,155.6183,159.248,168.8905,174.3496
Co,2,193.3087,191.2445,192.2987,194.4481,194.8784,196.663,197.9172,198.4257,200.6914,210.4876,218.1683
Co,4,186.7689,186.6588,186.3309,186.1884,188.1478,189.657,191.8287,196.0881,198.3999,210.7015,216.9497
Co,2,326.2616,322.5484,324.4372,326.4664,326.1722,328.3234,329.7904,334.0849,338.7388,349.0381,358.1641
Co,4,303.5927,302.5523,300.873,297.6138,300.7325,301.0997,302.5575,302.5907,307.6534,318.9984,323.6809
Co,5,340.2622,333.4585,332.9013,326.7338,324.3144,324.9183,326.113,327.9897,334.3239,346.71,353.7859
Co,6,346.908,344.0506,342.5761,336.4583,331.0067,330.6348,330.9012,333.781,339.3743,350.0605,357.6439
Co,2,319.3439,319.1604,320.3763,320.4029,322.8073,323.9232,324.7694,329.6865,329.6657,338.5988,343.1068
Co,11,291.6274,290.5788,285.0922,280.3245,277.8797,279.209,278.0009,280.7872,283.0861,282.7974,277.7977
Co,2,317.4461,313.4736,316.2676,316.1382,319.1745,322.997,325.6451,328.6068,334.0121,345.3185,351.2967
Co,6,295.6888,290.2331,289.3286,288.1718,286.0259,285.1709,285.4963,287.1127,292.02,301.377,306.1062
Co,3,313.3276,313.2794,308.7635,309.1518,310.2169,310.7214,313.7895,317.0292,323.0204,336.1733,345.3191
Co,2,285.194,284.4296,285.7386,285.7753,290.5345,294.9619,296.7592,300.3193,305.0967,312.4201,320.3258
Co,6,308.2715,303.6404,301.4083,295.0555,294.3605,293.7041,298.1176,301.7191,305.2229,312.6641,315.742
Co,7,317.7524,314.3191,307.9799,312.5366,308.0954,307.8029,306.5894,306.7184,308.2807,314.7688,313.8123
Co,2,184.2855,183.4544,186.3689,185.1353,188.7027,190.3162,193.3192,198.4433,202.3193,213.8594,216.7837
Co,2,156.3707,155.8319,156.5487,156.5923,157.219,160.2035,161.4391,162.6777,167.3757,172.9387,174.329
Co,2,173.1563,172.5603,173.2662,175.8533,178.5924,181.741,183.6566,186.097,189.2034,198.8492,202.93
Co,2,183.1311,181.33,182.9599,181.88,182.1381,182.9266,184.908,186.5959,188.5478,196.1782,200.175
Co,4,291.3135,286.1855,283.0387,282.2906,284.5744,286.4016,293.5928,300.68,302.3944,320.1657,333.4424
Co,2,315.6038,315.209,317.9397,315.8806,317.0286,317.7888,319.8242,320.5786,324.105,341.4175,344.4495
Co,2,128.8921,128.2748,128.6083,129.5212,129.8825,131.3646,132.2941,135.1607,137.4695,144.566,147.1503
Co,5,296.3294,291.7616,292.0914,290.2265,289.9215,293.0965,296.9563,300.0636,304.4748,316.6518,320.4954
Co,2,295.0578,293.0952,294.5547,296.8569,295.8673,297.507,297.6413,299.5394,304.3039,306.1214,304.1514
Co,3,308.6366,308.1082,307.2003,308.8012,311.398,312.363,313.3424,316.142,325.3457,336.6685,344.3071
Co,2,182.0963,178.2975,179.7289,179.3255,183.0108,185.3097,189.2628,191.3263,193.8782,201.7839,208.738
Co,1,307.8555,309.1306,311.3388,310.1806,308.8109,309.0298,310.3101,312.5254,318.6584,334.6986,344.2298
Co,6,288.4665,288.5935,288.496,290.1912,288.9137,286.0375,288.3794,292.6229,296.9574,303.1578,303.5652
Co,4,321.5318,315.6728,317.6177,313.4957,318.9559,324.3391,328.0105,336.4684,340.1397,348.9983,356.3301
Co,1,152.1848,153.6055,155.3364,155.4212,156.2808,158.6029,161.7824,168.384,170.9022,180.6223,183.7494
Co,3,306.0646,306.5409,304.9737,306.1967,309.639,310.6051,313.1038,316.5307,326.2545,341.0046,353.6361
Co,1,151.1394,153.3811,156.1628,156.5022,159.3903,160.7744,162.7263,167.0783,168.7893,177.0038,182.6379
Co,5,330.1111,326.101,323.3078,323.0211,322.268,325.4349,328.1695,334.3501,340.4666,353.7585,362.5945
Co,5,292.0951,291.2383,287.9423,280.1945,277.6681,278.3054,277.8793,278.8385,280.1263,286.3799,287.6589
Co,1,168.7674,169.8834,170.6674,168.933,171.2104,173.4767,175.4383,178.7938,180.4801,186.5016,188.7432
Co,4,279.4511,279.2809,279.8493,277.8034,279.8936,281.4385,284.5891,287.5641,295.548,310.4317,316.9444
Co,5,308.9644,309.6114,309.0156,310.232,307.8184,308.6177,312.4852,315.6064,322.4132,333.7626,337.9891
Co,6,306.7623,302.7225,298.8126,296.1575,294.7414,293.0622,294.7677,295.2727,297.5332,299.3764,297.1623
Co,3,307.2995,302.3787,296.1663,303.2195,298.6988,300.4943,301.0241,300.5367,303.4465,316.0844,324.105
Co,2,332.9403,328.4336,329.154,335.5377,332.5862,338.2378,340.5645,346.7687,352.4356,363.1996,372.0481
Co,1,134.7562,135.1061,135.8436,137.0849,137.2055,138.4674,140.3647,141.093,143.3913,151.5097,154.4706
Co,7,330.4162,323.5722,326.1143,323.844,319.7561,319.8472,319.7077,324.9302,326.2754,334.8903,344.139
Co,4,287.1631,287.7164,281.9491,277.6748,277.8522,278.6725,281.9318,286.6522,291.4618,303.3974,307.4421
Co,4,142.8384,142.3683,141.809,141.4353,142.5233,143.4282,145.558,146.6776,148.9828,154.3355,160.4816
Co,1,110.5396,111.6974,112.8151,115.7567,117.2823,120.6828,123.7634,126.233,132.8138,140.3706,144.7431
Co,5,307.0744,304.1843,302.8243,303.7142,302.2209,303.7824,305.3746,309.9597,313.4,320.8183,324.0433
Co,3,330.171,326.4208,321.6013,328.8885,327.4596,330.7492,333.0735,336.1496,342.3609,356.2909,364.9568
Co,6,288.0567,287.3534,289.7223,282.3957,280.4916,278.9525,280.0025,282.8055,287.6649,289.6176,290.1389
Co,6,299.7422,293.6947,292.5288,295.0569,289.1863,284.4448,285.7748,287.185,288.4057,289.9507,286.0724
Co,2,319.2796,319.0236,321.6334,321.5834,320.8536,325.5234,330.5111,333.7138,340.3288,351.3973,364.4358
Co,5,285.4912,283.0563,284.9779,281.2242,279.9234,280.6704,284.4927,284.5944,286.1927,289.4165,282.7212
Co,2,273.4946,272.9496,276.4237,276.5561,278.7292,280.5418,282.1494,288.9801,294.1751,310.9608,317.4373
Co,4,130.7399,129.1684,129.3703,127.064,127.2601,128.0152,129.9541,132.2927,135.5321,142.075,145.8817
Co,4,174.1786,172.9503,171.5639,171.4718,173.0153,176.1194,177.9925,180.8796,184.786,190.861,195.6513
Co,3,281.9171,280.4308,279.3634,283.3985,286.6952,289.202,291.1289,290.9266,293.2824,308.1763,322.3238
Co,2,315.2621,313.6919,318.298,318.4381,317.9508,320.4966,324.297,327.0619,330.9966,340.889,348.3658
Co,3,324.6423,321.1085,317.3159,317.8055,318.199,319.472,321.8621,325.0135,331.2373,343.6096,351.3698
Co,2,162.9773,160.8591,162.9972,162.0263,164.0629,163.8474,165.3934,167.4633,170.7611,176.219,180.6159
Co,5,308.8467,307.9221,305.2214,304.6289,303.3048,308.8189,313.6179,318.9417,322.9358,328.6031,332.1101
Co,4,156.1714,153.3378,153.8023,152.0305,153.1956,155.4576,158.4368,165.6263,171.6876,179.741,185.0469
Co,1,152.2188,153.4496,156.1309,156.5679,158.7845,160.4549,159.2098,166.491,170.3056,180.3622,185.1244
Co,1,190.9964,191.3403,192.1823,194.1349,197.614,201.2708,204.0954,208.9791,214.2861,229.1548,238.0422
Co,5,324.8928,322.8251,319.9506,313.3518,311.7947,314.0255,317.5552,322.1295,329.9987,340.4762,343.0201
Co,1,183.2967,183.941,189.4996,187.7092,189.1356,191.4228,194.6683,196.2405,199.6104,211.6854,217.2481
Co,5,330.4918,325.1597,321.9783,319.5868,319.4232,322.7024,327.0036,333.2518,336.3249,351.2275,360.6856
Co,2,202.6423,201.1313,201.9179,201.4551,202.7643,205.5457,208.6871,213.9318,217.115,226.7607,231.2785
Co,6,290.6148,288.9817,280.7262,276.9734,275.2431,275.0359,278.1017,280.347,285.4113,291.8897,292.7474
Co,6,310.587,308.2722,304.3523,302.4744,300.8012,299.4283,299.4409,304.2458,308.097,317.243,323.7663
Co,2,313.3396,310.7316,315.2055,316.3394,317.607,320.7531,324.0594,326.5764,334.8841,343.7753,350.1122
Co,5,317.43,315.3401,317.4675,315.0866,314.6624,315.8948,317.1261,317.993,322.4671,329.0284,329.1828
Co,4,298.4724,295.0886,294.2298,289.5007,290.8671,292.4323,293.328,294.5609,299.8358,311.4719,312.9258
Cr,9,217.2834,217.1029,215.4902,214.9238,213.0785,210.6222,210.8805,212.5347,206.4613,214.5666,212.4835
Cr,3,208.4473,206.0184,206.0044,207.5746,206.3145,211.7358,209.3537,215.9913,211.4072,215.8747,216.1214
Cr,5,190.5883,184.9296,182.0077,179.635,178.8975,182.4976,180.9068,183.7264,184.1278,187.3624,191.7825
Cr,11,204.3495,199.168,197.6699,197.8924,198.8254,194.5014,194.325,197.4146,195.9777,193.6878,193.1621
Cr,5,209.1677,205.258,208.4236,205.7561,205.1741,211.504,218.7239,216.7854,214.9473,216.0988,216.0383
Cr,3,170.7922,168.0436,166.1405,167.8349,167.0273,168.3142,170.7044,171.7082,173.1849,173.9277,175.9107
Cr,6,235.8308,231.534,226.4423,221.8787,223.3206,219.5693,220.3681,224.7587,223.6535,222.8254,220.4215
Cr,1,150.134,150.5698,150.1649,152.3542,154.007,157.4165,159.7276,162.191,162.2027,165.6082,167.5148
Cr,3,202.8761,197.2776,191.7702,195.1426,198.4696,194.8734,203.8914,207.6845,200.9315,202.2029,202.7546
Cr,3,205.474,201.0058,200.8132,203.475,206.4121,203.7988,208.9856,208.79,205.4734,209.3741,210.5412
Cr,4,217.3885,215.0347,209.5067,209.0945,210.1363,210.2012,212.9455,214.6653,212.0655,214.7927,214.8946
Cr,6,215.8638,204.1723,204.6874,203.0116,202.0,198.5582,201.3504,203.0948,202.9551,205.0562,204.5259
Cr,5,186.5743,181.2875,178.5391,178.3324,177.495,180.2912,182.4375,185.2473,186.082,192.1263,192.7755
Cr,4,176.7417,176.0425,176.7922,175.4678,177.2593,178.5909,181.9421,183.0418,179.5243,180.465,179.5831
Cr,3,171.1966,168.539,167.0954,167.4836,168.0304,172.5444,173.2512,175.9383,180.0182,180.0684,182.0019
Cr,3,214.771,210.0802,208.5847,209.9546,209.6047,211.4602,213.9289,216.6556,217.8274,218.9201,219.2391
Cr,2,212.437,205.5046,206.1968,207.3493,210.1169,208.0148,215.4186,216.6698,219.2825,220.4614,220.6328
Cr,4,167.5532,166.378,163.8273,163.4082,165.199,163.4306,164.8912,167.741,169.7788,170.2438,172.3748
Cr,2,216.6533,212.9802,213.5311,213.9963,213.4659,213.181,214.9903,214.2558,215.2751,216.8627,216.99
Cr,6,230.0643,228.6695,227.1645,227.4032,228.1228,224.9928,228.8786,230.3149,228.5831,230.9769,227.8357
Cr,1,149.8049,150.206,150.5813,151.4467,153.0345,153.4869,161.1776,162.2624,163.7917,163.8352,166.9934
Cr,5,191.3175,188.1908,186.8093,188.1248,186.5256,188.0458,191.2617,193.4979,195.8561,195.3649,198.7362
Cr,3,212.68,208.1263,205.1986,208.9999,207.6256,210.1114,210.2688,212.7431,212.6139,212.7021,213.0792
Cr,6,230.0886,221.3874,222.7304,214.6901,218.5484,213.8829,215.9825,216.6368,215.0718,220.9854,220.0872
Cr,2,186.0812,180.7671,183.9535,184.4108,186.3109,187.6832,194.084,197.257,193.0375,194.8173,195.5983
Cr,4,199.769,197.4254,194.8916,194.2977,196.9961,195.4292,199.1345,201.1926,203.2083,201.1465,201.7567
Cr,3,218.9696,214.4491,211.0622,215.4108,217.4226,218.6205,216.5791,217.2449,217.124,216.8655,217.7552
Cr,7,198.4458,196.8623,196.2628,197.0517,197.018,196.47,195.7843,201.1694,196.301,202.0879,202.5152
Cr,3,216.2583,211.4804,204.3502,205.6645,206.3183,206.9559,207.7114,212.1554,210.6016,209.7664,209.8382
Cr,2,155.4971,152.4824,153.1154,153.9898,156.8464,159.3093,162.2464,164.988,167.0721,168.8117,170.5502
Cr,2,165.0486,164.5113,164.6233,165.6802,166.1308,166.8658,170.3594,173.6682,172.9289,177.8699,178.7013
Cr,2,174.0599,170.8078,171.7946,173.5719,174.9559,177.5358,181.7923,185.457,185.0636,188.4363,186.7925
Cr,9,240.2374,228.7379,225.2609,223.7025,220.7109,222.2701,220.3403,222.5542,219.2037,219.2747,220.7075
