Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.45155715711236816, 775.0919685976623, 0.32343958930817085, 1168.841204955337, 11.94530385199617,0.3783956866556567, 732.265993049858, 0.45524565067054695, 1828.6520119821798,11.643264665085495
Co, 0.21231591003849531, 193.552820931777, 0.09141746565680693, 292.4271523016196, 4.722672967240526,0.3501894355799201, 148.10586436968964, 0.4258171877196141, 271.2475881244254,3.064284375695705
Cr, 0.34787438014935906, 338.84259936692627, 0.3897926841255703, 149.3347101730331, 0.5245810585353157,0.28262538801722675, 353.5388263094754, 0.3155127606259153, 227.24884022009834,0.6090082502234646
Cu, 0.37453976410779066, 4829.146226414983, 0.33362093933189396, 3472.925137081363, 1.1114347839054475,0.5718712225356121, 2853.1420508005062, 0.6778925236653537, 3241.9158934530215,0.48696730221299456
As, 0.5885106183446129, 51.36588101020419, 0.3040278696282365, 61.502386469762705, 1.9581799143133622,0.43452737236855105, 51.09071211284197, 0.4767548499758896, 70.16320777024214,4.169891331022415
Ni, 0.2168996239826594, 1632.7792250111754, 0.32183006278140647, 1311.5504138299957, 0.8854874593535037,0.3193328358863097, 1349.231488832439, 0.3815070490732621, 1386.245413096846,1.1385744511499625
Sr, 0.3545570157078402, 34456.51329811594, 0.26513396541012263, 25568.490309319386, 1.4696610389322329,0.3469183925998792, 34558.34092759383, 0.3664898425079418, 27263.576119746227,11.904420034981161
Zn, 0.488533033211121, 52624.94119156961, 0.3068535839324766, 67728.68813216814, 3.1204675390715466,0.4320231482514867, 52628.188156496406, 0.42244440490733526, 86495.09046267589,1.518218548894499
