Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.393751307621736, 912.5321963882448, 0.20581412442611108, 1681.1391812849834, 25.2490663916287,0.3425618317079808, 678.3668922685345, 0.40229543073517776, 1745.0725877078046,15.550823617370346
Co, 0.5959695677718442, 183.71907589488688, 0.2565941505783008, 252.9504929396828, 3.724165935863161,0.3602147289608282, 150.90057857960633, 0.3603088506357862, 310.5203774301956,3.8436122288036745
Cr, 0.25624129567647713, 368.35190015141734, 0.32839835139867607, 243.4089474765705, 0.4706458962523376,0.22993963233979053, 362.6254433528884, 0.2633505870028717, 218.24258947489008,0.6263202454203431
Cu, 0.6141892540605889, 2560.2408620345022, 0.6493833977993021, 2339.764415545193, 0.5280966162553503,0.4921387236730748, 3394.084462463448, 0.5806205646532733, 3375.0110992888017,0.5301672361476
As, 0.4060458549951733, 40.59821623681907, 0.5950600279705612, 108.89280518432803, 1.7325500308516448,0.40389205442464216, 47.699783137807344, 0.43388993772041407, 68.88255265108849,4.063622035716977
Ni, 0.1451392932311589, 1747.4957354870642, 0.035285943570519875, 1452.1480689800999, 1.4940374673650303,0.25501793139050916, 1536.1044819535502, 0.2877782058644133, 1575.7385230724274,1.2691911293884703
Sr, 0.307194429856942, 35413.42217422291, 0.3190294761344768, 28379.520283914157, 0.9317612963289207,0.30698963799459006, 34011.04194975132, 0.3238171948180745, 26295.355871408523,10.809394584074829
Zn, 0.7133942067117339, 54677.54017291563, 0.20589086873721052, 113139.79793286345, 2.8087908185740456,0.4083811886857746, 50918.286539516324, 0.38711649691778477, 84479.36987956712,1.7308200739399662
