Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.44009745618189894, 791.8494654027145, 0.30668901597035036, 1188.3727046967206, 12.500457138731482,0.37906751560050334, 728.4711856232566, 0.45409847315224416, 1829.6160306144202,11.493363341682242
Co, 0.21291673331186187, 194.03206609193387, 0.08874007942238175, 294.7087844715812, 4.7123341483516485,0.3543309529147512, 147.77883645633153, 0.42382907303577655, 271.24724235347054,2.998201590442997
Cr, 0.3530608386292932, 334.72464185154877, 0.3977179721421336, 147.85475465310947, 0.5019754901825837,0.27569218405268325, 354.4184371776056, 0.3079899930400633, 228.33296762821277,0.602364197221936
Cu, 0.37236168893754323, 4862.237135045597, 0.3389371491914533, 3454.8490985072885, 1.1307327096025133,0.55497926148539, 2950.1603750203594, 0.6708814863839914, 3292.316529060629,0.476479001075705
As, 0.5778118937764547, 53.567364205210765, 0.30697893392981107, 61.131865397557775, 1.9700626780752852,0.42345579703804354, 52.18920838917063, 0.4659064322723213, 70.89397999325821,4.234059313117139
Ni, 0.23002602048197737, 1582.9679111072978, 0.3399910422233237, 1297.6562604265139, 0.873708150915909,0.31813986833250557, 1342.3825942799167, 0.38230094320335484, 1386.3658658804252,1.1180686956462627
Sr, 0.34525783519267444, 34958.66464128816, 0.26403372014065013, 25518.750149114487, 1.485215539574549,0.34478912076333235, 34593.056266480286, 0.36296174265048026, 27332.180680577916,11.700569516435728
Zn, 0.4938830564078502, 51318.94138639595, 0.31900681836284345, 66511.15937656845, 2.9702311710831535,0.41855994697285304, 52939.655048951616, 0.4157613471171834, 86912.86922839543,1.4421945541055698
