0,1,2,3
003-ER18,892.1105527638193,2286.858559495091,Validation
018-ER18,2361.8024691358028,2392.871214597162,Validation
044-ER18,616.5336658354114,1110.7870218093067,Validation
069-ER18,2277.437810945273,2840.5585220235735,Validation
075-ER18,1392.9876543209875,2923.36166649716,Validation
090-ER18,5065.845771144278,1857.289927304536,Validation
101-ER18,239.33497536945808,789.7535288318724,Validation
134-ER18,2594.238578680203,2396.1444195542326,Validation
141-ER18,3615.6423173803523,1855.372147230768,Validation
145-ER18,2369.11838790932,2216.7619730572806,Validation
148-ER18,2682.982456140351,2297.349609157911,Validation
192-ER18,590.6075949367089,3109.174956600042,Validation
201-ER18,991.3432835820897,2426.9552967345517,Validation
215-ER18,708.275,1976.4241391076048,Validation
218-ER18,732.2885572139302,2142.9316415528247,Validation
225-ER18,1386.2871287128714,1724.505664185508,Validation
246-ER18,2565.606060606061,3315.914444100904,Validation
262-ER18,3226.079404466501,3980.3466876818466,Validation
267-ER18,3908.1930693069307,2193.619861320156,Validation
268-ER18,3388.4382871536523,3347.9244247069596,Validation
270-ER18,6242.351485148514,1995.9263118522804,Validation
275-ER18,6327.045454545454,2821.5219690914873,Validation
276-ER18,7635.610972568578,3726.8114575943,Validation
291-ER18,528.0148883374691,1659.6773650308824,Validation
294-ER18,1276.6831683168316,1154.3068792037343,Validation
296-ER18,2469.1111111111113,984.5110018912978,Validation
297-ER18,1042.8039702233252,1188.3953387969912,Validation
307-ER18,977.0646766169153,807.9270777946118,Validation
325-ER18,659.0370370370373,169.87557360424307,Validation
334-ER18,2187.012658227848,2147.581933509732,Validation
347-ER18,2437.393483709273,1718.9669858858906,Validation
351-ER18,2306.377171215881,1379.0030033169032,Validation
367-ER18,3649.40594059406,2363.635435381995,Validation
381-ER18,3354.638403990025,2737.1532452534266,Validation
385-ER18,1067.2361809045226,3498.863191752913,Validation
402-ER18,347.2345679012346,639.4185828224971,Validation
403-ER18,608.8805970149252,1042.0904175625624,Validation
405-ER18,3630.2716049382707,2192.349053023434,Validation
407-ER18,3523.975308641975,2172.6184368363574,Validation
408-ER18,1632.9135802469134,2528.2888182175084,Validation
413-ER18,3495.789473684211,2251.9226882998955,Validation
415-ER18,2849.753086419752,2594.3989215835136,Validation
443-ER18,1440.1767676767677,2142.158201436536,Validation
001-ER18,944.9622166246852,2269.0860046287917,Calibration
002-ER18,8631.68765743073,3295.2313208468186,Calibration
004-ER18,5815.5808080808065,3085.6948554098126,Calibration
005-ER18,6067.587939698493,2814.1227327653132,Calibration
006-ER18,3314.6766169154225,2082.7349168668843,Calibration
007-ER18,1425.188916876574,2469.401886645279,Calibration
008-ER18,1641.025,2287.4010758693075,Calibration
009-ER18,2283.989898989899,1740.8045307622924,Calibration
