Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,1,138.1337,142.5336,145.0858,152.6176,154.6641,158.15,165.7226,170.1937,175.7912,180.7303,203.6798
1C,1,177.0129,179.6541,179.1506,183.7061,184.7487,186.2595,186.6983,190.8896,199.1299,204.378,218.118
1C,1,182.6242,187.4912,187.8966,191.6017,194.3481,195.326,194.194,198.9438,204.8625,210.0438,236.788
1C,4,125.565,128.27,124.799,124.1323,128.2995,129.0498,131.0761,133.6434,142.7071,144.9236,155.6516
1C,4,208.2521,208.834,207.4633,205.9011,208.8871,211.962,212.2315,217.1871,224.3305,232.0206,251.8249
1C,1,198.1433,198.7499,201.3403,200.0045,202.3964,206.0866,207.1887,215.6491,220.5091,231.9867,242.0805
1C,6,195.9742,200.0352,196.9508,197.0535,197.1558,195.3385,202.3819,200.6058,212.0707,214.1746,224.8339
1C,1,200.7424,203.105,202.7998,204.1358,208.3001,207.6603,211.7617,215.6906,227.8252,234.4025,239.2235
1C,1,215.8524,221.6429,218.787,219.6097,220.8834,221.9315,224.0141,224.166,226.507,231.5278,245.1939
1C,4,219.8435,215.5492,215.0274,214.0799,214.8154,215.2355,215.6739,219.0768,222.9626,229.256,253.8738
1C,4,194.7209,193.6169,190.5134,190.3311,195.5149,197.5211,199.0588,201.52,205.9475,214.4334,235.8996
1C,8,216.5828,219.3282,218.5819,215.4238,209.398,207.8983,204.4776,198.162,209.3833,209.641,222.2978
1C,2,209.1315,203.1015,210.262,215.8561,214.9292,214.6709,213.7074,221.0013,222.7734,227.7342,251.9217
1C,6,225.8872,226.4349,218.7654,209.9856,203.6563,198.8863,208.2979,215.4518,218.5192,219.7966,256.9003
1C,7,181.0587,183.1066,180.215,180.187,181.2358,181.4879,178.5842,179.631,180.2325,182.982,188.7324
1C,4,118.4543,119.208,117.5893,116.3094,117.0485,117.6548,119.5269,122.6681,129.6534,128.525,144.5011
1C,2,110.7281,109.974,111.9256,113.6399,115.672,117.8562,120.9974,122.7391,126.7317,131.9738,144.6826
1C,7,212.7359,216.9213,217.8417,217.9098,218.2088,212.7771,209.3646,215.4758,219.883,229.5243,255.0343
1C,5,216.8888,217.2581,215.1656,210.8896,209.8081,210.4373,210.7287,215.7371,220.6738,226.8801,246.9328
1C,1,168.8231,170.8546,171.6483,170.8802,174.01,175.8458,181.9746,187.664,190.5064,194.4877,216.0356
1C,1,149.2921,158.0661,158.7821,160.576,156.4741,160.0784,165.8365,165.0473,172.4074,182.1808,207.3916
1C,1,170.9808,172.2005,173.1356,177.7165,180.6004,179.1351,178.6526,178.043,182.9448,182.9043,193.5188
1C,5,202.1642,207.7143,207.4169,201.4167,194.104,194.3714,194.2052,202.0417,205.4402,208.5449,241.171
1C,1,143.0998,146.3472,151.1244,154.8713,160.1629,164.0241,167.2848,172.2484,178.8027,188.507,205.8023
1C,4,134.265,132.9932,133.4397,132.8947,135.3083,134.5561,136.7917,144.5655,152.6672,160.0715,182.7045
1C,8,206.3291,207.3285,203.8334,201.0189,197.3428,195.7526,194.803,194.333,194.6073,200.3494,216.508
1C,1,206.1894,208.9855,210.4557,210.6319,215.16,217.7027,219.7575,222.3248,219.8658,234.2928,245.3852
1C,1,193.9564,199.9843,201.228,201.7973,209.813,212.0686,209.9609,210.6561,214.2117,217.4767,255.0195
1C,6,215.4965,213.0009,221.141,216.6565,210.6004,206.4697,214.2822,227.5899,227.9972,229.4886,256.4778
1C,8,214.4509,222.6783,219.5563,216.0286,214.1966,213.5823,212.0089,211.0749,214.1697,216.1787,248.2271
1C,1,199.7108,202.8735,201.2503,203.8386,211.3859,210.8512,210.6299,213.3298,220.7327,230.6526,249.6598
1C,1,153.5561,154.2881,153.6876,156.9141,158.7043,159.5528,159.2728,167.1911,180.8052,190.358,201.3776
1C,4,208.1081,209.1218,205.3926,204.9635,206.138,206.4445,209.0303,211.7548,215.1128,219.8717,235.1913
1C,5,194.0008,192.4819,188.7617,179.8146,178.4949,179.1707,179.6512,183.6935,187.7982,196.7685,204.4335
1C,5,219.788,227.1675,222.3312,220.306,214.7092,218.9554,215.8089,218.4593,218.615,227.9483,248.7575
1C,1,147.393,150.7717,153.1403,159.6345,161.4966,162.2862,167.3112,173.3651,180.2296,182.8345,210.0151
1C,4,180.2836,178.6764,178.2674,174.4356,176.1067,178.1875,180.798,187.8206,191.6,194.6002,204.211
1C,4,154.6352,157.3932,156.3791,152.0974,152.4595,152.4202,156.6835,157.7786,166.3284,173.9234,203.7867
1C,1,158.4841,160.8349,163.383,162.8545,162.5094,164.6544,166.729,170.5125,172.4828,181.4564,204.2176
1C,3,212.5916,210.3284,209.4179,209.6668,211.3747,214.0949,216.9889,216.6966,228.7948,235.2221,246.1182
1C,3,189.0057,186.4381,186.0479,194.1947,201.435,207.0423,207.0552,211.8781,220.7611,225.3136,238.7371
1C,5,177.6907,176.0861,171.6582,166.1741,166.0503,170.6055,177.9504,179.9346,178.6723,187.0567,215.1819
1C,5,131.8749,134.2435,134.3085,125.1697,124.797,126.8353,130.1308,130.2196,145.6754,150.268,162.6564
1C,4,199.4654,196.4069,192.745,190.1119,192.2489,191.6045,195.5595,203.2978,210.2073,221.3132,238.2592
1C,1,154.1542,158.4978,159.6873,162.2898,165.1531,168.6814,171.4722,175.9387,173.886,179.3682,195.8542
1C,1,114.9685,115.9361,119.7582,124.2089,132.259,134.2892,141.3957,149.5217,159.7628,169.422,196.1882
1C,3,191.4709,192.6287,191.4337,193.7643,194.9545,198.4585,197.6189,209.0846,220.7277,229.4501,259.5625
1C,8,204.3542,208.3741,204.0473,204.0401,205.1936,205.1848,203.4208,201.5621,209.5945,215.0262,241.5063
1C,2,196.1913,194.7028,199.9042,201.0391,201.0894,205.1232,207.0617,216.0629,224.4293,237.4776,262.0472
1C,7,121.7547,120.7949,118.0963,117.368,117.8492,119.5048,117.3379,118.9796,123.5473,124.879,146.6669
1C,1,98.6931,100.9463,100.2511,99.9868,102.4325,103.3662,105.8286,107.7771,113.1342,121.4026,122.861
1C,1,140.1735,144.0636,145.5158,147.8022,151.9883,155.2402,165.0778,171.8818,172.4854,186.1685,210.405
1C,7,182.6986,187.7455,191.924,190.1306,183.5106,181.1599,179.3599,180.5159,185.2201,193.3691,210.7264
1C,2,145.9003,144.2002,144.231,146.0056,151.2246,156.6584,158.4338,161.3977,167.0817,171.5613,196.5525
1C,8,210.9975,212.3954,211.1631,201.9129,206.0899,205.736,200.6121,199.5527,202.8575,210.0581,221.9521
1C,3,173.2325,172.7691,171.6727,171.8428,172.8737,175.61,176.6793,182.9715,192.568,198.1822,217.4419
1C,5,204.2381,208.0855,206.4395,198.0038,192.9685,196.8018,204.5541,200.1699,203.0298,208.5878,229.9924
1C,1,118.184,120.2082,124.8073,128.7724,133.8386,138.9069,141.3885,147.1833,147.747,160.0549,192.2326
1C,2,207.544,207.0508,210.8939,217.4099,217.492,216.4735,214.9894,214.9828,216.6975,225.6155,241.8243
1C,1,200.7354,202.5717,202.4836,201.4764,201.9178,207.3538,213.7179,214.2533,220.1299,220.3984,241.5005
1C,5,137.6176,137.4858,135.8352,132.6906,132.3295,132.7692,137.3876,142.1727,145.0824,146.5951,173.9193
1C,1,215.0605,219.2587,221.0011,220.8575,223.708,224.2134,229.7099,229.6009,232.5399,240.4286,263.2049
1C,7,194.7359,192.1008,191.3497,188.4382,185.6786,187.531,181.1804,182.2106,189.3102,188.1394,203.459
1C,1,113.3439,114.4968,114.3471,115.7567,116.1742,118.325,116.8052,117.8241,123.4748,130.0743,145.4801
1C,8,190.5865,186.6288,188.5595,188.04,191.9051,186.2452,187.6971,185.959,190.6686,192.1774,202.4424
1C,5,206.7509,208.5012,209.5618,208.9963,205.576,208.2848,210.1307,222.5324,228.6793,230.0374,253.1573
1C,6,191.4683,195.2666,194.8316,189.893,189.8773,189.3382,191.4208,192.1915,193.5573,199.7683,215.8225
1C,1,204.7859,207.2768,207.3951,206.8801,207.7369,208.1767,205.7005,209.3014,211.8498,214.1706,242.7783
1C,3,137.2943,136.9913,136.7972,139.0701,141.6937,143.187,146.304,154.748,161.3246,181.132,196.1643
1C,1,192.3271,194.6806,193.5197,195.2767,200.8126,207.2345,213.7382,217.8495,219.0569,235.4867,250.8708
1C,3,181.9911,178.8091,178.7548,180.2991,179.7798,184.0358,184.8728,191.337,192.8939,199.5003,212.2527
1C,1,210.8309,218.4573,215.9996,211.375,216.9438,217.0705,217.5713,222.728,227.0237,230.474,256.8072
1C,2,117.6054,117.1285,119.0464,119.9011,118.3674,118.223,119.7105,124.6544,129.3248,131.7349,151.8917
1C,1,93.0389,93.7068,93.6095,94.8667,97.1474,99.6207,100.7455,103.4643,102.7145,107.9328,109.6465
1C,1,135.3433,139.2882,143.0544,146.6611,148.7076,149.8776,155.0422,155.0165,163.8986,169.301,183.7454
1C,1,89.0884,90.5179,91.4312,91.3169,95.0661,97.3668,97.8888,97.6316,100.5651,102.1208,115.6801
1C,1,148.1896,154.4929,151.5926,153.3774,156.5646,159.1297,164.5273,170.6053,176.479,182.918,206.0175
Co,3,40.6916,40.6272,40.342,41.8524,42.2561,44.2057,43.8455,45.0034,45.8125,45.9923,47.4006
Co,2,93.3909,93.3745,94.9516,95.6866,94.9912,94.6388,96.0135,97.3825,100.3778,101.8714,100.0097
Co,1,104.4334,106.2232,105.9985,107.1161,109.8856,112.4967,115.6287,121.0862,131.8265,138.009,142.9827
Co,1,105.1144,105.6593,107.2529,105.5713,105.5101,107.775,110.0512,111.7414,120.6445,124.0535,127.3951
Co,6,107.8164,108.0442,108.1146,109.7001,107.9438,107.3835,111.9291,118.6767,128.8843,130.5538,131.7164
Co,4,120.7728,120.2555,117.5343,115.8493,115.9522,117.9849,121.5935,124.6103,135.3476,140.9393,143.0742
Co,5,108.8342,107.8625,107.4196,106.6141,105.4433,105.7072,106.097,107.2672,108.0148,108.1475,105.7178
Co,4,118.1672,114.5949,114.4427,112.7429,114.967,116.1789,123.686,126.484,135.7228,139.1783,141.4789
Co,3,102.6196,104.0699,100.6652,101.4936,102.2941,106.959,110.193,118.9575,127.8465,134.2093,137.8792
Co,1,117.5097,117.974,119.0251,118.857,120.479,122.2833,128.625,131.4175,132.3429,135.9548,137.4744
Co,5,128.3592,129.544,130.9563,127.7397,124.2471,126.5374,126.5505,127.0835,136.34,142.5232,146.2999
Co,1,108.678,109.6972,112.8861,112.5454,112.525,114.115,117.4155,121.7974,125.3755,133.5958,137.7031
Co,5,113.9966,114.7237,111.4434,113.995,110.9872,113.2988,118.5384,121.4881,127.0517,129.1006,140.6839
Co,1,98.8718,101.3537,102.0626,105.6182,107.5414,108.8689,111.336,114.2848,121.224,126.9036,131.6237
Co,5,111.9211,111.4419,109.9818,107.5712,105.728,106.7954,107.8412,108.4474,110.0207,112.8389,113.7354
Co,1,76.2121,79.5293,81.1217,85.0905,86.0039,86.5038,86.6277,87.8426,94.1993,97.8767,96.8436
Co,5,127.7321,130.8924,128.9372,124.6081,122.7342,124.3594,126.3985,127.0174,135.1698,137.0524,139.216
Co,3,120.4888,119.9726,118.6003,118.6579,119.9333,119.8882,123.8184,125.2165,131.0971,132.4076,134.3862
Co,1,114.1968,114.6934,114.4222,116.6841,117.5309,117.1591,120.1715,121.1534,132.6704,135.1101,137.3441
Co,5,126.9938,128.207,127.2557,127.3981,122.4297,122.6973,123.526,126.6851,132.4807,140.9737,143.3133
Co,2,78.3079,77.7736,79.1173,79.2367,79.3452,79.152,80.9306,79.3301,83.9373,85.1788,87.207
Co,1,85.1617,86.7567,87.7287,87.0836,89.7587,91.799,93.7483,94.7692,98.6641,98.235,93.6851
Co,1,94.5479,95.0197,95.1984,94.7486,96.1026,97.1126,101.5974,107.3236,118.862,120.238,130.231
Co,4,118.1803,117.9108,117.6085,117.0888,119.0456,121.6256,125.9825,128.9116,135.561,138.0663,140.053
Co,10,106.203,105.4054,106.8508,107.5285,104.2916,104.1292,104.0022,104.6331,102.6676,102.666,104.2351
Co,4,89.6815,89.2961,89.0518,88.4452,91.4047,93.3707,96.0776,96.8526,97.5264,98.1811,97.8982
Co,2,125.8703,122.5765,124.6344,126.1929,126.304,126.3658,127.4142,130.5637,138.3806,140.6912,141.4392
Co,3,117.9329,117.4318,116.5025,117.733,117.6553,120.1481,121.4519,122.0529,124.6001,127.1325,131.9191
Co,1,117.8352,119.3723,120.5275,122.6338,122.6848,124.4768,124.1445,126.1614,130.9713,134.1547,137.2522
Co,1,88.799,90.0935,91.3016,94.5235,93.4964,94.4929,95.7991,99.1063,102.426,100.8339,100.2046
Co,5,116.4497,116.8078,115.4907,116.4587,115.3412,115.7488,120.8541,121.3377,128.9268,133.5201,134.9834
Co,2,86.324,85.378,86.1776,88.122,88.8535,89.3512,90.624,91.52,94.8909,96.8621,97.1432
Co,1,100.1581,101.9374,102.0528,104.9036,110.8414,114.0248,116.677,118.6401,127.4749,133.3579,133.4051
Co,2,120.4252,119.4433,121.5765,120.7642,122.1444,123.8201,124.7194,128.0225,131.7194,136.6723,141.8702
Co,3,115.6974,118.069,115.3758,117.4311,116.862,120.549,125.3572,127.3266,134.2882,139.2272,139.584
Co,7,113.2389,109.1729,107.3345,107.7998,105.9635,105.9605,105.8298,106.6203,107.6746,108.1608,107.6471
Co,5,101.3411,102.7324,103.2819,100.0148,98.4051,100.4216,99.7476,102.0738,105.7953,108.4267,109.2662
Co,3,117.5844,118.0042,117.5695,117.9797,118.5125,119.756,123.1373,127.1557,133.7948,140.1004,142.9907
Co,5,128.5681,128.3808,126.6437,124.2326,122.5118,122.5418,124.1733,127.3542,134.7702,143.2992,149.0683
Co,5,112.2695,112.8878,112.588,111.8823,111.5946,113.1116,116.883,117.9551,122.2334,124.1681,126.0747
Co,6,95.8885,93.9348,94.3818,95.0696,94.1287,93.5233,93.7713,94.1168,96.0084,96.3452,96.5745
Co,6,116.8544,114.7443,114.3879,114.4325,113.111,111.8916,114.5727,115.0771,124.3405,130.8325,134.8372
Co,2,56.1372,54.4899,57.3142,59.9222,62.0775,62.4147,61.213,61.4549,61.6491,61.0733,61.1998
Co,2,82.644,82.3067,84.2547,87.5083,90.6427,91.3431,93.7219,94.7542,99.3415,101.2632,102.8463
Co,1,84.0836,85.2405,85.6864,86.4501,88.3815,87.7554,89.4585,94.6778,99.1525,102.3522,102.7075
Co,3,117.649,115.9865,115.4419,116.4178,117.7999,118.2473,121.9633,124.9243,132.5201,135.0497,137.1666
Co,8,56.8293,55.6544,54.5978,53.9392,54.3816,53.6788,52.8482,51.7513,52.5868,53.6589,53.8265
Co,3,110.7678,111.9955,109.9461,111.1316,112.3256,113.4627,113.0619,116.731,116.8751,116.1793,115.9076
Co,3,91.0142,89.8031,89.5047,90.6619,92.4579,89.7734,90.0088,96.4631,102.5556,105.3456,105.3192
Co,5,109.0016,107.7148,105.7636,104.1425,103.8444,105.1485,106.7678,110.3852,113.9738,118.6335,123.1369
Co,2,122.9493,121.8019,122.2318,124.8033,126.2558,124.192,127.8257,131.2133,134.0274,137.0869,138.2161
Co,9,91.6756,92.82,90.6564,89.4519,88.7179,86.2647,85.7613,85.4394,84.2437,85.1736,84.503
Co,1,111.6623,111.9157,112.0384,112.8032,114.64,115.3919,119.5195,121.7969,129.4811,134.7605,136.449
Co,5,100.9478,100.7388,101.0336,100.7501,100.4257,102.7917,105.332,115.3558,121.481,131.3248,133.6268
Co,1,107.9585,109.0174,110.011,111.9335,113.7407,114.6406,118.352,121.6311,127.1669,134.5924,137.2936
Co,2,108.9337,108.1548,109.0286,109.1363,109.4723,108.9666,111.3077,114.4315,120.0386,127.4161,130.5306
Co,7,125.3986,122.3776,120.3453,121.854,118.0191,117.2389,116.2146,117.687,119.5836,121.6209,124.5713
Co,5,108.0289,106.3978,105.1084,104.9703,103.5535,105.0655,104.6765,106.255,106.4851,107.3417,107.9026
Co,5,78.3186,77.9364,80.1683,78.2046,76.564,77.4652,79.8386,78.5506,81.0593,79.105,80.3316
Co,1,97.8243,98.1587,99.0594,99.3519,101.4057,99.0878,101.9796,103.1928,107.2359,105.2144,105.058
Co,1,92.9907,93.9547,93.9467,95.4021,97.446,96.2744,97.8044,100.8518,104.81,110.08,111.0924
Co,5,126.8075,127.588,128.4488,126.9181,125.6054,127.016,126.8376,127.7174,133.0263,135.3983,137.7441
Co,4,118.9791,119.1305,118.6867,117.5813,122.075,122.092,124.9628,125.6524,134.054,138.2063,138.4845
Co,2,115.7799,112.3302,116.8003,113.8328,114.2674,117.2292,118.1589,121.2925,127.4811,130.716,137.4075
Co,3,90.7175,90.2868,89.814,90.5494,90.1943,91.5559,91.7546,96.318,104.6109,107.8876,106.3872
Co,4,115.84,111.5409,108.3441,106.5885,107.849,110.7511,112.214,117.9272,122.9963,128.941,133.3395
Co,2,91.2663,90.4932,92.928,94.3203,94.2486,92.5564,93.2337,93.2302,98.5802,103.6883,103.1069
Co,2,86.1808,85.618,86.8521,86.8094,88.0532,86.9523,91.1354,88.5983,95.2717,95.2721,93.8595
Co,2,120.1756,118.6298,119.4293,119.2887,120.3616,122.3041,125.2038,128.4722,134.1138,139.7448,141.9632
Co,7,97.6892,92.2477,90.9475,88.4637,88.7237,88.4823,85.368,85.9384,86.0842,86.6154,85.8351
Co,5,115.038,116.1477,112.8541,112.4168,111.891,112.0501,114.3196,116.2966,124.2226,129.852,135.2319
Co,2,107.2107,102.8632,104.6716,104.0784,104.057,104.2114,105.9331,107.8362,109.7705,110.679,111.5472
Co,2,113.969,113.1524,113.6371,116.1019,114.3972,116.1685,119.2311,124.7671,131.567,137.0848,138.9605
Co,7,109.3847,103.7074,103.9143,98.6607,98.4732,98.7746,97.2787,97.7122,99.3461,100.2219,101.8861
Co,3,94.0712,92.5277,91.8888,93.5281,92.518,92.4772,94.225,95.5914,95.167,102.6911,101.8036
Co,3,121.6754,119.8419,119.3075,122.6656,121.7617,122.1577,124.812,126.5821,130.5143,131.3391,132.3632
Co,2,103.264,102.5671,104.5085,105.0897,107.1608,114.4618,113.6191,118.7518,130.2337,137.8289,142.2142
Co,5,117.901,116.9821,116.0858,113.8803,110.7113,112.4536,112.7582,119.1509,122.8532,129.3223,137.5339
Co,7,59.1828,59.6941,60.8853,59.4505,59.6909,58.8184,58.0149,58.4003,60.0518,61.4309,59.1061
Co,3,100.4031,100.9424,99.3455,100.3273,102.8386,103.5383,102.9986,103.4367,104.2828,105.5287,105.8538
Co,11,113.8285,112.8171,110.6405,109.1403,106.7663,107.9907,105.9803,107.9865,107.5966,107.5872,105.7259
Co,2,91.1182,89.7633,90.5279,91.8768,94.3296,94.0946,97.9148,99.4006,103.5781,106.0931,106.7522
Co,3,114.8766,115.1512,113.318,115.3354,115.435,115.2005,118.607,121.912,126.8293,130.5683,130.866
Co,6,106.2941,104.8184,103.1671,102.3891,101.954,101.4393,103.9763,105.7394,108.5594,110.8467,111.8816
Co,1,82.7879,84.0422,86.0897,87.8082,87.3735,88.3677,88.5201,89.4801,93.9517,99.1817,99.6985
Co,3,112.8944,113.2525,110.9931,112.993,112.613,113.514,119.0023,125.0303,130.4266,133.1428,135.0082
Co,2,75.4058,74.8396,75.2759,75.7383,76.3805,75.9808,77.0744,78.7799,85.5288,87.7132,88.5678
Co,1,42.8255,43.2998,42.9291,43.7492,43.5957,44.2711,44.1616,44.6997,45.2016,45.2745,45.7226
Co,4,112.1068,110.2324,107.7584,107.1341,110.1787,110.6017,113.3867,122.2066,131.7386,136.3867,142.356
Co,5,84.953,83.8354,83.5557,81.1675,80.7688,81.0628,81.4802,81.6723,86.2559,89.009,85.1524
Co,2,107.719,107.2852,107.5075,109.2638,111.5165,113.6249,116.0766,122.2572,128.1587,129.8425,133.6477
Co,10,65.9377,66.0606,68.675,69.6259,70.2852,69.2118,69.186,66.1794,68.0806,65.293,66.7252
Co,4,32.6978,32.1046,31.9837,30.7824,31.7387,31.5117,31.6071,32.1115,33.519,34.4774,34.6073
Co,1,106.4726,108.2613,108.9499,112.9058,115.3302,117.7827,122.6972,128.6727,139.3207,144.5317,147.5915
Co,2,115.0489,112.5805,113.8424,114.2952,114.6775,116.0147,118.5681,121.8659,127.6472,132.5509,135.3748
Co,3,111.8739,110.8651,109.7504,114.9908,112.9426,114.957,120.5176,122.8458,129.8445,134.735,130.4293
Co,4,101.8326,103.4045,101.3998,100.9574,102.4931,104.1789,107.1219,110.5688,116.6897,122.8064,123.6811
Co,1,109.3819,110.2522,111.151,111.7338,112.1491,113.9205,114.9391,116.2274,122.2403,119.8873,124.0454
Co,3,120.5044,117.3846,114.1789,115.4495,114.4545,115.4942,115.8233,117.917,124.6722,131.612,135.9355
Co,7,106.7214,103.8216,101.6077,101.7985,101.788,102.7247,101.0245,101.5801,103.3272,101.9688,102.0177
Cr,1,246.2094,248.2774,246.4408,247.3609,251.2382,250.345,256.2902,260.8699,263.431,261.6402,259.4589
Cr,4,241.3358,234.703,228.9747,227.7755,230.6746,232.3275,234.1054,242.8788,246.5974,245.7633,242.3447
Cr,7,222.9841,221.246,221.9107,218.3873,220.4352,214.1673,213.9761,219.5423,226.3017,228.4659,232.3911
Cr,4,218.5745,216.4045,209.9949,208.7522,212.2135,214.0561,219.7017,225.0216,226.1252,227.0937,226.9074
Cr,2,240.012,238.6484,241.8409,245.0041,245.8332,249.6031,256.1536,259.3588,258.2745,258.7385,255.9379
Cr,5,225.7969,221.9825,221.0213,209.5231,209.3116,212.3216,215.3314,214.1128,218.3934,217.3169,220.9989
Cr,11,211.2181,204.6739,197.6518,192.9695,191.2759,193.359,190.8545,195.7466,191.0604,194.5293,190.6893
Cr,8,238.8778,236.4652,231.1324,230.0331,231.443,229.2812,231.1038,227.5284,231.725,235.7155,236.1095
Cr,8,172.4453,173.2319,168.1398,171.4344,161.7382,161.3725,163.6391,157.9264,158.9575,161.8566,163.6944
Cr,7,225.3564,233.0004,230.1026,223.8974,224.0997,223.4215,215.7939,218.6042,224.5979,223.9961,229.233
Cr,4,229.378,234.3429,228.0077,221.4887,229.3725,231.1278,241.6058,246.3634,248.6476,247.7336,247.3502
Cr,6,251.4545,243.4965,234.3737,226.4895,225.6872,223.6368,234.4134,248.5825,242.2635,244.9347,244.4648
Cr,6,245.6766,242.6323,243.7189,240.1651,243.7551,239.1103,239.7077,241.9169,258.2694,256.3442,254.4083
Cr,3,248.7464,249.0441,248.5046,250.9228,249.5387,267.0026,255.6477,257.2123,262.5339,262.6065,259.7337
Cr,3,250.5804,248.7513,247.6846,248.4793,249.6718,254.6523,252.0609,259.8394,260.4519,265.8776,266.1384
Cr,2,211.2218,204.349,206.4645,206.8625,209.373,208.0562,208.8305,205.732,214.6005,214.5212,225.7058
Cr,6,251.7138,255.0679,243.0998,244.9609,244.7432,242.1225,251.2405,252.9071,273.6534,268.7246,263.4855
Cr,3,227.0877,224.2421,222.0111,224.8041,226.8508,229.5655,234.6336,237.3026,239.8582,242.0865,239.5456
Cr,6,201.3889,197.9514,190.1379,182.8962,182.1208,179.0364,182.8403,181.9208,193.9685,199.1996,199.0726
Cr,4,198.8189,199.8998,197.5172,197.0979,204.7016,206.8766,208.2414,206.5963,198.2975,200.4902,200.8265
Cr,3,230.6197,231.2316,227.8038,227.952,235.5636,235.7563,240.0742,256.5233,271.6343,249.2243,251.0122
Cr,3,106.6433,104.8156,104.0505,107.1678,106.052,109.6343,112.2055,111.2691,114.2513,121.3522,128.1188
Cr,7,214.837,208.246,210.652,210.2627,198.0028,190.0836,185.1846,190.4812,195.542,199.1829,199.7397
Cr,4,130.9142,134.3212,136.6557,130.8211,130.846,133.1372,137.3061,138.0173,142.638,144.366,148.4681
Cr,3,238.8845,238.6907,238.4622,239.6229,244.5302,243.1214,247.3334,243.5259,255.481,254.3864,251.5812
Cr,1,238.5587,240.1319,244.3055,238.5707,241.608,247.3797,252.134,262.6543,269.2371,260.3961,263.2846
Cr,3,228.8819,224.7519,222.7174,224.808,225.6116,228.2433,239.9481,248.068,258.8227,254.8018,251.7369
Cr,7,244.7668,239.4898,237.3888,231.2591,229.7976,231.8164,228.8403,236.2083,241.6503,237.3347,231.0511
Cr,5,253.622,256.2646,257.2183,247.3218,240.698,248.729,247.4956,249.4829,264.7853,256.5884,255.7045
Cr,4,233.7443,226.9897,223.965,223.9405,225.0314,227.0307,227.7089,232.0491,246.3735,250.1546,248.3296
Cr,6,243.2554,240.2031,233.2599,233.7555,234.9818,232.8504,238.4418,237.2521,236.4916,238.5212,245.3813
Cr,1,113.228,114.9555,115.1905,117.0347,116.606,118.511,121.8892,123.8577,128.6962,134.2899,142.5587
Cr,4,254.5322,252.5448,244.1594,239.3465,240.2999,242.5552,250.1692,246.0668,248.2922,248.6814,247.4982
