0,1,2,3
002-ER18,40660.22670025189,33279.94198283553,Validation
003-ER18,25301.532663316582,42052.42227825103,Validation
008-ER18,34615.275,4269.11675413826,Validation
015-ER18,25157.8024691358,31516.39048683335,Validation
031-ER18,24752.487684729054,21857.123831219727,Validation
032-ER18,26985.91584158417,36240.220666705405,Validation
035-ER18,20552.014925373132,15408.3414338036,Validation
063-ER18,49716.1055276382,54051.18780944482,Validation
099-ER18,61955.44334975369,51011.75190395165,Validation
102-ER18,79829.23267326734,59734.236232198156,Validation
132-ER18,72616.70886075949,76465.48716628393,Validation
147-ER18,32562.468513853906,37268.58862315054,Validation
180-ER18,37073.81546134663,-16093.914432166144,Validation
187-ER18,9686.379746835444,21614.052049109207,Validation
207-ER18,45946.51741293533,40454.86895984691,Validation
208-ER18,28493.45088161209,28658.210010244744,Validation
223-ER18,29978.712871287127,24330.123417289462,Validation
225-ER18,35113.86138613862,48023.60451305215,Validation
265-ER18,84525.43640897756,67080.65678937937,Validation
269-ER18,46375.55555555555,65568.75389464753,Validation
272-ER18,67401.97530864197,57074.78567902901,Validation
293-ER18,38320.79207920792,33766.92582747887,Validation
297-ER18,29890.32258064517,56537.49938949607,Validation
327-ER18,111196.96969696973,73000.42477763104,Validation
338-ER18,40553.67088607594,27048.36079136678,Validation
379-ER18,63783.41584158418,51261.64498054236,Validation
386-ER18,35219.5061728395,35574.53593850207,Validation
407-ER18,60548.39506172839,36586.71146843082,Validation
418-ER18,40918.81188118812,71887.26539661153,Validation
422-ER18,31718.341708542714,25091.906615138345,Validation
428-ER18,67898.48484848482,27584.640784011164,Validation
435-ER18,30620.253164556972,27186.348075146696,Validation
461-ER18,491692.5,92800.79358197283,Validation
475-ER18,62340.246913580224,82445.86543301641,Validation
001-ER18,28484.15617128463,51018.58389580232,Calibration
004-ER18,24249.015151515152,20680.065198524506,Calibration
005-ER18,37076.155778894485,18354.553020538355,Calibration
006-ER18,52056.74129353234,38893.227766161435,Calibration
007-ER18,35548.136020151134,12113.44734302978,Calibration
009-ER18,57473.510101010106,25067.307515138877,Calibration
010-ER18,30341.037974683546,2408.012178187899,Calibration
011-ER18,28660.22388059701,15214.852616929798,Calibration
012-ER18,25400.765432098764,19801.27876532002,Calibration
013-ER18,31201.5061728395,6416.411869707401,Calibration
016-ER18,24387.89603960396,11009.709382201312,Calibration
017-ER18,16370.714285714284,22023.43186800962,Calibration
018-ER18,18122.0,34471.69255076075,Calibration
019-ER18,31302.740740740737,32251.02312646946,Calibration
020-ER18,59968.58910891089,54251.9131576649,Calibration
025-ER18,26320.372208436733,29711.837540189154,Calibration
030-ER18,17350.27093596059,36540.4013689633,Calibration
033-ER18,89326.07940446648,93060.97296621076,Calibration
034-ER18,59620.57644110277,83883.87379693077,Calibration
036-ER18,49282.202970297025,41024.87156749468,Calibration
037-ER18,131025.9045226131,73797.0856587939,Calibration
038-ER18,22912.18362282879,9646.391387184956,Calibration
039-ER18,29606.476426799018,8629.39590461198,Calibration
040-ER18,29440.87719298245,15386.611440988068,Calibration
041-ER18,14568.666666666662,38253.786520346985,Calibration
042-ER18,88847.91563275436,78508.53515932403,Calibration
043-ER18,33616.940298507456,60251.3258025156,Calibration
044-ER18,49436.18453865336,50503.86411510862,Calibration
045-ER18,20338.6386138614,41177.83614665881,Calibration
046-ER18,48682.158808932996,46210.69272020797,Calibration
047-ER18,40597.06896551724,43534.0647447948,Calibration
048-ER18,31478.103448275866,18681.506698124926,Calibration
050-ER18,18506.97270471464,67393.00238778628,Calibration
051-ER18,26397.301980198023,22909.14716688718,Calibration
052-ER18,35764.381188118816,51176.1328245285,Calibration
053-ER18,28340.477386934683,5896.571025632555,Calibration
054-ER18,31254.45569620253,47824.34052754089,Calibration
059-ER18,19699.282178217825,50837.53519837954,Calibration
060-ER18,30034.014778325123,34961.06352152236,Calibration
061-ER18,35334.26799007444,39696.674741753,Calibration
064-ER18,40930.14814814815,25754.199756770628,Calibration
065-ER18,69946.40897755613,66061.66971424979,Calibration
067-ER18,30587.835820895518,23599.703392627533,Calibration
069-ER18,50618.681592039786,56251.507692516316,Calibration
071-ER18,19106.624365482243,21117.901724593015,Calibration
072-ER18,25408.753117206983,10823.803058600286,Calibration
073-ER18,26361.066997518617,20031.724469899782,Calibration
074-ER18,29541.259259259263,12822.212656194635,Calibration
075-ER18,27101.5061728395,24591.54267445419,Calibration
076-ER18,34616.442786069645,23291.288901827473,Calibration
077-ER18,54362.08542713568,19524.18855724437,Calibration
078-ER18,38522.66169154229,21237.483693942893,Calibration
079-ER18,34896.567901234564,23310.31316618889,Calibration
080-ER18,35649.65260545905,26257.15356996504,Calibration
081-ER18,31825.341772151904,23559.901393346372,Calibration
082-ER18,46644.91271820449,15415.503668422287,Calibration
083-ER18,15682.246913580244,15078.902354273974,Calibration
084-ER18,31755.328282828286,39048.536930234055,Calibration
085-ER18,28132.69801980198,39160.823567729414,Calibration
087-ER18,29029.84962406016,47023.83559314988,Calibration
094-ER18,22090.395061728388,55863.22177770649,Calibration
095-ER18,11194.826732673266,40410.85821814115,Calibration
096-ER18,19255.827160493824,32494.557854503062,Calibration
097-ER18,68620.46798029555,90763.70253636704,Calibration
098-ER18,41192.881773399,78000.08928567462,Calibration
100-ER18,65489.38118811883,47536.133049668584,Calibration
