Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,6,456.5494,441.8892,439.46,438.0865,436.679,429.5359,439.0124,448.6482,448.4061,446.2281,455.2876
1C,7,454.8216,453.045,449.3935,449.403,446.7465,445.5881,440.0546,449.6886,453.4251,458.054,466.4421
1C,5,458.4825,455.9139,453.949,451.5693,448.1962,460.8735,460.2891,473.9916,478.0251,489.552,497.0869
1C,2,356.1764,351.1013,352.3428,353.9354,355.8568,358.4069,360.7367,367.6587,379.8389,386.1,397.414
1C,4,460.5319,454.1269,451.9935,448.93,451.3387,450.1903,460.6549,473.6675,473.8963,472.7194,482.2032
1C,5,490.3891,483.8103,476.7171,476.114,469.6963,479.7643,477.8196,488.5276,491.4804,502.8441,512.8963
1C,2,356.2547,352.6351,358.3109,356.6448,357.8842,361.9401,367.4475,374.7873,387.2692,395.4127,407.3623
1C,5,372.3284,369.819,369.7196,370.1171,369.1438,372.8034,378.0373,383.8023,392.7285,400.3589,406.6292
1C,6,457.8823,447.8251,444.8987,442.1989,448.645,441.1701,443.3519,451.3536,469.339,475.5384,485.6944
1C,5,419.9842,415.388,411.2446,404.1782,402.7958,407.3097,416.6228,420.9426,425.9068,443.5203,448.4328
1C,5,454.5734,454.3343,447.5643,444.3553,442.0446,452.7494,452.3339,465.5628,468.175,484.5398,493.6862
1C,2,407.546,402.4707,405.5053,409.7079,408.455,411.6344,414.636,427.1349,444.511,455.8309,466.4652
1C,3,373.5728,369.2301,368.4138,369.1599,368.8775,373.0596,375.3635,380.1771,388.9577,397.7761,407.242
1C,5,447.8302,437.2243,430.7005,431.3451,424.7481,436.0959,439.2905,447.0468,467.4164,460.7663,463.3739
1C,5,450.5661,440.013,434.3944,434.2467,426.3732,430.0015,431.975,442.0165,447.5546,453.7636,462.7306
1C,5,509.8258,494.9723,482.7927,482.0018,477.3743,485.626,488.798,492.3263,491.7993,509.4884,519.1467
1C,3,350.7016,348.6244,347.0611,347.4506,349.0598,352.8029,355.7448,361.79,371.3711,382.0688,391.1908
1C,5,474.4132,462.8855,452.9682,448.7042,440.418,449.6361,442.3831,455.7078,459.1462,460.3879,468.6282
1C,5,452.5075,446.5656,448.4331,446.2174,438.9261,448.042,445.926,471.3485,469.5514,473.6673,476.8218
1C,3,382.2718,380.5063,379.4945,379.8073,379.6455,382.4713,387.1962,393.153,406.5045,415.3689,426.3479
1C,5,421.4566,413.6309,409.6435,410.7772,404.4054,418.3258,419.7466,421.1103,432.0059,443.9694,447.819
1C,7,417.6805,412.7892,413.6019,403.2878,410.8142,403.8154,403.2145,409.5443,427.317,421.7754,415.879
1C,5,438.1613,425.7937,423.0486,420.3356,416.3719,426.038,427.8937,435.6764,437.922,442.0882,456.4952
1C,7,476.7525,470.9764,464.4174,463.4984,458.9687,468.1869,458.584,468.5205,471.9868,478.7212,487.7399
1C,5,436.5289,435.4861,440.2872,436.5374,434.9397,450.9582,446.6542,463.0996,466.6229,467.2959,474.6478
1C,5,455.2458,452.1174,448.4655,447.1442,444.6708,459.1974,452.4506,468.9246,478.4427,484.22,490.9355
1C,5,430.981,427.5654,423.8598,417.4204,411.1116,424.109,427.9297,435.9921,444.6619,454.6141,461.1615
1C,4,389.7743,385.408,379.8671,377.8463,377.9782,379.9538,380.9759,384.601,389.8761,402.5673,409.541
1C,1,411.7089,412.1905,416.2956,418.6667,418.0313,432.3884,432.4624,446.7614,444.5625,454.5566,465.0363
1C,5,448.2688,445.5675,440.3593,438.6894,434.0834,446.1828,444.4827,458.8281,461.5421,472.2366,478.9983
1C,5,469.4324,459.5869,458.6508,460.533,452.6131,464.7985,463.0418,475.4423,477.3263,486.1252,493.1727
1C,6,397.0787,392.74,385.9213,388.2791,380.5389,377.02,379.5919,381.9021,398.0659,388.5088,390.8664
1C,4,376.9228,368.5817,367.1628,365.8445,366.7992,373.1937,376.1618,382.1155,392.2267,400.8653,410.9738
1C,3,372.6703,372.5831,366.2311,367.2353,366.4458,368.7267,373.597,381.4718,393.7373,404.399,410.5852
1C,2,363.3713,357.9647,360.1273,361.0199,364.8654,369.4185,372.1901,379.8691,392.1839,404.5805,412.9827
1C,5,465.4349,457.6164,461.3179,455.594,454.2675,460.3064,465.8573,471.0524,465.7213,476.7219,486.1559
1C,5,422.8644,417.6189,412.5062,411.4889,404.209,415.2727,413.2173,415.1799,432.4947,441.7307,440.1693
1C,3,372.6,368.2082,364.8158,365.2985,365.2744,367.8188,372.0112,377.5996,393.4472,402.4635,418.0803
1C,5,460.0427,454.3826,451.4839,450.6581,441.1846,449.4418,456.4206,457.8404,481.2413,482.0835,485.6447
1C,2,339.5912,339.5639,340.7277,341.3589,342.3688,345.4503,346.1153,350.0167,353.888,364.4999,374.2989
1C,6,456.6035,445.2835,443.7388,440.8213,439.8212,437.7211,438.8473,457.7107,460.5749,466.0707,473.3139
1C,3,381.8418,376.2294,374.3066,379.8167,378.6184,385.2462,387.254,394.4715,407.5603,415.2839,428.0872
1C,4,355.9779,354.4595,354.734,353.8554,354.2776,357.8997,361.1567,365.2276,372.1704,379.0627,383.9461
1C,2,403.1943,398.1799,401.2246,401.2647,401.8185,407.5083,408.544,416.3453,431.8852,447.0242,458.1611
1C,1,468.2119,469.8918,469.4913,476.7192,468.5836,468.9013,476.2697,486.7981,481.8371,484.5072,497.2543
1C,5,443.8469,438.9466,437.0348,433.4247,425.9454,433.2297,437.9249,458.152,457.5113,460.8851,467.7849
1C,2,359.8944,353.344,354.1683,356.0942,354.5379,359.3069,363.6343,369.4864,380.066,397.5711,413.2218
1C,5,411.5433,409.3397,405.9907,400.4324,397.8935,407.2087,402.8707,404.0773,420.0174,423.6382,430.4038
1C,5,394.5965,392.399,391.1295,391.5749,389.5975,396.7132,401.416,412.5806,421.7922,432.9866,446.3182
1C,5,466.4634,459.4708,461.9316,460.6564,454.1718,470.4898,466.4346,487.0891,491.1196,501.2049,504.4168
1C,2,413.4083,413.3629,415.7509,414.0379,415.7219,421.2209,423.2726,431.4978,444.2223,451.7517,464.3142
1C,3,480.9973,484.402,479.4214,481.7936,482.8225,491.4419,494.0232,507.5085,509.4245,514.0823,523.0168
1C,5,484.3036,475.4162,463.2348,457.5486,452.2198,459.3961,457.9925,475.4198,486.3457,479.065,483.4583
1C,5,412.8703,411.8881,406.2817,403.2738,399.4824,402.5889,406.6116,410.1258,425.2934,423.9075,427.7913
1C,2,372.6127,367.6873,369.1554,371.8756,372.8388,377.5197,380.2731,387.3084,395.7887,403.1082,411.0366
1C,3,459.5829,458.6477,457.9151,460.1858,458.4367,465.4626,478.0874,475.4264,476.2503,484.5842,502.088
1C,3,352.8449,354.2014,350.5257,357.3985,357.3486,363.0926,367.711,374.0857,382.4677,397.6399,410.3543
1C,3,482.6378,481.439,479.9813,486.2017,487.2451,491.7898,497.0933,507.827,505.7687,522.5429,535.1608
1C,2,423.1389,415.3445,418.6856,421.4452,429.297,433.6754,436.8648,449.8151,458.9413,466.5087,474.1428
1C,7,446.8433,444.6966,441.4613,436.7868,438.7598,435.9638,435.9095,449.2477,447.5851,461.8055,468.1289
1C,4,397.2955,392.949,394.8817,390.3611,393.6634,396.0946,397.8961,409.0025,426.1421,435.4364,443.6185
1C,5,431.1277,428.2504,425.4366,426.3446,420.7488,429.6416,428.1393,432.596,445.0766,444.2589,447.4618
1C,5,467.9457,466.7246,460.4959,463.6062,456.0007,465.2267,469.4528,470.9744,472.2692,490.0219,501.1535
Co,1,187.5503,187.8516,190.1223,189.907,193.7039,197.3872,199.4737,205.9131,207.8801,215.6196,219.7647
Co,3,311.7442,310.7004,309.9026,311.2443,311.1996,313.992,315.4629,317.7471,325.3385,343.3951,354.9581
Co,1,303.3604,304.264,309.0857,308.794,310.7908,316.3134,320.2859,326.4435,333.7699,344.7767,352.7885
Co,4,281.0708,279.3668,280.1276,278.9967,284.8705,287.3435,288.8776,289.8763,293.4389,300.1456,304.5889
Co,5,293.2091,287.5325,288.6478,288.7267,285.604,287.0554,288.6812,289.4028,293.8624,300.4609,301.1829
Co,2,184.0006,183.8974,185.2911,185.687,189.1775,192.1002,193.907,196.8207,200.209,209.8608,218.086
Co,4,292.4176,288.4509,288.3926,288.0528,291.6697,296.0031,300.3863,303.7256,307.95,321.0995,330.0949
Co,5,299.5518,301.577,299.664,303.034,298.4755,301.5017,303.5537,305.0222,311.3445,315.7549,318.3473
Co,2,299.4263,298.4242,301.255,299.2486,299.665,302.8829,306.236,312.9875,314.5704,327.97,335.9565
Co,2,302.5699,299.0991,302.9597,301.2822,304.9103,306.8571,308.5018,310.7033,317.9818,326.0145,333.2614
Co,2,182.4938,181.0014,183.213,183.8001,186.1008,189.3341,190.6004,197.5908,199.5121,209.677,215.8871
Co,5,316.1095,312.6831,310.3013,309.2598,305.8463,308.0266,309.9743,312.5266,322.081,331.0309,336.6737
Co,2,284.53,281.4817,282.7001,284.6229,286.748,289.553,296.1978,298.8787,306.0504,313.5964,321.6479
Co,1,303.1509,305.1098,306.8182,308.7982,312.802,316.5974,319.9033,324.1554,336.0971,346.9241,361.2272
Co,4,305.5257,301.1568,300.7498,299.3982,301.8805,305.3499,307.763,312.1823,319.8766,334.6001,342.8818
Co,1,295.7344,296.9561,297.7929,298.2146,298.1786,299.814,301.5909,304.841,308.654,316.2611,321.6825
Co,6,299.8594,297.3506,296.0505,293.8625,294.8758,293.609,294.2413,297.0824,300.0684,315.0213,320.9339
Co,4,297.9752,294.9263,289.3596,286.6297,287.4617,288.4663,289.6278,291.8211,296.2906,302.7112,302.478
Co,4,306.3517,304.9913,306.2543,302.4342,302.7552,305.345,309.6927,316.1102,318.7952,327.0684,332.65
Co,2,189.9383,188.9286,192.1752,192.8694,194.1019,195.9199,196.9878,203.1259,208.6281,224.1507,231.2738
Co,4,295.7886,293.4326,298.2488,292.3547,294.7632,293.6384,294.8671,295.4678,301.714,310.924,317.1553
Co,1,182.0906,182.5217,186.6473,187.7902,193.4295,198.241,199.903,203.5276,209.1165,218.1351,229.033
Co,6,321.1151,317.0215,311.5918,310.3421,309.2783,308.4136,310.9311,313.3933,319.5464,335.8648,346.4988
Co,4,326.5207,323.4149,325.3644,321.1733,322.1447,324.2232,325.3183,326.5263,335.8788,347.5228,356.3292
Co,1,177.666,178.1395,180.23,182.5164,183.5325,186.935,188.6405,192.823,197.5333,204.2753,208.8774
Co,2,300.3559,295.239,301.3603,305.938,307.261,310.6528,312.9826,315.6992,320.234,333.2449,342.5519
Co,1,174.9619,179.4617,182.4784,182.6742,183.9582,185.6487,187.0688,190.2291,189.6699,197.6283,208.312
Co,4,301.992,296.5686,296.5359,293.4457,293.5397,297.0777,299.7881,304.8457,310.4377,319.0122,325.567
Co,2,197.3156,197.2465,197.8844,198.8683,201.2633,204.4932,207.4082,213.1488,215.8058,229.2054,234.4257
Co,1,146.519,147.7238,146.8637,146.5467,147.5788,148.9211,150.8682,153.0669,158.1273,169.2303,174.5868
Co,2,286.678,286.6735,287.7551,286.9514,289.029,293.2767,294.3253,300.1106,306.4828,317.8363,323.0449
Co,2,161.8979,161.1263,161.3442,161.658,163.3628,164.4574,164.7916,166.0724,167.2144,170.4001,170.8525
Co,5,298.7801,298.0935,296.9361,294.7608,293.3984,297.2391,301.8778,304.4954,310.8483,316.3949,323.8488
Co,6,306.955,306.159,302.9503,299.5023,296.2986,292.8978,293.4684,297.1561,299.0528,304.0018,305.9012
Co,1,179.0332,179.165,183.7408,183.2592,187.6352,194.4564,198.1698,206.3074,208.9222,217.5723,222.5867
Co,4,306.8005,301.7186,301.4044,298.2839,300.2551,301.7948,302.3673,306.1555,308.7591,315.7145,315.0526
Co,2,295.1111,294.4033,300.1921,301.7454,304.1725,307.891,308.5204,313.2142,317.4493,331.3403,337.4251
Co,4,300.1901,297.2407,296.2446,295.4318,295.4564,301.9909,304.2242,309.2315,313.1438,318.483,320.1527
Co,1,185.8835,187.5862,187.9279,191.1004,194.2648,199.8955,200.1013,205.4533,209.8442,219.8297,229.9702
Co,3,291.8925,289.0686,287.7857,288.5259,289.1648,291.4198,293.9304,298.2759,305.6111,315.2324,325.1231
Co,4,290.4273,288.4468,284.4585,280.9501,281.2797,282.9314,283.6652,285.6796,288.3377,299.3254,302.8955
Co,4,307.2579,304.3494,305.8005,303.4862,304.1256,306.7666,308.3552,312.563,318.3686,327.4902,334.8133
Co,5,280.0546,275.577,274.3566,271.6517,269.5799,271.0641,273.5375,279.5265,284.3057,293.8151,297.935
Co,2,257.8786,257.1626,260.6272,257.9516,262.4303,264.6591,266.284,270.049,276.3092,289.117,294.0685
Co,5,287.1802,287.4344,289.3251,289.5657,284.3167,288.1275,287.2236,291.2469,295.4699,302.5462,303.677
Co,2,312.0219,311.7528,314.1066,314.4477,319.3653,321.9768,324.3616,326.1696,327.1805,340.3483,347.9293
Co,1,306.9172,309.9131,311.9017,309.6519,310.8014,313.1982,316.8513,320.8157,323.903,338.8894,342.7171
Co,6,308.0183,304.8623,301.9623,301.2776,299.9013,299.4251,300.207,304.2133,307.0131,315.6846,317.5958
Co,1,297.1891,299.9045,301.92,302.6493,305.9471,310.7675,313.1423,318.3482,325.6635,336.372,341.8783
Co,3,277.4725,275.0833,274.3241,278.4205,276.6496,278.2972,279.6306,282.7695,289.3441,294.5629,302.2523
Co,2,194.0281,191.8584,195.2457,196.347,200.7121,204.6359,208.7718,211.8285,216.598,228.9039,233.9018
Co,1,301.8338,301.8595,305.417,308.748,309.9249,315.5754,318.7029,322.1484,332.1642,349.0964,359.1128
Co,1,169.0884,171.2798,171.1313,171.086,174.293,178.4962,180.4465,181.6317,185.9648,197.279,203.0188
Co,2,186.8398,185.1646,186.5151,187.3612,187.977,189.9155,192.349,197.2322,200.3038,209.6945,219.112
Co,5,276.7056,276.619,274.7602,272.6964,270.8297,271.7958,273.8297,279.9193,285.2037,292.5954,296.4963
Co,6,304.927,303.099,300.8936,300.7425,300.229,299.9212,304.3063,306.5051,312.3707,319.8763,325.0578
Co,6,289.9637,285.4603,282.7143,275.3798,272.4646,269.5731,271.5774,276.5866,281.3759,285.0893,288.9726
Co,4,305.1467,301.4187,300.2834,297.4743,297.8478,300.2661,301.6528,301.0182,304.1342,308.1351,307.7154
Co,2,156.373,154.9556,156.4209,160.7646,166.2921,170.3418,171.8414,174.7378,178.0714,186.5337,190.5882
Co,4,309.5374,303.6867,305.1928,303.3983,307.2714,310.1861,314.1426,319.3902,324.7601,338.2911,347.6213
Co,1,287.9684,289.4668,294.6,293.3505,294.3489,299.0673,301.2845,305.8714,308.2279,322.1687,332.8388
Co,4,314.5384,313.748,316.2566,311.8201,312.4862,312.176,314.3549,319.309,323.4254,336.9879,347.2425
Co,1,154.9038,155.0125,157.1085,158.3005,159.0837,161.1065,164.1182,170.0048,172.4002,182.9515,189.0708
Co,5,315.8142,311.9691,307.2248,300.0785,296.7986,299.1953,301.52,303.215,306.3045,312.0364,309.4406
Co,2,176.5754,174.7226,178.3741,179.5168,184.1249,188.5567,188.5868,194.4481,197.7756,210.1029,218.8439
Co,5,292.793,293.6081,294.6475,285.3482,282.1225,282.7098,282.6757,285.6957,290.6934,297.7579,300.4766
Co,2,276.4592,276.3239,277.4437,278.8973,280.1246,284.2322,290.5054,293.5035,301.1307,314.8143,330.7787
Co,2,178.3937,178.391,181.4284,182.5277,185.7097,189.5274,190.9753,198.9032,204.9696,214.4564,219.5972
Co,2,190.5881,189.7316,191.4424,193.0145,196.1325,198.3356,201.4816,203.3513,208.6904,222.8625,229.5725
Co,1,270.1117,274.656,272.6971,274.5035,272.451,275.6975,278.0452,282.2483,285.6458,293.168,296.6597
Co,2,173.9615,170.2003,174.5518,176.2747,177.5982,179.5782,181.2476,183.9059,189.2404,197.2313,203.5774
Co,3,306.5499,306.2262,303.7227,305.9675,309.2096,310.6329,311.2801,314.5968,320.6884,330.8866,335.5823
Co,2,163.4401,163.1975,165.9777,166.8725,170.2865,172.9645,176.1601,177.5716,180.3143,188.5974,194.9407
Co,1,311.5058,312.5529,314.1201,314.8002,314.7759,316.4413,316.8265,318.355,322.4795,334.5249,343.1689
Co,4,194.257,193.5916,193.4672,193.2352,193.4906,194.5677,194.9806,196.0003,199.8146,205.4814,209.8464
Co,4,293.5445,292.5818,291.689,288.8014,288.8791,289.1206,291.0193,292.9458,298.1441,308.3018,312.9132
Co,5,293.8509,292.2222,293.0275,289.7299,288.7698,289.3535,290.936,293.9973,298.4282,306.9063,306.6781
Co,1,138.0323,138.097,138.6109,139.8508,141.574,143.6884,144.9416,149.9546,152.1959,160.8326,168.7459
Co,5,297.0624,297.1894,298.1061,295.4269,294.9174,296.7725,296.4782,299.7999,304.2893,310.522,311.0209
Co,5,313.4153,305.3461,307.0582,302.193,300.1085,303.2119,301.4081,302.2713,304.0337,310.7137,307.2738
Co,3,306.3601,301.6649,301.642,302.4203,304.2848,308.9894,314.1482,317.8328,323.5198,331.2634,332.2251
Co,3,301.6405,303.1128,300.6143,304.9568,307.1657,305.5029,306.926,311.2873,318.0036,330.1725,335.0522
Co,2,301.0501,299.315,304.5165,304.3876,306.1933,307.5598,310.2255,313.5916,319.7095,335.8777,346.7438
Co,2,173.2113,172.6374,176.705,176.8669,180.3078,184.8681,186.6498,188.6013,191.6314,202.8928,209.5705
Co,2,327.716,317.5156,317.7162,320.5916,321.2142,326.7135,331.1826,334.8451,341.0799,350.694,361.9271
Co,5,296.1981,294.9472,291.539,286.2451,285.9975,287.9652,291.1224,294.0462,297.5122,301.6056,299.5055
Co,2,173.3512,173.3506,177.5496,179.5556,185.1296,191.0057,194.244,201.8511,206.6527,215.9866,219.903
Co,2,193.5209,191.8586,195.0104,194.6564,197.6013,202.5649,203.6537,207.3568,213.2669,221.8148,227.5857
Co,4,169.2754,167.5801,168.6478,167.4472,170.4943,171.9466,172.8527,174.7717,178.8335,187.8662,196.5077
Co,1,304.3202,305.0244,308.0655,309.1824,312.121,313.7844,313.9948,317.693,322.2563,337.3503,347.5339
Co,2,303.2549,301.3553,306.9356,303.057,304.365,306.262,307.5347,310.3189,315.4352,326.9615,331.0047
Co,4,298.09,296.6226,296.087,295.2269,295.6266,297.8413,299.0012,302.2973,307.2689,316.5439,323.4175
Co,2,307.3398,305.1614,307.1371,306.9872,309.9024,311.2967,313.1319,319.9985,331.3533,347.4276,357.8549
Co,2,181.1406,180.771,183.3344,185.4723,190.5358,193.884,196.5147,199.5913,205.1093,216.5065,222.8954
Co,1,194.0235,194.2838,200.2078,200.989,203.7708,205.1933,208.9242,214.3185,219.5522,226.3688,231.4371
Co,4,256.4345,254.3715,249.4938,248.0145,248.1094,248.3359,250.3212,251.9327,253.7311,260.8423,263.671
Co,1,190.752,191.2183,193.7329,195.2865,196.5222,200.9655,206.3741,207.4412,214.5157,221.5527,228.3615
Co,1,319.6211,319.7077,321.1322,321.3465,320.5715,325.6324,327.4598,330.8745,337.838,345.7184,353.446
Co,1,192.5602,194.3211,197.6352,196.7454,196.8803,199.2858,201.2888,203.5947,205.2884,210.9597,217.8605
Co,1,282.6098,288.7295,291.8105,294.0489,296.1314,302.0316,303.876,308.9882,315.9755,331.6354,340.6861
Cr,6,251.2384,242.1594,237.2513,236.0266,234.3868,234.0262,236.8871,238.694,237.5836,238.255,239.0444
Cr,5,241.1738,239.8091,231.7874,229.1557,228.4828,231.6254,229.1267,231.7735,231.8896,231.2953,231.7618
Cr,5,255.6469,249.0917,245.95,246.3487,245.4114,251.7179,247.5083,250.4747,248.3413,246.4591,246.1709
Cr,8,220.7649,216.0041,215.2348,215.5301,214.5621,215.6627,213.9613,212.907,213.1521,215.6238,215.7745
Cr,7,248.0138,242.4556,243.8107,240.3229,241.4577,238.3762,236.2012,239.2111,239.0701,239.5635,237.0207
Cr,1,210.0989,210.4601,212.0569,214.2239,220.0952,220.9141,228.381,226.3378,234.3082,233.3557,233.4296
Cr,2,221.5486,214.7739,219.1663,215.8475,218.3337,215.0233,215.937,217.6438,217.3319,219.3182,223.7733
Cr,5,212.5643,208.1743,204.9573,207.5255,204.4283,206.5275,207.5623,208.2866,205.5452,209.5347,208.8509
Cr,9,224.1201,221.2299,224.0509,223.1782,222.0574,222.0423,221.8528,222.0778,220.5228,222.8989,224.2685
Cr,6,218.7888,214.923,215.1504,213.7506,213.0923,211.6384,211.902,213.1637,211.6862,213.9753,212.6378
Cr,6,208.3058,202.4959,200.8878,198.737,195.6453,195.4735,198.0952,196.8824,199.7024,199.0681,199.1536
Cr,7,204.4161,201.3477,201.0601,200.0773,200.6363,202.1211,198.6697,206.9656,209.7649,210.7298,211.1617
Cr,3,223.8441,219.5673,216.9899,218.9458,217.0411,217.4606,218.8757,218.159,218.7301,220.8175,221.0555
Cr,3,227.8113,225.6813,222.4805,226.7734,224.4693,226.976,229.0191,233.1393,235.1119,236.3299,236.4083
Cr,11,260.7893,255.8221,252.089,248.9372,247.0617,248.8127,243.8219,247.9272,245.0801,244.5452,242.8543
Cr,4,222.8528,221.0912,220.4731,218.1015,219.674,221.5634,219.7366,219.3735,218.7857,221.3168,221.3962
Cr,7,244.687,243.8535,241.5415,241.1993,239.1499,235.5005,233.9902,234.8743,235.3887,237.249,236.0387
Cr,11,250.5999,249.3654,249.5608,251.5259,252.5973,254.1806,249.7242,250.886,249.5582,249.0214,248.321
Cr,6,216.3107,214.5561,212.8445,214.898,213.9997,209.0145,217.1251,219.5036,215.9289,219.2965,220.5547
Cr,1,206.3781,208.7009,209.9164,206.8736,207.9914,211.3055,213.9565,212.7259,212.9394,213.4898,213.3189
Cr,3,206.1592,208.8342,201.6887,205.4094,209.2089,204.7751,209.3018,210.1289,207.4664,209.0051,207.0562
Cr,3,228.6304,225.9005,222.0892,224.6956,224.9116,224.6184,232.9364,234.6665,231.4264,231.1727,229.9728
Cr,6,203.193,202.1209,202.0204,205.5133,203.5384,199.695,203.4923,205.0059,206.3451,207.3767,206.9052
Cr,3,214.1528,206.3372,201.6236,204.9359,206.1809,205.0019,205.439,207.7975,208.8568,210.6747,211.2197
Cr,7,219.6939,216.5467,212.4789,215.5134,211.0271,213.7407,208.2009,211.7976,211.7163,216.6939,216.1771
Cr,2,203.3148,201.9391,207.8343,208.7957,212.2764,211.0961,214.5917,219.7849,219.7626,221.9151,220.773
Cr,6,220.3104,218.2816,217.2927,217.2121,218.8935,216.761,222.4914,221.5342,222.6744,223.0946,225.2953
Cr,6,219.2671,219.4216,217.6343,218.0176,217.3905,214.3714,218.1209,218.9736,220.9538,221.8123,222.0831
Cr,2,237.363,234.0688,237.7772,241.5642,243.1073,244.3816,243.7187,247.3875,246.4285,243.9758,243.3099
Cr,4,222.7023,223.3663,219.3233,217.4581,218.8052,219.0189,219.1507,219.9236,218.494,219.6332,219.9474
Cr,3,207.9464,208.5701,203.1359,204.4163,205.2309,204.5404,211.4791,213.3962,212.2476,212.321,212.8866
Cr,6,213.0707,210.7927,210.7307,209.6282,209.8792,207.6043,208.1528,207.7732,209.7923,210.7593,211.8607
Cr,7,258.8173,249.4392,249.5026,251.0041,251.8133,252.5877,243.7795,246.9108,246.7065,246.7525,246.3112
