Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,4,173.4612,175.6688,173.8283,173.3426,173.5233,175.9712,178.7852,184.1671,196.8339,205.8625,230.3198
1C,4,191.3093,186.0966,185.9271,185.1221,186.6917,189.1518,193.6698,201.3302,214.7196,226.4815,257.6235
1C,4,182.8107,182.9389,179.1138,178.6367,180.0639,181.6349,186.6545,194.5651,198.8219,214.1676,235.0715
1C,5,187.6011,186.3775,184.9805,185.5196,183.6652,185.1333,192.6898,202.3082,212.9461,217.9245,235.9253
1C,5,178.0899,181.5759,179.0257,174.3537,174.3537,175.9076,182.0305,186.6687,204.8078,220.5174,238.9161
1C,5,205.2244,199.5422,195.7039,191.1428,191.0974,192.1159,197.8697,201.6411,215.5566,222.6178,242.1399
1C,4,184.004,183.829,183.4741,182.8113,184.6725,186.6837,188.0926,194.7338,205.6389,217.6079,241.5518
1C,3,188.8759,188.9872,187.797,188.7889,189.657,189.0117,188.0807,190.9903,193.8867,204.8187,218.7796
1C,3,191.6002,191.06,190.5173,190.9838,191.0853,192.4111,200.2231,200.6373,207.226,221.1001,249.829
1C,1,172.0908,179.201,184.4718,182.8779,176.7622,175.7142,182.3031,186.2986,182.2637,193.9022,227.3599
1C,1,190.9163,192.4039,194.5624,196.7014,196.9382,196.7439,202.4272,205.8999,219.9299,230.0692,249.101
1C,5,194.7015,194.7042,193.3204,189.3542,187.7564,188.8062,193.573,201.3874,206.4492,208.867,236.6503
1C,5,192.3667,191.9585,193.0025,191.6914,189.8726,190.6133,196.1024,203.1163,214.0218,221.5674,235.5241
1C,6,179.384,175.3632,170.5154,168.3849,168.315,168.2616,170.033,172.2789,177.1683,180.9294,186.0742
1C,5,188.2789,185.7252,185.6366,186.4505,177.9974,178.9739,186.8373,184.2611,192.5302,206.0704,228.8953
1C,1,157.7306,157.9025,162.893,162.2065,166.5423,171.0297,172.9863,178.8305,188.5372,202.8215,239.7424
1C,4,188.206,188.5722,183.5183,182.9521,186.0479,187.9475,197.3929,205.4777,215.708,224.9409,253.2977
1C,3,187.0964,186.4894,182.0791,186.9027,187.5225,190.1226,195.3029,205.0167,222.5672,227.369,244.1412
1C,2,186.3079,184.55,186.6399,185.4957,190.9764,192.5863,190.8353,192.6394,197.8889,213.1776,239.5049
1C,5,196.0649,194.4329,201.2826,195.9111,193.8391,193.9638,198.6573,201.9332,207.1817,226.095,254.5993
1C,1,177.5568,179.2942,178.6147,185.4789,181.9887,180.5247,185.0132,193.9357,198.9532,216.1317,225.1905
1C,6,188.7364,188.342,185.8998,187.8766,185.8545,179.5573,184.8492,190.7886,190.0816,196.2752,219.3593
1C,3,182.1769,180.0298,179.5309,180.3589,184.5533,187.2627,192.3627,197.2276,209.0707,218.2729,244.0676
1C,1,170.2485,173.9703,174.9145,178.6218,176.6129,178.3291,183.5843,180.8739,190.8411,194.0188,207.3734
1C,5,179.1537,178.7241,174.0515,174.7577,172.213,173.1909,174.4623,176.6838,190.1391,197.5238,207.3499
1C,5,196.0203,197.3461,190.5069,188.6739,186.6421,189.8142,196.9212,203.8308,218.2896,225.2455,239.6795
1C,5,190.7552,185.1392,189.2087,185.5143,184.6325,185.6436,189.5497,194.4434,205.8469,212.1222,233.7818
1C,6,192.6056,187.5107,184.6977,179.7255,177.539,176.0702,178.978,182.0233,191.0518,198.6416,208.8829
1C,5,183.7972,175.8142,176.9938,174.9855,174.0806,175.9899,180.2312,180.6369,189.9746,198.2007,211.0092
1C,1,183.3804,185.0381,184.305,184.4551,186.4922,188.0908,190.6188,196.1112,207.6992,219.5603,247.1138
1C,2,168.2491,164.9777,167.3493,171.125,171.0118,174.584,180.4517,190.2232,213.3459,221.8918,245.6724
1C,3,142.0926,140.8482,140.1963,142.2999,143.8371,145.5121,149.279,153.7658,165.3319,172.5228,188.3121
1C,3,186.0481,186.2963,185.2789,190.1547,191.285,193.8316,197.4767,199.2094,207.4103,211.9699,224.2596
1C,4,194.9956,192.8739,189.9529,189.2747,190.6459,193.522,194.4683,200.2823,214.8217,223.3589,236.0121
1C,5,196.7175,197.81,196.4595,194.0327,193.0192,196.1245,197.9095,200.9767,213.7864,218.7891,239.0732
1C,6,168.4694,165.0454,160.8679,158.4277,158.4901,156.5159,163.0881,168.0158,171.6335,179.6976,208.0481
Co,1,112.6397,112.8939,114.0711,115.2904,115.9862,114.7868,119.7919,120.6887,126.1364,128.4425,129.397
Co,4,113.5969,112.3882,111.3378,110.2471,111.1963,112.0884,111.7771,112.5986,116.0792,118.533,121.3539
Co,4,103.413,99.2826,98.0176,96.5487,96.9766,97.9863,96.7747,97.3103,99.6216,100.9585,102.8788
Co,6,112.9166,109.4589,109.1047,108.4075,108.5665,108.1048,109.6548,110.941,115.3121,118.5487,118.7234
Co,3,106.3908,105.9003,105.5171,108.2608,109.4672,110.1985,111.4646,113.1002,116.0962,118.8722,119.1862
Co,8,95.1587,93.0012,90.6254,91.7998,90.3479,89.7787,89.3352,89.3343,90.1423,90.6581,90.7875
Co,6,116.7673,113.9269,115.751,115.5912,113.8586,112.8235,117.5897,116.9677,124.2832,130.7585,131.9235
Co,6,103.6948,100.8536,101.4225,101.8686,100.6554,99.1622,99.688,101.2997,103.3446,104.6023,105.2959
Co,3,117.8868,116.912,114.0602,115.6042,114.8363,114.8452,118.7492,118.6306,119.4812,122.5431,122.2519
Co,3,71.7921,69.756,69.5712,71.3255,71.3258,71.1726,70.6899,71.3232,72.9378,72.9874,74.8089
Co,5,115.9376,114.9066,112.3016,111.3731,111.1074,112.5115,114.4073,115.675,119.5172,123.4549,125.8775
Co,3,79.5025,76.5762,76.3128,77.1104,77.3586,77.9619,80.9024,81.1629,83.2652,84.3758,84.722
Co,8,94.7758,91.182,89.5549,87.6863,87.746,87.6186,87.6786,87.076,88.6698,89.7561,90.0059
Co,3,115.3281,111.3896,110.9208,112.3038,111.1727,112.0263,113.8617,115.3226,116.7144,118.6009,119.4828
Co,2,105.0609,101.7524,101.9501,102.4867,102.8342,104.7581,107.5774,109.3061,111.9762,114.7219,114.4839
Co,2,112.0115,111.292,112.6054,114.8209,114.4123,114.3322,116.5909,119.3594,122.8781,123.8895,122.5903
Co,3,112.0208,113.4484,111.8566,113.0524,114.8721,116.661,119.4344,120.1828,123.6178,127.3508,129.914
Co,2,82.6225,79.7868,81.0909,83.8976,84.718,85.78,87.045,87.7256,89.5681,91.9518,93.4636
Co,2,102.7444,99.7219,99.7939,99.8799,100.9487,101.3949,105.0757,106.9361,114.7802,118.7077,121.3187
Co,5,112.6231,111.8775,110.8715,110.86,109.3724,111.3608,113.9608,115.4147,118.0739,124.4717,124.7258
Co,3,90.3962,89.2285,88.8478,91.4027,90.8052,90.4416,93.0068,90.1433,92.4544,96.1878,96.3767
Co,7,98.1795,93.3854,93.5792,93.4935,93.2442,93.5798,91.4749,92.1398,93.5458,94.1378,95.2438
Co,4,116.481,112.6809,112.8611,111.7342,112.242,112.9285,114.5055,118.076,124.3264,131.4024,134.2718
Co,4,113.7759,111.9434,112.2629,111.6309,112.7643,114.4483,116.4587,118.9238,124.2444,127.9955,132.3762
Co,5,116.5293,115.3299,114.2995,115.4614,112.706,114.4286,116.4576,119.5051,124.0469,128.9568,131.4438
Co,4,111.4688,109.4311,108.4724,106.8429,107.4151,107.6586,108.8562,111.2665,117.976,123.8568,125.7927
Co,6,107.7443,107.2573,106.803,107.3355,105.8745,104.9068,106.4233,107.5183,115.0466,119.0068,120.9198
Co,4,55.5543,55.4045,55.2868,55.0237,55.4704,55.7581,55.6529,55.8706,56.5556,57.4931,59.3908
Co,4,112.6674,111.5148,110.1139,109.1429,109.1445,109.9839,110.5544,112.7683,117.0236,122.2083,122.6378
Co,3,106.9663,104.0813,103.7715,104.4147,104.6139,105.6274,108.4463,109.5592,113.244,114.944,119.5383
Co,2,115.3473,112.786,114.8,113.7081,115.3043,116.0824,118.618,121.3767,126.1304,130.6744,131.428
Co,2,110.681,109.8089,111.125,113.9099,113.829,113.4788,115.9835,116.7958,119.5704,124.3435,125.825
Co,7,94.039,90.1369,90.3328,88.7582,89.5614,89.0133,87.6635,89.0836,90.6196,90.5248,92.1585
Co,1,79.1764,79.1831,79.3568,82.7285,82.4895,81.7521,85.0981,84.7343,86.9834,87.6807,87.9406
Co,3,116.035,113.9113,113.5498,114.6281,113.649,114.3921,116.9489,120.4606,124.1685,126.8371,128.9507
Co,2,103.5569,102.5112,103.5428,103.4552,105.3503,106.4942,111.3506,114.4648,118.5339,122.4993,126.256
Co,4,113.7842,113.4763,111.2212,110.0902,110.1588,110.5149,112.6864,114.1731,119.316,123.1807,124.8883
Co,4,115.3362,114.9764,113.3764,112.9319,113.2162,114.2904,114.2572,116.8277,120.2503,125.327,126.8647
Co,6,111.4248,110.5375,108.3624,107.4071,105.8959,105.6238,106.9495,108.7775,110.2896,113.1384,114.892
Co,3,120.5162,118.7774,117.5582,120.0148,117.6516,117.9798,120.4851,122.1863,126.9758,131.5016,132.742
Co,4,89.2927,88.6096,88.7658,87.6894,90.0104,91.9398,91.5524,96.4272,97.655,98.0135,96.8121
Co,5,124.3305,122.8115,120.2303,121.0704,119.4054,120.0574,121.0521,121.1633,123.4002,126.2939,126.4642
Co,2,103.7116,101.5314,104.2061,106.2894,110.511,111.2929,116.6005,118.1255,128.047,132.1583,131.7498
Co,7,92.4205,89.4556,84.9105,84.1966,81.8814,81.6336,80.7882,81.2316,82.469,83.7179,83.7949
Co,5,110.1481,111.1605,109.8989,109.6626,107.9607,108.685,111.0226,113.9992,118.3866,124.1152,127.5147
Co,5,110.8395,110.5186,107.0102,105.4027,104.1772,104.6384,105.6445,106.7198,109.5493,110.2063,114.3993
Co,3,107.1151,104.8878,104.5149,104.9313,106.5173,106.2346,109.059,113.5128,119.4629,125.9976,129.5628
Co,3,112.7457,112.6059,112.2991,113.2339,113.9892,113.7899,115.7095,117.2673,123.8097,128.3141,128.0613
Co,3,109.4002,109.1426,107.9905,109.8146,110.7202,112.219,113.5353,115.7689,118.8834,123.4802,125.798
Co,2,113.1722,111.2467,112.4858,113.8635,115.0452,116.0831,120.436,120.0812,126.4281,128.2579,131.8796
Co,3,102.8247,101.3387,101.1807,101.8751,102.8102,103.5743,105.916,108.6327,115.2486,119.2798,123.4445
Co,2,77.3472,77.0744,78.8603,81.3796,81.1311,81.5695,83.0368,84.767,85.5404,88.0532,89.1552
Co,8,105.3541,102.181,99.5188,96.2785,96.4081,94.7137,92.1842,91.8356,94.4621,94.1473,92.4994
Co,3,110.8382,110.6397,109.5625,111.9324,113.8186,114.8365,114.8497,118.5227,123.5498,127.7872,128.1195
Co,3,104.3991,102.0767,101.8668,102.3405,104.6092,106.2797,110.9144,113.1471,117.0136,121.913,125.9335
Co,6,88.9897,86.6845,83.5776,81.896,81.5097,80.0985,81.923,82.0662,83.7758,87.2172,87.2858
Co,3,108.3208,106.6065,105.9466,106.6972,106.7674,106.702,109.6002,111.4484,112.756,115.4694,115.6072
Co,5,116.2872,115.012,112.3904,112.2318,110.886,112.1074,112.3837,115.0217,117.2234,120.6734,121.3825
Co,3,105.9579,106.4926,105.096,109.5947,110.1816,110.0513,113.1877,114.754,122.8844,127.2345,134.1552
Co,8,100.3243,97.9069,98.8016,98.3276,96.2944,96.7599,95.2985,93.9234,94.387,95.2553,97.9887
Co,3,116.9038,114.739,112.756,114.9981,115.3442,118.278,118.9116,119.8503,122.1386,126.8363,127.3121
Co,5,104.3146,99.6482,98.6564,97.973,96.9219,98.0846,98.6544,99.1745,98.0844,98.3274,100.013
Co,2,98.2251,96.1636,97.2068,98.0025,98.8325,99.6947,102.9877,105.1216,111.9755,115.7973,117.9479
Co,2,98.8589,97.9049,99.4526,99.918,101.3842,102.2959,104.1631,106.2768,117.3748,121.8805,123.7515
Co,2,110.1303,107.8513,109.958,111.2738,113.3917,116.3964,115.7148,117.2578,123.7662,126.5146,127.8625
Co,4,119.0726,116.9314,116.2876,115.936,116.7607,117.3084,119.9254,122.2213,127.3466,130.0,133.183
Co,7,106.6707,103.0425,100.8889,97.5304,95.4256,95.6904,94.7535,95.3287,96.6388,98.1811,97.591
Co,6,113.6064,112.0531,111.9061,111.6795,110.6737,110.1371,110.9549,111.7074,116.2323,118.2056,120.97
Co,1,103.3499,103.841,103.7561,106.0585,107.3144,109.4438,112.369,115.6257,121.3632,125.6514,129.1315
Co,3,117.098,114.3257,112.5445,114.558,115.1985,115.6747,117.2983,119.4255,126.5044,130.2804,133.1656
Co,3,102.3923,101.1051,101.0067,102.6234,105.1714,106.8021,108.5626,110.4774,113.5337,116.0921,117.4213
Co,7,99.7826,97.6064,97.4216,95.4162,97.3294,96.6817,94.3574,96.5603,98.1081,100.0597,101.9755
Co,6,117.6858,114.6098,114.5074,114.8095,114.4452,114.0572,117.3007,118.0158,125.3187,129.8154,131.5682
Co,1,68.2409,69.016,69.5224,72.1832,73.752,73.4838,75.4545,75.0069,75.704,75.8654,75.6185
Co,3,110.1616,109.5878,107.5147,108.6334,108.7306,109.1804,114.7929,117.1671,125.3971,130.4612,132.6065
Co,2,105.2122,101.7816,102.8401,103.3906,104.6191,105.8652,109.2878,107.6697,111.8183,115.2352,116.1188
Co,2,99.9077,99.4486,100.043,100.0741,102.5821,102.5072,105.4108,110.7811,114.0108,121.958,126.7976
Co,6,106.6861,105.8683,104.4897,106.5481,106.0705,103.6265,106.6374,106.4155,113.5392,121.8682,125.34
Co,4,114.1454,113.0622,112.9049,112.8564,112.974,113.8085,115.5757,118.1629,122.394,129.0232,130.7922
Co,5,102.6648,101.7189,101.3016,100.8796,99.3429,99.6993,101.9399,104.644,105.6885,109.8727,114.2183
Co,5,118.2914,116.8843,115.3481,116.2293,114.6784,115.4037,117.5687,119.9738,125.6763,133.2815,137.0785
Co,2,112.3099,110.859,112.4329,113.7703,112.8134,113.4719,115.5201,119.3526,125.6176,129.6401,131.8822
Co,6,115.9036,113.0914,111.892,111.9492,110.7642,110.3466,111.64,112.6409,116.6893,121.1169,124.5387
Co,3,115.8299,113.8419,112.9846,114.6356,115.1228,116.0696,117.0835,117.7753,120.8626,124.7636,125.6977
Co,5,110.9483,110.0386,108.2492,109.182,107.9766,109.3553,110.6032,111.3521,115.6688,117.9223,119.2609
Co,4,108.8691,109.0792,109.6164,108.7554,110.8504,111.5397,113.3875,117.2264,123.7496,128.8218,130.8997
Co,1,106.9961,107.6546,108.6069,109.8404,111.1246,113.7973,115.3411,118.603,125.6785,129.5907,131.0093
Co,3,115.8036,115.8351,114.3188,114.6054,115.5621,115.6411,116.5121,119.0624,123.1668,126.9422,127.8663
Co,5,118.2726,113.6894,112.7526,111.6723,111.3253,111.4223,112.9705,115.413,121.3284,125.5194,126.2291
Co,3,108.7214,106.1765,104.0722,107.3094,107.2304,106.5343,108.6736,110.5003,115.4544,118.1519,119.1774
Co,4,119.0523,114.9124,115.2718,114.0283,115.0108,115.7241,116.8038,117.3939,120.7137,121.9353,122.5602
Co,2,108.2691,105.9599,106.5053,106.5565,106.3528,107.7828,110.9308,116.3263,119.1851,124.0861,125.988
Co,5,114.952,113.4912,112.1272,113.2395,111.7838,114.5792,114.8019,116.8744,121.5741,124.0099,127.9623
Co,6,113.3352,112.1011,111.0875,109.1456,107.2695,106.7918,107.6668,109.9284,114.0913,116.2688,120.1769
Co,2,84.1316,82.4284,83.5542,84.3384,86.5939,87.121,89.6506,90.3365,94.0133,99.8805,102.4334
Co,2,89.4179,87.8387,87.931,89.8995,88.8282,89.1744,90.859,92.1812,96.188,97.9664,98.1511
Co,2,107.5348,105.3405,105.6754,105.7711,105.9384,107.7809,112.1101,113.4169,120.2305,123.3427,125.3097
Co,8,104.5929,103.4403,100.0877,98.0997,97.0307,97.0111,95.3261,93.7539,94.0544,94.1821,96.5923
Co,5,114.292,111.834,111.5074,111.2935,109.6845,110.583,111.716,114.5199,120.0662,124.5012,126.9509
Co,5,115.038,114.6281,114.0826,113.5438,112.7211,112.8711,113.6016,115.4394,119.0978,122.883,126.3377
Cr,8,187.597,187.3623,183.3413,182.2445,178.6918,181.7991,183.9247,176.5927,183.9776,188.5129,189.7406
Cr,4,174.2043,173.3403,165.4398,162.4399,169.0027,169.0782,167.1853,166.3087,169.475,176.5754,179.3207
Cr,6,193.2194,191.3697,180.7773,180.0214,166.1416,162.5898,164.0082,165.9506,170.2183,185.6812,184.9172
Cr,9,197.0327,204.8394,209.1299,203.3572,191.2713,190.9838,189.1599,181.3503,176.9314,182.3325,186.1295
Cr,7,200.0512,202.8669,204.7723,191.6047,191.504,187.0489,185.7915,187.2089,192.089,197.3778,198.5661
Cr,8,178.4743,183.1211,184.7393,179.784,180.7582,181.7905,179.7149,175.8949,179.1784,185.1601,185.2039
Cr,8,179.1858,180.6828,181.5248,182.5236,176.3605,173.7841,172.1988,170.7548,173.6529,179.8464,180.2503
Cr,5,163.3553,169.0119,165.9089,166.3285,161.6288,162.9714,166.5623,164.2513,175.6198,182.8048,183.7686
Cr,8,190.3628,196.3579,195.0736,193.9349,182.7282,184.9772,180.3187,172.1462,173.9915,183.4889,185.5052
Cr,5,168.2254,161.0998,163.4107,159.6725,157.853,159.7709,163.8295,161.5675,170.0612,170.7284,170.3126
Cr,3,163.427,160.6161,159.2773,160.5225,161.4391,162.7257,168.5573,165.7519,173.1575,177.9025,179.1554
Cr,1,171.2831,172.7277,174.421,173.4793,174.517,175.7825,176.8378,180.8173,185.3325,190.1703,189.9261
Cr,3,156.1526,156.4046,149.3406,149.3425,154.8189,155.6069,159.898,162.1891,166.4069,173.419,175.7884
Cr,8,192.4504,190.4566,182.1177,181.5356,180.5017,180.9636,180.2465,179.065,182.311,189.8781,193.3517
Cr,5,176.5053,173.4122,168.9424,170.4075,165.7818,166.9766,169.0351,169.4735,174.9564,184.3088,187.0701
Cr,4,170.7453,167.3831,163.7956,161.3296,164.0157,168.8082,167.8166,171.6169,176.2812,184.3075,187.3572
Cr,6,171.0534,171.6406,168.4969,168.4814,167.9131,165.0333,166.846,166.1894,170.3507,174.5653,175.9689
Cr,8,191.9793,191.9018,184.4214,185.9734,180.4621,180.1,179.8426,178.6308,182.6368,190.8855,195.1241
Cr,6,151.0395,149.4964,147.8102,148.089,144.4739,143.6728,146.6837,149.286,152.6677,156.4664,161.8883
Cr,8,214.2153,207.0713,197.2746,197.6178,190.3844,190.2763,188.3967,185.4495,187.644,193.6768,194.6787
Cr,8,216.5129,220.8247,217.954,222.7876,209.3257,205.3065,203.2169,186.6533,195.6847,195.6509,195.569
Cr,2,181.4282,173.7494,176.0233,174.8688,178.9937,180.5577,181.2702,181.3562,185.932,188.9419,190.7481
Cr,5,196.5006,190.6668,187.2555,184.9095,180.5388,182.8051,186.9058,181.238,185.7626,192.2193,193.497
Cr,6,178.8302,173.4204,170.5833,162.3037,160.1692,160.0891,162.0007,164.0639,170.0454,176.659,180.871
Cr,8,201.1414,197.5367,193.3966,194.9767,192.6556,193.454,195.682,191.6458,194.8622,196.5579,197.4536
Cr,5,177.1035,171.5412,169.9284,168.2913,166.5613,168.5044,167.2093,168.5061,173.651,181.865,187.0171
Cr,7,171.4217,170.0066,172.1248,169.6536,163.0556,163.1772,162.3581,163.6781,166.2872,174.0617,177.8866
Cr,4,200.2377,194.2135,187.8147,176.5979,182.5726,182.4387,184.8291,186.3675,190.5598,196.1578,196.5409
Cr,6,183.5271,184.8255,180.8477,180.5159,178.3241,177.8063,181.3077,180.9075,186.8604,191.8221,196.552
Cr,4,184.2329,182.7249,184.2351,180.995,182.9708,184.3489,184.5535,186.385,190.4849,195.3422,197.0916
Cr,8,204.4772,204.6508,204.243,202.381,190.2565,189.2554,189.6263,188.6902,194.2698,196.6276,198.301
Cr,5,185.1639,180.9212,177.9378,180.8184,177.8591,178.1008,181.5886,184.4079,185.8815,193.6525,194.4909
Cr,6,194.5278,192.3952,197.9684,180.7069,178.5792,174.9856,179.8249,176.8962,180.8335,187.0654,188.735
