0,1,2,3
036-ER18,644.430693069307,465.9612236824987,Validation
114-ER18,205.0,339.74520815645565,Validation
125-ER18,259.325,334.0270698811756,Validation
300-ER18,462.01492537313436,335.8014098278078,Validation
403-ER18,166.2437810945274,344.4735116212552,Validation
435-ER18,94.45569620253166,235.7234666547743,Validation
438-ER18,81.1881188118812,170.78218253067664,Validation
462-ER18,727.6485148514853,624.7968805862896,Validation
020-ER18,254.7277227722772,321.8614758222885,Calibration
031-ER18,830.0985221674867,640.2731155007715,Calibration
032-ER18,529.7524752475249,625.3655426679608,Calibration
035-ER18,370.2238805970149,472.91132561858643,Calibration
038-ER18,738.610421836228,520.6168197890561,Calibration
039-ER18,522.9280397022331,474.65774958523855,Calibration
040-ER18,436.7167919799499,533.6602857451616,Calibration
041-ER18,664.0987654320987,616.9566043896812,Calibration
043-ER18,555.8457711442787,481.3219144365074,Calibration
094-ER18,1723.0123456790122,868.9063216788722,Calibration
095-ER18,325.76732673267327,469.2487087851457,Calibration
096-ER18,335.08641975308643,528.5888762327316,Calibration
098-ER18,405.96059113300475,503.6604842377308,Calibration
099-ER18,304.97536945812806,385.00108417679667,Calibration
100-ER18,340.9900990099012,469.50105731373685,Calibration
101-ER18,354.4581280788176,504.5424524843641,Calibration
115-ER18,214.86075949367088,387.49524417919434,Calibration
116-ER18,278.7593052109182,280.1167725514307,Calibration
117-ER18,225.39800995024876,358.83826227844423,Calibration
119-ER18,188.12967581047386,523.617561538556,Calibration
120-ER18,310.3544303797468,375.8940193546051,Calibration
121-ER18,288.3291770573566,380.16171138612555,Calibration
124-ER18,242.31920199501238,390.5672458467469,Calibration
126-ER18,320.02493765586036,360.62675105409005,Calibration
127-ER18,263.6455696202531,399.8221639592786,Calibration
131-ER18,300.80402010050256,399.5252713372115,Calibration
177-ER18,399.5939086294418,334.41779754240986,Calibration
178-ER18,336.67506297229215,293.9345355923714,Calibration
179-ER18,354.84771573604075,318.13103658448927,Calibration
181-ER18,395.5778894472361,359.52905710978314,Calibration
183-ER18,390.4761904761907,289.0609878656682,Calibration
187-ER18,513.7974683544304,390.039153743185,Calibration
188-ER18,340.4738154613466,366.9628216842998,Calibration
251-ER18,582.0987654320986,669.8383827752765,Calibration
252-ER18,1663.2839506172843,720.4388052402446,Calibration
253-ER18,503.5980148883375,512.5499727440422,Calibration
254-ER18,450.5940594059407,585.020489069661,Calibration
255-ER18,361.0447761194028,452.954956846682,Calibration
257-ER18,429.3300248138956,424.46589815599145,Calibration
258-ER18,335.08641975308643,397.9432450951809,Calibration
282-ER18,437.33333333333326,527.7098947460481,Calibration
289-ER18,267.1679197994988,378.7722101354639,Calibration
290-ER18,376.00502512562815,332.6965776201649,Calibration
291-ER18,306.2282878411912,318.16916972564803,Calibration
292-ER18,413.0445544554455,258.99676135774934,Calibration
293-ER18,291.2623762376237,351.78184210719746,Calibration
294-ER18,285.1732673267328,349.2119656946327,Calibration
295-ER18,303.17617866004974,432.6100803106906,Calibration
296-ER18,270.2962962962963,399.38958656507157,Calibration
297-ER18,355.06203473945413,295.80890876909854,Calibration
298-ER18,395.6857855361596,446.06788361205844,Calibration
299-ER18,371.69191919191917,423.73855355684316,Calibration
301-ER18,415.07425742574264,326.0809173813035,Calibration
302-ER18,407.9753086419751,437.12696229125555,Calibration
303-ER18,355.33333333333326,357.44464669423496,Calibration
304-ER18,363.31683168316846,458.40681794286945,Calibration
305-ER18,435.3086419753086,372.45663264731826,Calibration
307-ER18,356.9651741293531,413.94269714679905,Calibration
319-ER18,260.1728395061728,378.04344325518554,Calibration
320-ER18,238.91358024691357,337.39271379774266,Calibration
323-ER18,349.1089108910891,399.7988400737949,Calibration
324-ER18,603.3580246913581,523.2967165818262,Calibration
328-ER18,433.2839506172838,445.0886789559681,Calibration
329-ER18,383.08080808080797,361.5710888114658,Calibration
330-ER18,322.8101265822785,323.8765027259009,Calibration
331-ER18,405.8793969849248,372.25549533916336,Calibration
333-ER18,333.88613861386136,258.75571956446805,Calibration
351-ER18,385.5831265508684,252.47803544651597,Calibration
352-ER18,335.547263681592,317.4285083218055,Calibration
353-ER18,433.28395061728384,324.45094286743097,Calibration
394-ER18,209.5781637717122,285.44284952319737,Calibration
395-ER18,121.48148148148145,212.5640860454529,Calibration
396-ER18,174.1234567901234,268.6534405089841,Calibration
397-ER18,207.5308641975308,319.90179268047143,Calibration
398-ER18,134.64197530864197,238.01309378625947,Calibration
399-ER18,240.9382716049383,484.8640668334987,Calibration
400-ER18,250.89552238805967,208.6159732964992,Calibration
401-ER18,170.3233830845771,195.5871244481882,Calibration
402-ER18,95.1604938271605,281.5375184654567,Calibration
429-ER18,146.35443037974682,356.4936424452558,Calibration
434-ER18,102.5,272.7986000937556,Calibration
437-ER18,43.53086419753086,218.7930745671464,Calibration
474-ER18,895.9259259259259,661.0421319186945,Calibration
475-ER18,597.283950617284,596.3554485620958,Calibration
476-ER18,717.753086419753,759.4469062551299,Calibration
477-ER18,641.8271604938271,546.9830554759039,Calibration
478-ER18,570.9629629629627,475.83502088271734,Calibration
