0,1,2,3
005-ER18,44.2964824120603,81.95288652039426,Validation
006-ER18,65.273631840796,55.79348726831722,Validation
007-ER18,65.06297229219143,-78.73356837595657,Validation
011-ER18,70.3731343283582,211.36076130043148,Validation
057-ER18,1077.394540942928,305.3909359680779,Validation
073-ER18,41.71215880893301,209.01990722430492,Validation
076-ER18,50.995024875621894,139.5024763676347,Validation
079-ER18,33.407407407407405,151.85620112054903,Validation
082-ER18,96.10972568578552,103.00523402613362,Validation
089-ER18,320.9135802469136,545.0915117662221,Validation
096-ER18,44.54320987654321,113.12059711272013,Validation
100-ER18,84.23267326732676,157.1333234175993,Validation
143-ER18,2106.5162907268173,248.9354218966996,Validation
144-ER18,115.21518987341771,271.54528037327236,Validation
155-ER18,118.30845771144276,252.8090871833474,Validation
165-ER18,21.90839694656489,300.5402106049178,Validation
167-ER18,76.11386138613861,280.35216870950217,Validation
170-ER18,31.060606060606066,102.3191497523485,Validation
179-ER18,17.69035532994924,128.03759121965334,Validation
180-ER18,52.14463840399003,69.88845145302321,Validation
219-ER18,36.42131979695432,102.3290267191569,Validation
233-ER18,122.89672544080601,114.75998217438519,Validation
259-ER18,60.77889447236182,179.48333799341844,Validation
264-ER18,82.40694789081887,195.372009658171,Validation
266-ER18,49.72772277227723,228.829074774962,Validation
278-ER18,35.69651741293532,86.4596869823531,Validation
290-ER18,54.59798994974877,-22.177467214004157,Validation
300-ER18,165.22388059701493,172.87099163924665,Validation
342-ER18,70.8641975308642,219.289099671013,Validation
344-ER18,155.27227722772278,260.9336448186182,Validation
352-ER18,42.83582089552238,67.77522997652758,Validation
363-ER18,484.0841584158416,581.903853537727,Validation
370-ER18,112.37037037037035,101.71634166384047,Validation
378-ER18,37.36708860759494,147.69830563043342,Validation
390-ER18,960.1005025125627,592.8742024484734,Validation
426-ER18,488.8860759493671,468.4681390050812,Validation
435-ER18,24.911392405063285,-52.53031517438688,Validation
448-ER18,308.5148514851485,685.0397584132656,Validation
459-ER18,432.49376558603484,461.71096951313166,Validation
463-ER18,284.46913580246917,348.4377986659318,Validation
001-ER18,55.76826196473553,185.22724602621656,Calibration
002-ER18,320.15113350125944,199.86415338856295,Calibration
003-ER18,135.97989949748742,57.83568591763196,Calibration
004-ER18,129.41919191919192,17.63976390813059,Calibration
008-ER18,56.37499999999999,-88.19980121384651,Calibration
009-ER18,53.838383838383855,4.2704138784065435,Calibration
010-ER18,39.443037974683534,33.1643217983019,Calibration
012-ER18,28.34567901234568,95.84652340294997,Calibration
013-ER18,111.358024691358,187.84286294104731,Calibration
015-ER18,62.76543209876542,90.45973869535192,Calibration
016-ER18,74.0841584158416,97.33696702392899,Calibration
017-ER18,33.32512315270935,132.79220058780083,Calibration
018-ER18,107.30864197530865,10.456285123404541,Calibration
019-ER18,93.1358024691358,146.24222218886553,Calibration
020-ER18,60.891089108910904,24.627863664256648,Calibration
021-ER18,514.0452261306533,594.873381133044,Calibration
022-ER18,190.02518891687657,749.0557590592525,Calibration
024-ER18,1171.138613861386,727.97472989984,Calibration
027-ER18,224.83870967741936,539.5989206299855,Calibration
028-ER18,514.789081885856,651.2465571607618,Calibration
029-ER18,211.1809045226131,532.4090643534687,Calibration
031-ER18,32.31527093596059,115.44486241860311,Calibration
032-ER18,43.63861386138614,69.43022904729618,Calibration
035-ER18,43.85572139303481,-35.44954157931248,Calibration
036-ER18,123.81188118811882,126.59520723390885,Calibration
038-ER18,33.573200992555826,19.094608181498035,Calibration
039-ER18,59.007444168734494,7.006417666596462,Calibration
040-ER18,67.81954887218045,88.66189998476091,Calibration
041-ER18,36.44444444444444,231.44852753249734,Calibration
043-ER18,38.75621890547266,97.67618116644165,Calibration
044-ER18,33.740648379052374,36.32756126662207,Calibration
045-ER18,77.12871287128714,78.02839596997637,Calibration
046-ER18,35.60794044665013,13.881188173315422,Calibration
047-ER18,110.07389162561577,128.68816771651018,Calibration
048-ER18,99.97536945812807,148.02973089553552,Calibration
050-ER18,43.7468982630273,293.9797641078785,Calibration
051-ER18,35.519801980198025,85.29497182615796,Calibration
052-ER18,124.82673267326729,337.7128250196902,Calibration
053-ER18,56.65829145728643,-39.029024824588305,Calibration
054-ER18,29.063291139240505,103.10340168611856,Calibration
055-ER18,676.2469135802469,475.66000944407006,Calibration
056-ER18,618.0445544554458,390.3017542606767,Calibration
058-ER18,659.4763092269326,257.74942627852306,Calibration
062-ER18,814.8749999999999,619.5540575301542,Calibration
065-ER18,28.6284289276808,55.71773336575643,Calibration
067-ER18,35.69651741293532,103.57410447499478,Calibration
069-ER18,72.41293532338307,169.90270357627014,Calibration
071-ER18,22.893401015228427,113.76508406935318,Calibration
072-ER18,37.830423940149615,64.972142393176,Calibration
074-ER18,35.4320987654321,93.66855697360324,Calibration
075-ER18,43.53086419753086,161.31878876510382,Calibration
077-ER18,90.6532663316583,128.21992135176924,Calibration
078-ER18,38.75621890547264,282.61050812290887,Calibration
080-ER18,44.76426799007445,185.26219114881042,Calibration
081-ER18,35.29113924050633,210.0715358118132,Calibration
083-ER18,25.308641975308646,119.48346485256798,Calibration
084-ER18,30.025252525252533,68.7303096496803,Calibration
086-ER18,739.025,451.77417198374087,Calibration
088-ER18,562.8641975308642,783.6754106622888,Calibration
090-ER18,2090.796019900497,627.9120869620979,Calibration
092-ER18,231.25615763546799,462.1166521137013,Calibration
093-ER18,1074.3424317617869,128.36215708339887,Calibration
094-ER18,132.6172839506173,453.66812802557223,Calibration
095-ER18,23.34158415841584,93.1729730166031,Calibration
098-ER18,13.12807881773399,70.09395641959395,Calibration
099-ER18,60.5911330049261,85.88474000854977,Calibration
101-ER18,87.85714285714283,200.14702913375407,Calibration
104-ER18,337.58706467661693,412.78978645519237,Calibration
105-ER18,400.8436724565757,403.9968208275832,Calibration
106-ER18,823.0370370370372,502.6256707366747,Calibration
107-ER18,586.1557788944723,302.28971126212195,Calibration
108-ER18,362.49370277078077,603.4585811732641,Calibration
109-ER18,366.0349127182045,457.84063343112575,Calibration
110-ER18,687.0544554455447,499.0893638886073,Calibration
111-ER18,584.8223350253808,356.0536504211723,Calibration
114-ER18,36.534653465346544,11.639597528271734,Calibration
115-ER18,43.594936708860786,49.613283259300346,Calibration
116-ER18,35.60794044665014,19.599686377514242,Calibration
