0,1,2,3
038-ER18,16033.746898263029,39131.70280837609,Validation
041-ER18,28750.617283950614,46608.41297547391,Validation
187-ER18,158706.3291139241,65751.40646116639,Validation
255-ER18,22817.213930348265,56508.623701886994,Validation
258-ER18,34452.148148148146,29338.82317168914,Validation
293-ER18,24153.465346534653,9832.9863391325,Validation
301-ER18,3324.653465346535,12452.635261210757,Validation
304-ER18,10899.50495049505,18611.671683199736,Validation
320-ER18,108320.98765432095,94209.05463413433,Validation
323-ER18,190995.0495049505,78651.38812705927,Validation
328-ER18,196800.0,80346.4532159167,Validation
331-ER18,152874.37185929655,67435.18366275399,Validation
353-ER18,27070.123456790123,7802.106021907341,Validation
396-ER18,19538.27160493828,28462.230044307697,Validation
398-ER18,19548.395061728395,21352.762300392937,Validation
429-ER18,28170.632911392404,68539.137782571,Validation
437-ER18,127960.49382716049,68648.7896904551,Validation
476-ER18,750.1481481481483,-12103.689264696468,Validation
020-ER18,12939.356435643564,14787.64902358934,Calibration
031-ER18,42827.83251231526,66372.93066365698,Calibration
032-ER18,56182.17821782177,62248.04742136831,Calibration
035-ER18,40275.87064676616,65680.28277278204,Calibration
036-ER18,38188.86138613862,43536.71277482317,Calibration
039-ER18,27560.545905707204,42332.068161453666,Calibration
040-ER18,31854.636591478702,53829.38543964471,Calibration
043-ER18,18021.641791044774,17429.445906049034,Calibration
094-ER18,75541.23456790124,51221.41676159363,Calibration
095-ER18,74236.38613861387,53515.475200026194,Calibration
096-ER18,82951.60493827159,34295.96999750948,Calibration
098-ER18,7631.453201970441,-1212.9294517556614,Calibration
099-ER18,5809.679802955666,16103.620513709035,Calibration
100-ER18,9779.10891089109,17632.132285337717,Calibration
101-ER18,7232.561576354679,131.95628002497767,Calibration
114-ER18,25611.806930693067,58499.05837248028,Calibration
115-ER18,43892.83544303799,70131.73323349578,Calibration
116-ER18,52116.79900744417,70875.94320107081,Calibration
117-ER18,45739.4776119403,67849.80176676996,Calibration
119-ER18,36528.852867830414,58301.97420172181,Calibration
120-ER18,64963.721518987324,63448.842757531085,Calibration
121-ER18,80739.32668329176,59603.101346003205,Calibration
124-ER18,52693.69077306733,55058.53753041156,Calibration
125-ER18,45025.17500000002,58428.10298831873,Calibration
126-ER18,68377.9800498753,60275.24395825208,Calibration
127-ER18,49051.56962025316,71911.08752864198,Calibration
131-ER18,94327.81407035176,65320.49950597747,Calibration
177-ER18,59169.03553299492,67950.47028859057,Calibration
178-ER18,59362.216624685134,76814.18611331485,Calibration
179-ER18,61687.30964467008,65583.02225116399,Calibration
181-ER18,77724.87437185933,59247.1956718224,Calibration
183-ER18,126904.76190476192,85870.65606723465,Calibration
188-ER18,69863.59102244386,76621.96995574539,Calibration
251-ER18,59882.27160493826,36603.572883041044,Calibration
252-ER18,34674.86419753086,43276.32975974885,Calibration
253-ER18,20736.029776674943,26932.309264630276,Calibration
254-ER18,20573.06930693069,24456.861449945107,Calibration
257-ER18,46027.841191067,44354.033603484415,Calibration
282-ER18,24814.61728395061,37447.11767104556,Calibration
289-ER18,44688.97243107771,32240.509279940678,Calibration
290-ER18,25228.39195979899,21297.146117407272,Calibration
291-ER18,33522.33250620348,35516.06456951964,Calibration
292-ER18,17770.049504950497,29474.090537321517,Calibration
294-ER18,24457.92079207921,30369.47513151494,Calibration
295-ER18,37835.980148883384,25324.796662274395,Calibration
296-ER18,21643.950617283943,26929.21540756614,Calibration
297-ER18,31385.856079404482,44703.46330818986,Calibration
298-ER18,15500.249376558608,28948.456773265407,Calibration
299-ER18,6864.39393939394,15945.961299608382,Calibration
300-ER18,6097.985074626866,16138.500665564106,Calibration
302-ER18,127049.38271604938,85352.99747962962,Calibration
303-ER18,8891.432098765428,26194.181292412453,Calibration
305-ER18,10153.827160493822,19681.30575619762,Calibration
307-ER18,116064.67661691539,74619.92106367629,Calibration
319-ER18,157925.9259259259,102284.34847554436,Calibration
324-ER18,18667.654320987647,41097.84667860114,Calibration
325-ER18,58716.049382716046,62235.70348286516,Calibration
329-ER18,83987.87878787878,67736.58290977794,Calibration
330-ER18,119367.08860759492,76559.21267283687,Calibration
333-ER18,87855.69306930693,75487.54930035338,Calibration
351-ER18,14812.903225806454,39527.54791724814,Calibration
352-ER18,16247.014925373134,19976.094467204086,Calibration
394-ER18,5838.6848635235765,23939.702529572663,Calibration
395-ER18,33042.962962962956,36161.21370998308,Calibration
397-ER18,23182.716049382714,14081.400193396667,Calibration
399-ER18,44806.419753086426,28861.49142514603,Calibration
400-ER18,95727.8606965174,61915.53115238065,Calibration
401-ER18,42937.810945273624,51299.18423234218,Calibration
402-ER18,80471.35802469135,76507.48326056694,Calibration
403-ER18,107701.49253731339,76779.81559822486,Calibration
434-ER18,47385.74999999999,55796.30620765496,Calibration
435-ER18,16119.746835443037,37197.644708871994,Calibration
438-ER18,98146.28712871288,74193.09819114342,Calibration
462-ER18,21250.990099009905,-1406.4816937247742,Calibration
474-ER18,2554.148148148149,29604.482158293642,Calibration
475-ER18,309.7777777777777,2031.3584300175842,Calibration
477-ER18,3160.5432098765436,35759.75260763744,Calibration
478-ER18,156.91358024691357,19918.206117511687,Calibration
