0,1,2,3
062-ER18,370.025,570.2429304204308,Validation
107-ER18,224.57286432160808,613.3114759660687,Validation
284-ER18,541.1586901763225,703.6636264130232,Validation
363-ER18,497.27722772277235,364.22240126275096,Validation
021-ER18,399.6984924623116,420.07400558239715,Calibration
022-ER18,396.57430730478586,391.484487388258,Calibration
024-ER18,422.17821782178214,419.5591103855704,Calibration
027-ER18,406.9478908188586,531.2938515518549,Calibration
029-ER18,387.3366834170855,368.0768827053744,Calibration
055-ER18,357.358024691358,536.8449993842016,Calibration
056-ER18,377.5247524752476,447.839414678225,Calibration
058-ER18,371.147132169576,453.62059426305314,Calibration
086-ER18,276.75,250.15920829376796,Calibration
089-ER18,334.07407407407413,226.75384743829431,Calibration
092-ER18,315.07389162561583,280.3342174788604,Calibration
104-ER18,357.98507462686564,368.7025722790345,Calibration
105-ER18,373.3746898263028,608.9796010560276,Calibration
106-ER18,250.04938271604942,311.17676689974223,Calibration
108-ER18,184.8614609571788,254.58895893021145,Calibration
109-ER18,272.9925187032419,494.89452566249474,Calibration
134-ER18,339.23857868020315,363.9840988580622,Calibration
135-ER18,229.26952141057944,321.81190391140626,Calibration
140-ER18,297.81094527363183,289.20222632032255,Calibration
191-ER18,372.5380710659898,517.0402308198477,Calibration
197-ER18,323.6842105263158,260.692298299693,Calibration
245-ER18,480.5486284289276,301.66956649654185,Calibration
246-ER18,487.65151515151524,386.20666226192134,Calibration
248-ER18,621.6129032258065,524.3752737308246,Calibration
281-ER18,496.47642679900736,472.8497235368154,Calibration
309-ER18,511.2345679012346,665.0852082887859,Calibration
313-ER18,410.00000000000006,306.11171824752,Calibration
314-ER18,555.4838709677422,904.9629309790835,Calibration
315-ER18,462.641975308642,534.6240086677153,Calibration
361-ER18,736.36815920398,796.7205219543293,Calibration
385-ER18,529.497487437186,420.9485206606787,Calibration
388-ER18,451.50617283950623,629.5270519061245,Calibration
390-ER18,455.32663316582915,399.16451042547715,Calibration
391-ER18,291.5555555555556,111.67974855713715,Calibration
392-ER18,241.11662531017367,309.63976679073585,Calibration
393-ER18,307.2405063291139,391.37644189060484,Calibration
426-ER18,278.17721518987344,283.0742301304508,Calibration
431-ER18,193.1829573934837,458.7043094818446,Calibration
441-ER18,168.33753148614608,176.56755950396155,Calibration
463-ER18,1379.8271604938273,1305.971316104843,Calibration
469-ER18,1147.3880597014925,807.6445650056667,Calibration
470-ER18,1983.0198019801983,1604.4367564354193,Calibration
471-ER18,1028.0445544554455,1028.8781287819518,Calibration
