Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,4,173.7561,169.1009,165.7678,161.3801,161.9636,165.7484,164.9657,166.374,171.7851,176.2296,183.1349
1C,3,194.5329,192.7347,189.1294,190.2061,190.1602,189.35,192.3038,195.5413,205.432,214.9855,241.1043
1C,6,205.9118,200.3658,196.537,197.3997,195.2729,193.2892,194.1694,198.6652,200.83,211.8364,240.1862
1C,3,206.0297,205.0425,202.3988,204.1856,206.7812,207.5093,210.0827,205.1618,212.8686,219.4936,240.1842
1C,6,186.1504,179.2189,173.2929,170.1966,170.4064,170.0299,170.2794,173.8876,179.4172,183.4578,190.1189
1C,6,193.6491,194.5767,196.0094,198.7416,195.6973,189.0753,192.9129,195.3471,194.2978,195.7448,224.7022
1C,2,176.2703,171.3795,172.5964,172.5506,176.1703,174.9099,175.7987,171.5798,177.8693,182.1231,192.3087
1C,6,190.4573,187.6535,181.9141,180.9696,182.4733,180.454,185.127,190.3196,201.8015,218.8804,240.9152
1C,2,198.5844,197.1109,199.9526,201.0364,208.9215,209.3531,207.8609,211.4814,219.8398,223.9605,248.7352
1C,1,123.1026,125.4509,126.0371,125.6279,132.1841,134.6697,138.9347,144.3133,150.6286,157.6068,177.6158
1C,3,96.8224,97.9702,95.3539,97.5781,99.115,103.7705,107.2208,107.6338,111.9268,120.0412,125.795
1C,6,212.8327,212.314,213.015,218.1714,209.6584,204.0257,209.1188,209.6159,213.014,215.5128,247.3822
1C,5,200.5694,203.9295,198.2409,193.2209,192.4335,196.5936,197.9757,194.4666,202.7214,203.5037,233.2475
1C,3,196.773,196.9767,195.6467,200.5006,200.1219,198.613,201.7067,200.3771,206.6773,212.7267,232.5126
1C,7,194.9478,194.5845,195.9381,196.1978,198.0394,195.8377,191.5585,193.4773,196.3388,206.6026,216.4891
1C,6,192.4178,191.2019,189.813,189.1365,189.6738,188.1895,193.4753,201.6744,207.613,213.2197,239.2803
1C,1,189.1239,189.166,195.2378,191.1359,195.1358,195.9519,199.6895,203.5271,210.8049,213.9914,237.3359
1C,3,158.0677,157.6303,155.2347,156.0182,157.8157,160.315,160.8418,164.1058,168.8825,178.0298,188.6798
1C,6,135.5529,138.6686,137.8737,135.8767,134.359,134.2096,137.9674,142.5576,142.2564,152.866,180.2817
1C,1,129.5806,133.616,134.5112,136.3534,138.5646,141.2074,141.6906,148.5091,155.4673,170.0088,190.6657
1C,1,190.1582,193.13,194.4721,198.3406,201.949,201.3902,204.8676,200.4077,207.6334,221.7597,229.2173
1C,1,193.2784,197.9853,201.3936,204.065,204.2178,200.368,199.1688,203.434,208.7449,217.1542,243.73
1C,8,181.499,181.575,179.5547,177.283,176.3066,176.332,175.2818,173.6616,185.0441,186.2095,202.533
1C,7,199.482,199.9992,205.4743,204.1714,200.83,202.1352,199.243,200.4614,208.0911,214.4208,238.1369
1C,3,180.1729,180.7112,178.7406,179.6795,184.5831,184.9926,180.0446,179.4371,183.126,192.5538,193.7178
1C,1,183.8042,189.2971,188.0895,191.0799,192.6656,189.55,193.6763,196.5809,203.7114,209.9162,242.3136
1C,1,199.2148,200.8613,199.4833,200.4462,200.9944,200.6119,200.7582,202.1993,209.5804,217.4117,235.4343
1C,4,199.0564,198.3884,198.6015,197.4467,205.2761,211.463,209.502,210.3584,211.6761,219.1512,242.6822
1C,4,194.0618,191.0263,191.2437,189.6093,196.0005,195.4286,199.356,197.6708,205.7164,217.966,240.872
1C,5,198.1267,199.9339,198.8102,197.3317,193.3067,194.5952,197.8553,204.5348,205.8998,218.5699,242.0159
1C,2,139.7579,138.8566,139.2769,144.4849,142.4007,144.8119,146.9092,150.1446,157.5392,167.961,191.2166
1C,3,181.3047,180.8741,180.7856,182.8879,182.4536,182.0767,183.2524,189.9057,198.1639,209.0726,242.3305
1C,3,148.5061,149.0521,147.7717,148.8422,148.1449,150.5862,152.3458,148.6803,151.2937,160.1413,184.8603
1C,5,192.9219,189.8153,187.76,186.5379,182.9648,183.6593,185.7315,194.2925,205.0238,210.2872,230.1055
1C,1,129.2788,133.2768,132.3117,134.6997,140.4812,144.1604,149.8299,151.3771,157.3037,166.3446,183.5011
1C,4,185.7439,186.9989,186.8371,185.5452,186.5071,189.9864,194.509,200.5066,212.2222,217.299,241.2666
1C,2,198.3275,194.4277,197.3285,200.8567,201.2923,201.9851,200.3608,202.561,208.5779,211.888,238.7145
1C,5,189.5841,193.7718,190.9035,193.9727,187.4419,188.2399,192.733,192.4138,195.0333,201.4914,238.5022
1C,6,192.7185,190.9821,191.4138,186.963,185.5437,184.7337,189.4826,193.1431,192.5434,200.1507,226.0352
1C,2,148.2827,146.9243,147.7113,150.0414,156.4886,159.2721,159.2427,162.8545,166.2456,176.8148,202.0493
1C,4,216.2995,216.5654,218.2051,213.7527,218.14,219.2175,217.121,221.93,228.4124,235.3814,256.1698
1C,3,182.7059,181.0471,179.6174,184.2848,189.5797,188.8664,191.0283,186.476,190.3145,196.9446,208.8725
1C,1,193.0611,193.6382,197.4128,199.8876,202.6648,197.6368,193.678,193.8837,198.2858,203.8185,214.0594
1C,8,187.7698,184.4491,179.0192,178.9685,177.0546,174.3353,171.6444,170.2505,175.2228,181.4901,189.817
1C,1,143.7803,145.9566,145.3699,152.1592,152.6567,155.5465,156.3488,160.1877,165.4933,171.7575,194.9428
1C,2,145.1225,141.7481,145.2692,143.9012,147.329,148.439,150.9864,156.6254,163.244,169.5292,198.216
1C,4,142.9879,141.6249,141.8602,141.3123,142.6183,144.8394,151.3359,159.834,171.3164,179.5561,197.0968
1C,1,185.1811,189.7222,189.3912,190.7033,195.0361,196.2891,198.9519,209.9929,213.0985,223.2184,244.3054
1C,8,205.4368,200.5439,206.8093,208.645,202.979,204.1009,202.7286,198.8878,207.2712,216.1007,237.8993
1C,5,200.6288,197.2398,194.9467,191.3424,190.5743,192.7986,192.1029,194.1621,201.6042,202.0879,227.5525
1C,6,140.7739,144.6175,145.2142,142.3752,137.003,136.2817,146.8775,154.3708,156.6813,162.8074,192.9691
1C,1,181.9134,185.0746,183.5931,189.0042,192.6212,194.9858,200.5894,197.7502,208.0424,221.2281,246.5757
1C,6,214.9006,211.3318,208.3772,205.7762,203.8869,201.0165,201.5865,204.6307,208.7363,216.5193,242.9487
1C,1,188.4888,189.6715,193.1736,192.7686,195.9311,196.3037,197.5254,201.1673,206.1361,217.4904,243.5492
1C,1,155.1183,158.2698,166.964,171.3442,173.9976,175.2716,180.2349,173.4423,185.2149,189.377,191.4366
1C,8,185.1925,186.1473,185.3567,184.1125,183.757,181.2448,180.0504,178.8392,180.7164,183.258,193.7194
1C,4,203.6948,197.7019,195.8274,195.3762,195.7541,196.3343,196.5497,203.2555,212.9985,218.7431,240.5157
1C,2,117.2922,115.1282,115.4827,117.5222,117.5391,117.7845,120.1079,120.9909,125.9123,128.9461,133.2073
1C,4,171.0654,171.3146,173.6788,169.729,170.4193,172.2342,171.539,177.988,180.0191,192.4277,205.6351
1C,4,166.1523,166.4705,165.619,164.5053,168.8763,174.1334,176.3408,179.8861,186.1544,189.1794,203.3577
1C,1,169.9917,173.3101,177.346,177.0014,174.2829,175.1826,177.1196,182.5765,191.3332,196.1896,211.8559
1C,1,178.4034,183.1101,180.3851,180.0234,181.5987,180.8511,188.1957,191.2007,204.9309,220.4148,240.0486
1C,2,134.8907,132.8123,134.7083,138.0568,138.8028,136.7568,139.1597,143.9936,151.3818,160.7022,168.9492
1C,1,168.7766,170.233,180.1158,180.3372,188.2828,190.7021,186.9683,188.8723,199.3562,210.0243,236.9043
1C,2,193.5932,190.9348,193.0235,193.2356,195.8805,196.2136,194.2269,199.2973,201.5761,209.8977,233.2804
1C,6,139.0407,136.9486,134.6629,133.8947,133.9882,132.401,139.0565,141.4099,141.7161,153.8883,181.018
1C,6,173.09,172.4056,174.9331,176.7421,170.6086,168.8239,170.3496,169.4922,179.088,184.8671,200.8136
1C,1,210.8231,212.2167,219.271,215.7501,215.2047,216.1694,215.3593,217.1492,222.8962,235.1492,258.0593
1C,1,160.3137,166.6483,168.3675,173.226,172.8016,171.664,169.4062,173.6646,179.0857,188.3091,198.9942
1C,5,146.8084,145.5628,141.339,142.0857,140.1114,140.6558,143.9323,151.4975,158.9826,167.933,183.6946
1C,8,195.3807,193.645,191.1476,184.5461,179.938,180.4756,178.9539,178.6752,190.107,198.4933,218.4926
1C,3,192.404,193.1117,191.5634,192.338,197.518,196.5573,202.8522,200.8496,213.0085,226.3934,250.9797
1C,1,178.0194,179.6993,180.7836,185.7615,192.4296,193.5093,193.1807,196.0861,203.9511,212.8689,249.8953
1C,5,148.4246,146.4303,148.7471,146.5844,145.8259,152.3789,154.8881,157.6331,158.2014,168.5681,203.4439
1C,7,216.3677,209.6795,209.6758,203.6666,195.0713,195.3098,194.814,195.8774,205.4393,217.4587,235.5631
1C,1,192.6413,194.9867,194.2029,198.4715,204.903,208.6313,205.2352,206.6304,214.3084,219.721,241.0871
1C,4,203.0815,204.3828,198.2437,197.4282,199.0331,198.6154,201.6322,199.7408,212.538,218.4393,239.9462
1C,1,189.6973,193.122,192.44,194.2152,197.5849,198.4158,199.614,204.2724,209.4433,210.0463,228.1809
1C,5,194.4879,191.2316,190.9715,192.2624,186.8386,187.3291,193.3369,193.7739,210.8064,222.2182,246.026
1C,2,209.4556,209.1274,209.5259,212.402,213.3042,210.4219,210.2091,211.0363,216.5098,229.1713,248.9315
1C,1,130.8237,131.8376,132.9511,135.4432,136.3249,137.6436,139.5506,140.8488,150.1855,158.4966,180.2224
1C,2,193.226,191.2305,192.1146,194.2343,200.1969,201.0431,201.4358,202.534,212.488,215.6371,237.7839
1C,5,185.717,182.0056,181.0568,177.0379,176.6375,177.2591,179.3853,181.2341,186.4553,194.3822,206.2708
1C,1,214.1784,214.9519,219.5116,220.3809,221.1813,219.0446,217.3242,221.6501,223.1815,233.1121,254.9546
1C,7,208.3009,208.8629,213.3462,216.058,208.6145,205.3668,203.871,209.4107,209.9511,211.5536,245.2158
Co,2,49.7605,48.4229,49.8611,48.7933,50.0888,49.4658,49.288,48.5984,49.1353,49.8267,50.4173
Co,5,101.0493,100.5347,99.2238,99.1319,98.4919,100.0056,102.804,104.3552,103.865,106.2569,106.6898
Co,7,104.1384,101.3916,101.4785,99.2357,99.1569,99.3816,98.8394,99.6805,101.1109,100.3183,101.5872
Co,8,65.6874,63.8995,62.9465,61.9811,61.6104,62.0408,61.289,60.9048,61.8897,62.132,61.8215
Co,4,91.5829,90.8819,89.4319,88.4614,89.5603,89.6996,91.8082,92.2445,92.8165,93.5728,92.5762
Co,7,60.3866,60.0474,60.5155,59.5326,60.0565,59.4912,57.5128,57.6205,58.2616,58.7236,58.779
Co,8,107.7236,105.9333,104.374,104.9052,103.657,103.0905,101.4253,99.7242,100.165,99.7656,100.888
Co,8,99.3367,96.2856,96.8525,95.965,96.1185,94.8036,93.5349,92.4032,94.5446,95.9497,97.0481
Co,5,93.2925,90.5648,87.1055,86.2362,85.8514,87.4161,86.9978,89.7603,88.6079,92.6269,95.2894
Co,3,49.9573,50.0418,49.5475,50.6885,50.958,50.3983,50.5941,50.8927,51.3708,51.9354,53.1429
Co,11,98.9666,97.6042,99.2578,97.4521,94.9531,96.096,95.0985,94.8263,95.7232,95.1197,93.7449
Co,8,99.6441,98.3141,97.1313,94.2017,93.3851,92.1671,92.5497,91.1283,93.6678,92.4491,91.6532
Co,4,104.7333,102.9278,102.4951,101.2378,102.7247,103.5443,102.0523,103.2283,103.5543,105.2505,105.8729
Co,3,96.8099,94.6664,90.6793,91.1766,93.1062,93.1702,94.795,95.459,97.7816,99.4674,99.7418
Co,3,54.425,54.4419,54.2113,55.9851,54.739,55.1889,54.5722,54.9696,56.6659,57.0537,58.2203
Co,5,109.3817,105.2621,104.5843,101.6204,100.8239,101.9012,101.7369,101.8884,102.6645,103.7129,103.0582
Co,1,90.2871,90.7651,91.6701,91.6752,92.1838,92.2844,91.5536,91.5949,92.3931,93.1192,91.2689
Co,5,89.7221,87.8104,83.3426,81.9801,81.6009,82.6477,82.3526,83.9523,83.191,83.569,83.6661
Co,8,103.2006,101.7325,101.9683,99.8836,99.1332,97.9446,96.9611,96.9313,97.521,97.5927,100.3611
Co,6,112.0211,107.5151,103.5915,99.0371,96.6309,94.6897,95.7487,97.9411,100.8673,102.3722,102.4168
Co,9,91.8832,91.6533,91.5108,90.4028,91.933,91.4052,90.4288,89.5022,89.1737,92.4062,92.5313
Co,8,97.7864,94.9714,94.3494,92.5429,91.8586,91.1244,90.4115,89.6248,91.1198,92.6345,92.0155
Co,5,101.1043,100.7547,101.7523,99.9272,98.7364,98.8414,100.5211,101.7755,102.5826,103.627,102.9268
Co,1,52.3769,52.6434,53.6455,54.6552,56.4018,57.2246,57.5204,59.0932,60.3216,61.4095,60.9103
Co,2,57.8834,57.759,58.4843,58.8693,59.5697,63.3555,59.6839,60.5443,61.4754,62.0015,62.5239
Co,6,107.1924,104.5917,102.7742,100.6124,99.3227,98.9795,99.4537,100.3849,101.0631,102.2142,101.9291
Co,1,77.3901,79.5871,80.6457,83.0075,86.5352,88.7266,87.9947,87.8782,88.9629,88.6991,87.8824
Co,1,89.7768,91.8964,90.1331,90.8314,90.1174,91.5841,91.3003,90.7941,90.4732,91.2714,91.972
Co,6,81.6119,81.0332,79.7155,78.6882,78.4401,78.3576,79.4455,79.8834,83.4446,83.7227,84.1891
Co,5,107.8324,102.993,100.9119,100.6672,99.9617,100.0223,102.0267,101.666,102.9212,103.4792,103.8366
Co,10,106.4136,103.771,100.5217,99.7904,97.6175,97.138,95.5491,93.4621,93.2825,92.8256,93.1623
Co,10,101.6883,100.8687,100.4069,99.4275,99.142,97.431,98.0239,96.974,97.4297,96.7132,96.9529
Co,7,106.9678,103.4955,102.5442,100.4987,99.6353,100.9429,97.9303,100.9824,102.238,103.8513,103.8387
Co,9,104.7812,103.3704,99.8866,97.2613,96.7356,94.49,92.2881,93.3074,91.5531,94.4389,95.8425
Co,4,94.9373,93.0074,93.1915,92.5534,94.9245,96.2515,93.6988,93.3452,92.8475,94.2114,95.3841
Co,9,102.6757,100.9142,100.8894,100.7643,100.5924,99.4888,98.426,98.3103,97.3339,99.2823,99.0746
Co,10,107.9112,107.0872,103.3118,102.9846,102.934,101.793,101.2183,101.0272,100.8546,99.7197,104.0217
Co,4,98.7789,97.0951,96.3188,95.4606,95.9518,97.4401,98.2949,99.3098,102.9462,105.3713,105.1781
Co,5,102.5991,101.5089,101.2237,100.8404,99.9094,100.1287,100.7354,102.7184,105.4939,108.5062,109.8101
Co,4,101.7796,100.4152,98.1924,95.0863,95.8154,97.0591,96.6051,97.8975,99.1026,99.4002,99.7484
Co,7,106.5393,103.1185,102.0987,100.2325,100.0858,97.8398,96.1612,96.9113,98.4339,99.0698,101.131
Co,7,96.314,95.337,93.8244,89.8931,87.5623,88.3898,87.1575,87.162,90.9024,90.9853,89.5365
Co,5,102.422,101.3975,99.7912,98.5018,94.7308,96.789,96.7529,98.8089,99.5106,101.3187,100.5932
Co,5,103.0323,100.6506,99.5856,99.7158,97.8429,99.2235,99.0587,100.075,103.1844,105.609,108.329
Co,10,104.0405,100.2731,96.9344,92.3456,91.1977,90.0325,88.8415,87.8813,88.1372,86.366,88.1327
Co,8,98.9949,94.9969,91.6115,90.6657,90.2742,90.6792,90.3004,90.0849,92.0656,92.4683,93.3338
Co,7,56.2665,56.0966,55.9067,55.8828,55.7427,57.4305,52.8159,54.2763,55.0646,55.6778,56.1527
Co,7,110.9601,107.3019,107.2639,106.4296,105.23,102.3961,99.807,100.5276,100.8554,100.8372,101.0968
Co,6,101.7522,98.6774,99.8077,98.2157,98.2708,97.7029,98.2921,97.9943,98.7236,100.0883,100.0324
Co,7,105.1267,102.9577,102.4979,102.5593,103.8377,102.3999,102.264,102.4128,103.5534,104.3081,105.199
Co,9,52.2387,52.463,53.0991,52.8622,54.0356,53.2824,52.7406,52.5171,51.2572,53.1748,53.0741
Co,4,42.3121,41.6895,40.6922,40.2794,40.8207,41.5782,40.7947,41.1421,41.5403,42.5347,42.8177
Co,6,58.6468,59.1028,57.9959,57.6044,58.738,57.498,58.5395,59.1828,59.5999,59.6414,59.3148
Co,2,57.7759,56.1804,57.4198,58.8079,60.3513,60.2377,58.6997,58.9371,58.6665,58.9272,59.2285
Co,2,108.5001,105.6024,105.9377,107.301,108.6406,108.0652,106.4591,106.2264,107.1995,107.3292,106.6722
Co,7,94.9798,93.3278,90.7216,89.9689,90.1591,89.0021,88.965,89.9121,90.7819,93.376,95.3209
Co,9,103.3561,97.9281,95.6263,95.2418,96.9819,95.3774,94.7513,92.985,92.5867,94.1045,94.4201
Co,7,105.0372,103.2413,102.8363,99.098,98.8159,97.4913,92.9283,93.5241,93.289,94.7242,95.5342
Co,7,42.8755,42.3394,42.0518,40.9159,40.9922,41.3234,40.8096,42.1935,42.9808,43.3905,44.9079
Co,7,97.9786,96.0534,95.1616,94.3221,94.0824,94.0117,93.8199,96.2018,97.2082,99.0375,99.4175
Co,11,110.2549,108.1706,107.8239,102.163,100.7038,99.5479,98.7752,98.8603,98.0073,97.0829,96.3442
Co,3,100.4412,98.5499,97.638,98.709,98.1588,99.3555,99.8681,100.9575,102.3981,102.8794,102.7409
Co,11,102.4333,99.101,94.1774,96.48,94.9883,96.0359,95.7787,94.4651,94.8067,95.3331,94.1325
Co,9,95.0784,94.8902,93.7277,91.8208,91.5403,90.1651,89.3427,88.8705,87.6294,90.2125,87.8148
Co,7,107.6014,103.6669,101.9409,100.3653,100.7869,101.0718,100.1019,101.0661,102.0626,100.9399,104.5896
Co,3,51.2985,51.2173,50.8011,52.4794,51.4627,51.8103,54.0907,55.2737,55.2312,55.347,55.9834
Co,6,101.9848,98.2844,97.1269,97.0864,93.7516,93.5278,95.0289,95.151,95.7427,97.1135,97.9606
Co,6,99.701,99.4276,96.5455,97.0027,92.2012,90.8245,90.9068,92.9496,91.319,90.9997,93.129
Co,9,94.0139,93.2308,90.482,89.4064,89.3643,89.818,89.6274,90.5282,88.5655,91.9429,93.508
Co,4,103.0521,100.6542,100.3949,99.5142,100.3931,101.2982,99.5449,99.861,99.8596,100.9337,100.8379
Co,3,102.5652,100.2594,99.4417,100.8369,99.8383,101.603,103.7453,103.2615,106.1995,108.6932,108.7372
Co,3,96.2082,93.4227,92.9044,93.5651,93.8659,94.999,97.9969,99.9895,100.1311,100.7274,101.2318
Co,5,101.0844,96.4582,94.841,93.4492,92.9326,93.233,94.2705,95.3837,96.3548,96.8124,97.4728
Co,7,104.1559,99.8636,94.7446,92.1079,92.3757,91.487,90.9945,91.7491,93.9769,93.0563,95.1517
Co,7,102.3286,102.3062,101.2128,100.7388,100.1463,99.5781,98.5821,100.5064,101.5161,106.4589,108.995
Co,5,81.2985,80.0305,80.0939,77.5247,77.2809,77.5413,77.7075,77.9777,79.8568,79.0246,80.2569
Co,9,97.8088,95.309,93.5756,91.3881,91.0229,90.4567,88.1211,88.2008,88.0749,89.1391,88.6849
Co,7,93.4651,91.297,92.5012,91.4302,90.9309,90.7279,88.688,89.6011,91.8608,94.2629,94.0975
Co,1,36.9595,37.7292,37.1763,38.094,38.5414,39.2889,39.7439,40.3357,41.687,41.3091,45.3009
Co,7,102.8401,103.2279,103.9196,104.093,101.8281,102.9831,101.7634,101.7941,103.3472,105.2022,105.4947
Co,6,98.1868,96.7341,95.2502,94.7395,94.6322,93.518,95.4791,97.9751,98.0424,98.0659,99.1499
Co,5,96.9821,95.7907,94.5893,94.6248,92.4104,93.1577,97.3445,99.889,100.5705,101.0758,99.2952
Co,5,40.5924,40.0618,40.167,39.8803,39.4548,39.5807,39.6369,40.5501,41.1894,41.7219,42.5112
Co,8,102.4894,101.0778,101.5877,100.1667,99.8913,98.6183,97.9022,97.3653,99.8236,100.1166,99.0242
Co,5,62.3452,59.6886,59.1495,57.9547,57.0524,58.5794,57.5628,58.8783,60.5216,61.4788,62.329
Co,11,87.5479,87.5044,86.6723,86.3236,83.2503,83.1063,81.7707,80.7385,81.1633,81.0569,79.9984
Co,5,107.9887,101.1837,99.9395,96.9011,96.6521,97.7864,98.3426,99.7558,103.3396,104.3484,106.2349
Co,4,91.3132,91.5677,90.1673,90.0881,90.6829,92.6567,92.9658,93.5111,94.8615,94.7248,96.6711
Co,7,98.9396,99.0092,96.5119,97.4826,96.3565,98.4611,95.8459,97.3172,100.1317,102.1184,102.5311
Co,2,51.1667,50.4595,51.4709,51.3936,51.7904,51.8395,51.9861,52.9121,53.5633,55.2573,55.7733
Co,3,59.209,56.5081,55.9087,56.7984,58.5185,58.4549,57.9727,57.9174,57.909,58.7077,59.4523
Co,4,100.1627,97.6352,97.5883,96.2058,96.4327,97.1868,99.2049,100.27,101.8313,102.8091,103.6756
Co,9,103.4441,101.4012,102.438,101.3217,98.3808,99.0738,98.4779,99.986,98.2209,99.9956,98.6778
Co,7,53.5243,52.326,51.7309,52.3995,53.0555,51.9464,50.8687,51.0289,51.026,52.68,54.2836
Co,7,104.6902,104.4974,102.6341,102.8328,101.162,101.2173,100.4799,102.2342,101.6588,101.5149,105.742
Co,7,100.7745,100.0097,96.9331,98.8764,96.1523,95.3197,93.9947,95.5359,96.4521,98.2032,98.0779
Co,8,107.6942,106.4138,100.5817,96.7038,97.6767,97.3836,95.8752,94.7091,95.7649,99.6845,101.2831
Co,6,107.4653,107.8656,105.2784,104.4687,102.8227,102.1561,102.1703,103.0913,104.3869,107.0551,107.0434
Co,6,96.5859,95.0556,93.1402,91.0888,91.1206,90.6118,91.0257,92.2568,94.0017,94.9132,95.1528
Co,7,91.6148,90.7131,90.6205,89.1848,88.8395,90.6966,88.6462,90.2643,92.6319,91.1416,94.616
Cr,3,244.7319,248.3271,235.7808,237.9313,245.2944,243.7432,243.13,252.8392,259.2426,264.8445,261.0582
Cr,7,182.7609,178.5932,172.0344,176.8989,172.5147,172.2719,170.8982,174.1466,178.683,184.1873,185.3886
Cr,7,232.0574,222.7316,222.58,217.9745,209.4198,209.3001,208.2514,213.7799,210.958,214.1921,217.8509
Cr,8,234.0822,238.9536,236.0739,238.1372,235.2083,233.5143,236.8,232.1724,243.6532,237.5605,235.172
Cr,11,317.0492,310.5078,294.5662,284.9092,280.7705,283.7452,274.4793,258.8698,255.5911,254.7517,252.2177
Cr,3,199.1614,194.9333,191.2813,191.9828,194.6196,196.9508,200.1673,210.6553,220.6681,222.0751,226.6666
Cr,8,228.5141,220.8206,224.9929,213.9148,210.5034,210.6463,208.9768,203.8399,208.6519,214.7728,219.856
Cr,8,231.8886,227.1967,226.4695,230.453,231.7977,226.6284,231.8219,226.32,236.2479,237.4133,237.432
Cr,4,223.6077,220.3222,215.0997,212.5072,213.1533,212.6697,219.5934,225.1858,224.8491,227.8299,226.1124
Cr,8,259.4069,252.2666,251.7139,254.3536,247.4168,250.2266,247.7781,243.3186,246.5602,251.9255,252.5745
Cr,11,282.2464,273.7346,268.4156,259.178,257.3785,257.6548,259.8926,257.663,258.2343,257.9898,256.3035
Cr,5,209.5484,199.6152,197.7367,190.5458,185.4239,185.6735,187.3306,187.0314,189.474,193.1515,194.4755
Cr,9,280.4181,268.8961,264.4182,257.981,254.2475,262.2476,260.9181,258.9255,253.2447,258.4722,256.5876
Cr,7,236.5329,227.385,226.7941,228.6828,223.5488,226.8166,214.5673,221.7017,225.7184,229.2504,229.2029
Cr,1,243.1512,246.0104,245.1628,248.3436,251.7607,252.7211,260.8908,251.5043,253.6165,255.6865,257.9237
Cr,7,207.8436,208.995,207.3788,208.3991,208.2488,206.9204,205.8728,211.473,209.7986,216.952,230.6412
Cr,6,210.1009,209.3949,208.4995,207.5972,203.0082,200.0028,202.4716,203.8873,210.8663,217.3222,222.2577
Cr,7,229.453,219.3041,216.7052,212.2201,211.459,209.5433,207.1804,211.5992,218.4255,223.3301,224.1057
Cr,11,249.5097,248.2978,233.4407,230.6093,229.1348,229.3978,243.2722,239.1202,238.8112,228.0544,227.8086
Cr,4,240.0357,233.7507,232.4767,227.7033,228.0677,230.0955,232.0283,228.2823,236.0495,240.441,237.8906
Cr,4,242.908,235.684,235.5006,235.0567,238.8081,239.6453,236.8111,240.3401,248.607,247.3281,245.0881
Cr,3,258.5909,251.3859,248.9006,258.1216,258.4434,248.9627,249.6374,256.5232,256.3875,261.4918,258.5287
Cr,4,231.1002,223.5664,224.5024,220.1344,227.7689,230.4203,235.7881,232.401,241.2268,241.4423,241.8508
Cr,8,246.2113,235.9415,231.6837,231.8898,232.4197,233.376,232.8069,227.1325,228.8595,232.9674,233.174
Cr,3,226.6638,221.2944,216.8063,222.2461,224.4204,225.7443,226.9356,228.7615,236.5879,236.9075,234.2964
Cr,6,249.8223,245.3367,238.4459,239.026,232.5437,229.3233,235.0412,237.1016,247.6725,248.6698,246.5237
Cr,3,224.8599,222.9727,221.0403,225.915,232.6475,234.504,239.2718,247.254,248.6409,250.5042,250.5013
Cr,3,195.6089,197.8214,194.2637,200.269,196.6691,201.8177,205.0192,213.3538,216.0263,218.6555,228.6413
Cr,1,136.8225,139.8421,143.0144,146.4636,147.2023,143.897,141.1483,143.9655,147.4882,162.7868,163.9595
Cr,8,227.5484,222.5667,221.4054,221.8999,218.8268,220.8266,217.2382,217.0027,220.691,230.2397,230.308
Cr,8,266.4445,266.465,252.27,258.3978,261.753,264.5713,262.7832,250.668,254.1225,254.0207,253.9603
Cr,7,247.708,247.8859,232.9798,235.4499,229.0602,231.8988,225.549,235.6295,243.2032,249.0509,247.1825
Cr,5,241.9016,241.7257,236.5334,236.7848,231.6015,234.4916,234.7312,244.2096,249.255,255.2818,253.1519
