0,1,2,3
020-ER18,350.1237623762378,41.5747531920387,Validation
021-ER18,219.42211055276385,83.22743178658132,Validation
036-ER18,31.46039603960396,91.36843685024427,Validation
093-ER18,115.98014888337471,151.579098433582,Validation
104-ER18,229.4776119402985,134.38846575417227,Validation
107-ER18,264.748743718593,78.29329170278012,Validation
119-ER18,21.4713216957606,207.82653067459788,Validation
282-ER18,17.209876543209873,103.04816898732368,Validation
333-ER18,240.51980198019803,74.9337283606595,Validation
361-ER18,113.20895522388055,58.190705308599135,Validation
388-ER18,629.6790123456791,354.2325002366408,Validation
394-ER18,224.83870967741936,55.80959967944443,Validation
399-ER18,118.44444444444443,59.68606226838484,Validation
425-ER18,338.12345679012344,134.91758118894998,Validation
460-ER18,312.5742574257426,67.78229154205054,Validation
022-ER18,175.56675062972283,85.21548353816681,Calibration
024-ER18,150.19801980198014,134.77359471819784,Calibration
027-ER18,193.3002481389578,71.17532553853218,Calibration
028-ER18,154.64019851116623,89.63231039128841,Calibration
029-ER18,240.02512562814093,95.79792278353393,Calibration
031-ER18,30.295566502463053,33.759516201138275,Calibration
032-ER18,74.08415841584157,23.91916541230004,Calibration
035-ER18,42.83582089552238,36.013252209550195,Calibration
038-ER18,26.451612903225804,53.57895717069382,Calibration
039-ER18,70.19851116625311,60.8094882304257,Calibration
040-ER18,45.21303258145363,54.800474272356595,Calibration
041-ER18,36.44444444444444,32.22463091949156,Calibration
043-ER18,45.89552238805971,18.587650139344223,Calibration
055-ER18,72.88888888888889,99.25802699352752,Calibration
056-ER18,207.02970297029697,140.0980505309496,Calibration
057-ER18,165.83126550868485,99.67340725811545,Calibration
058-ER18,166.65835411471326,159.80315597587287,Calibration
062-ER18,136.32499999999996,118.48984212639097,Calibration
086-ER18,176.2999999999999,111.94069768729132,Calibration
088-ER18,190.320987654321,175.47941680388195,Calibration
089-ER18,90.09876543209873,162.00085007035037,Calibration
090-ER18,133.60696517412936,121.5141085633666,Calibration
092-ER18,136.3300492610837,128.84226873318818,Calibration
094-ER18,726.8641975308641,138.1127403348049,Calibration
095-ER18,15.222772277227723,19.451084727480463,Calibration
096-ER18,28.34567901234568,18.525483037100763,Calibration
