Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 1.0521919669355744, 14.614813255984686, 0.752075061615534, 34.85505089695649, 2.5124443510050205,0.5692968768599866, 33.102292389058874, 0.721630101110694, 152.1466822540379,0.8867501748056056
Co, 0.5495967091705798, 23.510050417797085, 0.1743031647862592, 22.307606256992027, 0.6123131316628001,0.38123699337710487, 28.56708607264913, 0.7659938452852404, 88.69870245301409,0.8009060720998024
Cr, 0.31022491212171577, 264.2811634933981, 0.19548981880282656, 161.61054687257695, 0.46168766577531595,0.3547396485494827, 226.4904225131203, 0.4132470282169004, 202.0824311756444,0.4919676567249805
Cu, 0.7377467574378717, 505.7662644127239, 0.6233676907268441, 228.01135207327692, 0.18791711572738462,0.45618990949795135, 888.7055465408172, 0.617842726675477, 454.66495162563393,0.1969319013949945
As, 0.4031456541940498, 18.07241896165856, 0.9142752534564232, 32.45765273730731, 1.1791771425153181,0.43979810351588017, 12.990266739337233, 0.6455248507093422, 24.375027913104585,0.5557808699353014
Ni, 0.6178754641241658, 272.9991316020161, 0.3847571920398447, 211.25236018277562, 0.6462407487903178,0.212985260058358, 561.8107609293706, 0.4942873679518549, 890.9402289315042,0.5717896094907399
Sr, 0.3205228356777565, 30667.55238531837, 0.07029997179364618, 32139.73268847631, 0.5704381452616578,0.5373361176072281, 15626.764054342279, 0.6763180603345926, 28013.145511724386,2.7577191808566206
Zn, 0.7970093114290064, 3579.237842335948, 0.8134244141492221, 7003.211028700871, 0.18785920709631818,0.45024442221815203, 19856.262480005407, 0.6769962423279282, 24591.91318629751,0.5154878593585629
