Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.8734455618553528, 392.5156035780089, 0.5595016970596274, 845.1950926386621, 13.749889208797182,0.4532991904175476, 518.3942323599779, 0.5323024494803356, 1365.115129677766,11.388016159281479
Co, 0.7658477877998983, 66.60633659255913, 0.5169750836177006, 110.04178145079248, 2.540360693938032,0.46850125630150297, 97.5444070677215, 0.48325270615032956, 189.43990831883656,2.8667468658410638
Cr, 0.39689445391031664, 297.3726535738935, 0.1862417541159723, 163.06254716205635, 0.6841565587299481,0.3207992230506297, 333.85584146764245, 0.3346610701152619, 215.88952421712634,0.5394954280295278
Cu, 0.5823955880888899, 3237.3535180673653, 0.6182159375429854, 3775.7512241028367, 0.7830761793547375,0.5785155722421126, 2796.5598604263796, 0.6842829238852114, 3244.640493204009,0.5614078781624338
As, 0.43495538131501066, 44.23899817681282, 0.33522439189920805, 66.9729651355673, 5.327146895493811,0.4647468917189696, 41.59066093150135, 0.534416902128119, 52.01487248530605,3.4367547977017705
Ni, 0.31593782247300684, 1341.168382544632, 0.23932688876868977, 1339.2310804263795, 1.5757427494202072,0.3954647172737719, 1235.2513483859793, 0.43847077032426995, 1315.3835746643076,1.0319778343550507
Sr, 0.22709744112716992, 40185.53161051249, 0.08569885852007861, 30089.66608936278, 2.2648789791982913,0.3892570024914358, 31678.503629292267, 0.399429195985904, 27094.30483555405,12.663845397147863
Zn, 1.266359645937888, 2613.153337376978, 0.5661402242371565, 37140.78505630167, 1.1732476175844615,0.4780411915247403, 35273.54892100104, 0.47054379519143735, 50752.60044416187,1.0867264824179381
