Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,2,1502.6245,1492.7353,1496.8224,1492.9715,1506.2172,1517.3555,1549.4208,1586.522,1599.3639,1649.7257,1678.5816
1C,6,1692.2387,1673.5591,1670.4652,1656.1682,1667.4224,1654.5058,1659.244,1664.9891,1688.9204,1713.9572,1739.7145
1C,3,1720.1304,1699.2165,1685.811,1694.2715,1700.2178,1699.2118,1688.3684,1695.2111,1712.6324,1729.7725,1753.4036
1C,2,1422.8225,1406.4164,1420.2288,1409.7151,1436.2025,1455.4158,1487.7843,1524.9971,1546.209,1579.1529,1596.8165
1C,2,1967.2029,1966.7597,1969.1637,1990.9734,2004.5777,2021.6239,2028.3218,2046.5032,2064.5583,2114.3361,2140.6274
1C,2,1829.534,1775.0307,1783.1496,1827.1636,1831.5969,1836.9849,1818.9279,1822.0555,1839.355,1872.8501,1898.8999
1C,4,1947.5833,1936.0351,1935.7988,1928.122,1949.1125,1939.7269,1945.4265,1961.6336,1977.0964,2012.7759,2036.0642
1C,7,1913.4735,1895.6787,1903.9933,1901.147,1888.1453,1888.7438,1876.726,1882.9507,1900.1485,1925.0041,1968.8499
1C,4,1933.396,1908.4661,1914.6301,1903.1312,1931.812,1919.484,1932.1791,1945.2232,1963.8679,1996.728,2021.9403
1C,3,1760.1798,1746.0481,1738.7305,1739.934,1768.8597,1764.4415,1801.7624,1821.379,1842.4946,1874.9542,1903.0851
1C,3,1693.9672,1650.1768,1638.8051,1644.7493,1664.9968,1669.7536,1665.2315,1671.6708,1683.6722,1711.3945,1734.5956
1C,6,2055.831,2020.5365,2015.6819,2009.2218,2022.7137,1996.0843,2002.2837,2009.7628,2035.29,2076.6301,2114.4487
1C,4,1953.4556,1925.0721,1913.5484,1889.773,1915.4874,1923.5313,1948.7908,1957.799,1969.8209,2002.5725,2031.0162
1C,4,1974.7574,1967.7325,1932.7764,1928.4541,1931.5081,1933.7129,1945.7979,1962.352,1981.4406,2022.8215,2045.3605
Co,5,329.2503,325.996,316.1604,312.4999,311.551,311.9113,312.643,314.2192,317.8413,322.394,328.0116
Co,5,251.6997,247.2646,247.1149,244.1456,244.0901,244.9618,245.9817,247.588,250.2053,257.2957,264.5087
Co,7,320.0899,318.8694,318.9329,317.8351,317.8398,317.6927,317.6401,319.0038,322.1996,326.9783,332.9989
Co,5,318.7703,314.472,314.3132,313.9917,313.2933,315.2125,315.1204,314.0952,316.6712,320.6112,326.9556
Co,4,327.4728,329.3868,328.4101,323.9903,328.2144,329.0435,328.6476,328.7418,330.1169,335.0419,341.1209
Co,4,285.4945,281.8945,281.5977,280.1626,280.3907,282.6629,284.4513,286.1582,287.1102,288.2991,291.0907
Co,4,287.4747,281.9574,281.0834,277.3306,278.2928,279.9157,281.8243,282.4143,283.7315,287.2322,292.4442
Co,4,325.3607,318.9649,313.8325,309.0427,310.1663,310.8826,312.0839,313.2601,316.2446,319.6001,324.4425
Co,7,319.9083,317.7425,314.1677,311.6899,310.4156,309.498,308.6616,309.1637,311.2841,314.7225,319.973
Co,5,353.2043,349.051,342.6719,340.4906,338.6501,339.9623,340.5886,341.8149,344.3488,347.3209,351.7384
Co,5,295.459,294.3323,290.2919,288.1038,288.0168,290.3146,290.1968,291.8428,296.2105,298.9499,305.2622
Co,5,271.7601,267.9085,267.9496,264.917,264.2174,265.4485,266.7186,267.5265,270.3695,274.7842,281.0509
Co,4,286.5457,282.5187,281.1189,278.3901,279.0818,280.2668,283.9332,285.8664,287.6957,293.4033,298.474
Co,4,287.5633,280.3212,275.7725,270.7948,271.0617,271.4569,272.6209,273.9436,275.2508,278.3334,281.4999
Co,6,333.8392,332.0423,325.6918,323.2373,322.8835,321.594,322.0221,321.8525,324.4448,327.6661,331.9324
Co,7,332.3702,328.3795,325.9324,316.7504,319.2667,317.6231,315.1317,315.2857,316.6514,317.8025,323.4795
Co,5,263.5497,261.6148,257.557,253.7102,253.2699,254.312,258.4276,262.6975,265.3849,268.3026,273.592
Co,5,325.2099,325.6723,315.8028,314.4845,310.4537,313.4386,313.3434,314.6974,319.7431,323.5694,328.6442
Co,3,298.4465,292.5439,289.8709,291.7574,291.4866,290.867,290.912,292.3601,294.4819,298.8591,303.0189
Co,4,330.8742,324.3353,321.164,319.8158,321.9433,324.1246,326.9844,328.1969,330.44,333.672,340.1128
Co,7,330.1366,325.0961,320.3572,318.709,317.9931,315.9414,315.793,316.1278,318.7871,322.8688,329.7656
Co,7,316.2968,312.9615,313.6115,311.7869,312.7841,311.839,311.1534,312.6224,314.3163,318.0582,323.804
Co,4,323.9331,322.6821,317.5365,315.96,317.0109,319.3619,321.028,323.734,326.9565,330.3689,335.1621
Co,5,338.72,340.9851,333.5044,326.9635,326.2078,327.9332,328.4552,328.1636,330.8771,332.3922,338.6352
Co,3,249.6381,245.7695,243.3247,244.0126,244.5682,246.4023,248.6513,250.4789,252.6911,258.0801,264.7607
Co,4,336.7691,334.2626,329.05,327.151,329.0611,330.6361,330.7562,330.9182,333.0028,337.7954,344.2148
Co,8,281.686,279.3517,273.4949,269.0198,262.0577,261.2151,261.1374,259.2793,260.2324,261.2756,265.0102
Co,6,272.1846,268.6011,267.076,265.3176,264.8712,264.3577,265.5911,266.7652,268.7412,273.0701,278.4474
Co,6,311.0575,303.1891,303.4094,298.7631,296.8594,295.6354,296.4354,297.6575,299.2292,301.2846,306.54
Co,4,325.2608,324.5687,317.4847,309.9947,311.639,312.2739,312.9885,314.3598,315.9002,319.0108,323.3413
Co,7,335.6844,329.2144,325.3431,319.2299,318.2349,317.974,317.433,318.4676,320.6,323.8646,328.513
Co,5,338.1528,331.1173,329.2909,327.5818,326.971,328.3462,328.751,328.2153,330.3141,334.71,339.704
Co,8,327.0087,321.4315,313.8935,313.9372,314.0093,313.9623,313.476,312.7311,315.9567,318.38,323.6591
Co,4,320.0301,317.1804,317.775,314.7337,315.6007,316.2395,317.8363,316.7624,318.2888,320.9524,327.2938
Co,4,293.3535,287.9854,286.7821,283.5782,284.3919,286.3498,288.9444,290.6938,291.8455,295.2105,301.5847
Co,4,301.4907,298.4459,293.2779,289.3394,290.2118,292.5266,292.0973,292.4234,294.8424,297.377,301.5014
Co,4,343.4691,339.9605,334.3637,328.6255,330.62,332.1247,334.4637,336.23,337.2902,341.6922,346.4803
Co,5,329.116,322.2888,323.4963,322.8796,320.7912,323.0195,323.6446,323.7896,325.101,328.0429,333.6756
Co,3,292.9399,288.9101,288.358,288.889,291.4088,289.8862,289.3894,288.6925,290.3032,293.5968,298.9677
Co,4,321.3846,318.4196,317.122,314.7768,320.2169,323.9167,325.7678,327.4576,331.3519,334.4964,343.0445
Co,4,311.4553,309.0587,305.1441,304.2224,305.6657,305.6393,305.4944,306.5324,308.8791,313.2259,317.9823
Co,8,317.5957,315.2372,315.1313,313.3061,309.6448,310.1985,309.6102,309.1195,313.0395,316.9314,321.7045
Co,6,317.3061,314.6258,309.9355,307.1959,306.0326,305.7982,305.8489,307.6093,310.4446,313.9785,321.4712
Co,4,293.0596,287.7782,284.1122,282.2858,282.7502,283.9913,286.2205,287.5427,291.3884,297.34,305.7555
Co,4,336.3121,335.3049,328.6018,326.6097,326.9734,327.9795,328.6181,329.7344,333.4104,336.6521,342.2845
Co,4,312.1907,309.58,311.5245,307.737,309.5977,310.3471,310.9017,314.3097,316.4792,320.1804,326.4159
Co,4,329.9657,328.3587,323.4518,322.5531,324.1421,324.3228,324.7737,325.8196,327.1211,329.022,332.8237
Co,8,310.7575,307.5742,305.6183,302.9906,301.6768,301.255,301.0126,300.9791,304.8712,307.3505,311.5885
Co,4,339.149,334.6189,329.9651,327.6838,328.2025,328.66,329.976,331.1201,335.1289,338.0522,344.3486
Co,4,281.516,280.0095,278.8289,274.0143,276.366,280.6163,283.9273,281.8002,283.6812,285.3698,290.3237
Co,4,268.1149,264.015,262.3795,261.7901,263.5332,265.0411,267.4081,270.0463,274.0464,276.5747,282.6933
Co,8,307.6232,304.1631,303.8659,301.7491,302.0081,299.2024,298.7221,298.3038,300.1152,302.3795,308.4446
Co,3,258.1095,253.9816,253.079,255.4712,257.5275,259.4156,261.4804,263.7133,266.2138,269.7903,277.5452
Co,4,308.8705,306.0136,306.7844,301.6776,305.7153,306.949,306.4228,306.3641,309.4798,314.984,321.2628
Co,4,305.3808,301.1099,298.5331,293.4876,293.7447,294.2488,295.8686,297.2694,299.5603,302.7224,306.996
Co,4,324.2611,318.6356,317.0634,314.5011,314.8127,316.0361,316.394,317.7877,320.8906,324.8581,330.2401
Co,5,352.8325,347.6672,343.3744,336.4411,336.1762,339.5373,341.3536,341.056,343.4512,346.2717,351.2469
Co,5,338.4357,335.6463,330.4021,326.399,326.0161,328.1508,329.9519,330.4873,333.8676,337.0105,345.2615
Co,7,335.2957,332.56,326.1808,327.1217,323.674,323.2976,323.0338,323.1429,324.3245,326.2397,331.7619
Co,5,293.0016,288.4966,283.2032,277.0714,276.3457,277.4553,278.0544,278.8754,281.6068,285.3962,289.2444
Co,4,297.589,296.9097,295.1593,292.4386,292.948,293.1796,296.6521,299.9045,303.0793,304.1684,308.5868
Co,4,268.7688,267.5522,263.8201,262.7343,263.7285,266.6217,267.2783,268.958,270.6916,274.4469,279.0009
Co,2,246.5556,244.2627,244.2743,245.4146,247.342,248.7695,249.2454,249.7646,252.4511,254.0226,257.9116
Co,8,290.4543,286.4896,280.1435,279.2936,282.8541,279.7081,279.6707,278.121,281.2456,284.6046,288.7073
Co,4,253.6456,248.8387,248.3124,244.9127,246.2237,246.3015,249.3335,252.0955,252.9499,258.9342,267.6292
Co,5,286.0737,279.3658,276.7275,272.9078,272.3376,272.7656,273.3022,273.3754,275.01,276.4718,281.0957
Co,8,320.8688,317.4263,312.3583,306.8789,305.9056,305.8202,306.2797,305.7232,306.185,307.8905,312.4747
Co,5,302.7286,295.529,291.9089,287.8434,286.5784,287.1073,287.4964,289.6337,292.5565,296.5977,302.1186
Co,3,251.4348,250.8289,249.6815,251.9869,249.8441,250.3043,251.5609,251.8024,252.2829,257.4778,265.3141
Co,4,300.2432,298.9078,297.5882,294.8849,296.9086,298.1468,298.4934,298.5621,302.2311,302.8418,307.2508
Co,2,240.862,238.7875,238.9151,239.3417,240.2052,241.0598,242.1174,244.2618,247.5531,254.6779,263.4151
Co,6,296.338,294.6302,292.0605,287.746,287.7556,287.6167,287.9591,288.2235,292.5241,298.8812,304.7682
Co,7,334.2854,329.7729,330.8753,330.9642,328.02,326.0145,323.4608,325.2857,327.6257,331.1488,338.6884
Co,5,287.2902,287.3628,283.4865,280.7944,280.2442,282.4492,283.1436,282.2542,282.1182,283.0689,286.5361
Co,5,331.3016,322.773,314.8942,309.1986,307.1936,310.082,313.2572,313.9929,314.7672,319.3674,325.2521
Co,8,345.1538,337.0837,335.8823,337.3548,332.1671,331.7912,330.9944,330.3669,330.9548,332.0722,336.9984
Co,4,288.1905,286.064,286.552,280.7098,281.4405,282.4384,288.2646,285.2767,286.2988,289.751,293.8933
Co,5,319.7582,313.9366,310.4559,305.6594,305.2971,305.9362,307.4628,308.4827,310.9067,314.6532,322.5657
Co,6,302.6259,297.816,296.9015,294.826,292.6052,290.4446,290.6106,291.2441,293.5494,296.4338,300.6785
Co,5,347.0096,343.7021,338.6923,333.2703,332.4806,332.5394,332.6392,333.1391,336.1245,340.1263,347.0515
Co,6,343.9973,332.3669,329.1653,321.9973,321.6161,320.9485,322.0843,323.1118,327.7842,331.6141,336.9031
Co,5,283.7891,284.2654,276.6437,279.7296,275.4967,277.9711,277.9312,279.6001,281.4237,284.045,287.2533
Co,4,297.0732,293.9949,291.8397,290.7755,291.7349,293.5842,294.2671,294.514,297.8246,300.7788,305.9554
Co,4,310.1021,307.39,305.4291,301.9515,302.857,307.5764,308.1019,307.5901,308.682,310.2313,313.7335
Co,5,309.6276,305.4626,299.1285,295.7781,294.9319,296.4245,296.6491,297.271,299.9947,302.7092,307.3475
Co,5,274.4087,269.465,265.1322,262.8229,262.776,262.8662,264.3766,265.7989,266.5545,270.9572,275.2192
Co,4,330.948,327.8495,325.8899,320.8454,320.8784,322.8541,326.7028,330.4379,334.1087,336.6612,342.2642
Co,4,246.8106,245.8759,243.6739,243.5082,248.6438,248.9359,253.1255,254.7727,256.025,258.8109,262.9202
Co,3,233.079,232.9674,231.0606,233.6708,240.7507,238.6979,243.6128,244.3929,244.997,247.0139,250.8629
Co,5,328.8353,323.969,322.7353,314.8793,314.6085,315.6186,317.0836,318.5152,322.4925,324.4844,330.4354
Co,4,336.301,334.8176,333.6653,329.5259,331.8316,333.0423,332.1804,331.7651,334.0379,336.5782,342.377
Co,5,289.8323,284.9533,282.6235,285.2063,281.7979,284.1968,286.1836,289.3222,292.5458,294.7854,299.2197
Co,4,329.9228,325.9168,322.6194,318.4219,320.2267,319.8864,321.8261,323.0165,324.9769,328.2294,333.5307
Co,4,298.0456,293.8968,292.5501,292.0035,292.5615,292.2647,293.8054,295.494,299.1908,302.1908,307.7966
Co,5,296.5496,294.5458,292.2447,288.5133,288.1589,288.9162,289.9791,292.3941,294.946,298.952,303.4519
Co,3,320.5474,320.5254,314.6138,316.3916,315.0654,317.0492,316.5711,316.0938,317.3893,320.1715,323.3774
Co,3,334.5968,326.1522,317.3947,320.2823,324.3349,323.9362,326.3913,326.9418,328.1508,331.6692,335.0241
Co,4,322.5216,317.5549,316.6947,314.6346,317.6128,315.8295,316.9009,318.4674,320.0145,322.8661,328.4377
Co,4,276.4235,272.9194,269.1051,268.0825,268.6274,268.1913,268.8407,270.0406,272.0918,275.2017,281.9136
Co,4,336.4096,333.8594,331.2826,329.6563,331.9539,331.2702,329.8178,330.0892,331.0236,332.5869,335.6022
Cr,6,257.4905,257.451,255.0535,251.0036,248.8935,248.1854,248.2703,249.3404,251.0464,256.0001,257.6007
Cr,5,278.4153,278.7141,280.9843,280.1412,277.0163,278.7295,281.5877,283.9898,287.151,290.9916,292.9783
Cr,1,225.2554,225.5934,227.3277,225.7564,225.4415,225.4103,227.0017,227.3396,225.9085,231.6672,233.3045
Cr,2,244.5346,244.4674,245.8808,245.911,246.1063,246.3489,245.9822,245.5634,247.3945,250.2695,251.1735
Cr,4,242.6305,242.5746,242.4399,241.3364,242.4104,243.4118,245.8798,244.0027,247.2858,250.2648,250.4942
Cr,5,238.6663,235.9015,236.1639,235.3836,235.2864,236.7159,237.6157,236.2113,241.1767,246.959,248.8855
Cr,2,246.7673,243.7439,244.2668,245.4436,245.5642,245.9424,245.7677,247.7401,248.4187,250.4834,252.0219
Cr,5,226.3742,224.5684,225.6675,223.0258,216.9527,217.7598,216.9843,220.5188,221.1926,224.999,226.3032
Cr,6,257.5508,259.8254,255.9261,256.3363,249.8414,249.2857,250.7545,254.8505,258.4848,262.7852,263.0197
Cr,5,284.5757,286.1491,281.2082,283.7206,280.2608,281.5631,284.206,287.8329,289.8733,296.046,298.036
Cr,5,255.2557,252.7674,252.1559,252.9467,250.8923,252.9575,253.8917,258.9592,259.8125,264.5799,266.0297
Cr,4,205.7081,207.595,204.0494,200.3531,201.7918,200.8449,203.1651,208.5193,208.1538,212.8163,213.7537
Cr,5,229.5958,231.8531,227.8882,230.7621,227.8067,228.0788,229.0207,233.3172,233.2723,239.9345,242.8834
Cr,5,248.0188,248.1167,249.4363,247.9073,246.4933,246.4949,246.8911,248.8744,251.1071,256.18,257.2895
