Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,9,2570.9634,2566.0235,2516.6761,2508.6108,2494.5165,2490.1467,2497.4232,2494.6049,2486.6658,2523.5745,2603.932
1C,4,2354.8894,2383.4304,2326.8339,2296.2395,2312.903,2341.6214,2325.6719,2328.8243,2344.7759,2388.1826,2464.5294
1C,7,2424.4285,2445.1915,2390.8245,2342.0215,2326.7683,2311.9649,2307.5896,2313.6243,2322.2782,2368.4921,2482.0479
1C,9,2496.1549,2532.2649,2455.5102,2408.1018,2407.2452,2388.8957,2330.2789,2327.8456,2315.7354,2355.7228,2430.4637
1C,6,2482.147,2470.4577,2469.0579,2424.5637,2420.8778,2408.0601,2410.1658,2423.7989,2421.5223,2474.167,2592.4505
1C,3,2505.0623,2552.3045,2490.6233,2516.9801,2535.7888,2527.4283,2517.8146,2511.2108,2508.4101,2545.6512,2665.3993
1C,9,2262.7053,2254.9884,2158.9211,2173.5349,2194.5255,2163.1517,2118.5309,2111.706,2106.1985,2127.4795,2264.1826
1C,7,2487.7297,2468.5333,2467.0478,2430.6713,2403.0511,2352.2945,2286.5878,2287.2756,2287.7131,2318.9659,2421.773
1C,9,2540.3447,2577.5996,2532.7992,2537.0432,2528.0281,2529.1076,2517.639,2517.5069,2515.5051,2555.7561,2645.358
1C,9,2238.6054,2219.6054,2197.4795,2179.4449,2178.3635,2158.7084,2157.3595,2159.4616,2155.1776,2184.4558,2268.6125
1C,3,2364.7565,2341.9849,2316.5195,2335.2474,2348.5031,2358.2274,2335.4262,2344.5184,2334.6525,2372.3545,2459.4551
1C,8,2498.6077,2533.3832,2470.7798,2445.0565,2462.4828,2459.6473,2416.6909,2408.03,2414.7752,2439.1839,2522.3611
1C,1,2358.3367,2381.1598,2380.0243,2382.3442,2374.7874,2388.8628,2401.8653,2412.9615,2430.5041,2492.5605,2590.4917
1C,7,2427.8958,2422.2664,2404.7329,2357.227,2353.5485,2348.1049,2342.2219,2349.3273,2349.0492,2398.6713,2485.9324
1C,7,2544.7667,2566.0317,2571.0985,2553.3194,2538.4171,2522.7896,2503.6621,2526.0717,2534.2254,2561.6235,2661.0206
1C,8,2238.9108,2220.4617,2205.0502,2186.1562,2166.6412,2154.2204,2151.5188,2140.7418,2153.4424,2174.9304,2325.9816
1C,8,2473.7743,2488.6114,2392.4862,2347.7557,2380.5244,2393.8387,2354.2197,2344.5996,2376.6812,2389.579,2472.3672
1C,9,2486.5139,2503.3317,2425.1378,2438.2343,2455.2682,2491.3999,2433.5825,2434.4359,2425.1354,2446.9043,2537.6049
1C,7,2411.4568,2427.3722,2419.1059,2393.114,2383.6984,2372.4986,2360.5238,2372.4451,2383.5664,2431.2286,2541.5285
1C,9,2399.6187,2410.9361,2400.2276,2400.4761,2407.4954,2401.5177,2364.5255,2354.7229,2354.0046,2408.7396,2504.9411
1C,4,2215.1665,2241.391,2206.4579,2189.9332,2198.7692,2205.0346,2211.9712,2232.5377,2234.9399,2270.7434,2373.5435
1C,8,2590.7553,2574.4603,2544.4856,2516.164,2494.5558,2480.0916,2454.7371,2447.4266,2452.08,2481.9593,2572.4045
1C,7,2314.1143,2345.824,2285.6557,2282.0186,2293.2355,2250.0467,2246.4704,2246.6553,2257.0548,2297.678,2419.1218
1C,7,2564.554,2580.6088,2538.8025,2494.5265,2491.4964,2486.4432,2467.5891,2478.3576,2474.662,2506.4959,2607.8151
1C,8,2462.3517,2473.5321,2450.0782,2439.7294,2435.7645,2358.7154,2318.9899,2296.9336,2308.3572,2336.0179,2441.6931
1C,4,2077.7477,2080.0155,2020.7099,1986.4563,2007.1785,2006.9603,1997.2324,2012.1248,2014.7566,2046.716,2142.8045
1C,9,2437.0589,2456.2447,2379.5909,2381.4991,2377.584,2351.9942,2329.4231,2334.0291,2328.4053,2360.3082,2476.4098
1C,6,2450.1969,2400.4639,2394.0513,2387.6655,2365.2039,2354.9372,2364.6266,2355.2543,2368.1978,2399.9038,2486.5223
1C,4,2184.1616,2184.4395,2169.1632,2162.2094,2166.7404,2173.0989,2179.3265,2193.375,2202.9627,2236.4283,2334.5527
1C,7,2297.7221,2297.6192,2276.2431,2261.291,2249.9376,2249.8423,2229.8082,2230.9344,2235.0635,2292.1894,2410.6301
1C,8,2614.2302,2602.4493,2580.0332,2554.0734,2549.5574,2528.8424,2458.609,2433.5573,2441.6943,2465.1439,2561.0986
1C,4,2423.7486,2452.635,2389.028,2370.4376,2384.7457,2392.0616,2380.5053,2384.9655,2382.6462,2431.6829,2506.7532
1C,7,2468.2053,2493.672,2461.0603,2434.9511,2438.1675,2460.5461,2409.1385,2434.0293,2446.9557,2479.3596,2607.3102
1C,7,2639.6651,2640.6904,2603.3062,2579.0329,2581.1872,2556.2674,2544.9287,2553.2988,2547.443,2586.1803,2689.6371
1C,9,2562.5064,2553.6834,2500.7369,2443.3598,2441.2888,2408.6275,2365.8163,2371.1581,2362.3492,2423.4341,2539.0355
1C,4,2167.3097,2203.8696,2144.7919,2131.7443,2177.1542,2176.4652,2154.1152,2149.4848,2163.3317,2211.7428,2312.2298
1C,9,2668.8288,2665.9612,2602.207,2551.8008,2529.1811,2499.6227,2492.3552,2451.1334,2449.8469,2504.8774,2597.3187
1C,5,2087.8616,2074.0942,2042.892,2008.1062,2007.6055,2014.4624,2029.9059,2041.7944,2059.1751,2090.614,2208.9054
1C,8,2694.9596,2698.4938,2657.7245,2630.114,2614.7836,2530.9253,2501.5862,2495.2707,2496.1293,2538.8649,2669.5657
1C,4,2051.1808,2065.4078,2013.3229,2010.9928,2024.1966,2051.4271,2028.3609,2037.7427,2032.2454,2097.6461,2191.2436
1C,7,2583.2813,2595.1659,2566.8195,2511.3005,2470.6252,2416.6624,2397.1638,2402.9078,2399.7443,2459.2505,2538.3412
1C,4,2408.5921,2443.1313,2370.8435,2353.5673,2369.1772,2388.1711,2400.0372,2407.4419,2409.3297,2450.6642,2553.9876
1C,7,2383.0406,2412.916,2333.5692,2329.7084,2362.5378,2342.1124,2306.6899,2322.8903,2312.1441,2323.6599,2440.6279
1C,4,2393.1808,2396.5964,2381.8201,2373.0471,2378.658,2376.0897,2381.4025,2411.7944,2417.4024,2455.6853,2553.3491
1C,7,2504.3358,2531.5061,2482.3058,2464.4994,2462.8246,2460.5375,2452.8126,2476.0644,2461.8228,2510.9532,2591.5877
1C,3,2211.949,2207.0141,2195.5355,2207.724,2239.9696,2264.61,2239.7852,2265.6489,2254.1645,2270.2837,2381.3032
1C,7,2260.7404,2271.9899,2255.5028,2247.3232,2243.0645,2236.909,2211.7775,2221.0794,2230.704,2277.2564,2383.5642
1C,4,2311.0614,2320.1044,2261.4464,2240.2796,2259.9448,2277.0173,2261.4966,2266.8874,2290.4784,2332.3785,2417.7585
1C,7,2469.2663,2503.0504,2440.4105,2413.8776,2412.3102,2411.0323,2400.8617,2413.8848,2415.4166,2465.523,2605.5295
1C,7,2428.5395,2432.0816,2435.7593,2426.0169,2395.0229,2362.1642,2316.2765,2319.9559,2326.8395,2368.7962,2490.4785
1C,9,2451.2452,2429.1072,2406.5143,2400.0052,2390.5022,2384.421,2394.6863,2381.3903,2380.2975,2397.6777,2514.0581
1C,7,2070.3783,2099.059,2074.5164,2008.5678,1989.2484,1979.2994,1964.56,1965.746,1982.9224,2027.6413,2151.5217
1C,1,2111.5931,2138.3154,2140.7986,2148.0767,2154.7868,2153.9736,2126.0658,2130.7252,2127.5573,2164.0802,2272.139
1C,7,2410.4474,2428.4075,2365.8445,2339.3215,2327.5399,2340.2946,2324.1678,2341.7768,2344.2286,2384.391,2499.3282
1C,3,2353.573,2436.1985,2345.4618,2377.0444,2413.5018,2440.1165,2376.2329,2365.3281,2359.6309,2385.5086,2534.3944
Co,5,329.0984,328.5378,325.1401,326.6206,322.7455,328.2048,327.8807,328.0231,329.1283,330.5934,346.6974
Co,4,362.4277,363.8441,364.1367,359.8795,360.5159,372.0659,363.7517,366.4745,363.5805,364.3772,385.6126
Co,3,366.715,361.3012,358.1752,359.5929,359.2371,360.9464,358.6192,361.6196,363.579,363.7177,384.4992
Co,5,367.5435,356.7147,356.0633,350.344,347.3531,350.1767,350.9894,354.2754,351.1345,359.3169,380.913
Co,3,355.6068,355.4506,351.9594,354.0537,352.6752,356.1969,361.6434,355.4957,360.4494,363.3724,381.731
Co,9,381.799,381.6587,383.6181,382.6088,383.1954,385.8404,388.8312,388.3209,381.2549,386.0432,402.4667
Co,5,373.7316,363.849,362.2168,362.4978,359.9114,369.1644,371.3116,372.4142,376.6178,374.3968,392.164
Co,8,382.1011,373.5814,372.3731,370.5535,368.926,373.5818,372.8811,368.4568,369.1728,370.7324,386.9264
Co,3,369.1011,363.8171,363.6546,364.563,366.6513,375.1677,382.6426,376.5978,380.6423,382.8011,402.8348
Co,4,362.2166,360.4552,355.1735,352.803,353.1814,361.5904,365.0857,359.8846,353.6586,361.4832,372.4293
Co,3,383.3208,379.7323,373.7414,379.1089,375.4225,380.4698,382.2297,381.2559,382.421,382.9774,402.0006
Co,5,359.1978,357.2197,351.887,347.0717,344.981,347.7947,348.1347,348.5258,349.5468,351.8668,373.1835
Co,5,375.4123,372.972,376.4251,371.5189,371.3516,375.3655,374.6589,374.0341,375.9162,381.1865,398.3782
Co,1,369.9271,373.5043,371.8722,381.9963,386.5062,388.15,384.7868,389.3652,380.0852,384.0041,398.3949
Co,8,335.5864,328.816,325.0055,324.6144,320.6852,322.8951,322.6504,320.377,322.0124,329.3671,352.3535
Co,9,365.4909,365.8983,367.1743,362.7201,364.2484,356.531,357.2761,357.359,353.0994,357.0641,382.5296
Co,10,368.6654,373.4631,374.4796,369.5878,365.7339,372.9751,364.8736,364.4936,370.6602,362.9348,383.3113
Co,5,372.8176,376.9201,372.7356,377.0598,371.452,376.3377,375.5363,375.0231,379.7142,382.5008,399.2984
Co,1,347.0803,347.7557,350.5559,347.404,348.5762,358.7421,366.2636,363.0441,361.8221,368.9144,386.7307
Co,3,331.15,322.9405,321.5254,332.7226,332.5127,335.4656,340.3039,339.9308,337.3221,341.4143,359.5876
Co,4,370.7446,368.0821,368.0769,365.7312,368.7808,373.8888,380.9155,379.4727,381.4009,383.5847,408.6038
Co,2,356.0442,352.1066,354.2782,353.6704,356.9376,364.2857,370.2075,364.5684,372.0001,371.8394,393.7817
Co,6,393.8155,389.1348,383.7721,377.2195,375.6582,368.3639,376.5596,375.0937,374.9275,377.4507,395.8712
Co,1,381.5527,387.9939,391.7685,397.6073,390.6144,390.3165,401.0146,394.5625,396.6285,394.3736,415.6739
Co,2,357.0952,355.2241,356.8319,357.7859,359.7643,362.4303,363.9937,363.0269,365.0768,368.5863,392.0305
Co,5,362.1643,360.6461,352.2505,355.8275,350.596,356.1899,353.3023,352.5212,353.7446,355.5445,374.9304
Co,5,353.8032,351.2477,346.7532,347.2159,345.2266,351.5702,355.0483,356.0717,352.8899,355.6707,370.7567
Co,5,366.1165,360.888,358.3015,350.8786,347.4645,350.2089,352.5063,351.973,353.225,356.8559,375.9291
Co,5,371.5036,367.5375,368.6308,366.5586,366.5313,373.1082,370.8806,373.793,375.8843,380.9705,397.7992
Co,4,360.1392,349.819,347.4749,346.8211,348.7523,348.5493,350.8088,348.5672,350.924,353.5245,374.4822
Co,2,364.4956,361.7031,364.2109,366.7231,366.7445,370.7578,378.018,375.1091,373.1909,375.0802,392.2805
Co,5,340.7506,336.4692,332.7244,330.7619,325.6033,339.6468,335.8457,338.784,332.9286,336.9895,359.8717
Co,9,383.2939,380.4142,381.6213,389.2635,386.5752,381.3751,390.35,383.1714,377.5412,379.5123,387.7653
Co,5,367.0791,361.4699,363.4264,364.2356,360.1594,370.9554,371.3996,369.7571,370.6509,372.1173,388.5583
Co,5,326.3907,321.0058,318.8854,320.2934,316.5144,324.1562,324.4518,325.7838,326.4469,329.6725,352.5392
Co,5,390.2843,382.7419,383.5848,379.9525,378.7572,384.8885,383.7903,384.7321,384.1061,387.6675,404.6616
Co,3,379.6675,377.9879,373.194,378.468,373.5986,383.3737,380.835,382.5131,376.6599,381.5909,402.9574
Co,5,363.8897,359.7042,351.0942,345.5941,340.599,342.6375,342.1385,342.8759,341.5291,345.9193,374.881
Co,5,380.8564,377.2506,377.0919,377.33,369.0006,375.6231,374.6879,376.3777,376.2728,376.6374,394.1569
Co,2,362.4313,356.7839,357.4787,357.6417,356.8258,360.6967,367.4303,360.8071,367.9068,367.9968,394.3257
Co,3,325.9838,326.3827,319.6606,323.9365,324.2257,331.547,336.2375,332.7389,334.2325,337.5856,352.787
Co,4,361.6373,359.1666,362.0408,355.3748,357.3289,362.8153,365.5112,362.9355,369.301,368.9549,395.7222
Co,5,342.4345,335.6111,331.2295,336.0136,328.4664,330.4971,331.895,331.6377,335.2946,338.8118,366.4185
Co,8,365.13,364.0747,366.1566,364.1499,361.464,357.0396,358.4146,353.6431,357.3099,362.9798,386.5112
Co,3,373.0972,371.1949,369.7766,372.6441,371.3113,379.7483,386.959,382.3844,388.3408,388.0656,410.4139
Co,5,383.1973,381.7293,376.9478,381.5072,375.6074,380.2143,390.2123,384.524,387.1515,388.5092,409.7986
Co,4,347.8647,345.2687,347.613,341.9112,342.1821,345.6333,349.4751,347.8294,350.1798,349.9559,371.608
Co,5,382.3236,364.4903,361.0469,357.8581,356.7493,362.2442,359.733,361.7169,363.9995,364.2018,382.7906
Co,4,328.9404,322.3461,319.5471,318.1867,319.76,324.3834,328.0598,326.9116,333.4851,335.5782,365.8138
Co,8,379.7588,374.3863,371.7842,367.6937,366.4185,368.7791,370.6572,365.4233,369.9482,372.1856,389.3606
Co,5,339.809,332.0444,332.7036,330.7645,327.1677,329.5011,330.0785,328.0878,329.9797,332.0106,353.9112
Co,1,352.4441,355.1328,352.7003,352.7135,352.8545,362.7792,363.6716,366.0464,365.3778,367.5783,379.0389
Co,5,388.5315,391.6344,387.7664,386.941,383.934,389.5127,389.7043,389.4232,391.5376,391.1077,408.1942
Co,5,368.2169,357.9051,355.482,353.1578,351.051,355.8395,353.2383,354.7071,356.5964,358.2346,377.9803
Co,8,384.6307,383.1145,384.355,380.1864,376.205,376.3497,370.8843,370.8498,372.9018,374.13,396.929
Co,5,361.0044,359.9492,360.7842,357.5175,355.944,357.7736,356.7153,357.6652,358.7297,363.3454,383.9551
Co,1,359.5469,366.7198,363.669,365.3063,364.8685,363.1954,370.7978,367.854,369.4972,371.6282,389.2884
Co,5,361.5126,359.9026,358.2127,359.7931,355.2155,363.9273,360.4273,363.0183,362.9934,364.6014,384.1584
Co,2,352.3398,350.5809,350.8073,354.8347,356.1155,363.5929,367.1083,364.6663,363.81,366.3869,382.346
Co,8,367.1869,364.886,365.9029,359.5224,358.4521,358.4389,358.2485,354.6724,358.2774,359.9362,376.9343
Co,3,379.5075,372.4016,369.6243,370.6695,370.0401,370.0762,374.8783,372.0679,376.4808,375.806,394.746
Co,8,360.5545,358.6265,360.3401,361.2246,359.8818,356.2896,356.8323,351.7871,357.0556,359.9475,377.4368
Co,5,371.922,366.8084,365.6842,365.5939,364.2206,364.9078,368.3517,366.4434,366.337,373.5812,393.4281
Co,5,365.1439,362.5046,359.6039,358.3225,357.9067,363.6426,360.078,362.3479,358.7478,363.8198,379.9135
Co,2,355.6285,352.2075,358.7419,366.3797,365.6675,373.4267,369.8698,371.2749,372.4644,375.1228,395.0709
Co,4,379.9158,373.8981,373.675,371.1484,373.2073,380.3466,381.078,378.8,378.3936,382.8418,407.9776
Co,5,361.7007,358.7415,354.5906,355.521,352.1008,358.1875,361.8334,363.2214,366.0744,369.0537,395.0163
Co,8,347.8305,339.7116,339.9007,335.393,334.4026,333.0099,336.126,331.9117,336.6055,339.9276,363.1189
Co,8,386.6764,377.8308,378.5638,380.599,378.1789,380.0701,381.3137,376.1068,381.5794,383.7911,403.2168
Co,2,378.2906,375.1115,375.8729,377.2548,378.5829,385.4476,383.7499,388.1258,388.2903,389.0104,407.9369
Co,5,364.4623,356.0862,357.8006,354.9861,354.3781,360.0819,358.9668,360.431,364.1393,366.7026,381.797
Co,3,315.6379,311.4498,308.3018,309.7315,309.6199,317.2853,319.6321,318.7844,320.6273,323.6678,350.2683
Co,4,380.9313,380.694,378.34,373.2111,376.9127,381.0055,377.4717,379.1862,377.5234,379.6604,398.538
Co,4,374.3693,374.4183,376.6275,372.9674,376.2336,382.4537,384.5938,385.1357,387.579,387.603,411.0123
Co,5,368.8963,365.4044,359.9058,358.5852,355.2889,358.7914,356.7687,359.3999,360.2788,362.0417,383.7538
Co,5,379.4803,375.0109,379.8634,375.3475,372.79,381.2514,381.4131,374.7178,379.181,377.7131,397.3459
Co,9,358.0433,353.089,354.5666,353.3796,354.4787,356.9519,353.3,355.0825,350.5551,359.0545,383.1353
Co,5,365.057,360.9623,359.1066,353.4862,350.9291,353.6198,357.3842,357.6759,363.1596,365.2082,388.4669
Co,4,316.2728,315.0866,318.7349,312.403,312.4891,318.4459,321.5736,323.8729,326.5774,327.7732,348.3496
Co,5,368.0315,361.0206,356.6543,354.3317,347.6831,357.1693,357.6892,354.6913,354.3797,353.3168,368.5989
Co,5,351.6243,350.5134,353.1168,350.5341,349.3482,352.0288,352.8681,353.3924,350.4544,356.8754,378.9221
Co,5,387.7658,388.091,387.6998,388.2224,379.5343,382.4141,382.7839,384.9675,380.4782,382.0838,404.6187
Co,5,373.2499,374.066,368.5692,369.5825,367.9041,372.6802,372.0676,372.8931,374.3283,374.7471,395.047
Co,10,380.1589,394.1502,392.007,387.3484,380.2429,379.2904,371.8485,371.1028,366.4023,364.5834,382.5977
Co,8,354.7694,352.6937,352.6401,351.8843,351.209,348.3806,352.3511,345.6965,350.9161,354.2597,370.1994
Co,5,380.3854,376.0696,371.927,373.0177,371.8678,380.0813,380.3988,381.0932,384.6343,382.9175,397.1999
Co,5,346.5509,333.6115,329.5215,328.5883,328.3891,332.6603,333.7662,334.2499,336.9322,337.1816,361.0787
Co,2,359.925,359.459,362.064,361.291,361.1412,359.5096,369.6712,364.2285,365.1793,365.0401,386.7675
Co,1,373.1792,377.4679,378.3897,376.3846,373.6798,380.1065,382.0859,380.198,381.7839,382.9755,410.1742
Co,9,385.1796,374.628,375.1473,383.2458,383.9322,386.4382,376.1725,380.6992,370.9106,374.7858,388.2023
Co,3,375.6036,374.8941,373.2531,374.7658,375.3946,380.8062,376.219,379.0746,374.6823,377.2752,399.4153
Co,5,329.4666,325.602,326.7785,323.8961,320.6673,334.6442,334.7037,336.9218,333.5396,337.5217,364.3746
Co,5,342.9257,339.0475,337.0798,338.9368,329.6943,332.2352,332.6223,334.0899,332.4039,338.4354,366.6917
Co,2,381.3038,376.0606,376.909,380.1827,378.8092,385.6748,385.9259,384.1272,389.0523,389.7952,412.8958
Co,2,372.8241,370.3501,374.5071,380.1988,378.9516,381.5518,379.2633,378.5066,370.8595,373.4036,389.2788
Co,4,373.0781,365.043,363.1673,358.5016,362.2598,360.8559,364.5607,369.8427,367.769,373.3318,387.5605
Co,3,358.559,352.4596,352.2618,355.8537,352.8979,359.3511,360.2157,360.3938,359.4639,364.1789,380.5267
Co,8,371.5671,359.7505,358.1683,354.0184,353.0211,353.061,352.4004,349.797,351.596,355.5193,378.4843
Co,5,382.4636,378.4804,370.5954,368.6073,361.6044,365.9391,362.5058,365.7899,362.5579,370.6584,391.5
Co,3,380.4109,381.4082,378.5217,382.0574,379.0119,388.5988,392.51,388.4297,389.7939,390.341,411.6272
Cr,6,227.1799,233.4406,229.5209,226.5912,229.3178,225.9802,228.6014,231.0121,234.4071,236.3357,240.4195
Cr,6,253.1287,251.7966,253.8582,249.9522,250.8783,246.1341,247.2733,247.797,251.8586,256.8827,260.519
Cr,1,230.2278,234.5495,233.6948,234.9983,236.4686,233.9026,237.5451,239.9068,243.8918,248.0186,249.9872
Cr,6,256.6502,259.7049,257.8032,251.8963,254.8104,251.6841,254.7077,257.1424,259.0846,268.683,272.9744
Cr,1,245.2933,250.469,254.678,256.964,260.574,261.2895,256.3035,260.3156,265.8205,273.6625,275.9262
Cr,1,246.877,250.4067,252.9853,261.8587,259.8133,263.5277,259.0741,263.1253,266.7921,272.1942,273.6913
Cr,1,267.9867,269.5874,275.6677,275.0404,278.1631,273.6883,277.149,277.2105,280.9873,285.0945,291.7279
Cr,1,242.6708,246.7728,248.4681,244.1944,247.4722,246.929,250.8141,248.8108,252.726,261.3292,266.7298
Cr,1,256.0165,260.8918,259.4229,258.933,260.0748,260.0166,259.3861,263.9584,266.1659,277.85,280.8675
Cr,1,247.0193,249.2724,253.278,253.8825,254.6745,251.4512,256.2123,253.9533,259.4755,264.469,268.4489
Cr,1,259.6166,261.937,262.8421,264.7327,272.9428,270.0769,271.3261,267.8597,274.7267,276.434,276.3217
Cr,4,253.832,255.4968,252.4517,248.1294,254.9485,253.2906,251.0774,248.9901,255.4134,260.3284,262.9138
Cr,1,262.2495,263.555,268.1776,271.5488,277.5752,276.742,284.5011,285.2759,290.5701,298.3883,301.2312
Cr,2,260.6172,260.3454,263.1525,265.6376,271.2918,265.4366,265.7882,266.5897,272.1507,279.1843,284.6139
Cr,1,226.167,230.2066,231.4322,231.6287,229.8853,230.6323,232.5311,235.0694,239.7844,245.2829,248.6654
