Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 1.0678256425474135, -13.863894334920332, 0.7661899810877986, 127.00785973750175, 0.977846942321486,0.6567289734542765, 58.349133856732976, 0.7202553688984676, 134.80298940355047,2.657621689278403
Co, 0.3806760783433593, 30.79638653355623, 0.9108165587538941, 166.94221913603846, 0.9042687060565386,0.49636013200889006, 35.687647632616795, 0.5355538726736533, 70.09463305345697,1.480871039921582
Cr, 0.17508275173321872, 374.05956523463357, 0.2901475336518328, 132.38678290064783, 0.5045876205470821,0.38169956395384835, 255.00818827540945, 0.5691767047939599, 181.55418415656916,0.707418127142845
Cu, 1.0853417343995382, 70.16143940120196, 0.8121955123475691, 307.4703743498788, 0.19876826383581336,0.48205391796916425, 889.615891559372, 0.647482141481921, 429.34719053684836,0.21196369994370634
As, -15.13879401757737, 274.11695964991094, 1.0, 30.586157946525752, 2.13444833676678,0.4972804466872075, 15.613512459037924, 0.7401102397922636, 24.057975925798964,1.4099740154376263
Ni, 0.08439271014920681, 761.6531398185502, 0.12526731545910513, 1420.0786550907162, 1.1096164744195418,0.3506105666826292, 564.1804139323517, 0.6813316602070164, 655.798710018386,0.8827338489334324
Sr, 0.13836876474006166, 45420.697383099265, 0.012869179116636318, 38910.4721623807, 8.60504486684884,0.6154643337354784, 20246.838170572988, 0.7005387747370205, 24672.843337889815,19.50056747534131
Zn, 0.49791905278215964, 25076.469899523578, 0.7779795557903812, 25888.763121539978, 0.8288333822171463,0.6034057755991599, 18065.016273906538, 0.7231484377171664, 18994.491049900567,0.8459991359287502
