0,1,2,3
137-ER18,121751.26903553301,268807.3923574127,Validation
142-ER18,168474.61928934013,200111.305229221,Validation
194-ER18,179713.19796954317,157714.00406072685,Validation
311-ER18,87223.70370370371,68775.50429263525,Validation
450-ER18,338325.9259259259,228344.9365336767,Validation
469-ER18,362676.6169154229,206997.59790925644,Validation
021-ER18,139473.14070351762,122923.94018421369,Calibration
022-ER18,111423.95465994961,53632.78269759659,Calibration
024-ER18,140750.7673267327,145048.15327793173,Calibration
027-ER18,98360.32258064515,-35446.76484524505,Calibration
028-ER18,114037.9900744417,93586.28502967674,Calibration
029-ER18,70556.05527638191,77108.94865227863,Calibration
055-ER18,142427.9259259259,207567.63333400874,Calibration
056-ER18,128877.00495049507,263548.77928154264,Calibration
057-ER18,139879.18114143927,328605.77524180897,Calibration
058-ER18,129636.68329177055,264855.08095489256,Calibration
062-ER18,80043.275,178112.42215650022,Calibration
086-ER18,42354.02499999999,-33638.82032162044,Calibration
088-ER18,79692.86419753086,13078.757179561071,Calibration
089-ER18,60751.87654320987,66051.08851009002,Calibration
090-ER18,135739.57711442787,86508.19992691465,Calibration
092-ER18,74497.80788177339,77754.4156875757,Calibration
093-ER18,159921.36476426802,302044.1884693904,Calibration
104-ER18,86559.97512437809,53306.206535595,Calibration
105-ER18,110782.40694789082,191719.07188498415,Calibration
106-ER18,89360.76543209876,81262.90145302843,Calibration
107-ER18,77838.19095477388,114821.00155269098,Calibration
108-ER18,46824.685138539055,-830.2016944228671,Calibration
109-ER18,59179.0523690773,41541.4669873761,Calibration
110-ER18,102702.97029702972,144078.14678073395,Calibration
111-ER18,131741.11675126903,57335.051054099575,Calibration
134-ER18,70584.51776649746,59235.46115457732,Calibration
135-ER18,102613.60201511334,151775.2088810103,Calibration
140-ER18,126059.70149253732,120828.90520399716,Calibration
141-ER18,97604.78589420656,242389.73728812346,Calibration
143-ER18,128754.38596491225,184396.91287209606,Calibration
190-ER18,110096.44670050764,262919.7158927943,Calibration
191-ER18,58170.05076142133,99694.48029332934,Calibration
192-ER18,97642.27848101265,219481.89379875548,Calibration
193-ER18,82072.84263959393,202626.27660311759,Calibration
195-ER18,123208.12182741119,233857.65069277235,Calibration
197-ER18,58437.84461152883,181804.6972653428,Calibration
243-ER18,112419.35483870965,112817.77098338988,Calibration
245-ER18,68299.25187032418,39591.689057176,Calibration
246-ER18,91970.45454545453,33446.35529798859,Calibration
248-ER18,95307.1960297767,102844.86290715192,Calibration
280-ER18,221948.0198019801,394028.2697164612,Calibration
281-ER18,375307.69230769225,178640.27827798435,Calibration
283-ER18,398462.311557789,258346.60818897095,Calibration
284-ER18,163896.72544080607,186015.9452278458,Calibration
309-ER18,168555.55555555553,173788.37057737634,Calibration
310-ER18,276572.8395061728,235614.02698779153,Calibration
313-ER18,113389.02743142145,67612.86302809976,Calibration
314-ER18,161456.57568238216,179484.7768822466,Calibration
315-ER18,214617.28395061727,277587.88005903596,Calibration
316-ER18,159331.68316831684,247776.1295954734,Calibration
317-ER18,122588.97243107775,115122.08345600404,Calibration
361-ER18,140950.2487562189,116651.4917325154,Calibration
363-ER18,101688.11881188117,189352.04123671935,Calibration
385-ER18,705035.1758793971,430834.88575547,Calibration
388-ER18,183234.5679012345,284895.6251805413,Calibration
389-ER18,386007.40740740736,354910.08538049564,Calibration
390-ER18,141233.66834170854,131168.60753297643,Calibration
391-ER18,156609.87654320983,277325.6207818114,Calibration
392-ER18,348856.0794044665,413608.55704680877,Calibration
393-ER18,102261.2658227848,49956.56465093605,Calibration
425-ER18,86788.3950617284,200954.3791811578,Calibration
426-ER18,200744.3037974684,164475.83028434752,Calibration
431-ER18,90795.98997493734,81086.16784862755,Calibration
439-ER18,102150.62656641603,239440.14042662154,Calibration
441-ER18,50480.60453400504,79449.40840410022,Calibration
442-ER18,107511.11111111114,80663.96629622113,Calibration
443-ER18,75818.93939393938,80889.22092314996,Calibration
447-ER18,430753.086419753,283419.3848603222,Calibration
448-ER18,89834.65346534655,98237.44376954809,Calibration
451-ER18,215022.22222222234,352893.8035761116,Calibration
458-ER18,221711.3924050633,293703.09602819197,Calibration
459-ER18,486274.3142144639,446230.4812405058,Calibration
460-ER18,426643.5643564356,408776.57482325396,Calibration
463-ER18,378718.5185185186,309596.26572472556,Calibration
465-ER18,946644.4444444444,578206.8709654367,Calibration
466-ER18,659644.4444444444,531627.4799279696,Calibration
467-ER18,1041786.6004962779,783593.5577588637,Calibration
470-ER18,292074.25742574263,240028.25636179725,Calibration
471-ER18,252190.59405940602,255646.4745827997,Calibration
472-ER18,154184.5386533666,232002.21485492378,Calibration
