Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.07596779212201142, 2626.219534214669, 0.04778876725609796, 5081.255832278195, 2.1563792565980466,0.549911962678741, 1517.093594292933, 0.7448820424034344, 1831.6210420898258,1.371284355349173
Co, 0.13737550486239442, 433.57765572459755, 0.029012446097709053, 454.75564018765573, 0.8179964559527426,0.46365141682025796, 310.942282970448, 0.6576881149417778, 316.6796464121913,1.04293108638563
Cr, 0.4230196389781334, 333.28338729231086, 0.1606183982877582, 313.7663534064215, 0.9488810733695449,0.6627451927348359, 184.81210586868565, 0.7387253488592305, 178.42414080066203,0.5125291291620755
Cu, 0.5843235502478511, 4301.528471950026, 0.17560573297049403, 2958.630516515957, 0.7086078325458486,0.6484354843972674, 2695.720834150693, 0.738864194220045, 1309.1288924402884,0.2289754359466191
As, 0.2318685492505677, 50.51235807053937, 0.4305627555748633, 171.3391726080441, 2.856974470160961,0.6807339753379578, 34.19600328989629, 0.8030193853692084, 47.587265366092176,4.214606338322743
Ni, -0.1359636390579821, 3040.1600121725583, 0.07299174279255805, 2495.1192956146087, 0.7425966849501732,0.5760460334540536, 973.1519097068856, 0.714904390257403, 870.9731323202614,0.577013705857211
Sr, 0.408200976971358, 38297.7132338604, 0.28470565393009517, 23299.290172589335, 1.0046168305907737,0.58798186730392, 23610.35419240105, 0.7364982422490792, 17078.758298713405,0.5775330355764032
Zn, 0.1367929699008625, 124789.81685592973, 0.09624201784115152, 236920.70571781124, 1.144855183682882,0.6988578978513444, 64312.400457792915, 0.774195978511476, 78185.2037787828,0.5307411833884482
