Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,1,204.2047,207.8961,212.0046,212.2627,217.5055,217.1782,218.0776,222.9259,228.4615,238.8986,271.1876
1C,4,200.9866,203.4464,201.0054,199.1492,200.8805,202.9298,205.3348,210.6595,230.4065,235.7601,261.7105
1C,1,127.5548,130.0705,130.01,128.9517,130.9961,132.3452,137.3737,140.5174,149.441,153.7472,169.7383
1C,4,218.9001,222.7005,220.3724,217.8297,223.382,221.4663,226.7196,225.9777,226.1427,232.497,256.8101
1C,1,138.6141,139.5318,142.2206,142.9042,141.1672,143.0473,152.4448,156.6968,161.9604,169.0233,201.9478
1C,4,190.9647,189.0412,189.7591,178.359,184.7533,186.8326,190.1533,184.3232,188.2932,188.4277,195.3592
1C,2,202.933,200.8966,205.6443,212.5479,205.557,211.8469,216.8972,222.6658,233.0082,239.1139,268.2511
1C,1,182.0217,186.8618,186.3881,186.1971,188.3737,189.6848,196.7408,201.5356,223.226,224.7513,257.7332
1C,2,195.5817,194.6067,194.979,195.4908,196.7873,199.553,202.0765,209.0358,212.5953,228.4343,267.4112
1C,7,233.2167,239.6204,244.1948,234.7568,229.3884,219.8961,216.0123,223.5436,226.9331,236.9244,256.9538
1C,5,201.8814,200.7521,197.2504,191.6063,189.7547,191.7755,193.738,199.5358,206.3391,214.892,226.9949
1C,1,149.2043,152.0056,154.0971,157.8954,153.4747,153.1499,157.6506,160.7986,165.9081,168.3387,187.0911
1C,1,139.2297,139.9396,140.35,140.713,139.5175,139.7792,145.0554,150.5011,158.7349,164.2067,198.866
1C,1,157.0855,162.1164,165.7059,168.1927,164.093,159.9294,171.1312,174.0449,178.3671,178.8855,210.7571
1C,1,195.7121,200.9886,213.866,201.2007,210.6532,205.2933,215.4673,222.3352,224.9832,225.4824,255.5778
Co,2,59.0335,56.9329,59.1221,59.8136,59.0925,59.262,61.0837,61.5105,62.0311,62.1291,62.8815
Co,4,104.28,105.5905,102.7553,101.2439,103.7067,104.3349,106.8675,112.0575,110.5295,120.6052,124.0751
Co,1,86.773,88.1959,88.8486,88.7035,89.5274,89.4456,90.755,94.1296,96.5209,96.704,95.1952
Co,5,123.2022,114.9601,109.7489,109.6332,107.501,107.7777,109.437,112.6794,111.6504,114.2345,109.5742
Co,2,129.2338,124.9032,125.8912,126.2104,127.8434,128.2282,129.9027,132.0689,131.0206,136.2161,135.7418
Co,6,117.3122,111.1067,107.3609,107.4562,106.6919,105.6278,106.8976,109.498,111.8412,112.0675,115.2699
Co,1,84.7402,85.7089,86.7286,89.16,91.7972,94.5978,97.6698,99.7785,103.3652,108.1852,103.6228
Co,4,126.0131,124.5634,124.0355,123.0008,123.7808,123.7513,126.2309,126.6222,133.3991,138.5682,142.6485
Co,9,103.6954,101.0724,100.8104,100.406,100.3783,100.8051,99.2846,98.5657,98.5039,100.026,101.2601
Co,4,130.5521,130.1787,128.0923,124.0026,124.1033,126.4741,127.8381,129.8015,134.5518,135.3347,134.0762
Co,6,106.0772,103.7352,104.9868,103.8914,103.334,101.2394,101.3533,101.5261,101.4224,101.9626,101.729
Co,8,100.9482,99.2446,95.1447,92.4986,91.488,91.4163,90.4149,90.1214,91.3122,93.0202,93.5462
Co,5,120.1061,119.8152,118.0186,118.3882,117.1023,117.6916,119.0933,123.3295,127.8762,132.4245,132.9775
Co,2,97.1511,95.111,95.9437,98.0609,96.1826,97.6888,100.329,100.048,103.8501,102.5903,100.7707
Co,8,112.0829,108.849,107.2895,105.3721,103.5524,101.3064,101.3192,98.9346,100.0155,100.3385,100.1334
Co,2,125.73,124.1909,127.2062,128.0634,128.2677,130.3322,133.432,132.2136,135.2441,139.8285,138.2247
Co,2,107.1643,105.7997,106.839,108.8186,112.7998,116.092,121.5647,127.6367,133.7687,137.959,139.1095
Co,7,132.8788,132.7637,129.9588,128.3173,126.4877,126.468,125.0976,128.7012,134.6285,139.3449,142.8412
Co,4,109.6603,110.41,111.2449,109.5445,110.4409,111.3257,110.1806,110.7208,110.4532,110.7801,110.7339
Co,1,112.6401,112.9492,113.9012,114.3392,114.9004,115.788,118.6624,123.7653,128.3775,132.937,134.6364
Co,1,115.2771,115.7984,115.9473,117.9944,118.3621,120.3911,123.6631,126.9811,131.8337,128.8077,130.244
Co,3,99.6307,98.1364,97.5237,101.1236,100.7923,101.6046,102.608,103.7498,106.5817,107.6859,108.654
Co,4,114.5557,112.6035,110.8092,108.942,110.4702,110.9518,115.3278,121.0053,131.6105,134.8581,137.5351
Co,3,55.03,52.5728,51.385,52.9748,55.4305,56.6992,58.9884,61.8874,62.3453,63.2214,62.7823
Co,9,62.1015,62.1963,60.7604,62.548,62.6896,62.0531,58.5299,58.0801,56.5318,58.5339,58.5819
Co,6,76.2853,74.6129,73.2362,72.8532,73.0633,71.7244,75.4623,75.6943,79.9155,81.9812,80.4466
Co,11,90.2903,85.7479,84.426,84.1672,82.8202,81.8781,81.4637,80.7882,81.0494,81.0587,78.7767
Co,5,97.1329,92.8685,90.0443,88.8618,88.4643,88.5935,91.1404,94.4188,100.0891,102.0765,104.0189
Co,11,102.8543,102.2402,101.731,96.7197,94.9435,94.9698,93.0505,94.1093,90.9382,90.8788,89.9609
Co,6,85.1168,84.5457,83.5416,83.0424,81.787,80.6417,82.5694,85.917,92.2934,92.2572,98.1849
Co,1,117.027,119.1144,119.7929,121.6346,124.873,123.8835,128.2067,132.2658,141.0586,145.2191,145.0987
Co,6,135.7914,131.2289,131.7876,130.9883,129.3437,126.2472,129.4236,131.0555,134.9757,137.8693,135.7167
Co,2,113.9895,111.8683,113.2969,114.5813,117.3738,121.4156,127.8902,133.7297,134.9187,136.2754,137.7567
Co,9,108.7234,105.6854,105.5861,101.8581,102.5437,100.0689,98.6205,98.7074,97.9472,99.509,100.7727
Co,1,115.7698,115.8437,117.3883,118.2807,119.224,119.2249,120.7743,122.8625,128.1157,130.6306,131.0961
Co,6,115.502,115.4227,116.6211,115.256,115.0908,113.8748,114.9114,120.3787,119.4296,130.8815,133.6294
Co,5,122.4045,119.5093,118.3573,118.8642,117.4568,118.2222,120.1562,121.4179,129.4413,133.9136,131.6542
Co,4,42.2453,42.9754,42.034,41.9828,42.9041,43.016,43.687,43.979,43.5661,43.8177,46.4442
Co,3,105.0612,103.372,102.8882,107.8176,107.6762,108.7864,123.6797,128.518,126.8123,133.3103,129.4227
Co,1,82.8846,84.0105,84.7903,84.7684,86.3758,85.5765,86.5055,87.7916,88.4304,87.0248,85.6527
Co,2,79.5325,77.2274,78.5566,78.7776,77.9965,82.2602,81.2607,85.4089,87.1244,86.5023,87.5204
Co,6,123.4021,123.7133,121.0666,120.2757,120.7047,116.5043,119.1789,122.9035,127.7096,132.0126,130.9719
Co,3,96.7331,94.4954,90.8093,93.8007,95.1758,97.3919,99.0695,99.0922,101.4816,100.5009,92.6926
Co,5,123.286,123.3431,121.7664,120.7343,116.9197,118.8608,118.0254,121.5952,129.202,132.4205,132.9392
Co,3,86.4971,83.7708,82.4703,85.0928,86.6196,87.6561,89.9025,93.9422,100.2418,102.1411,103.0091
Co,7,113.9175,107.0086,103.8918,100.8205,100.0665,100.1809,97.2635,97.3182,97.7021,100.2386,99.2181
Co,10,87.0654,84.791,84.0505,81.0034,80.9089,79.0194,78.2168,78.5598,79.5263,77.3072,77.868
Co,6,130.5524,126.9223,121.4037,122.3976,123.795,120.2708,124.0816,129.7068,134.8186,138.6624,137.2045
Co,6,78.6596,77.3257,75.0764,76.0343,74.6752,73.632,74.6005,76.9092,75.1001,75.1181,79.7272
Co,1,107.4985,109.0551,109.4176,108.4815,107.7199,108.2297,112.5148,118.5543,126.7293,132.9997,135.4896
Co,3,126.0825,125.1973,125.0029,125.8621,127.9341,127.2509,128.595,131.3095,131.637,141.1675,142.5162
Co,7,109.7778,107.0789,102.7798,103.305,97.8937,98.1819,96.4754,96.534,97.6055,100.4278,99.8933
Co,3,100.9343,97.5824,96.347,97.8618,99.2372,99.3154,99.6384,98.1896,101.2092,99.1875,99.0644
Co,3,123.0535,121.4089,119.417,120.5071,122.0808,123.4738,126.466,133.6121,139.3835,144.5655,150.9337
Co,3,107.3257,107.6162,106.8301,107.4523,108.6103,110.9608,113.3523,116.9453,126.5883,135.8949,141.0302
Co,3,110.5774,106.5549,106.3845,107.3794,107.9577,107.9769,118.5114,122.2779,123.6725,136.6522,135.613
Co,10,93.1694,91.9416,90.4112,91.7832,91.4183,90.7078,90.5612,90.9443,90.2102,87.2021,87.9524
Co,1,37.5921,38.1102,38.4238,39.8305,39.7556,40.2619,40.0531,41.337,41.4123,41.685,42.2321
Co,3,118.9266,116.8841,116.8109,118.6115,117.8842,117.7788,121.9956,125.0537,128.6378,131.6591,132.7181
Co,6,120.6564,120.3998,118.2239,116.1469,117.7816,115.4883,116.517,122.912,132.7441,143.1652,148.8761
Co,8,122.8198,116.776,114.3191,112.1615,110.8794,110.8507,109.3019,108.3367,110.9381,113.1042,116.2863
Co,5,126.0021,123.7671,122.9248,120.97,119.8415,120.4206,123.1074,127.0352,135.2366,140.138,138.5373
Co,2,82.4337,81.5181,82.1671,82.8601,85.5035,87.091,89.84,93.4836,96.4974,97.9168,98.2149
Co,1,94.7204,94.8103,96.8716,95.9566,97.1683,96.4154,99.0629,97.9442,103.1546,103.9706,106.283
Co,2,112.0921,111.7631,113.2978,112.0257,114.1329,116.5286,118.9728,121.6983,130.6243,134.3073,137.9148
Co,1,112.1892,114.3325,115.3551,117.865,118.9904,122.1577,123.2024,124.8654,135.1755,135.725,141.2584
Co,5,125.4643,126.0759,125.0012,125.6695,123.4258,123.6501,126.8631,130.3747,137.7835,141.4488,141.7474
Co,3,41.5647,41.6253,41.0456,41.547,42.0941,41.9588,41.9414,41.5313,42.7751,42.707,44.6401
Co,7,139.9874,134.9119,134.3288,130.9543,130.1107,130.808,129.3417,132.4504,136.6504,140.365,143.2826
Co,2,76.4195,76.0323,78.8494,79.1635,82.075,83.1236,83.5542,91.3164,97.7254,98.535,97.7434
Co,1,82.5901,83.9182,82.8242,86.994,85.4588,86.9716,86.0841,89.2505,93.2494,91.9232,88.9465
Co,1,93.9114,94.4768,97.99,95.7644,97.3554,96.229,101.7881,102.1793,105.7004,103.7889,101.9444
Co,7,117.918,118.736,120.04,118.5136,113.0588,111.7028,107.6612,109.1769,115.1117,120.6272,121.6965
Co,6,121.3502,118.5648,114.8062,113.9677,114.7742,113.9544,114.3233,119.3476,126.0557,131.7721,135.076
Co,5,133.5217,135.2174,135.7158,136.4147,133.5127,137.4857,138.0956,136.8236,140.2985,142.4908,144.3013
Co,2,94.3665,92.6871,94.1912,95.3365,95.2811,97.1709,97.774,101.1799,104.784,107.2671,108.721
Co,2,38.5321,37.9978,38.352,38.1633,39.2352,40.1304,40.5072,41.8546,43.9321,46.2939,47.0949
Co,1,35.4854,36.6047,37.2409,38.0559,39.2567,39.3404,39.6078,41.1766,42.6437,41.1505,43.0267
Co,2,112.3147,111.4081,112.6935,113.4882,113.3294,116.1998,117.7745,119.4239,131.3365,131.5164,136.0495
Co,2,111.3355,109.6021,109.9864,109.9586,110.6537,112.4922,116.3249,118.2189,124.4077,133.5491,139.7145
Co,9,104.8996,99.6581,103.4449,105.0826,106.3307,103.7952,98.2746,96.6137,95.1536,96.8074,95.7149
Co,8,110.679,107.4996,106.5902,106.7719,104.8806,104.3444,101.6687,101.4638,101.5712,103.3427,103.1373
Co,11,94.5015,93.502,95.4607,96.6133,95.2998,94.4335,93.429,93.6327,92.5052,93.1742,89.9996
Co,5,113.785,108.51,106.9471,106.3167,105.3746,107.5212,109.528,109.9734,111.2022,112.0251,110.7756
Co,1,77.339,78.9929,79.7428,86.1978,85.4936,84.1414,83.3681,84.9709,91.0373,91.3383,90.2704
Co,7,104.2745,101.1535,98.4356,95.8467,96.8852,97.6172,94.043,95.1101,96.4765,97.3474,100.4649
Co,1,66.6354,68.0302,71.0909,74.0061,76.4731,80.0072,83.4185,84.0193,85.6404,86.1865,86.6931
Co,6,125.3367,125.8661,124.0019,123.4239,123.5842,122.715,123.3214,124.8823,132.7066,133.9189,135.2518
Co,6,105.8747,105.9304,105.8226,105.2819,105.3867,102.9934,105.0258,107.1613,109.9482,109.3502,106.8363
Co,1,106.8463,107.836,109.1383,111.4855,116.8049,117.6404,124.4717,129.7582,127.611,128.9811,129.049
Co,7,113.0896,110.9262,109.4134,108.3959,105.968,107.2391,104.495,108.472,108.9611,111.5383,110.3134
Co,4,118.0724,116.9591,115.0374,114.3716,116.4276,118.9263,121.6294,126.3603,134.3893,138.3333,139.5646
Co,2,107.6019,106.6236,107.3717,110.4234,112.6538,114.9545,117.7546,124.3827,133.9873,140.5999,140.7107
Co,6,128.0329,124.5435,123.1425,122.8833,124.4103,122.8048,128.8473,127.7625,135.3603,139.0381,146.239
Co,6,120.9139,120.1475,118.8507,120.8452,119.9134,117.4961,118.7299,119.1763,131.0032,139.2301,140.8922
Co,2,91.2063,89.8347,92.4946,93.212,93.9249,96.1728,96.8466,96.9542,103.0195,102.867,102.9288
Co,5,122.563,118.7494,118.8644,120.4177,117.3754,122.4281,121.7577,128.3236,135.1136,138.6292,137.9366
Co,3,115.0971,115.4958,113.6597,117.0792,117.2309,122.4005,126.8254,131.8663,137.3979,142.5935,147.355
Co,3,88.7871,87.9954,85.7913,88.4972,89.6514,87.828,90.2184,89.7497,95.2183,97.6271,98.0593
Co,5,93.1027,91.6493,89.1585,87.7078,86.2829,87.908,90.7602,93.7451,99.4269,99.3415,98.9688
Cr,7,289.4611,289.5123,262.8975,263.3332,265.6988,262.7619,240.9758,241.8288,247.3401,252.7163,252.0769
Cr,1,168.8034,169.1483,169.5026,174.7526,181.4672,182.3328,189.9229,193.2875,194.4328,202.5299,205.2644
Cr,8,249.0808,249.9513,250.786,248.6316,250.2892,254.6144,254.119,244.4229,254.7997,264.1571,257.917
Cr,7,280.9026,290.5308,274.4215,269.7703,263.1785,259.4081,253.7459,260.085,257.4343,258.0588,258.7512
Cr,3,261.8172,261.9767,254.8068,255.3148,259.4447,259.9737,269.5469,274.3842,270.9881,272.0481,271.7639
Cr,3,119.5284,117.6058,117.0731,117.5839,121.4768,119.8251,122.2839,126.65,131.8433,142.2188,153.1511
Cr,2,177.5798,171.8482,174.8104,173.8788,180.2845,181.3051,184.8164,181.7638,188.1232,200.681,201.1434
Cr,8,187.9374,186.6187,175.3369,177.1102,185.3199,175.1811,173.4966,170.738,173.8993,180.5331,181.4049
Cr,3,149.5696,148.3692,148.1179,149.5406,151.7746,151.8296,156.2941,153.4767,160.7025,164.4332,165.6469
Cr,2,208.9769,202.8653,204.5266,207.1007,211.2916,216.3148,216.9454,218.8002,227.5868,229.1862,232.8438
Cr,4,247.9482,242.2258,239.8564,237.0573,239.3274,242.5319,245.17,245.4626,249.3161,257.0467,257.9305
Cr,2,187.3217,182.9069,190.565,183.3776,183.4431,186.331,186.4141,189.746,193.3831,198.8294,200.5689
Cr,6,274.6159,267.7679,261.6062,256.003,251.4251,242.9792,245.6659,246.1166,256.647,263.4936,260.1324
Cr,2,239.3001,236.2188,247.2098,241.1204,246.8877,256.0888,265.4252,274.155,265.4261,257.0337,256.1042
Cr,2,190.7161,186.7054,187.7332,190.3074,191.1354,194.8019,197.3142,203.864,205.7373,208.1943,220.6324
Cr,1,260.4913,262.0543,266.6652,267.7278,269.5295,263.4906,272.2093,264.383,268.3257,274.641,273.5821
Cr,1,247.2968,250.4764,251.5366,260.6605,264.5471,268.2355,270.5836,267.3029,281.17,273.9756,273.2461
Cr,4,245.6341,241.8205,244.4556,240.0578,241.5558,252.2058,254.0277,256.9207,267.0339,278.8456,262.0779
Cr,3,244.9995,244.5637,232.2812,234.0891,235.2821,232.5004,249.0045,244.2827,241.1738,239.107,246.5901
Cr,1,146.2,153.4001,155.2021,156.6418,169.1978,172.8282,184.1636,179.9577,184.4029,184.7121,186.5715
Cr,6,261.3972,258.8333,251.9873,251.062,252.9207,245.8699,256.0518,258.4547,266.9486,267.8177,265.0881
Cr,8,222.1287,215.9553,213.616,209.4763,208.1125,207.7331,198.3692,197.4552,203.1556,207.0507,211.1077
Cr,5,134.4956,133.4146,133.3934,132.7214,131.0368,132.054,132.516,133.3648,138.1157,140.8281,150.0156
Cr,6,262.1561,256.319,247.6463,248.9855,247.9561,245.4398,251.3358,252.3581,256.5925,259.7812,259.662
Cr,6,266.807,263.581,265.3482,255.6917,255.3826,254.5194,255.8788,258.5884,260.8053,262.1768,260.997
Cr,2,263.9559,257.8397,262.3753,263.6971,271.5517,275.534,275.895,270.9474,269.6317,274.5466,272.2619
Cr,4,261.1712,254.8062,253.2056,248.4546,260.1695,257.3403,260.8533,253.28,266.0029,277.0607,268.564
Cr,7,243.3303,232.5656,228.1309,219.9735,218.1152,218.8292,217.9425,227.4633,224.8324,228.4844,221.3397
Cr,7,253.0943,249.808,248.1839,250.9508,250.4445,252.4193,247.9277,248.2194,257.8341,255.432,255.7213
Cr,1,106.2952,106.8457,107.5548,110.0727,113.1993,116.7705,120.4758,122.1023,126.5578,129.4183,141.5426
Cr,5,269.9786,257.9232,252.4019,246.5224,235.3672,237.9717,242.7678,242.0513,267.2661,261.3173,257.9461
Cr,3,135.8362,135.002,133.6443,134.6243,138.4409,139.006,139.4587,142.2027,143.4283,146.9674,158.8678
Cr,11,250.9981,247.1586,249.7507,241.8472,246.8828,249.6251,246.9397,242.9539,247.8778,247.1462,235.034
