Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,9,2618.2991,2616.2535,2579.48,2535.7821,2498.9589,2419.8071,2379.5561,2346.4606,2342.5633,2357.8905,2500.5416
1C,7,2478.9805,2457.7392,2438.9846,2422.4894,2421.3293,2437.4143,2416.071,2419.1667,2425.5422,2467.7292,2598.7861
1C,9,2407.0754,2424.604,2417.2569,2370.7651,2367.5132,2354.1272,2324.8326,2315.7585,2312.5348,2353.1748,2516.1721
1C,4,2668.5815,2576.0473,2583.5933,2495.7322,2532.291,2533.4259,2506.4924,2504.5551,2519.5489,2571.3216,2678.3082
1C,4,2058.9981,2007.1356,1923.8628,1899.3393,1951.1132,1935.6994,2011.39,2012.5105,1988.0096,2119.0036,2130.5707
1C,7,2331.1574,2318.9038,2291.7614,2271.7222,2262.5174,2268.054,2248.9801,2255.3123,2277.4265,2337.1287,2416.6053
1C,4,2228.2461,2236.2493,2224.7618,2207.2992,2228.8077,2262.2128,2254.703,2264.511,2271.0591,2320.4274,2470.1575
1C,6,2540.3549,2485.6383,2512.4714,2470.3945,2453.4936,2451.2035,2488.9538,2484.4812,2506.1225,2550.195,2661.7728
1C,4,2235.7433,2219.2816,2219.4104,2182.5402,2197.1523,2223.9163,2217.6977,2238.2211,2242.8897,2291.0288,2431.4168
1C,7,2290.1121,2293.2379,2248.21,2216.5292,2209.0153,2228.0717,2207.1472,2223.1464,2236.8652,2267.5149,2380.6216
1C,8,2727.817,2698.2597,2656.31,2620.7983,2611.6855,2599.0715,2591.934,2590.4791,2602.687,2620.1027,2749.8996
1C,3,2587.2606,2568.5874,2553.0411,2562.1001,2588.8703,2587.3773,2601.6214,2591.4905,2609.6946,2646.4033,2723.9596
1C,7,2532.3538,2563.9574,2495.2228,2379.5113,2396.3131,2340.3389,2267.1633,2268.9585,2274.0841,2300.8408,2421.2632
1C,5,1801.2123,1792.0767,1797.7847,1766.6489,1756.8486,1759.3997,1757.0631,1758.8728,1761.5509,1792.4604,1978.8071
1C,5,1845.8503,1801.6813,1754.8092,1730.8424,1725.2888,1749.5483,1753.0722,1761.8392,1770.0882,1809.2556,1970.5017
1C,8,2743.5409,2747.0772,2727.1432,2687.2881,2692.5695,2661.329,2669.1776,2648.501,2657.4828,2709.6766,2832.8947
1C,7,2472.4234,2493.616,2477.5223,2475.5207,2483.1943,2463.8945,2448.4929,2458.8973,2479.6694,2527.8128,2609.7389
1C,7,2667.4894,2698.3179,2647.6555,2588.8839,2581.5806,2570.5266,2549.1696,2556.4018,2559.7276,2597.5884,2727.2802
1C,5,2437.4489,2444.4907,2395.92,2396.1087,2390.429,2407.7585,2413.3359,2401.1437,2402.8788,2447.876,2558.9002
1C,4,2647.6729,2614.8774,2544.2279,2471.9221,2480.6783,2514.8596,2512.0199,2538.6996,2555.6657,2582.9151,2684.1993
1C,4,2301.248,2320.5196,2290.0554,2271.017,2282.4437,2299.4813,2310.5356,2308.1961,2314.8645,2372.6284,2465.5734
1C,9,2526.7799,2505.6823,2495.613,2477.4043,2466.2445,2421.3208,2423.9737,2383.8528,2382.4059,2421.3486,2529.9181
1C,7,2241.8318,2246.6776,2246.9624,2262.8205,2234.6373,2251.7508,2206.4451,2212.2562,2226.373,2239.6098,2374.8122
1C,2,2489.8035,2472.6101,2505.3705,2499.7745,2529.5591,2535.2191,2485.4755,2474.9026,2476.5471,2517.7577,2612.0579
1C,4,2536.4785,2500.4954,2488.3047,2484.2851,2486.7973,2495.0322,2487.6137,2502.2674,2534.2144,2560.6902,2647.9775
1C,3,2394.5209,2381.1443,2335.734,2355.6487,2358.9875,2380.2539,2394.2667,2389.715,2406.3483,2452.4547,2565.4953
1C,9,2466.6053,2440.7216,2386.8791,2366.8535,2370.1917,2315.8908,2250.5884,2232.4692,2229.6465,2266.0059,2377.3456
1C,8,2485.7057,2527.3293,2471.9762,2446.0565,2449.351,2456.3329,2422.9598,2420.8126,2427.4194,2504.9947,2634.8837
1C,2,2229.4831,2207.1936,2213.2161,2240.5287,2258.4001,2245.6111,2258.0113,2222.3164,2255.4214,2275.2014,2390.1581
1C,4,2397.7632,2344.1433,2317.8454,2300.9692,2312.5587,2337.3891,2370.6541,2393.2803,2416.1917,2432.7339,2527.9552
1C,7,2567.9115,2522.4965,2487.7364,2470.1087,2455.972,2451.4927,2442.1765,2447.8406,2472.7482,2531.3818,2641.2399
1C,8,2532.9939,2504.9047,2479.9529,2412.6744,2412.6798,2400.5202,2349.7723,2342.3974,2348.1566,2387.9226,2513.3636
1C,8,2639.1229,2623.1591,2609.4153,2583.3786,2600.0716,2600.4931,2566.4674,2563.8793,2577.3882,2641.5123,2753.7109
1C,8,2430.6731,2388.3907,2340.7868,2295.797,2271.7534,2284.7851,2263.1105,2255.5359,2260.8746,2318.6732,2437.2516
1C,6,2493.4349,2511.9725,2514.4017,2507.149,2498.1985,2461.6092,2463.6699,2463.3684,2475.5702,2526.365,2653.4313
1C,4,2358.8666,2348.9572,2341.4759,2304.4235,2339.5185,2362.2009,2380.1523,2394.5648,2401.6249,2457.8424,2548.2586
1C,7,2458.0162,2472.3115,2450.8765,2442.4978,2453.2973,2453.6059,2429.4483,2435.4467,2446.7995,2521.921,2660.2595
1C,5,2518.2355,2517.7627,2491.8668,2440.0996,2432.6153,2440.8267,2455.2499,2442.2106,2473.734,2516.6388,2630.3973
1C,4,2117.829,2099.7461,2076.3559,2051.9554,2071.4596,2093.5287,2096.131,2076.5288,2082.6547,2121.6834,2221.1083
1C,8,2345.0955,2377.9416,2326.2401,2295.882,2291.4724,2294.6817,2287.0007,2286.3117,2320.3559,2375.7558,2515.1484
1C,8,2477.0128,2479.4937,2480.8518,2502.4426,2467.5592,2435.6309,2411.2326,2385.0752,2388.9799,2404.9511,2555.0456
1C,9,2506.8217,2516.1252,2513.9039,2468.4333,2461.3249,2450.6877,2428.2395,2408.2776,2403.7454,2418.7613,2510.9093
1C,8,2620.9359,2620.8716,2574.4259,2600.0659,2596.7245,2592.3243,2570.4363,2568.701,2578.9118,2588.2919,2678.0723
1C,9,2359.4334,2367.1892,2374.0974,2365.7715,2355.5662,2349.6783,2365.7627,2362.9477,2348.0991,2386.1817,2516.8539
1C,9,2637.8269,2678.2507,2623.5119,2553.4502,2577.8856,2521.8362,2476.2248,2445.3584,2444.836,2520.3177,2641.9462
1C,4,2114.9576,2100.6686,2057.777,2039.692,2047.8409,2059.535,2048.8575,2044.5509,2061.7741,2109.9654,2219.1949
1C,1,2006.2135,2022.2906,2045.4775,2065.6896,2061.2841,2050.3498,2057.735,2055.8375,2084.3651,2112.4021,2237.6903
1C,8,2515.1233,2526.538,2504.3912,2483.642,2477.4839,2457.4998,2402.3507,2389.263,2393.7932,2427.2846,2522.0959
1C,3,2141.5247,2115.2006,2109.2499,2138.6497,2152.068,2182.6989,2189.2292,2194.5593,2219.0932,2267.8178,2360.6161
1C,8,2720.3621,2723.0438,2687.8307,2635.7066,2638.3509,2636.3327,2628.4365,2625.7791,2626.6656,2670.9196,2793.2172
1C,8,2627.6179,2647.9831,2604.8007,2554.1466,2534.8194,2517.8894,2474.0899,2449.8352,2460.3218,2514.5033,2616.9671
1C,5,2204.995,2242.4318,2196.4446,2129.4005,2124.1174,2136.2565,2139.8252,2133.9128,2141.6867,2160.2975,2274.7863
1C,8,2800.6134,2903.6052,2805.5961,2771.8991,2788.7358,2790.0009,2671.8812,2670.598,2671.2496,2672.0966,2784.2491
1C,8,2604.0394,2598.3189,2575.749,2537.1717,2518.0626,2444.6426,2461.6872,2433.0198,2445.613,2477.5729,2593.0607
1C,1,2236.0249,2254.8188,2241.5709,2241.8078,2255.7952,2264.9565,2310.9397,2273.6644,2298.8192,2344.5256,2502.218
1C,4,2307.8395,2320.3643,2266.2951,2227.3909,2235.6146,2250.6064,2271.7851,2253.1535,2250.3661,2311.8821,2397.7809
1C,7,2156.4247,2142.897,2108.0727,2115.1875,2109.5505,2128.527,2099.1869,2101.1655,2101.1852,2128.39,2272.9327
1C,4,2224.2456,2189.6438,2182.9851,2145.1337,2169.807,2176.981,2171.6025,2153.7085,2180.3614,2234.856,2356.959
1C,8,2501.3575,2530.3023,2513.3576,2463.0269,2416.3162,2375.6472,2368.6466,2340.8921,2350.4672,2374.6884,2507.0364
1C,9,2372.4313,2374.0376,2339.071,2339.162,2341.9692,2350.1961,2322.1551,2335.2858,2284.3708,2343.3426,2440.8005
1C,4,2546.5483,2521.275,2517.0841,2488.2512,2496.1457,2499.3916,2494.6437,2488.4111,2508.0403,2550.7621,2671.3102
1C,4,2518.9095,2483.3845,2441.6085,2409.464,2419.0607,2445.4821,2443.4283,2459.4901,2467.4489,2499.9225,2650.6674
1C,9,2675.0329,2716.0945,2643.8498,2608.7506,2658.3503,2608.7957,2518.4358,2497.7115,2487.434,2538.2505,2658.7407
1C,4,2701.6384,2637.4088,2605.9831,2570.3076,2570.6835,2573.6806,2578.6866,2572.4641,2590.7372,2648.0791,2772.1226
1C,9,2495.3868,2492.0641,2462.21,2418.9275,2430.0454,2400.9653,2373.389,2365.0125,2364.4737,2432.224,2553.7602
1C,3,2120.2932,2096.6685,2080.9715,2102.7223,2096.392,2119.8251,2133.0236,2135.6485,2140.7284,2179.2793,2289.3734
1C,9,2819.7118,2812.5112,2782.2608,2660.6055,2635.0264,2608.1457,2565.4197,2549.3357,2546.8176,2570.5997,2683.0084
1C,6,2246.8754,2252.9859,2235.0716,2198.15,2210.8966,2191.9618,2227.6376,2226.7014,2235.9404,2257.4786,2343.9349
1C,4,2513.0431,2565.5044,2460.7173,2444.1711,2503.3722,2521.0226,2512.175,2510.2873,2521.2427,2563.2291,2663.0429
1C,4,2148.3511,2128.3156,2113.0425,2079.4391,2093.482,2096.5677,2105.5218,2112.1078,2114.9966,2146.2838,2249.2573
1C,8,2305.1675,2314.5658,2254.5023,2203.2712,2201.699,2203.2673,2212.3486,2196.5519,2226.7299,2284.6553,2436.2842
1C,4,2408.4711,2436.8617,2410.2621,2361.7921,2371.2385,2416.8701,2424.0816,2418.2871,2418.9141,2465.3025,2605.524
1C,9,2587.1214,2577.3831,2546.1199,2525.0365,2546.2351,2552.9379,2525.0539,2518.2792,2505.8431,2555.5073,2682.6733
1C,8,2694.145,2705.7394,2684.1948,2652.3938,2644.6686,2621.4246,2614.3567,2593.528,2610.4602,2683.3613,2811.1436
Co,9,386.9166,380.1366,384.0696,367.2761,370.2653,365.444,368.4809,365.2113,361.0882,366.3637,385.0444
Co,3,392.6652,396.4567,388.4293,395.4538,392.1295,393.726,394.1381,391.8911,396.5791,398.7753,418.082
Co,6,371.0238,367.9702,364.7109,358.7499,360.6953,354.1588,360.3091,360.8497,359.49,360.8205,379.6032
Co,5,375.3069,370.845,366.1365,362.251,356.2359,362.9252,361.4953,357.8133,361.893,362.6087,377.5233
Co,9,358.0328,359.4218,357.9072,363.6988,356.1501,359.0415,358.5971,359.1581,354.9923,360.0092,383.7974
Co,9,383.3484,388.9094,384.3337,384.3894,381.4885,381.5912,382.6167,384.8589,378.53,383.1035,400.6615
Co,4,331.6019,328.8395,329.8939,325.7588,330.1252,326.5846,331.0885,340.0681,334.6475,338.3727,357.3246
Co,5,348.1371,342.5891,343.6661,348.5185,342.4963,346.3705,347.1311,343.8264,346.541,346.7235,375.9839
Co,9,372.1201,362.7408,356.3244,365.8591,360.1404,363.871,359.8031,357.6565,354.3265,356.762,374.6948
Co,9,382.0696,382.5877,383.0419,374.2599,372.1626,371.8182,365.5839,366.4677,361.365,367.5599,385.4348
Co,3,355.4323,355.1352,353.391,360.745,353.5008,354.1283,357.2243,358.3522,353.5055,357.7852,375.4567
Co,5,310.8842,310.5118,311.061,309.7813,308.6841,313.7029,317.7259,315.2829,314.5293,319.7878,351.2745
Co,2,348.6648,343.6682,346.4231,349.6942,344.3655,349.2655,348.8607,351.851,348.8549,351.9887,373.8969
Co,4,360.0161,362.2705,362.1868,354.9931,364.0501,360.1951,361.2983,365.6066,356.9433,366.4936,378.6289
Co,1,373.7631,379.1157,385.7549,388.7972,389.5991,395.0687,396.5396,393.9735,388.0041,392.5416,417.724
Co,1,396.1042,396.4579,400.0909,397.5845,408.5662,403.4996,411.3591,406.9777,404.5729,401.6593,418.6076
Co,2,332.1683,330.159,333.7402,334.6026,334.1891,337.7622,337.4787,334.6944,336.9065,341.4859,356.3803
Co,1,354.471,355.0835,364.3042,371.977,368.9445,374.3654,374.532,374.3602,377.7331,378.6373,399.7555
Co,7,385.0125,384.2131,389.8258,384.7947,379.9772,374.6882,369.3975,372.9242,370.2455,372.491,393.5721
Co,5,370.7073,366.5898,364.6346,359.7038,351.894,356.2813,356.4384,355.8755,357.8837,358.8778,377.3952
Co,8,376.1766,382.4398,381.5838,372.7112,371.2425,371.6316,372.4734,369.5875,370.6753,370.0518,393.115
Co,3,354.2919,356.8289,353.4733,358.819,357.1671,363.0183,362.2699,363.4889,361.1635,365.0863,386.2258
Co,6,393.2265,397.8613,397.0841,399.422,397.5325,389.3687,395.5328,395.1428,394.5974,390.4826,415.5267
Co,4,333.8492,328.9805,326.1451,322.3021,322.8146,332.9155,332.3683,332.8425,332.846,338.0488,362.8733
Co,3,329.6899,329.7636,323.1348,326.4258,324.2209,327.7526,329.1908,332.3293,329.5371,334.2033,367.963
Co,2,380.0375,378.9861,385.6477,383.752,390.272,383.1188,392.8733,388.3085,386.2389,387.684,405.5364
Co,5,289.0414,286.422,285.3994,282.9821,281.3013,282.645,281.8973,283.0441,285.9125,287.7309,324.3062
Co,5,397.2322,397.4066,394.1607,395.8377,388.2768,393.3853,399.412,401.4569,393.6445,398.5613,409.9784
Co,8,333.2214,329.379,325.8529,321.1973,322.4023,323.6372,321.372,318.9638,322.0488,324.3788,344.8161
Co,5,376.2493,366.6643,366.0847,369.2393,362.6801,368.8236,368.9431,368.9984,368.1298,370.7719,375.9871
Co,5,374.7811,375.3698,369.5763,367.8838,361.7403,363.5419,368.9198,370.4889,363.3919,370.9701,379.1307
Co,9,356.7659,349.0979,349.4605,347.3656,338.7242,343.1642,339.1968,337.7513,331.2885,341.8127,360.9893
Co,1,342.286,351.1887,353.3818,347.5331,351.0262,343.037,350.8562,349.7484,348.2268,350.1475,374.2201
Co,1,345.1287,345.3648,347.0941,345.9043,346.1032,353.2593,355.847,354.4725,354.1088,356.2511,373.353
Co,5,342.4017,336.3935,336.5496,330.8635,330.4644,335.0389,334.6086,339.1669,335.9926,338.2402,358.1628
Co,6,355.4982,353.1355,351.4084,346.3628,349.426,342.9302,344.6031,344.1078,344.6317,347.4998,367.5568
Co,5,362.5279,362.2154,356.2747,359.9615,354.4682,362.6482,363.7564,362.2135,363.6646,366.2317,380.3739
Co,5,382.3931,376.2608,371.7101,378.342,369.7849,375.6353,375.1883,375.244,370.0672,380.703,400.7394
Co,5,300.8202,295.8332,295.9411,292.2132,289.7514,294.0562,294.152,292.495,294.9416,296.0465,329.0175
Co,8,358.9009,353.3153,357.0691,357.6979,359.9549,355.1757,348.3442,344.1897,346.4076,346.2265,360.7172
Co,9,331.2953,325.1549,325.4443,328.4475,324.2797,328.4708,329.345,326.2603,320.9649,327.7771,342.9886
Co,6,363.5039,365.1869,363.4352,363.8114,359.161,356.0464,361.0025,361.0569,360.0432,358.0035,375.421
Co,9,389.8275,398.0501,391.5259,387.944,374.2667,381.8353,370.6841,367.5264,358.2075,363.6867,382.4189
Co,9,363.4989,364.1794,359.3556,362.5772,353.2085,364.9095,359.7752,360.1428,353.0112,353.0508,370.1855
Co,3,319.9543,319.7417,316.3612,325.6365,320.9024,322.0638,321.5548,323.9302,320.3596,324.3203,350.9774
Co,7,358.9703,358.6326,354.2909,351.0417,345.7988,346.0429,343.9436,344.0662,347.2551,348.8069,368.2629
Co,2,316.9343,309.4084,313.5492,310.9477,309.9082,314.0833,319.295,314.4434,312.9198,321.2563,348.1978
Co,5,308.0537,308.5914,307.4988,306.9223,302.1384,304.569,307.0482,309.2041,302.4332,306.9169,324.2976
Co,4,288.7484,282.4707,282.7196,280.7889,281.7799,285.437,285.5205,285.3819,289.2857,291.1206,311.7914
Co,9,341.9998,350.0563,353.1818,349.3734,348.5839,343.6348,341.9473,340.8258,338.1148,345.1206,366.2955
Co,9,382.4479,382.4294,373.0591,374.6161,365.0479,372.14,369.4743,368.8143,362.834,372.6708,390.2807
Co,5,373.8914,373.2638,372.382,371.2119,366.8871,371.8913,376.5383,371.967,369.7963,375.7538,401.3678
Co,7,337.536,334.2357,331.561,328.4376,333.4174,326.9908,324.5785,329.8317,329.7698,330.9955,346.1264
Co,10,326.5078,319.0605,319.1537,315.032,312.9917,314.9472,309.7356,309.661,309.4244,309.1137,334.178
Co,9,390.1048,382.9591,385.4919,375.5425,366.0039,359.2654,357.8838,356.297,356.2605,359.2837,383.4884
Co,8,367.3212,367.4567,365.8838,357.2345,354.3309,355.0122,353.6024,352.9574,353.6767,358.5924,381.1663
Co,3,388.8866,385.0473,382.6949,384.4892,385.7552,387.427,398.2758,393.8687,387.0357,392.2867,412.3687
Co,5,345.4179,342.1241,334.6632,332.0389,322.198,324.9057,327.8917,324.4769,327.8225,328.3321,348.2778
Co,5,328.9405,327.262,316.1443,318.8249,314.5732,317.448,319.319,316.1293,319.9508,323.8096,345.4431
Co,5,280.4981,271.5674,277.8867,270.8191,269.0562,269.951,271.1109,271.9542,277.5755,282.4231,309.4939
Co,5,375.5716,378.1967,374.8002,368.6742,365.6784,370.5051,371.6369,372.5956,375.8798,379.5685,399.3295
Co,1,345.6141,346.727,348.0201,348.4948,352.2996,348.8742,358.5521,354.2339,355.3988,357.9351,376.0504
Co,9,378.4669,373.8992,373.2549,373.4972,368.2701,369.9806,366.5521,366.1752,362.8831,368.9481,377.4917
Co,8,356.8148,355.965,356.5879,351.9184,350.4843,347.2019,344.5857,339.3216,341.9234,345.0148,364.675
Co,6,347.733,349.4103,345.065,347.0207,345.1649,339.8712,341.6331,341.9706,348.0094,349.1226,371.4628
Co,9,352.0018,354.2848,353.6755,352.9477,351.3647,341.4518,341.6076,346.2734,339.9903,341.1824,365.4517
Co,9,359.6305,359.3407,357.0318,357.2841,356.8065,358.7914,359.8261,355.6233,352.9417,354.4967,370.4004
Co,4,332.0143,324.6493,322.6679,317.6458,317.7913,321.2675,322.9193,326.4487,327.4392,333.7196,357.0412
Co,1,322.0695,323.4369,330.4406,334.7115,338.2118,338.2719,334.5436,333.3133,330.4693,333.415,353.5366
Co,1,304.9702,305.1085,310.1601,311.2469,315.7017,309.9429,316.08,314.0005,319.0536,320.7098,340.0353
Co,8,317.3777,315.0243,314.5457,310.7327,309.9793,309.5863,309.7098,309.4474,314.3819,316.747,358.8147
Co,4,369.4861,373.5002,371.7345,361.8492,362.7361,364.4068,366.5243,366.1443,367.4142,370.1721,390.1397
Co,5,369.6753,364.7857,370.1593,366.0856,360.1831,366.5977,369.8566,365.3266,367.7729,369.5196,394.5955
Co,4,356.8792,355.9542,353.1211,350.5575,354.7657,363.4714,363.7599,361.7428,364.2752,365.4566,384.0756
Co,4,371.1734,370.4173,369.8525,364.6618,366.4285,373.4577,381.4022,371.5367,375.5599,377.4964,389.3241
Co,2,364.0992,363.2098,368.1427,374.6639,371.8996,371.3031,373.1359,367.8063,365.0223,369.5209,388.9371
Co,1,394.0557,397.1493,400.4276,407.8132,402.2498,403.9337,405.7281,398.3101,395.0323,394.7541,414.4576
Co,2,360.143,355.1207,360.9112,361.8162,361.893,370.5984,364.2088,367.2771,367.0257,372.6233,393.6594
Co,5,345.561,341.2318,333.3546,334.603,326.8526,330.9716,334.5429,332.0098,336.1423,336.383,360.9854
Co,1,360.5286,368.5614,372.3136,373.9243,370.6615,367.1909,367.0481,361.0767,365.7918,364.0827,381.3683
Co,4,313.3365,306.5526,301.7063,297.5639,300.2558,302.1833,307.1585,302.3827,303.3946,310.4697,327.8747
Co,6,387.172,381.7732,377.7591,381.0962,372.2233,371.826,373.7773,374.9769,375.9906,381.5387,402.5264
Co,5,349.7278,348.0297,339.7647,338.5255,333.3927,337.5214,343.3641,340.6325,346.242,347.9764,369.1661
Co,1,279.239,279.7581,280.7041,279.6319,282.8871,286.206,291.9565,287.3852,289.6732,291.289,312.8328
Co,4,310.1448,306.7053,306.4967,303.9797,305.9439,306.402,308.255,305.7314,309.0027,312.1015,340.8276
Co,2,329.3726,325.5187,328.2462,327.953,327.2994,329.4289,328.2734,328.2623,329.259,331.5183,351.8036
Co,1,351.6839,353.922,351.695,362.8485,353.7303,361.7321,361.1958,364.0213,362.1556,368.3148,386.0356
Co,9,360.9526,353.4306,351.2045,345.0548,347.0323,348.9983,350.4342,350.3004,343.8806,351.8073,378.2377
Co,2,374.3849,373.9422,374.3851,374.9348,376.557,381.4853,385.5191,385.6514,382.889,389.5965,403.0506
Co,9,374.8862,374.1001,375.0625,366.029,353.0507,353.7121,354.788,350.6654,347.7737,353.079,380.3324
Co,5,363.5406,364.4208,357.9071,354.0051,350.2642,352.9461,353.1504,354.7784,354.7203,360.2944,382.8233
Co,6,346.8823,342.3667,341.6157,341.0478,337.0128,332.2641,338.6358,340.8307,337.3758,341.1068,357.9547
Co,5,356.547,352.1967,344.3606,339.9683,339.4689,342.061,341.4753,339.5573,340.1425,346.2786,370.9848
Co,8,354.0248,344.2122,346.518,336.2565,336.334,337.0709,339.8126,335.8793,341.6279,344.3509,374.1536
Co,9,361.6557,351.7402,360.1748,350.1101,348.4385,347.6466,345.5204,343.2073,342.4307,344.3046,364.6487
Co,5,361.1212,357.5504,350.4651,344.5451,337.6728,337.9871,338.3314,338.8686,344.7134,345.992,375.4818
Co,1,317.4402,321.1271,324.9172,323.0119,332.0148,327.0784,326.8869,331.7697,329.7554,332.4703,360.274
Co,6,319.907,318.5033,321.8932,315.6751,308.6655,308.6345,314.7131,313.2512,312.4857,320.8613,346.6591
Co,3,355.0961,353.677,352.88,354.5317,353.3402,355.6354,356.2737,357.2719,360.1415,365.7018,391.5193
Co,4,295.3611,293.4062,294.9092,292.6748,295.2419,297.9354,301.2177,301.1381,304.442,309.754,343.0676
Cr,2,292.0571,288.7696,291.0056,290.455,290.9818,292.1192,295.0936,296.0999,304.9665,314.0982,313.2082
Cr,7,298.9233,300.061,295.4092,299.3936,291.9384,294.014,290.0929,292.7781,297.3519,301.1713,308.3535
Cr,1,245.7289,248.2161,248.6295,250.7427,250.0922,251.7426,250.9621,254.4212,260.7065,266.2133,274.2061
Cr,8,272.1676,271.8476,275.0372,274.1364,277.8872,272.5515,272.5756,270.4429,275.1362,281.3331,282.5945
Cr,3,306.4063,296.6538,295.1338,295.9368,299.9813,300.7508,300.3431,306.1366,313.4215,313.4216,313.5226
Cr,3,254.8633,255.0311,253.0065,255.2804,256.4806,262.7716,263.0335,266.2634,270.9263,279.3771,280.912
Cr,7,288.6187,283.4369,277.8562,278.6354,281.2348,280.3964,276.0599,279.7303,282.6472,280.4975,283.0308
Cr,2,273.5594,266.5513,269.8305,273.0364,276.7019,275.1879,280.6114,281.3877,286.0175,291.3557,295.9334
Cr,7,268.7866,258.9502,261.5234,263.7711,266.1187,259.6919,255.7033,260.5008,264.8718,263.8653,265.3849
Cr,3,251.3409,251.6981,247.446,251.6302,251.1438,251.1555,257.9165,258.6089,264.0479,266.1975,270.3691
Cr,3,301.7253,300.1504,299.5781,301.3969,303.4128,304.5077,300.5592,300.3696,306.099,313.5027,313.7836
Cr,7,288.9128,288.8853,290.3961,285.0978,282.3331,285.4551,281.4929,282.4471,287.9076,293.995,302.5898
Cr,7,319.1068,312.5434,308.322,314.1429,311.2954,314.9351,308.1956,312.0944,319.9111,323.4478,322.1391
Cr,4,301.9412,299.5435,293.3375,290.1271,297.2207,294.1869,296.489,299.3739,305.1448,310.4683,312.1249
