0,1,2,3
055-ER18,676.2469135802469,898.2008846258291,Validation
058-ER18,659.4763092269326,237.69755332483874,Validation
092-ER18,231.25615763546799,912.365759263414,Validation
135-ER18,1409.6977329974814,559.5929503941938,Validation
195-ER18,2166.548223350254,704.1900871279349,Validation
245-ER18,482.5935162094763,547.2689542209146,Validation
248-ER18,156.67493796526057,906.6411876450884,Validation
314-ER18,308.2630272952854,11.700677206049477,Validation
391-ER18,1000.1975308641977,393.69890602947,Validation
392-ER18,783.3746898263028,13.819924539493513,Validation
470-ER18,279.0841584158416,413.2385424570049,Validation
021-ER18,514.0452261306533,559.5000067968385,Calibration
022-ER18,190.02518891687657,519.0984442814197,Calibration
024-ER18,1171.138613861386,882.9822862629426,Calibration
027-ER18,224.83870967741936,172.86946196012832,Calibration
028-ER18,514.789081885856,384.0802923925403,Calibration
029-ER18,211.1809045226131,276.89552367366105,Calibration
056-ER18,618.0445544554458,572.0285701183793,Calibration
057-ER18,1077.394540942928,765.8371988209165,Calibration
062-ER18,814.8749999999999,566.8012522537277,Calibration
086-ER18,739.025,632.1001952389847,Calibration
088-ER18,562.8641975308642,808.332529222312,Calibration
089-ER18,320.9135802469136,645.6542189066167,Calibration
090-ER18,2090.796019900497,1168.4159330852253,Calibration
093-ER18,1074.3424317617869,868.0856574481586,Calibration
104-ER18,337.58706467661693,600.6337160224484,Calibration
105-ER18,400.8436724565757,667.9953906426745,Calibration
106-ER18,823.0370370370372,687.4934137275491,Calibration
107-ER18,586.1557788944723,958.1790281154135,Calibration
108-ER18,362.49370277078077,376.16466438551106,Calibration
109-ER18,366.0349127182045,471.66703153879735,Calibration
110-ER18,687.0544554455447,930.4887481508295,Calibration
111-ER18,584.8223350253808,603.2820298877123,Calibration
134-ER18,682.6395939086296,732.1325857501806,Calibration
137-ER18,834.5685279187819,869.0959093653883,Calibration
140-ER18,914.8507462686566,1003.2051570783915,Calibration
141-ER18,980.0755667506296,892.0914205614877,Calibration
142-ER18,1039.5685279187821,821.2372788199282,Calibration
143-ER18,2106.5162907268173,1279.8950174126849,Calibration
190-ER18,659.746192893401,618.7350521717358,Calibration
191-ER18,259.1116751269036,388.0367299384334,Calibration
192-ER18,371.5949367088607,611.0999737174637,Calibration
193-ER18,812.7157360406093,438.9930282857604,Calibration
194-ER18,232.0558375634518,463.429955327113,Calibration
197-ER18,373.0075187969925,255.3698394933681,Calibration
243-ER18,526.9975186104219,509.11368117333797,Calibration
246-ER18,443.1313131313131,524.8316832130263,Calibration
280-ER18,2169.752475247525,939.7539786281231,Calibration
281-ER18,694.8635235732013,627.0034439848923,Calibration
283-ER18,610.8793969849248,608.671748344761,Calibration
284-ER18,1896.1209068010073,1459.9325612456046,Calibration
309-ER18,545.6543209876544,271.99410136189454,Calibration
310-ER18,267.25925925925924,272.1329646492686,Calibration
311-ER18,244.9876543209876,186.99164541478785,Calibration
313-ER18,387.50623441396505,270.02806188637624,Calibration
315-ER18,348.2469135802469,345.76319144936224,Calibration
316-ER18,179.62871287128712,376.78706942915414,Calibration
317-ER18,212.7067669172933,320.09069624764106,Calibration
361-ER18,1225.9203980099498,842.952322946112,Calibration
363-ER18,484.0841584158416,426.3849473335222,Calibration
385-ER18,60.77889447236182,482.0345904173264,Calibration
388-ER18,127.55555555555556,158.78371214781987,Calibration
389-ER18,147.80246913580245,408.24341035705726,Calibration
390-ER18,960.1005025125627,839.1402745531941,Calibration
393-ER18,1166.6835443037974,1045.059657652465,Calibration
425-ER18,558.8148148148148,841.374879541002,Calibration
426-ER18,488.8860759493671,830.5479615378663,Calibration
431-ER18,478.8471177944864,685.8376628704973,Calibration
439-ER18,1451.9548872180453,1087.5754638384897,Calibration
441-ER18,699.168765743073,758.2802891764964,Calibration
442-ER18,997.1604938271604,660.5723467491316,Calibration
443-ER18,558.0555555555555,552.2767278197007,Calibration
447-ER18,139.7037037037037,428.8453460473267,Calibration
448-ER18,308.5148514851485,247.58284886533647,Calibration
450-ER18,199.4320987654321,300.53039873577745,Calibration
451-ER18,175.13580246913577,352.199690946413,Calibration
458-ER18,380.9367088607595,429.17206486905843,Calibration
459-ER18,432.49376558603484,504.1258590469165,Calibration
460-ER18,125.84158415841584,380.39218254173556,Calibration
463-ER18,284.46913580246917,415.4691035149649,Calibration
465-ER18,275.35802469135797,433.7355909376135,Calibration
466-ER18,398.8641975308642,424.4295010631783,Calibration
467-ER18,1132.3325062034742,897.2591085991851,Calibration
469-ER18,311.06965174129346,583.3392596686299,Calibration
471-ER18,531.7821782178219,444.2527339402527,Calibration
472-ER18,420.2244389027432,321.4357186532884,Calibration
