0,1,2,3
031-ER18,24752.487684729058,34835.693734731256,Validation
032-ER18,26985.91584158415,40116.82913280443,Validation
040-ER18,29440.877192982454,17171.87984641679,Validation
099-ER18,61955.4433497537,71479.71027356003,Validation
121-ER18,38525.68578553616,34348.313972000295,Validation
124-ER18,43740.14962593515,40838.877526753255,Validation
127-ER18,17905.063291139242,16288.028368613837,Validation
257-ER18,44499.751861042205,48716.70048972068,Validation
295-ER18,37612.158808933,17567.136082856265,Validation
397-ER18,28861.975308641973,41938.39240260711,Validation
400-ER18,58542.28855721392,61016.800583922515,Validation
020-ER18,59968.5891089109,50010.647675014305,Calibration
035-ER18,20552.014925373132,37829.851240725744,Calibration
036-ER18,49282.20297029703,36506.53895933745,Calibration
038-ER18,22912.18362282879,27326.357953493174,Calibration
039-ER18,29606.47642679901,23349.02726406243,Calibration
041-ER18,14568.66666666666,30164.237716147596,Calibration
043-ER18,33616.940298507456,52665.60959430593,Calibration
094-ER18,22090.395061728388,18323.149911586035,Calibration
095-ER18,11194.826732673266,24877.882563875108,Calibration
096-ER18,19255.827160493824,15986.414304403143,Calibration
098-ER18,41192.881773399,69990.86955413611,Calibration
100-ER18,65489.38118811883,51081.57470279178,Calibration
101-ER18,34537.95566502462,61752.633816111214,Calibration
114-ER18,19931.68316831683,38034.29156844107,Calibration
115-ER18,25855.949367088608,44441.36820709001,Calibration
116-ER18,86608.68486352358,46449.191740733455,Calibration
117-ER18,31861.69154228855,46092.49153695353,Calibration
119-ER18,22422.19451371571,29039.50523630857,Calibration
120-ER18,19513.924050632915,-7421.867568399787,Calibration
125-ER18,62873.5,49216.93237951075,Calibration
126-ER18,31501.49625935162,13527.350854894066,Calibration
131-ER18,75479.14572864321,43323.63775902725,Calibration
177-ER18,13663.197969543151,37500.096850984904,Calibration
178-ER18,7327.329974811081,31468.067837502032,Calibration
179-ER18,21124.365482233497,39333.26424704009,Calibration
181-ER18,18254.271356783913,32681.71463326431,Calibration
183-ER18,9860.551378446116,17001.771225473727,Calibration
187-ER18,9686.379746835444,18772.16581451146,Calibration
188-ER18,12637.40648379052,16727.916261989732,Calibration
251-ER18,16470.864197530856,26990.53004206049,Calibration
252-ER18,23638.271604938254,46065.05574951209,Calibration
253-ER18,18841.68734491315,23857.39828101106,Calibration
254-ER18,33632.17821782178,40849.02768773643,Calibration
255-ER18,64702.48756218908,48893.648646526715,Calibration
258-ER18,60659.753086419776,62747.75532989565,Calibration
282-ER18,29965.43209876544,45008.74460421251,Calibration
289-ER18,32892.48120300752,15912.506825160295,Calibration
290-ER18,38455.52763819096,29012.925052580358,Calibration
291-ER18,23094.29280397022,27981.3567445308,Calibration
292-ER18,28131.683168316835,45593.18745050408,Calibration
293-ER18,38320.792079207924,29578.832875881762,Calibration
294-ER18,40177.970297029715,41447.25067138311,Calibration
296-ER18,41334.074074074066,48442.916656725894,Calibration
297-ER18,29890.32258064517,35968.98854155209,Calibration
298-ER18,41040.89775561098,27857.158647897395,Calibration
299-ER18,36868.9393939394,70321.36829641633,Calibration
300-ER18,118818.40796019898,109101.26125801739,Calibration
301-ER18,61459.405940594064,78631.18949225933,Calibration
302-ER18,64516.79012345677,68879.77410429297,Calibration
303-ER18,84166.41975308645,92539.47499990479,Calibration
304-ER18,146544.55445544556,91778.44688823268,Calibration
305-ER18,138185.18518518517,117831.6418325496,Calibration
307-ER18,112597.01492537315,73019.22672178393,Calibration
319-ER18,58240.246913580224,51922.948808515,Calibration
320-ER18,86484.6913580247,65959.54349949863,Calibration
323-ER18,43658.91089108912,52786.03237207547,Calibration
324-ER18,18333.58024691358,32960.6703786529,Calibration
325-ER18,28770.864197530867,24630.822269568205,Calibration
328-ER18,53249.38271604938,47352.891961704154,Calibration
329-ER18,45441.66666666668,30680.039504642482,Calibration
330-ER18,68329.87341772152,56013.16545869242,Calibration
331-ER18,28679.39698492463,40418.4383827134,Calibration
333-ER18,64240.09900990097,41394.74399563164,Calibration
351-ER18,30185.359801488838,43200.26464113065,Calibration
352-ER18,25742.288557213928,23331.515101474233,Calibration
353-ER18,36586.17283950617,25799.28008912102,Calibration
394-ER18,8405.508684863524,55000.87889011936,Calibration
395-ER18,37892.0987654321,41632.58861192605,Calibration
396-ER18,23294.07407407408,41373.378010715176,Calibration
398-ER18,36980.98765432099,33300.02661743911,Calibration
399-ER18,38965.18518518518,54979.49700323637,Calibration
401-ER18,36879.601990049756,13815.268460225045,Calibration
402-ER18,41313.82716049382,30557.57090031888,Calibration
403-ER18,43325.37313432835,45292.74512115888,Calibration
429-ER18,21859.74683544304,37246.08373048609,Calibration
434-ER18,37063.99999999999,46081.70242453486,Calibration
435-ER18,30620.253164556965,45693.148606637405,Calibration
437-ER18,39937.03703703704,44530.55982520806,Calibration
438-ER18,22854.455445544554,39087.93558563961,Calibration
462-ER18,267717.82178217825,183664.47203036485,Calibration
474-ER18,49685.92592592592,62718.39141599506,Calibration
475-ER18,62340.246913580224,83441.65823300274,Calibration
476-ER18,89400.24691358024,98327.61122052142,Calibration
477-ER18,117229.62962962965,78724.40822898374,Calibration
478-ER18,93631.8518518518,80758.20973583033,Calibration
