0,1,2,3
108-ER18,22.72040302267002,28.234149694252686,Validation
143-ER18,31.85463659147869,49.63109858345924,Validation
145-ER18,100.17632241813602,37.69439745986269,Validation
174-ER18,26.98734177215189,42.81834562188774,Validation
181-ER18,-30.904522613065335,62.188922676069595,Validation
183-ER18,-28.77192982456142,64.5697547061005,Validation
196-ER18,-13.527918781725885,117.23199511947908,Validation
206-ER18,12.269326683291776,80.47926758484746,Validation
215-ER18,72.77499999999998,97.59805364413401,Validation
218-ER18,89.75124378109452,60.50113619538959,Validation
239-ER18,112.92803970223328,169.32600633550888,Validation
264-ER18,179.05707196029778,108.19218082935723,Validation
270-ER18,116.70792079207921,75.0021319711216,Validation
272-ER18,97.1851851851852,148.19179514519053,Validation
278-ER18,100.97014925373136,105.75254478860862,Validation
285-ER18,61.39593908629442,132.6674227167649,Validation
341-ER18,106.06965174129351,102.7110081662228,Validation
344-ER18,90.32178217821784,136.83767261821325,Validation
348-ER18,81.59203980099501,97.5172230845184,Validation
349-ER18,169.30348258706468,152.4734327275768,Validation
358-ER18,58.71859296482413,109.78539434286304,Validation
365-ER18,65.80246913580247,86.85136702289446,Validation
368-ER18,79.9753086419753,66.07901056498227,Validation
372-ER18,113.49127182044887,156.4033175026897,Validation
378-ER18,124.55696202531642,137.9287060929445,Validation
386-ER18,144.7654320987654,53.62691630383136,Validation
397-ER18,93.1358024691358,-10.388186816347003,Validation
404-ER18,206.0148514851485,118.21192466610037,Validation
407-ER18,227.77777777777766,103.00001394628103,Validation
412-ER18,209.059405940594,156.3076581832676,Validation
416-ER18,253.56608478803003,168.38363236930175,Validation
430-ER18,80.98765432098766,57.585517430934,Validation
432-ER18,121.55778894472364,101.35601779178265,Validation
434-ER18,69.69999999999997,42.633107936405544,Validation
470-ER18,119.75247524752474,49.30272810658922,Validation
001-ER18,15.4911838790932,-29.453411169739617,Calibration
002-ER18,8.261964735516374,-17.503231847174085,Calibration
005-ER18,6.1809045226130666,47.05193715463033,Calibration
010-ER18,9.341772151898734,19.34254586607792,Calibration
107-ER18,30.90452261306533,26.754646973562465,Calibration
109-ER18,29.650872817955108,-25.374276716501505,Calibration
110-ER18,30.44554455445545,163.80136412183586,Calibration
111-ER18,20.81218274111676,44.428681336471435,Calibration
112-ER18,21.742424242424246,58.240429133751974,Calibration
113-ER18,7.086419753086419,-11.621469051157112,Calibration
120-ER18,5.189873417721518,-62.98220625356342,Calibration
125-ER18,12.3,30.1110098571467,Calibration
130-ER18,25.88383838383839,-23.525427300168232,Calibration
134-ER18,23.934010152284266,13.512810163965831,Calibration
135-ER18,6.196473551637279,97.43347779916635,Calibration
136-ER18,6.0740740740740735,14.444495354163019,Calibration
137-ER18,5.203045685279188,65.72655870558677,Calibration
138-ER18,9.17910447761194,-41.18723722469267,Calibration
139-ER18,10.123456790123457,13.925475443801155,Calibration
140-ER18,50.995024875621894,63.56500073184761,Calibration
141-ER18,19.622166246851386,63.96311492348761,Calibration
142-ER18,72.84263959390864,26.480529994408492,Calibration
144-ER18,76.81012658227847,62.05348335193483,Calibration
146-ER18,12.3,90.80267606147359,Calibration
148-ER18,6.165413533834587,49.24881252210482,Calibration
149-ER18,16.441102756892235,13.79462993751931,Calibration
150-ER18,20.70707070707071,4.341213005212035,Calibration
153-ER18,9.111111111111107,60.16446611488086,Calibration
156-ER18,13.160493827160494,-6.577566956075635,Calibration
157-ER18,11.388888888888884,34.60828033876706,Calibration
158-ER18,25.818639798488675,69.3322776447475,Calibration
160-ER18,17.645569620253166,40.78672621856881,Calibration
161-ER18,21.57894736842106,7.408755993340629,Calibration
162-ER18,49.94923857868021,4.125382687638103,Calibration
163-ER18,9.225,19.62176701447074,Calibration
164-ER18,21.742424242424246,-39.418489750684415,Calibration
165-ER18,41.73027989821884,-18.340512986789328,Calibration
166-ER18,9.201995012468828,11.586208502958492,Calibration
167-ER18,31.460396039603964,17.03945113044474,Calibration
168-ER18,8.2,67.4513264830554,Calibration
169-ER18,16.60759493670886,23.254070480773088,Calibration
170-ER18,9.318181818181818,31.04774075780633,Calibration
171-ER18,5.1767676767676765,64.22004745360564,Calibration
172-ER18,6.134663341645885,60.47588856116513,Calibration
177-ER18,-12.487309644670058,19.495917466484112,Calibration
178-ER18,-26.851385390428206,38.6230699065252,Calibration
179-ER18,-10.406091370558382,65.00465837989837,Calibration
180-ER18,-33.740648379052374,122.12371641180769,Calibration
185-ER18,-45.78680203045685,10.620562249368945,Calibration
186-ER18,-46.473551637279606,-7.471449407104466,Calibration
187-ER18,-40.48101265822786,63.75390254018534,Calibration
188-ER18,-26.58354114713217,32.748835921337424,Calibration
189-ER18,231.3350125944584,67.75506638187758,Calibration
190-ER18,93.6548223350254,87.96427987034511,Calibration
191-ER18,-13.527918781725885,29.90302697941879,Calibration
192-ER18,18.68354430379747,126.98488058652488,Calibration
193-ER18,177.94416243654823,167.2969769786479,Calibration
194-ER18,213.3248730964468,95.98898204756054,Calibration
195-ER18,7.284263959390862,75.13441975200627,Calibration
197-ER18,-10.275689223057649,27.95077358645451,Calibration
199-ER18,114.96277915632757,84.56364024264204,Calibration
200-ER18,29.874371859296488,80.5268084364881,Calibration
201-ER18,19.378109452736314,102.77702163593145,Calibration
202-ER18,3.0370370370370394,66.39086623090807,Calibration
204-ER18,-17.381546134663342,85.91995963920161,Calibration
205-ER18,-20.81218274111675,113.16650166611876,Calibration
207-ER18,121.36815920398008,92.21496508739634,Calibration
208-ER18,-15.4911838790932,92.79934603695042,Calibration
211-ER18,-5.203045685279187,85.21037649316773,Calibration
212-ER18,8.261964735516374,107.73491579351176,Calibration
213-ER18,110.3045685279188,83.7941096939721,Calibration
214-ER18,124.87309644670052,117.8173515599,Calibration
216-ER18,103.7844611528822,108.31210811373401,Calibration
219-ER18,15.609137055837564,52.295923356110485,Calibration
220-ER18,24.66165413533835,67.21723495134952,Calibration
221-ER18,85.67164179104478,80.41800892100721,Calibration
222-ER18,55.48872180451129,65.785453360552,Calibration
223-ER18,69.00990099009903,76.10811378856775,Calibration
224-ER18,32.55583126550869,85.10327660144995,Calibration
225-ER18,23.34158415841584,105.04495497591111,Calibration
226-ER18,29.358024691358022,112.5263298213371,Calibration
227-ER18,94.8507462686567,80.937344129472,Calibration
228-ER18,72.29219143576826,96.97247393259013,Calibration
229-ER18,101.46464646464644,59.776981885226434,Calibration
232-ER18,100.470297029703,70.3529040893142,Calibration
233-ER18,146.64987405541558,86.39997424964841,Calibration
234-ER18,72.77499999999998,35.958052203904025,Calibration
235-ER18,97.81725888324871,35.43975278991481,Calibration
236-ER18,85.8852867830424,104.66550668875144,Calibration
237-ER18,84.65174129353234,26.12686485217673,Calibration
238-ER18,121.0669975186104,81.19927023672429,Calibration
