Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.6295703118689225, 150.08560420936146, 0.3132369198596206, 1435.560010582702, 21.997649524931045,0.5198026516325791, 749.046254120605, 0.5521784174808375, 1848.7014224867526,10.616060045233752
Co, 0.19383663574358798, 158.3283560293266, 0.051754990248648665, 344.5586818591664, 5.673639928660378,0.46995233013374565, 146.09419582416265, 0.5328117069100886, 270.690633109948,3.274370891717742
Cr, 0.2894323118150459, 388.5958808306002, 0.10797160237670317, 200.28749366453997, 0.532645282895487,0.43691682738842547, 295.59888854044186, 0.4415049383548164, 205.33898200922516,0.5014641095714726
Cu, 0.021220002890648872, 8872.54873470128, 0.0006969988125398438, 4294.827799009732, 0.5885293042695524,0.6026225444899979, 3497.1443928613744, 0.7057658656895829, 2961.2348332646343,0.3704400008395286
As, 0.8829960096442268, 23.31003849849128, 0.492477254732603, 58.033730221131485, 2.3486474754455315,0.5763927267092679, 47.206700256714775, 0.5782912133261227, 65.81744227751089,4.551824971818141
Ni, 0.2849544025222563, 1454.3279167044873, 0.17375206860859893, 1505.7595009137353, 0.9680043370721548,0.36484817039650264, 1545.2660784337786, 0.3940466295338297, 1392.3282872505617,0.9326366888016226
Sr, 0.264250043419775, 40985.41033987825, 0.20946049087053187, 26664.114345692422, 1.3289534360948765,0.3862703874385028, 33228.1839512715, 0.4048511954011294, 22725.755476640723,0.7344024482166096
Zn, 0.8230356848282196, 12177.619839052633, 0.6395513984846521, 50309.37696238722, 1.5874796857739133,0.5773546785312536, 45249.50376904436, 0.514090620371991, 90650.64795651857,1.6514337565256554
