Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, -0.490865306215569, 228.10100175664368, 0.23870025623443236, 165.76193519468936, 3.5989518147804165,0.6861882340514505, 54.65399473816015, 0.7621178728232758, 127.98531126322335,2.418583781660469
Co, -0.18628746172876293, 86.41877227806525, 0.03669451272974388, 48.45916027119855, 1.3627074216003885,0.5694593483618283, 33.982001507186645, 0.6183178050813564, 79.8832840648609,1.8780122498985046
Cr, 0.0062772126532800706, 442.9301308054419, 3.732651210039847e-05, 244.04119839270737, 1.1209063506875305,0.4461824504861987, 226.88549134069223, 0.6461907431482141, 165.66915113236357,0.5693016744084639
Cu, -0.552166608645445, 2569.784229904823, 0.21415634217338173, 646.0735029355224, 0.6490403405718271,0.5503814849787977, 772.910768724092, 0.7123287376359405, 391.2805421498621,0.18253592365802673
As, 0.09191082610400088, 15.608485405206281, 0.08844573439787047, 63.95338605310183, 0.6990882413179846,0.6019631069601029, 11.140592081608066, 0.8260295001209003, 19.070201093831948,0.9717034059750418
Ni, 0.0699547354063331, 895.6063606388029, 0.21358317458455695, 1345.1265187973058, 0.5471777806669865,0.4109343242944065, 516.5692867428004, 0.7152872468022466, 619.7243489153392,0.9217563699944442
Sr, 0.646110609067908, 32386.38508948691, 0.22495878539156403, 36836.98322617506, 1.636986445253634,0.6340516812557265, 18617.049676521703, 0.7198521131055212, 24049.294590640915,15.984781576796586
Zn, -0.41846247103387, 68215.43331174336, 0.3612738820785267, 31397.927999479, 3.0665367603968727,0.6675551761372303, 15347.948739009382, 0.7727629480748963, 18213.104698359966,0.5742689483457235
