0,1,2,3
002-ER18,36166.75062972292,49339.90609751333,Validation
038-ER18,16033.746898263029,40183.43832113839,Validation
041-ER18,28750.617283950614,43880.30446014412,Validation
065-ER18,27902.49376558603,46702.007506682945,Validation
077-ER18,53351.50753768843,49444.40605596389,Validation
078-ER18,80939.30348258706,41729.07118528936,Validation
137-ER18,62308.553299492385,70378.92309648369,Validation
142-ER18,58926.573604060926,65220.75215855875,Validation
187-ER18,158706.3291139241,65729.4168208261,Validation
194-ER18,53164.720812182764,73957.02072595102,Validation
199-ER18,85153.84615384616,61476.702786448004,Validation
211-ER18,86152.03045685281,66106.93254304733,Validation
216-ER18,83389.2731829574,64159.475279049715,Validation
226-ER18,65116.09876543211,47500.100360236625,Validation
238-ER18,89673.00248138957,46815.929327986014,Validation
255-ER18,22817.213930348265,54449.091361722276,Validation
258-ER18,34452.148148148146,37524.43336617033,Validation
293-ER18,24153.465346534653,17773.74253591445,Validation
301-ER18,3324.653465346535,18422.26030529968,Validation
304-ER18,10899.50495049505,13716.470922405806,Validation
311-ER18,40281.23456790123,52406.93877554359,Validation
320-ER18,108320.98765432095,84436.47551421932,Validation
323-ER18,190995.0495049505,72300.01481055285,Validation
328-ER18,196800.0,74234.32593130726,Validation
331-ER18,152874.37185929655,75506.78977045995,Validation
336-ER18,54140.75949367088,59751.770364124735,Validation
353-ER18,27070.123456790123,14534.893815946934,Validation
372-ER18,29170.32418952618,39602.637123102555,Validation
383-ER18,26773.0,53824.383263870724,Validation
396-ER18,19538.27160493828,34751.95600877669,Validation
398-ER18,19548.395061728395,19265.377304033605,Validation
406-ER18,53025.99009900991,70380.44911640493,Validation
410-ER18,68738.27160493827,62109.6796721461,Validation
429-ER18,28170.632911392404,59530.58987932018,Validation
437-ER18,127960.49382716049,65547.70213112081,Validation
450-ER18,31281.481481481474,41213.95164801914,Validation
469-ER18,61714.1791044776,61359.607034979636,Validation
476-ER18,750.1481481481483,14611.808837464077,Validation
001-ER18,30001.259445843836,52684.97290728931,Calibration
003-ER18,29132.663316582915,49775.95989684854,Calibration
004-ER18,18978.0303030303,40291.23939574842,Calibration
005-ER18,30142.21105527638,43494.03772755695,Calibration
006-ER18,22417.412935323384,37017.11948211212,Calibration
007-ER18,16028.21158690176,33471.064372384455,Calibration
008-ER18,18142.5,46599.065699898056,Calibration
009-ER18,19464.646464646466,27138.064635420975,Calibration
010-ER18,31595.949367088604,32082.357079519774,Calibration
011-ER18,30025.87064676616,39384.494839374616,Calibration
012-ER18,12300.0,27193.32048921872,Calibration
013-ER18,50708.39506172839,38127.02634849725,Calibration
015-ER18,15924.1975308642,36078.93997646368,Calibration
016-ER18,50214.851485148516,41185.98506081081,Calibration
017-ER18,33143.34975369458,40047.57014575554,Calibration
018-ER18,9803.555555555555,43735.16869626468,Calibration
019-ER18,30107.160493827163,34715.26955035713,Calibration
020-ER18,12939.356435643564,7951.58538698015,Calibration
021-ER18,41298.743718592974,53608.48727394472,Calibration
022-ER18,39450.881612090685,62874.66984038183,Calibration
024-ER18,36900.0,53107.65690849791,Calibration
027-ER18,38934.7394540943,50347.97670052669,Calibration
028-ER18,23206.20347394541,39030.36312729842,Calibration
029-ER18,23013.56783919598,48484.664379942114,Calibration
031-ER18,42827.83251231526,53867.91648878079,Calibration
032-ER18,56182.17821782177,56539.215299295895,Calibration
035-ER18,40275.87064676616,60443.14004225723,Calibration
036-ER18,38188.86138613862,28960.646118673158,Calibration
039-ER18,27560.545905707204,33185.195930897426,Calibration
040-ER18,31854.636591478702,51768.35155439084,Calibration
043-ER18,18021.641791044774,17476.86620888675,Calibration
044-ER18,12985.037406483789,26286.838229391724,Calibration
045-ER18,18683.41584158416,47671.64838830978,Calibration
046-ER18,9258.064516129032,14569.487440176657,Calibration
047-ER18,19288.177339901482,50351.643046409474,Calibration
048-ER18,29517.980295566504,44048.95899242288,Calibration
050-ER18,11068.982630272954,52126.18738318578,Calibration
051-ER18,28842.0792079208,38057.30672472541,Calibration
052-ER18,18115.09900990099,41218.94142600882,Calibration
053-ER18,35952.26130653266,35888.42232948262,Calibration
054-ER18,28793.417721518985,33849.58870409307,Calibration
055-ER18,21208.64197530864,55351.580543630706,Calibration
056-ER18,17485.891089108914,54431.47038408242,Calibration
057-ER18,15809.925558312656,57205.50355436586,Calibration
058-ER18,34435.9102244389,48337.57808639697,Calibration
062-ER18,22334.75,41235.91041065099,Calibration
067-ER18,72627.11442786071,49775.49054318853,Calibration
069-ER18,39123.38308457712,48000.463061526185,Calibration
071-ER18,40063.45177664975,47404.445795315696,Calibration
072-ER18,53279.551122194505,47997.44964984665,Calibration
073-ER18,37947.89081885856,61032.31419635564,Calibration
074-ER18,79104.69135802469,62631.605219008634,Calibration
075-ER18,64547.160493827156,55801.330389825845,Calibration
076-ER18,72208.95522388058,56921.51153347542,Calibration
079-ER18,62137.777777777774,47826.91485144429,Calibration
080-ER18,77533.74689826302,37975.419266654295,Calibration
081-ER18,55303.2911392405,44389.863605674356,Calibration
082-ER18,52574.064837905236,36026.72496882215,Calibration
083-ER18,38043.950617283954,38414.37870491302,Calibration
084-ER18,91017.92929292927,44378.0114306036,Calibration
086-ER18,52797.74999999999,37048.898267145574,Calibration
088-ER18,72625.67901234567,41452.956931735454,Calibration
089-ER18,90797.28395061726,50566.90287540748,Calibration
090-ER18,97237.3134328358,58017.28738177309,Calibration
091-ER18,54307.19602977668,51222.347037181644,Calibration
092-ER18,44251.724137931036,37147.98481452641,Calibration
093-ER18,39616.37717121589,57369.25452274008,Calibration
094-ER18,75541.23456790124,45970.78393103028,Calibration
095-ER18,74236.38613861387,37157.91018028988,Calibration
096-ER18,82951.60493827159,31719.604594081888,Calibration
098-ER18,7631.453201970441,5870.675347223007,Calibration
099-ER18,5809.679802955666,10052.605368600314,Calibration
100-ER18,9779.10891089109,15377.80395320973,Calibration
101-ER18,7232.561576354679,767.8492581598694,Calibration
104-ER18,10953.731343283584,59541.688337005835,Calibration
105-ER18,33257.81637717122,52052.27258528094,Calibration
106-ER18,17888.14814814815,53478.97873112947,Calibration
107-ER18,28047.914572864327,44920.230695799015,Calibration
108-ER18,24452.31738035264,55004.05094524051,Calibration
109-ER18,14536.084788029924,44637.477848255716,Calibration
110-ER18,18629.62871287129,66213.83186231388,Calibration
111-ER18,14731.903553299493,52884.86259593826,Calibration
114-ER18,25611.806930693067,50476.113370173625,Calibration
115-ER18,43892.83544303799,67136.04766023585,Calibration
116-ER18,52116.79900744417,62371.185852658775,Calibration
117-ER18,45739.4776119403,64231.332853467946,Calibration
119-ER18,36528.852867830414,69658.55113386875,Calibration
120-ER18,64963.721518987324,68542.34266260223,Calibration
121-ER18,80739.32668329176,51329.4847034689,Calibration
124-ER18,52693.69077306733,51878.66413349263,Calibration
125-ER18,45025.17500000002,58760.50210510469,Calibration
126-ER18,68377.9800498753,54518.808075310124,Calibration
127-ER18,49051.56962025316,77140.23708570453,Calibration
131-ER18,94327.81407035176,64177.342397665874,Calibration
134-ER18,38946.87817258883,63089.49104556955,Calibration
135-ER18,63634.68513853903,73707.24399838655,Calibration
140-ER18,76979.02985074627,64854.04048911447,Calibration
141-ER18,33530.15113350125,60094.074817242734,Calibration
143-ER18,35910.45112781953,58175.00934307603,Calibration
144-ER18,23278.6582278481,50382.22912681542,Calibration
145-ER18,18668.94206549118,53809.12598350539,Calibration
146-ER18,23889.675,53972.75700147421,Calibration
147-ER18,15333.173803526448,45101.15556256159,Calibration
148-ER18,27021.979949874687,54124.27127429495,Calibration
149-ER18,23446.040100250626,55846.17698881765,Calibration
150-ER18,34349.92424242424,67343.55936751228,Calibration
151-ER18,19161.50127226463,46425.101668249205,Calibration
152-ER18,19456.269035533,46436.91177861451,Calibration
153-ER18,24394.493827160488,62187.68959826077,Calibration
154-ER18,54916.425,53454.7848628354,Calibration
155-ER18,13429.029850746267,57038.41229060129,Calibration
156-ER18,52659.185185185175,51012.08727713383,Calibration
157-ER18,39971.893939393936,59196.64702075953,Calibration
158-ER18,57376.246851385375,46549.35324286821,Calibration
160-ER18,30980.43037974683,54736.34924497512,Calibration
161-ER18,46247.794486215535,61979.70143851347,Calibration
162-ER18,50997.13197969544,57294.93068903586,Calibration
163-ER18,28092.175,38295.36526356323,Calibration
164-ER18,45676.691919191915,45101.3909179249,Calibration
