Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,2,1291.9185,1269.5156,1270.8144,1301.2823,1314.4293,1336.425,1413.1571,1439.7917,1461.1516,1503.5764,1546.6506
1C,3,1172.3915,1174.545,1169.1614,1179.9146,1207.3047,1224.704,1251.0927,1260.5118,1282.1193,1306.5312,1315.02
1C,3,1547.2615,1545.1913,1525.3686,1548.5005,1577.528,1591.5896,1621.8453,1633.6459,1658.2653,1680.6691,1706.8279
1C,2,1525.45,1521.6767,1521.8225,1547.5841,1562.0167,1579.5144,1572.8567,1588.601,1615.6143,1642.1522,1673.8042
1C,3,1635.0496,1625.6998,1603.0296,1630.3702,1693.573,1615.6026,1658.3625,1657.5312,1654.3637,1679.8911,1725.7827
1C,3,1458.1491,1424.221,1411.0373,1431.1079,1448.5391,1463.2078,1497.4925,1507.27,1518.9143,1540.1112,1546.7374
1C,3,1172.2047,1156.4672,1154.2426,1167.3704,1187.914,1217.083,1217.1309,1224.2647,1223.4938,1247.4536,1258.9294
1C,3,1637.4672,1627.7453,1584.3413,1584.5538,1605.2699,1604.8738,1624.8713,1643.4632,1664.9932,1681.6438,1696.725
1C,2,1380.8536,1358.0281,1366.2978,1362.3043,1392.346,1405.1714,1428.7836,1453.7225,1484.6557,1523.4441,1540.1519
1C,3,1523.5443,1488.51,1467.7429,1498.802,1526.5756,1550.8466,1577.7529,1593.2515,1615.6243,1635.5228,1664.6721
1C,1,1489.2116,1489.7922,1498.8059,1514.7034,1562.6122,1603.5315,1617.574,1609.4342,1621.0111,1638.2866,1651.5109
1C,3,1278.4779,1315.4016,1270.0631,1314.4684,1350.6093,1407.7096,1396.0031,1385.1447,1402.6559,1421.6585,1419.0953
1C,3,1413.8685,1416.4013,1393.9718,1439.5943,1465.9676,1477.6236,1493.7882,1511.1203,1534.595,1554.5946,1588.0651
1C,3,1548.8917,1525.0524,1518.5941,1545.6603,1572.075,1589.8272,1593.3379,1603.1282,1638.2293,1683.8477,1682.8144
1C,3,1359.2822,1357.399,1338.9877,1342.9904,1355.4878,1371.2111,1391.8874,1407.3031,1424.6292,1436.1422,1437.3617
1C,2,1507.4658,1501.6041,1511.5197,1550.5216,1585.8409,1616.4911,1625.0036,1627.024,1643.8164,1669.1673,1694.2598
1C,3,1379.8226,1394.97,1357.7196,1359.6801,1388.7985,1394.5151,1434.116,1449.9784,1485.2165,1519.6471,1549.9773
1C,2,1137.3478,1134.1745,1157.4273,1170.4183,1185.7949,1216.7774,1248.1165,1265.8237,1289.4143,1313.763,1319.1319
1C,4,1224.8164,1209.6517,1211.0628,1202.8476,1224.6571,1262.5778,1274.0303,1258.1698,1289.7503,1317.6841,1323.3592
1C,3,1451.8506,1439.7483,1420.8191,1433.4752,1459.6234,1473.6477,1507.0383,1519.1163,1541.2324,1577.8182,1602.8935
1C,2,1505.5604,1481.4984,1482.9175,1490.6251,1510.909,1527.7246,1557.444,1572.8461,1623.7308,1679.6452,1689.7253
1C,1,1276.1417,1297.1395,1277.4656,1276.158,1306.8484,1341.7223,1393.4932,1430.2811,1464.7102,1489.2387,1492.0549
1C,2,1384.7985,1369.8038,1372.661,1373.5277,1382.3457,1403.8198,1380.4613,1391.0737,1413.9986,1436.1921,1442.7208
1C,2,1475.3564,1464.4114,1467.774,1498.0008,1511.024,1514.2991,1540.9787,1540.1001,1552.015,1561.353,1570.2734
1C,2,1395.1876,1342.45,1346.0146,1370.3228,1393.9032,1407.6121,1396.9827,1412.3831,1439.4944,1462.7067,1471.6785
1C,3,1526.119,1508.6655,1505.066,1529.7022,1556.322,1576.1243,1598.3033,1625.9746,1666.8445,1704.7089,1736.9927
1C,3,1671.6445,1680.4239,1660.5632,1667.2328,1699.2049,1700.4934,1737.7415,1747.7614,1769.2169,1808.4706,1833.9044
1C,2,1138.9503,1108.3819,1112.4741,1131.7296,1135.4254,1146.9799,1153.5784,1138.8005,1165.5157,1182.9084,1213.9708
1C,3,1480.8001,1434.5785,1419.3019,1445.3631,1475.9301,1472.8931,1501.6762,1502.3596,1510.4527,1519.9276,1516.7405
1C,3,1452.2843,1405.9624,1385.4973,1391.2467,1417.1764,1394.7027,1441.8362,1469.2423,1487.233,1528.9247,1540.3211
1C,5,1293.6449,1281.3912,1252.6289,1254.8845,1238.055,1255.2658,1301.8226,1312.9761,1299.7956,1366.3236,1362.2883
1C,3,1152.057,1114.1807,1084.5948,1140.8542,1179.1624,1194.7256,1216.6248,1246.3474,1268.987,1305.9439,1298.8658
1C,2,1510.757,1488.1421,1490.2424,1491.7476,1516.5749,1542.4367,1568.3542,1577.7122,1619.7078,1647.3143,1637.1283
1C,3,1417.0294,1392.2371,1355.7165,1371.2963,1377.1863,1408.8454,1405.2313,1419.4127,1434.0417,1479.8925,1509.4842
1C,2,1565.4158,1544.6218,1559.121,1593.8936,1638.0592,1663.799,1684.3376,1709.3953,1736.6897,1774.6325,1793.1117
1C,2,1460.6191,1414.5978,1425.9974,1428.3902,1443.6638,1460.346,1472.6708,1492.2355,1529.1229,1571.0326,1587.1942
1C,2,1646.9256,1600.8639,1601.6988,1647.196,1663.7977,1705.4347,1772.7385,1788.7377,1814.2432,1829.2745,1889.6218
1C,2,1519.3791,1517.8786,1518.4837,1557.4314,1591.5911,1593.432,1634.7436,1647.3114,1664.6676,1681.1465,1701.8527
1C,7,1478.5613,1451.1025,1444.4534,1459.0275,1456.5176,1444.2399,1442.0277,1447.6369,1472.5078,1483.017,1498.5323
1C,2,1533.2473,1530.3746,1532.8408,1560.126,1584.7398,1600.8343,1646.944,1658.1969,1695.408,1750.2438,1756.4241
1C,3,1627.9118,1610.2442,1590.06,1621.092,1646.0753,1650.267,1692.4172,1710.9122,1732.8484,1775.2704,1812.236
1C,2,1579.7571,1556.1294,1558.2256,1566.5141,1594.2525,1634.9869,1658.1214,1678.6222,1691.9262,1729.2743,1761.555
1C,3,1464.8506,1433.0198,1413.5943,1429.3136,1443.8736,1483.632,1498.1389,1509.0278,1522.7802,1540.033,1545.5082
1C,3,1074.8901,1048.587,1045.1605,1050.2153,1075.7343,1102.3295,1129.0129,1149.5209,1173.7398,1190.9252,1194.4117
1C,3,1304.6004,1298.5454,1285.0098,1292.1012,1298.5655,1303.5666,1292.8415,1297.5416,1316.0859,1332.642,1349.1832
1C,3,1560.5025,1569.9864,1552.9794,1561.4443,1589.416,1604.0624,1646.5691,1670.0526,1704.9687,1729.7713,1749.7289
1C,2,1424.1242,1374.749,1379.9706,1386.9572,1396.9237,1386.752,1375.0022,1388.476,1389.0505,1404.8045,1417.6257
1C,3,1289.657,1271.0664,1269.2841,1273.3395,1301.1969,1320.6193,1352.7355,1377.5678,1395.0423,1425.5431,1453.0729
1C,3,1176.2212,1160.8285,1160.7108,1185.0362,1208.519,1240.6436,1245.0225,1260.5092,1272.8797,1290.7351,1292.5674
1C,2,1530.0434,1526.4932,1557.5532,1591.406,1623.3201,1617.3628,1615.7148,1621.914,1642.2156,1650.5621,1658.8412
1C,2,1502.6471,1491.9454,1494.1518,1510.6457,1525.654,1529.304,1526.9941,1522.8525,1533.8892,1555.9764,1598.375
1C,2,1410.7484,1393.3905,1393.4988,1400.6542,1408.7021,1425.0048,1414.2549,1419.7726,1436.5786,1459.0352,1494.4028
1C,3,1567.4178,1560.7339,1556.7285,1567.8134,1607.1828,1624.7631,1644.583,1685.7334,1715.4823,1746.7227,1780.7321
1C,4,1497.7186,1478.0854,1478.6681,1476.1932,1488.8719,1522.1608,1541.5487,1569.7829,1601.6908,1629.1297,1661.3764
1C,3,1555.079,1555.2172,1549.4887,1567.3216,1585.1703,1604.9613,1598.6757,1600.7265,1619.227,1653.7983,1654.912
1C,3,1410.9288,1418.0518,1392.1575,1404.391,1441.5259,1449.8274,1483.0887,1501.5187,1536.5189,1560.3888,1599.7534
1C,1,1394.6651,1409.7239,1411.1223,1426.9408,1446.1076,1457.349,1451.9142,1456.5509,1468.2707,1488.0357,1501.8099
1C,3,1495.1278,1488.067,1472.0684,1500.6767,1515.1137,1535.0484,1552.1896,1563.7164,1593.2898,1642.4965,1667.6401
1C,2,1421.4579,1398.5713,1410.4773,1408.2579,1415.575,1420.7028,1405.8006,1409.9491,1429.7288,1454.7132,1463.2198
1C,4,1236.9553,1224.2324,1209.2868,1194.6696,1243.0308,1258.8515,1282.7993,1309.4327,1327.0561,1370.6496,1389.4625
1C,3,1104.5166,1110.7807,1077.6373,1117.0479,1120.7957,1175.8463,1165.4991,1174.0145,1184.8552,1204.2251,1207.8932
1C,1,792.551,795.2282,808.4719,830.4142,859.5116,866.8252,915.3238,937.8256,977.1907,1014.8136,1036.5581
1C,3,1266.4579,1255.9569,1250.5449,1264.5739,1272.507,1278.2246,1262.2251,1262.2104,1250.9569,1298.1714,1313.707
1C,3,1379.3746,1381.5779,1359.7125,1371.8362,1408.1539,1411.2632,1437.0061,1449.3049,1458.1449,1483.5734,1506.0835
1C,3,1655.7752,1584.8581,1571.0426,1593.3101,1662.4378,1670.552,1707.9952,1688.3775,1697.6344,1713.9787,1720.972
1C,1,1452.2796,1454.4359,1452.283,1452.5265,1524.3947,1592.0073,1649.9738,1676.4457,1688.7221,1727.5423,1735.8304
1C,3,1598.5263,1585.6151,1577.1519,1597.1302,1637.9122,1641.6634,1690.6195,1712.3871,1738.9684,1774.4857,1809.0892
1C,2,1598.0389,1577.5498,1591.4268,1599.3725,1625.1879,1630.806,1617.7031,1617.5068,1634.0359,1648.2141,1662.531
1C,2,1372.4079,1348.5061,1365.254,1365.0572,1419.797,1476.2274,1534.6384,1560.9772,1569.9836,1596.4902,1583.1816
1C,1,1294.3641,1301.3596,1294.6913,1312.3995,1344.39,1387.7878,1445.4129,1475.1449,1501.56,1557.0511,1576.1247
1C,3,1402.0221,1419.6258,1398.3471,1404.5681,1490.5076,1489.8876,1545.7213,1548.1283,1544.3629,1573.526,1579.2945
1C,3,1470.74,1420.2834,1406.4482,1438.2302,1492.2609,1517.5753,1527.4258,1532.5491,1556.7352,1583.3123,1572.9229
1C,3,1426.8969,1423.2252,1413.9478,1435.9096,1470.2388,1491.5047,1526.0312,1550.8677,1594.1797,1611.354,1626.5849
1C,2,1577.2534,1568.7632,1598.6059,1605.6876,1616.5012,1630.6496,1630.4821,1639.2956,1662.2384,1681.8675,1704.0015
1C,3,1374.3171,1360.4501,1347.293,1365.3511,1389.4026,1385.6604,1375.5194,1380.1316,1402.0589,1413.0363,1437.9698
1C,3,1474.6586,1465.1244,1447.3597,1460.5916,1483.3795,1518.2432,1551.1559,1570.478,1600.2415,1641.2577,1647.1732
1C,3,1583.9791,1574.2226,1568.5641,1601.005,1626.983,1673.6788,1693.3006,1716.1236,1741.7888,1770.2868,1803.4217
1C,3,1507.921,1494.9264,1479.4555,1507.5497,1537.9761,1535.5136,1556.9855,1573.0003,1604.2644,1637.6338,1650.9967
1C,1,838.6751,851.1469,861.6462,887.7975,914.7391,951.0439,1012.3531,1043.9804,1066.4124,1094.3065,1122.136
1C,3,1596.9808,1589.3134,1567.7011,1583.918,1619.327,1638.9755,1665.686,1699.2128,1728.1732,1744.409,1750.7061
1C,4,1353.7333,1359.1331,1356.6225,1340.8022,1389.075,1423.4871,1470.9006,1474.2186,1484.9376,1524.202,1533.9931
1C,1,1240.6453,1245.6581,1246.0056,1270.0961,1316.746,1324.3867,1332.4186,1331.6279,1319.1735,1336.2671,1347.0469
1C,2,1371.3778,1363.251,1371.1127,1375.6838,1413.177,1454.914,1474.6074,1481.9614,1478.7068,1478.4394,1506.8218
1C,3,1613.8606,1618.4072,1593.6839,1597.5608,1614.4888,1642.3142,1658.0128,1680.6794,1693.6559,1708.1796,1694.4429
1C,2,1544.272,1521.3903,1529.6206,1566.4748,1616.1579,1652.9455,1690.3989,1725.0288,1744.074,1798.6667,1821.2974
Co,3,182.9375,183.5985,182.6735,186.936,189.9143,194.6711,200.5186,206.6913,210.0067,217.5569,221.7154
Co,1,187.9292,188.5792,188.5617,189.6724,191.8326,195.2812,199.1937,202.1221,206.285,214.1527,218.2065
Co,2,193.6179,191.6824,194.7376,198.3774,201.1084,202.0311,204.4513,205.7797,209.6806,214.7276,220.6523
Co,1,210.7464,211.3568,211.2162,211.4532,210.9715,211.9497,219.5117,222.4852,228.1156,234.2349,238.8614
Co,2,177.5675,177.0114,179.4339,182.6839,185.833,187.551,190.2378,192.2554,195.7412,204.098,209.2816
Co,2,158.1157,155.847,158.5065,162.9041,166.6467,169.5375,176.9291,180.6983,184.3574,188.3983,191.8984
Co,2,180.984,177.8116,179.2746,180.2569,181.6718,183.2199,187.9346,189.5367,192.8719,198.1026,203.1478
Co,2,167.2446,164.6271,166.9074,167.9723,170.4839,173.5739,178.9308,183.1777,187.1533,197.2164,201.854
Co,1,198.9984,199.8168,199.7595,200.4516,202.02,204.6619,210.7015,213.5012,217.1443,225.0111,229.3894
Co,3,196.1898,193.3764,193.3722,196.1101,197.3889,198.1965,202.2053,204.4345,208.274,212.3888,215.1705
Co,4,215.1935,214.1563,213.8485,213.7822,214.9446,217.4012,224.24,226.8269,232.7004,238.5026,243.2032
Co,2,207.57,204.653,206.9717,209.3232,210.1968,214.8439,223.674,228.0159,235.6209,245.0731,250.3445
Co,3,197.9752,194.7163,192.9273,195.5987,200.0861,204.0397,207.0673,208.1411,209.3273,212.9784,215.7887
Co,3,166.7694,163.1257,162.8381,168.1521,171.7051,174.3868,180.5439,182.2207,185.5932,189.2442,193.036
Co,2,197.5801,196.5297,199.0614,204.7057,205.3797,210.3262,215.4508,219.641,225.493,229.7042,233.4962
Co,3,204.5797,203.3066,202.6882,204.3186,207.3435,209.2318,210.6443,211.8969,215.3168,219.6596,223.7202
Co,3,194.8329,190.6185,189.6703,190.3349,191.4501,191.3039,195.5613,198.0062,201.9887,206.4907,209.0533
Co,3,213.9507,213.6061,211.2171,213.5322,215.4352,218.0262,224.1927,226.8844,231.6098,235.9695,238.4862
Co,3,202.8918,202.439,199.7863,200.27,200.7909,203.1696,207.4832,209.6426,210.7115,213.6715,215.6207
Co,3,212.8851,212.0306,211.4941,212.585,213.2966,216.1867,218.5607,221.6883,225.8743,232.6384,237.4436
Co,2,165.8761,165.1901,166.1088,167.2464,168.969,172.4775,176.6423,178.4908,180.7709,185.9042,188.4764
Co,2,211.2147,206.6764,208.0411,207.1472,207.5287,210.8793,213.1068,218.7338,223.0781,228.513,232.5668
Co,2,155.3879,154.4027,154.559,154.5059,156.9358,158.0622,160.0912,161.2079,163.9968,167.9427,171.662
Co,1,210.6615,211.0706,211.5704,212.8795,219.092,223.6812,226.4394,229.1853,233.225,240.0148,244.1498
Co,2,186.3412,186.1877,190.4269,193.424,194.768,198.2929,204.0292,207.9855,211.4374,216.0519,220.3196
Co,1,148.3357,150.1997,152.6518,155.5963,158.5634,162.0015,163.8372,166.3147,167.3063,171.5334,173.8212
Co,3,222.7814,221.1441,221.0166,223.3456,223.2103,225.46,227.2047,227.557,231.1003,235.5076,239.0778
Co,2,207.9645,206.3015,207.2963,211.4265,212.9584,215.965,218.8729,219.8897,225.2307,230.4928,234.8156
Co,3,167.2691,166.4544,164.5208,167.6225,169.662,172.7332,175.7904,177.9191,180.7995,186.4479,190.0103
Co,2,176.4486,174.6266,175.1189,179.6173,181.4188,184.1358,190.4922,193.3424,195.3659,200.4639,203.4756
Co,1,208.1837,209.6707,213.3069,218.3587,219.3869,221.5596,221.0864,225.2681,227.8725,231.9919,235.0403
Co,3,213.3012,213.439,213.0197,215.0442,215.0385,218.1387,224.2165,228.5719,231.6712,237.2929,240.8696
Co,3,211.9422,209.0799,206.7391,207.6984,208.9885,210.8345,214.4531,217.3591,223.1955,229.898,233.6929
Co,3,210.0703,208.4908,208.2218,210.1103,212.7138,216.1111,217.4533,220.2584,223.8676,229.5523,234.5667
Co,1,185.7869,187.6937,189.8793,197.9522,201.4672,207.1452,210.6248,214.2338,222.6056,228.0554,233.3464
Co,2,206.9371,203.5806,205.9928,210.5725,216.5477,220.1585,221.7771,221.2965,221.4391,229.1326,233.5387
Co,2,179.3341,178.9539,182.2172,183.0925,185.1977,187.4675,189.9283,192.1263,197.4137,204.2314,208.9128
Co,2,207.7705,204.4668,205.1952,209.6176,211.9978,214.6246,218.6724,221.7324,226.0264,229.9648,232.8995
Co,3,201.787,199.4466,198.2404,198.3241,200.8898,203.2764,204.5204,208.1753,211.3335,213.9206,216.9451
Co,1,190.9234,191.6436,193.6396,195.6446,197.4024,199.884,204.6842,209.7317,215.9792,222.5524,226.4931
Co,3,169.0943,169.1875,168.93,175.1533,178.5186,182.6209,186.891,192.1191,194.427,200.9527,204.675
Co,3,183.1785,178.5875,172.8211,173.4983,173.8989,176.3732,180.9962,184.3444,186.2959,190.7033,193.3335
Co,6,206.8574,205.0645,204.8,202.8139,201.9082,200.9318,202.0179,202.9918,205.7224,210.6791,214.2043
Co,3,216.6593,216.4103,215.1473,216.2138,215.7149,217.9962,218.686,223.2511,228.4007,233.3191,237.618
Co,1,204.6327,207.1571,209.4142,212.5429,213.6359,217.2477,220.762,223.7966,229.7858,239.3509,245.3123
Co,2,157.0187,156.9858,159.3972,165.4512,169.7623,173.6403,178.5514,182.6442,185.4262,195.8652,200.0049
Co,3,192.9454,190.8497,188.0732,194.0479,196.6646,196.6288,197.9147,199.8551,202.4382,208.9001,213.4536
Co,2,210.5952,209.1829,209.523,210.7684,212.122,214.2218,218.0745,222.54,228.0292,232.7637,235.5529
Co,2,191.0816,190.5247,192.1591,195.5516,196.9581,199.111,202.0827,205.1291,205.5712,208.8907,211.6862
Co,2,222.9064,222.7037,222.9958,224.0967,225.1306,225.7722,227.5671,231.4996,236.0907,244.3816,248.702
Co,1,201.8932,202.1701,203.6218,206.4849,211.4242,212.4049,217.589,223.3796,224.1266,230.7663,234.1109
Co,1,175.9303,175.9785,176.3326,178.5115,179.5404,182.3139,184.8037,186.8669,190.1309,198.1682,202.1623
Co,2,224.3368,223.0643,223.8208,225.1688,226.213,229.5164,229.2285,231.7354,234.5479,241.8532,246.0591
Co,2,198.0415,197.1606,200.2991,202.7121,205.1129,206.5609,208.3688,210.2736,214.781,222.2197,227.4762
Co,6,188.9627,185.0302,191.2051,189.9211,187.8969,184.3928,184.8863,186.6233,186.9846,192.0951,196.0325
Co,2,178.0952,178.036,179.554,180.8798,185.2096,186.0887,190.3566,190.8554,194.1249,201.0466,204.6624
Co,1,176.0766,176.5136,177.6184,178.8984,182.231,180.8592,184.8021,186.0124,186.9765,191.4816,196.0202
Co,2,217.2408,214.9661,216.8936,219.7667,221.4066,224.4887,228.2168,233.2979,241.2054,248.5581,255.084
Co,2,191.6278,188.9198,190.5521,189.7167,191.1985,191.589,193.211,195.054,200.7392,205.0352,209.5184
Co,2,188.9604,188.1374,190.8879,194.0719,198.3137,200.8655,202.5987,203.5459,207.9453,214.7118,219.1366
Co,3,187.4353,188.0432,186.7281,191.4918,193.6629,197.1907,202.2331,205.6617,208.936,211.5262,215.5047
Co,1,207.668,208.5801,209.187,214.6837,218.9418,220.8977,225.349,226.5298,229.7301,233.0935,237.4031
Co,1,174.1517,175.4087,175.8304,180.7723,184.2351,189.0564,192.1408,199.4771,204.0774,209.6624,214.1674
Co,3,173.4827,173.8994,172.6057,174.2014,175.0218,177.7058,182.855,185.318,189.2945,194.4706,198.9849
Co,3,226.7367,227.5084,222.9415,224.4733,227.5726,229.1838,232.8193,235.7183,241.6177,246.6423,251.5884
Co,5,194.7409,195.1969,194.7141,193.438,193.2114,194.3331,198.4572,200.6463,206.5133,212.5184,217.2978
Co,2,175.6021,174.7334,174.7641,175.8209,176.1061,175.5764,176.74,178.5609,181.9652,189.9909,196.0364
Co,2,201.7757,198.2129,200.1007,200.9329,202.7991,204.1019,205.7846,205.8749,208.6389,212.1326,215.2717
Co,2,200.6044,200.1924,201.3406,203.085,203.3682,206.5872,207.4268,209.1826,213.917,222.3114,227.1707
Co,3,211.7762,208.6468,205.0953,205.8577,211.4603,209.6295,214.0113,217.315,218.6613,222.9175,226.0019
Co,2,175.0266,174.8814,175.8352,177.3497,181.1435,184.028,192.1792,195.0534,198.7983,205.323,208.8169
Co,1,159.5178,160.5969,159.7654,167.0176,168.9006,170.0646,175.7626,180.4657,181.0317,186.0141,188.6284
Co,2,201.3236,197.7763,202.1509,205.8097,211.9719,211.1624,212.9578,214.5399,219.3451,225.0293,230.8402
Co,1,174.1028,175.0104,175.3907,176.2894,178.6452,181.9947,185.1585,187.1252,189.7573,194.7325,198.3031
Co,2,216.0237,214.9248,215.4188,217.3899,218.3226,221.6326,223.3335,228.2766,233.7755,237.7261,241.1631
Co,2,152.7724,152.1156,153.1769,155.0214,157.3724,159.0453,161.1653,162.7767,164.7841,171.1371,175.4696
Co,3,182.4036,178.6791,177.8538,178.4927,179.7591,181.7601,183.0279,186.9217,188.3658,192.8586,195.5886
Co,1,178.7664,178.8155,180.057,181.7276,182.7341,185.4269,187.4861,190.1416,193.9288,198.7835,202.7965
Co,2,211.3404,209.1752,211.2666,213.5442,212.1338,212.0982,212.097,213.3685,216.5907,223.0404,227.3601
Co,2,171.3561,170.8873,171.7804,173.6177,175.2442,175.5271,178.651,180.8586,181.9208,183.4482,187.527
Co,3,164.5192,163.0881,162.7071,165.5523,170.4081,173.1809,178.9446,180.6025,183.5935,185.515,187.1214
Co,2,206.7045,205.427,206.9764,207.7942,209.4098,211.8232,215.3512,221.1825,227.0042,231.161,234.7828
Co,1,197.7337,198.997,200.4051,203.2156,206.7454,209.001,213.1918,213.3751,217.4444,222.9282,225.4567
Co,1,211.7843,212.6887,212.9818,219.1194,223.2405,225.994,229.0492,231.7259,236.8311,242.356,246.7105
Co,2,213.1284,212.4071,215.4468,218.7773,220.9307,222.4529,226.4614,229.9306,235.2112,239.2239,246.1357
Co,2,205.6569,205.1296,205.6374,209.5479,211.6679,215.2818,222.3253,228.2196,235.2081,242.6469,248.8174
Co,1,193.4789,196.0613,197.9979,200.7942,204.6329,209.0123,214.0358,218.4721,223.5512,230.2102,232.0891
Co,3,210.5504,210.6119,205.2184,205.7304,205.5394,208.1149,208.8684,211.4207,215.6433,221.5634,226.2332
Co,2,195.3925,194.4977,195.6129,200.1097,201.7532,205.7197,212.9806,217.0948,224.7714,230.9032,235.9872
Co,2,198.316,195.7731,197.7116,198.6301,200.8812,206.601,215.9134,218.3795,224.3262,229.7742,234.7297
Co,2,191.3964,189.3165,190.6887,195.1077,197.2361,199.1129,203.4077,205.6486,210.0753,215.1497,219.5454
Co,2,149.2952,146.7619,147.8805,149.596,152.7386,153.9062,155.4746,156.4873,158.8322,161.3312,164.4592
Co,2,185.2048,184.5663,185.9276,190.5916,193.926,198.0978,201.935,204.3814,206.962,215.3733,219.1177
Co,3,211.2162,210.6287,210.3634,212.5517,214.5295,218.5516,224.44,227.5621,233.1887,237.9745,243.3463
Co,2,202.3417,201.1331,204.1008,204.0882,207.9924,210.4563,216.6075,217.4975,221.7542,227.0945,231.2069
Co,3,176.5866,175.81,175.5944,177.4089,179.8823,183.7059,186.2762,187.6618,188.4805,192.0826,194.6852
Co,2,187.4133,182.3427,183.5348,183.9731,185.8891,187.1656,191.1599,193.3337,199.3053,204.5234,210.7348
Co,1,207.7945,209.5501,210.7668,212.7296,218.5836,223.0866,225.3412,226.4679,227.6903,235.7887,241.1035
Co,3,223.2608,223.7811,222.0666,222.6045,223.8913,226.3543,227.7456,232.745,237.8373,241.5648,246.3818
Co,2,197.8746,196.3318,196.8246,197.9743,199.1528,201.8912,206.0042,207.7647,211.4773,215.2709,219.398
Cr,4,200.7223,198.8061,199.1828,198.3603,198.9097,199.8883,199.7776,203.0463,206.65,206.7689,206.9019
Cr,2,174.0875,170.6525,170.8197,171.6642,171.6341,170.8495,172.1262,172.6937,175.7936,178.9098,179.8792
Cr,1,228.4092,235.1195,231.3936,233.7988,232.6264,234.0666,228.4879,231.6924,232.8489,232.289,232.2432
Cr,2,190.7079,188.0762,188.2402,191.4851,189.9305,189.6782,191.392,191.3067,195.9841,200.4025,201.1242
Cr,1,233.0964,233.7746,235.1874,236.6636,239.2137,235.1534,233.8993,236.4314,236.4532,242.3529,242.752
Cr,3,208.1819,204.2034,199.3839,202.4155,201.8305,200.2842,202.5076,205.2229,203.6376,201.7275,201.7584
Cr,7,247.9097,248.3893,247.9804,250.6465,241.5091,237.5837,236.3345,239.1461,240.421,243.2896,245.6199
Cr,2,239.3276,237.6137,238.1293,240.151,241.4588,239.8563,242.1256,245.3814,247.578,251.4871,251.5065
Cr,3,204.4368,200.6186,198.7253,202.2718,203.9671,200.5859,202.6955,205.4939,207.3984,208.8331,209.3182
Cr,7,180.4502,172.7878,173.1052,175.0995,174.6493,174.5695,172.233,176.0956,179.3784,186.5492,181.5946
Cr,2,253.882,245.2055,246.5898,247.8314,248.0543,249.5982,247.7984,246.1475,246.5961,247.6188,247.6519
Cr,7,228.7482,228.7455,231.003,231.5079,231.4043,233.0438,228.4637,233.1258,232.6005,235.6527,234.5287
Cr,2,228.1356,227.4427,229.2586,232.1442,232.6695,233.0725,238.031,241.1232,242.7762,245.496,245.8909
Cr,10,228.5038,221.6549,220.9532,221.708,220.0409,220.9216,219.7981,219.5495,219.9276,219.2964,219.7828
Cr,2,235.92,233.0427,237.9486,239.7424,240.0213,240.397,240.986,244.1836,247.9957,246.4529,245.5098
