Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,2,1713.8978,1696.8405,1763.2736,1751.5358,1780.977,1748.5309,1737.9631,1732.4859,1719.5305,1780.2344,1894.2618
1C,2,903.2697,884.6461,907.907,902.5793,938.5894,959.8995,972.3651,978.8183,990.6869,1026.8616,1224.5534
1C,9,1815.6822,1809.9012,1827.0313,1829.9455,1831.4253,1766.9757,1754.7774,1748.6078,1741.8276,1792.5839,1866.3072
1C,9,1758.2157,1768.0657,1826.4446,1788.9594,1787.8403,1805.4088,1789.0246,1711.9038,1708.5402,1729.1612,1755.5716
1C,9,1916.7552,1940.3829,1935.7295,1888.5739,1825.3871,1772.8323,1717.2142,1699.1135,1688.9032,1732.098,1817.9561
1C,1,1787.5094,1792.977,1878.0688,1862.3404,1880.5388,1858.8353,1841.2885,1846.185,1795.9297,1867.3924,1954.9139
1C,1,1010.977,1011.4405,1022.5416,1029.2368,1048.7058,1055.5644,1063.0545,1078.4207,1105.284,1186.9245,1324.8004
1C,6,1766.9228,1760.3807,1743.3158,1741.2684,1730.6377,1712.6633,1729.3029,1757.1355,1759.3561,1835.1847,1982.096
1C,7,1765.2697,1762.8858,1783.4219,1762.1892,1777.834,1750.49,1705.1392,1745.9138,1723.6824,1782.0758,1942.0899
1C,6,1575.1269,1576.494,1578.7661,1527.2709,1490.6499,1465.6655,1474.6046,1487.9686,1498.1197,1531.0181,1651.6509
1C,9,1627.6002,1652.1893,1648.3244,1555.9325,1529.3104,1519.6265,1494.3066,1491.9178,1478.4232,1506.0814,1610.2264
1C,1,1014.7264,1023.76,1039.1709,1059.0426,1050.3616,1063.6178,1061.5813,1068.5471,1080.605,1114.0366,1239.9179
1C,2,1053.1068,1035.0858,1074.2379,1080.6543,1106.9,1113.2382,1106.1853,1100.5095,1115.7813,1142.3407,1245.7178
1C,1,1726.8602,1751.4872,1766.5588,1743.6643,1756.5779,1729.9211,1729.8471,1744.4876,1755.5619,1803.623,1895.8231
1C,2,1580.6367,1534.0881,1584.6475,1547.4514,1555.2253,1534.4044,1536.248,1541.6024,1550.5131,1583.1962,1731.3891
1C,2,1894.5945,1887.2293,1910.454,1917.6085,1923.3514,1903.064,1910.3729,1902.3767,1918.4341,1947.8067,2033.2521
1C,9,1864.8563,1879.0983,1879.7653,1879.109,1839.7083,1823.9891,1817.1677,1833.8035,1794.7339,1826.3852,1878.8707
1C,8,1757.4914,1753.5814,1766.1721,1763.4318,1762.4698,1745.4493,1746.7782,1724.5307,1757.8199,1822.0623,1913.494
1C,4,1637.5551,1595.2155,1588.9853,1551.6607,1579.4495,1577.6883,1580.0794,1598.7056,1610.0137,1646.8448,1771.435
1C,1,1263.1777,1272.3258,1264.597,1270.3418,1267.4152,1284.1232,1275.5239,1302.6919,1292.5469,1358.485,1439.7653
1C,2,1749.3006,1741.6559,1771.2727,1803.115,1809.2045,1841.0829,1819.3781,1885.5472,1835.8669,1919.4104,2000.7759
1C,1,1594.2857,1605.4004,1614.8448,1618.3752,1632.5503,1623.8185,1631.4308,1670.3782,1653.7208,1711.5893,1836.8857
1C,4,1713.5227,1721.305,1760.3301,1682.0378,1739.0859,1771.7446,1739.8662,1692.1498,1705.3475,1729.8673,1783.7494
1C,5,1360.3078,1371.8644,1341.6747,1327.7634,1324.5288,1353.3688,1353.1106,1383.0437,1446.2253,1466.8056,1605.2768
1C,5,1422.9594,1424.3499,1385.5851,1361.2231,1351.3532,1372.5968,1390.226,1353.8719,1422.0393,1459.2403,1643.3272
1C,8,1760.4619,1765.78,1742.1351,1737.1383,1745.8616,1731.97,1700.0877,1684.9228,1691.2595,1752.6665,1871.9592
1C,9,1596.1089,1582.065,1588.3793,1641.3852,1590.083,1583.2441,1553.2135,1537.784,1523.6709,1546.5131,1620.3752
1C,6,1701.8535,1712.2428,1722.6013,1719.748,1718.7513,1701.0812,1705.189,1735.6774,1748.6105,1777.4204,1868.4645
1C,8,1842.0608,1866.0272,1891.3878,1862.7158,1909.0381,1888.4625,1843.183,1840.2065,1843.5545,1874.6326,1905.0269
1C,2,1102.7997,1092.9362,1098.6315,1099.8026,1126.079,1140.0002,1149.5811,1162.2866,1188.8861,1207.7919,1286.2857
1C,1,1660.3799,1662.503,1700.2824,1737.4522,1758.413,1811.7126,1808.9316,1859.6153,1838.2626,1876.4643,1952.9758
1C,1,1700.4101,1747.1101,1770.4254,1768.4408,1793.4024,1800.7532,1782.0229,1808.7662,1785.8436,1829.7711,1947.9231
1C,7,1861.4902,1868.0535,1903.0491,1870.2665,1849.313,1856.5831,1819.7967,1830.8164,1831.7412,1859.0488,1932.5869
1C,6,1591.0526,1558.3426,1568.1398,1532.3682,1495.5194,1481.5682,1488.5922,1526.2441,1525.0386,1574.9812,1636.821
1C,6,1721.7918,1664.36,1655.9215,1605.1268,1606.523,1555.5471,1573.0232,1559.9085,1605.1489,1611.6697,1681.6107
1C,1,1786.1561,1787.4852,1833.8206,1829.4319,1857.6481,1825.0489,1839.9732,1877.7745,1890.0183,1937.938,2046.8254
1C,1,1239.1029,1284.7046,1290.4545,1284.0559,1280.2088,1297.4989,1285.5532,1296.8899,1296.7849,1355.8522,1428.9053
1C,6,1814.3538,1828.1213,1833.4534,1816.6462,1813.7752,1813.4991,1828.4337,1826.3207,1840.2842,1872.5753,1924.5754
1C,8,1882.5331,1881.7085,1896.8798,1877.4765,1898.0191,1884.1856,1856.8326,1826.3338,1829.5373,1878.5083,2025.5694
1C,7,1833.5442,1841.6148,1834.2307,1824.3893,1835.3937,1799.5789,1791.8675,1799.9879,1796.689,1867.1556,1952.6452
1C,4,1145.0246,1162.4931,1147.694,1143.8281,1154.9641,1182.8844,1176.7853,1192.7617,1205.3084,1239.7309,1318.8745
1C,7,1104.3764,1103.6398,1113.5909,1115.2898,1097.502,1070.4588,1065.1213,1065.7735,1067.6351,1119.0449,1301.3617
1C,9,1842.6101,1838.9472,1846.0309,1818.5664,1843.1031,1860.6887,1847.57,1830.933,1793.6348,1838.3552,1885.9558
1C,2,1732.2911,1725.0999,1755.0263,1818.4666,1818.1243,1814.4954,1793.5805,1769.3284,1787.8267,1823.2858,1936.4543
1C,7,1639.2778,1585.1234,1591.0118,1533.2147,1525.1364,1522.9659,1509.886,1510.1352,1514.6898,1539.4794,1663.5879
1C,2,1168.1419,1162.435,1171.7209,1178.5834,1183.0427,1184.2723,1189.0489,1210.6058,1197.8698,1245.4847,1387.983
1C,2,1757.8826,1737.0087,1771.7853,1748.3718,1747.7372,1766.0261,1786.4161,1803.6949,1789.6796,1830.5294,1953.5523
1C,8,1700.3824,1686.4478,1628.3597,1572.7882,1562.5719,1511.515,1509.6096,1493.7813,1494.0116,1517.7954,1634.1739
1C,8,1574.7493,1551.3846,1567.5024,1536.7598,1530.4461,1510.1483,1504.7517,1485.9199,1495.582,1508.898,1585.4204
1C,1,1304.6006,1327.3771,1347.2032,1336.744,1363.27,1391.7717,1385.5331,1380.8312,1386.8699,1440.793,1565.2682
1C,2,1318.8326,1314.3483,1324.4581,1330.5757,1317.9667,1347.8802,1335.4822,1326.4001,1344.9835,1414.9577,1532.2956
1C,7,1629.2078,1608.2413,1639.8212,1611.803,1541.8608,1494.5611,1476.3361,1481.4028,1486.8603,1539.6167,1683.7877
1C,4,1128.1054,1089.4165,1074.208,1065.6147,1073.2482,1079.517,1085.3211,1095.387,1114.1718,1161.5957,1253.1027
1C,4,1766.2481,1760.4782,1766.7302,1696.7443,1746.9004,1728.451,1709.1819,1715.3638,1698.0394,1737.2147,1826.4757
1C,4,1576.5177,1568.9197,1572.6741,1534.2154,1563.4095,1557.0972,1553.3363,1553.1743,1568.4532,1599.593,1714.7275
1C,7,1638.1065,1655.3708,1659.994,1608.8599,1581.276,1532.5839,1492.2609,1510.797,1496.4075,1550.3966,1669.0902
1C,8,1746.0255,1726.7398,1725.953,1720.6052,1696.6256,1689.4795,1679.4856,1661.9504,1686.3405,1743.1344,1810.8524
1C,1,1385.4594,1402.762,1453.3607,1467.7252,1462.3924,1463.393,1424.1556,1419.4464,1443.2928,1461.6624,1563.2958
1C,7,1503.6821,1498.8612,1486.1999,1440.5911,1443.2202,1406.0034,1394.1826,1398.9855,1399.2363,1430.1101,1460.2791
1C,1,943.1536,943.9954,949.6981,965.489,977.9548,978.7363,975.0194,992.4851,1007.0423,1050.551,1178.2742
1C,3,962.2663,962.5112,955.0973,956.9004,986.1385,986.8128,999.2056,1012.4722,1029.4675,1087.0578,1251.8698
1C,2,1786.8736,1752.5059,1788.9383,1790.0124,1813.2222,1825.4961,1827.6705,1822.1054,1829.3871,1853.7842,1988.8417
1C,5,1854.2576,1846.6914,1886.8824,1836.8223,1806.9962,1830.2425,1822.9759,1851.579,1825.0032,1877.2999,1959.4773
1C,1,1032.4028,1037.8493,1037.0033,1050.8854,1068.1335,1076.8976,1104.2838,1124.9391,1149.8952,1192.962,1322.2653
1C,8,1867.4148,1858.8558,1918.3385,1900.3911,1872.6663,1859.6046,1837.3574,1807.6703,1817.7929,1895.4868,2044.2997
1C,6,1578.9975,1555.3405,1581.063,1526.4112,1503.6323,1468.9467,1490.5894,1496.9923,1471.1188,1527.9929,1604.0499
1C,1,1063.9135,1066.2837,1081.3336,1092.6716,1121.9924,1139.682,1150.3853,1182.6195,1204.2387,1245.0423,1390.4166
1C,1,1086.2053,1090.7194,1098.3101,1096.7594,1115.7429,1126.0363,1138.494,1141.906,1165.1071,1191.4889,1287.1014
1C,1,1713.0261,1759.6335,1761.4997,1778.6005,1810.2197,1779.1487,1799.1828,1735.6663,1762.0161,1761.0911,1826.48
1C,4,1358.2539,1329.3116,1332.2082,1319.16,1321.9429,1343.225,1370.9163,1377.8939,1408.063,1456.2634,1648.7857
1C,1,1693.2346,1739.6071,1727.046,1734.1986,1770.5804,1808.8467,1802.6403,1803.2008,1815.5311,1834.1903,1919.9472
1C,3,1117.5744,1120.1457,1116.7286,1127.6196,1168.4698,1196.4309,1220.266,1206.7846,1239.2851,1274.2072,1411.2542
1C,2,1756.9826,1746.1217,1782.1813,1776.3883,1774.3745,1779.7579,1764.5229,1776.0772,1797.2195,1823.6953,2023.8394
1C,7,1529.0734,1568.4144,1555.5426,1480.3753,1452.3268,1430.1781,1416.2169,1442.7156,1417.4936,1450.6299,1535.9798
1C,9,1516.5641,1478.965,1471.132,1449.2664,1435.6299,1413.1731,1413.2768,1396.7707,1376.8961,1415.2568,1497.6686
1C,1,1305.5267,1309.2288,1320.2011,1325.1659,1313.037,1327.4847,1308.486,1325.3807,1331.0796,1411.4227,1539.0443
1C,1,1772.3204,1794.2015,1828.648,1808.82,1824.5755,1838.7851,1832.7583,1818.8024,1804.3333,1809.1163,1850.2886
Co,8,277.0879,274.7809,275.5432,271.5331,258.033,255.2463,254.6574,253.8975,257.5042,261.3345,293.0754
Co,1,192.5153,195.5483,197.3636,199.6183,201.2764,200.6597,200.3223,203.2817,209.0074,218.3913,253.9782
Co,2,197.0763,191.6242,197.5785,199.497,199.7664,196.6727,198.1497,198.9177,201.2709,205.9014,227.0678
Co,1,251.9054,255.6363,257.9534,263.7604,261.5734,259.7973,259.3665,260.384,262.9806,272.9226,309.0127
Co,1,214.6586,215.0312,217.1435,220.1447,216.9974,215.8784,217.596,222.292,223.3607,229.8497,252.6656
Co,2,260.7547,256.1906,261.9564,264.1391,261.7423,257.282,257.3025,258.2071,265.9507,273.1903,312.909
Co,5,251.4438,253.5835,252.8449,251.3147,248.4635,250.1925,251.4747,254.8358,262.0687,270.3853,302.8379
Co,7,232.4158,228.3857,232.5695,226.4925,220.2462,221.9057,218.9886,222.1776,223.5312,233.4391,270.2508
Co,5,271.8845,270.0698,270.2107,268.2504,267.9363,271.8369,271.9219,277.1269,281.1386,287.0422,333.2824
Co,6,275.7938,272.567,270.9735,270.4373,267.8063,267.4532,271.0169,271.3825,275.3154,286.2257,325.4014
Co,1,242.3041,243.5722,246.2006,246.5126,247.8233,245.3739,247.8575,253.4121,259.5954,267.9228,298.7529
Co,1,221.175,222.3605,225.9836,230.6576,232.997,233.4693,235.9991,241.389,245.7368,251.785,303.3726
Co,1,227.847,231.13,234.634,238.6981,241.1342,242.0487,243.9132,245.5027,249.5086,257.6418,303.7677
Co,3,270.4699,270.3384,267.1578,270.1186,267.8018,268.9666,271.7719,274.2122,279.6312,289.9321,328.9
Co,7,285.6809,279.8706,273.8913,267.0233,264.4053,264.8569,264.0871,267.9621,270.4256,277.3685,305.9229
Co,2,261.9231,257.7592,259.0382,260.9234,262.5499,263.5721,262.3609,267.5311,267.8579,274.9106,304.6328
Co,5,242.8605,243.812,247.4663,244.0106,238.37,240.6868,244.9747,250.6663,249.0743,255.5302,292.0899
Co,6,281.1306,279.8278,285.1144,277.1232,273.3686,271.5079,271.9378,272.733,275.0427,279.0885,309.0158
Co,7,273.8273,274.9022,276.0758,280.3069,270.6832,268.5241,264.3353,269.7974,267.6141,274.101,303.8235
Co,8,251.5153,250.0151,249.7933,247.123,243.1802,238.6902,237.1642,235.7222,237.4488,244.0909,281.5623
Co,1,235.7175,239.7536,240.0282,244.062,245.2161,246.6422,249.2042,252.5947,258.147,268.2961,303.631
Co,7,260.8628,257.953,262.8888,259.5059,255.7531,256.1083,254.0419,255.7712,259.9225,263.4039,295.3939
Co,1,262.3078,263.6574,267.3793,268.5749,267.7835,272.9993,272.3934,272.3057,275.5828,279.9755,319.681
Co,1,210.8627,213.5438,213.726,218.9404,220.5963,224.9506,226.8472,229.4302,233.7198,236.0186,269.0824
Co,3,238.892,237.5899,236.9142,239.5271,241.6054,244.3525,244.0788,248.6431,250.8987,265.722,307.1035
Co,2,244.2254,242.9108,245.6528,248.1455,252.3151,255.4361,258.8708,266.3535,266.2405,279.8084,307.066
Co,1,214.2838,216.7653,221.4554,224.0048,222.8313,223.7318,222.9623,226.4492,234.5172,237.6527,270.8915
Co,1,238.4247,241.6148,245.5056,244.9627,245.7161,246.4807,250.0124,249.7504,254.6505,262.9869,298.9295
Co,3,228.8904,225.8626,223.8227,225.2854,228.3143,230.0906,234.5372,235.9487,233.3413,241.9772,276.171
Co,5,257.9357,255.8273,252.5341,251.5371,250.9263,252.0865,254.0288,257.5837,264.924,274.418,315.7452
Co,3,251.9163,252.168,244.3639,245.5901,250.6101,250.191,250.8071,250.5175,252.5585,257.1434,287.8363
Co,9,222.5591,225.7527,226.9932,225.9245,221.6001,218.1527,216.8867,215.5155,213.6797,218.4873,249.0228
Co,5,255.0916,253.9888,254.3743,253.2917,252.6043,252.9681,252.6679,253.8661,258.6543,268.751,297.3234
Co,6,230.3425,232.9283,231.8957,232.08,232.2221,229.2182,230.6149,230.1512,232.1645,241.4913,280.1036
Co,6,251.8947,248.1844,244.1218,244.2344,239.9728,239.0664,241.0112,246.0146,248.6677,257.5338,293.5111
Co,6,201.0731,201.7078,192.3807,193.0065,187.2025,186.8969,188.5592,192.2274,195.5972,201.6428,235.4662
Co,5,266.0667,261.2713,264.7265,258.6732,257.2253,261.1535,263.3403,267.5578,270.2228,274.4747,312.5333
Co,1,184.5865,185.1559,189.6236,188.6831,191.1735,194.0699,195.7006,201.2479,207.6021,215.6694,238.4133
Co,1,258.6325,263.2349,267.3384,267.952,263.8384,262.1651,263.6103,265.64,266.7794,270.939,319.9404
Co,3,258.6972,258.9861,256.8109,258.3155,263.1875,262.5206,260.9679,262.2867,262.6666,271.6664,304.6734
Co,1,256.8841,260.6803,263.5258,267.9105,270.5894,269.357,271.4858,267.1536,271.9597,277.1223,308.5986
Co,2,200.7479,200.3644,209.2865,206.0703,208.7918,209.4673,212.166,215.2158,221.6224,232.1088,251.5158
Co,6,255.4302,258.0851,259.9173,257.1118,249.3926,247.3967,248.2969,249.6995,248.8294,258.5345,290.9648
Co,9,283.0214,281.8533,277.2745,276.5647,281.6298,278.9892,277.4417,278.4443,275.6265,291.6254,328.3537
Co,2,244.8647,239.9129,240.9696,240.941,242.3449,240.9207,244.0209,245.9141,250.7371,260.0415,302.0768
Co,5,250.5256,250.9705,249.4637,248.9675,247.5806,247.6512,247.7634,250.1071,256.9814,260.8088,298.5714
Co,5,281.5301,282.8613,282.3614,283.948,278.296,278.5906,279.8066,283.3613,281.9723,289.8899,335.217
Co,1,250.7907,257.7858,264.4187,263.1832,263.5245,262.9305,265.7494,271.1393,274.9721,277.0753,313.8881
Co,7,278.0194,271.85,275.2255,277.7565,272.1719,272.9721,270.1731,272.4193,276.4264,278.3626,309.0431
Co,4,252.5521,247.0024,245.6171,243.3154,244.498,247.0164,248.9986,249.4577,255.9729,262.0097,307.4556
Co,3,244.5305,239.057,238.1821,241.9846,242.6201,245.148,247.0388,249.1278,252.6695,259.765,286.0686
Co,1,182.3082,182.4992,185.3455,185.1482,189.0975,192.7532,194.7597,198.2646,204.6232,209.6145,234.476
Co,2,209.139,208.8367,212.5754,209.8322,209.0691,208.9663,209.1514,210.9697,215.3996,220.8201,240.2757
Co,6,249.6887,252.4614,254.2703,254.8858,249.1584,247.8961,248.0433,251.2079,252.3174,258.0598,289.6967
Co,7,266.8634,267.5817,266.767,264.075,257.1105,256.7742,256.5696,260.4168,259.6983,263.1806,289.0374
Co,1,228.9638,230.2566,232.7077,234.7126,239.1227,242.373,244.4023,248.0063,248.3178,257.7968,288.4309
Co,2,218.5131,217.531,220.8626,221.5005,223.3111,222.3764,223.8856,227.4316,228.2088,233.6894,260.7107
Co,7,245.3545,243.3508,240.8384,241.3979,240.1636,237.7548,237.5457,241.3043,242.8249,250.481,273.998
Co,5,232.3842,235.6461,234.7878,231.8597,229.3478,229.4897,231.6705,234.1569,236.3383,242.4923,278.0199
Co,1,203.477,207.3977,212.3141,215.6627,219.9704,219.7232,222.2508,222.9491,228.6225,238.6142,277.5458
Co,7,252.0774,251.9182,255.106,251.1904,239.5223,237.0486,236.8045,239.5846,244.5569,250.8847,276.0354
Co,3,237.4635,233.2371,232.2201,232.8205,239.334,243.9908,248.2761,253.9611,252.6533,267.1358,311.5764
Co,7,285.1109,283.1343,281.1918,271.5183,261.8146,255.4953,252.8376,255.4795,257.8754,264.6127,292.306
Co,2,242.2615,240.1701,242.3177,242.3632,245.5859,246.6057,254.3541,254.1729,262.502,268.9182,311.5586
Co,7,290.9188,290.9443,290.2617,286.1596,278.7666,272.772,271.1706,273.7366,272.8715,278.9179,317.1244
Co,2,215.7063,215.669,216.9086,216.3019,221.7413,223.3466,226.23,228.7932,232.2347,237.8649,272.3145
Co,8,229.5918,230.2137,231.9738,231.6846,230.1649,228.512,229.9018,227.4154,230.9524,238.0463,268.6695
Co,1,225.3459,228.4182,228.3821,227.5615,230.0588,233.4231,235.0177,239.5208,244.7394,254.133,296.7996
Co,7,238.4217,238.5898,238.2638,239.1197,237.103,236.3096,235.3275,235.6527,241.9797,248.3537,267.0569
Co,6,258.4374,254.7697,254.4508,252.333,248.9096,248.543,248.777,256.1245,256.5224,265.7028,297.4426
Co,5,281.6709,276.1205,273.9559,269.4936,267.8931,268.1363,268.5529,269.3731,271.7374,277.557,315.7574
Co,3,218.4506,218.6469,218.4143,220.5035,223.6904,224.9769,226.499,229.2448,233.9335,240.7536,274.8941
Co,7,260.9777,259.4102,261.4592,263.1404,255.9638,253.7222,250.3513,250.3655,257.0867,262.0187,291.4844
Co,1,279.637,282.0578,285.9466,286.1932,285.6501,282.8425,284.8918,284.8262,285.2919,292.4601,322.6391
Co,1,246.3769,254.7666,258.6267,257.388,250.449,251.1995,249.6262,250.3032,258.0335,263.4406,306.6207
Co,1,227.2111,228.3633,231.7219,237.1531,237.1651,238.5764,239.8085,241.8775,247.3402,256.3607,306.573
Co,1,212.8547,216.1559,218.4062,221.2469,226.3929,228.5118,231.2963,232.5094,232.8602,240.5871,268.3236
Co,2,234.5099,233.3273,236.9079,238.9483,240.1408,242.596,244.5781,247.1363,250.0288,255.4222,282.7919
Co,6,268.2971,273.7818,268.5142,269.8102,266.3565,264.2692,264.9148,265.0129,266.7166,274.2101,314.3096
Co,2,221.3313,216.377,223.7491,222.5044,222.7627,228.92,228.7701,231.1436,233.7947,235.3213,256.3045
Co,1,236.1367,237.4371,240.1747,243.9657,248.5051,244.9185,246.6035,251.7178,253.5826,262.4501,298.7253
Co,7,249.5458,252.1018,254.8756,254.6036,246.15,246.8213,245.2896,246.4866,250.6723,259.0191,285.8892
Co,1,212.8064,214.5558,227.5399,229.4331,227.2896,222.3998,221.1091,220.0339,224.5873,230.8792,253.57
Co,7,214.9358,217.3972,222.4242,220.2229,215.7555,210.0591,208.5444,209.2485,212.7783,220.5464,244.9362
Co,1,223.3598,225.2828,227.3475,227.7365,227.4544,228.6059,233.0471,237.5291,241.4005,249.6561,286.837
Co,1,225.7657,233.9321,238.8391,239.2767,241.8697,245.2219,246.906,246.831,252.2347,258.059,286.0196
Co,7,277.0404,272.0734,277.5701,274.0345,270.9863,271.0578,270.2561,275.9463,275.1703,284.0306,316.5055
Co,1,254.0268,257.3189,262.7852,265.1297,262.7743,260.2176,259.1601,261.3347,259.8108,268.3938,313.4946
Co,2,256.3541,252.7366,257.4913,256.6701,254.027,255.1059,256.7659,258.8949,266.0175,268.0266,315.7537
Co,4,191.7141,191.2296,186.7433,185.7903,188.3376,188.8671,189.2853,191.3145,195.4858,204.5974,231.3874
Co,6,243.1052,240.9601,240.0245,245.6131,242.4113,239.0558,241.2085,243.5893,247.2971,256.0122,284.0173
Co,2,235.5784,229.3326,230.3008,231.0216,233.7712,234.1266,237.6578,238.7062,243.0,252.5753,286.6361
Co,2,257.6678,253.6311,256.2742,255.1853,255.692,255.7,257.5197,260.5132,261.1126,273.6867,307.6066
Co,6,281.1232,280.9466,283.4457,277.9178,275.1149,270.997,274.7479,271.7818,272.3228,276.8107,319.1511
Co,1,250.9231,252.8678,255.7759,253.3687,258.4153,264.0542,265.977,267.7468,274.5949,278.9359,309.2506
Co,1,236.7949,241.5895,245.6983,249.6115,246.2082,244.1566,245.5839,245.519,248.5712,255.3906,292.0676
Co,7,240.0774,232.7851,230.5609,226.534,223.0904,223.559,221.1252,222.485,224.4951,231.9087,271.9412
Co,5,283.4475,279.9585,279.3667,276.3526,270.7547,271.0537,273.8995,275.2853,278.5619,289.373,332.5738
Co,6,268.5125,271.6332,273.1652,270.8587,266.4946,262.8432,264.0166,265.8868,266.4634,277.0543,321.6472
Co,1,251.753,252.8966,258.1815,254.5311,255.0115,258.596,260.3339,259.5229,262.6538,267.1302,302.8089
Cr,7,298.1623,290.3917,286.4193,285.5,285.2906,285.6987,283.4353,285.1729,290.7215,297.1677,307.1913
Cr,4,274.3983,268.6897,267.3842,266.4637,268.0117,271.1169,268.8522,269.8327,274.5899,279.8132,286.3894
Cr,7,283.8986,280.007,276.4362,276.5071,284.9316,274.799,273.9894,276.1923,280.1724,283.8266,292.039
Cr,1,210.5089,216.1116,224.0658,227.2213,236.1972,241.5468,240.819,244.7593,249.0657,251.9391,258.2197
Cr,2,228.112,227.8343,231.0639,234.8039,238.3391,236.867,239.3092,240.1155,246.3255,246.5624,250.4235
Cr,8,284.0934,282.2552,280.5996,285.9041,285.1964,281.2184,275.5357,274.8392,280.3288,282.4337,292.8418
Cr,6,240.7271,242.0298,241.2951,241.1831,235.3813,233.5343,234.4382,236.1795,240.5971,244.5499,252.6745
Cr,7,289.381,290.0719,285.3232,291.88,282.6838,286.0727,276.4807,283.027,284.0785,286.8954,295.7858
Cr,8,253.5341,259.1466,259.9724,257.0951,255.4146,254.5258,251.9564,251.7074,255.4633,259.8581,268.8221
Cr,3,232.4887,231.7853,227.5561,231.8274,236.9554,236.5818,239.8649,241.1889,243.2987,247.9047,247.1107
Cr,2,256.4105,253.0019,255.6707,260.6767,272.3081,272.4601,271.1614,273.8033,277.2578,277.8753,281.4703
Cr,7,269.0504,274.7278,271.9872,273.4565,277.8377,268.0868,265.4166,270.8804,270.9121,269.4469,273.6933
Cr,7,247.1981,253.7278,250.8013,256.4191,258.161,251.6761,247.1712,247.2181,250.4397,252.3748,259.1368
Cr,8,257.7761,265.8707,266.799,269.0023,265.6406,257.9596,251.0566,250.9069,253.2944,256.9971,261.0184
Cr,7,288.1899,288.756,291.0552,282.4716,275.6631,266.3833,264.0075,264.1425,267.8392,270.4608,275.6397
