Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.19297632964241904, 885.1591553195726, 0.34766773041071836, 3076.3115048624004, 15.415613191843818,0.4397542652159126, 674.9371920875366, 0.49268245930848437, 1597.1136663658938,14.616642383248525
Co, 0.5878221951778557, 196.58054648523523, 0.24152327763370315, 290.57788089699704, 5.446042014498743,0.40850929824950244, 159.37597876154322, 0.39557677712771194, 327.1674784966444,4.217964206765379
Cr, 0.4549314137959302, 292.56942816971616, 0.4545298597903523, 149.3251598747933, 0.4732784982621005,0.34898056026194024, 325.9840099962107, 0.3766799857046887, 208.08115484075165,0.5131025526415156
Cu, 0.15467190608727766, 6861.77626199698, 0.07089712080854989, 3405.6422336062733, 0.4664723679642824,0.45744980156408527, 4421.060513009835, 0.5615894153343581, 3307.3203367095134,0.3742485043736272
As, 0.29567587672442563, 78.05395729080873, 0.2601347858581637, 87.3562486445143, 9.942784698514586,0.5868729115396146, 43.12551035399592, 0.6067197118433888, 65.84023657554633,3.768593150546891
Ni, 0.11582664642567729, 2183.9262102584726, 0.04112668306753563, 1535.4508162347413, 1.272856013467061,0.24793060821632873, 1811.9287473635902, 0.28693260226152517, 1615.7030086452467,1.065641225165192
Sr, 0.16053032930145192, 41803.651829544026, 0.0822833079955397, 25445.594069467585, 1.2650910301877512,0.34479592334477105, 32123.931940345883, 0.3694269404738984, 22647.002835202547,0.7717321510204247
Zn, 0.17432551677757913, 62272.77702314046, 0.25673131508998054, 167711.7008902284, 1.3283985519725923,0.5633801413053737, 42778.95580825006, 0.49948228787835125, 74187.95432224087,1.4071095607417952
