0,1,2,3
039-ER18,29606.476426799018,18410.08429107331,Validation
043-ER18,33616.940298507456,53690.01715788473,Validation
100-ER18,65489.38118811883,46445.497688252726,Validation
131-ER18,75479.14572864321,34438.27778778288,Validation
302-ER18,64516.79012345677,70583.51606171737,Validation
330-ER18,68329.87341772152,49942.57981138556,Validation
396-ER18,23294.074074074084,52239.58950335731,Validation
399-ER18,38965.18518518518,65332.328765831284,Validation
020-ER18,59968.58910891089,54655.39502870269,Calibration
031-ER18,24752.487684729054,27764.425205211715,Calibration
032-ER18,26985.91584158417,36004.73881265097,Calibration
035-ER18,20552.014925373132,40458.34393423535,Calibration
036-ER18,49282.202970297025,35154.93239280043,Calibration
038-ER18,22912.18362282879,28587.343035049806,Calibration
040-ER18,29440.87719298245,19049.872196034426,Calibration
041-ER18,14568.666666666662,23525.995528708365,Calibration
094-ER18,22090.395061728388,15762.135042512193,Calibration
095-ER18,11194.826732673266,31074.515733548524,Calibration
096-ER18,19255.827160493824,16560.459245991788,Calibration
098-ER18,41192.881773399,77531.58665270066,Calibration
099-ER18,61955.44334975369,68274.24411917316,Calibration
101-ER18,34537.95566502463,61617.98337849789,Calibration
114-ER18,19931.68316831683,27015.529098984887,Calibration
115-ER18,25855.94936708861,42713.052360362984,Calibration
116-ER18,86608.68486352358,45394.39625822957,Calibration
117-ER18,31861.691542288547,48760.49400246741,Calibration
119-ER18,22422.19451371571,29538.26319726823,Calibration
120-ER18,19513.92405063291,-19303.82285277582,Calibration
121-ER18,38525.68578553616,26333.36461074699,Calibration
124-ER18,43740.149625935155,38293.81394346285,Calibration
125-ER18,62873.5,49475.8445807123,Calibration
126-ER18,31501.49625935162,8026.180765848042,Calibration
127-ER18,17905.063291139242,13294.293623534404,Calibration
177-ER18,13663.197969543151,33891.33879971071,Calibration
178-ER18,7327.329974811081,27289.102372895395,Calibration
179-ER18,21124.365482233494,37196.07941966622,Calibration
181-ER18,18254.27135678392,27425.070458562353,Calibration
183-ER18,9860.551378446118,11011.941482398144,Calibration
187-ER18,9686.379746835444,17392.91550939628,Calibration
188-ER18,12637.406483790523,13608.542636688222,Calibration
251-ER18,16470.864197530856,27123.566772168677,Calibration
252-ER18,23638.271604938265,45669.59193542208,Calibration
253-ER18,18841.68734491315,24607.309560204187,Calibration
254-ER18,33632.17821782178,42779.59203553513,Calibration
255-ER18,64702.48756218908,48648.52706718902,Calibration
257-ER18,44499.75186104218,45630.94967063351,Calibration
258-ER18,60659.753086419776,62949.35897049151,Calibration
282-ER18,29965.43209876544,46534.5172410464,Calibration
289-ER18,32892.48120300752,16581.36734003209,Calibration
290-ER18,38455.52763819096,32440.42396730716,Calibration
291-ER18,23094.292803970224,34368.459817102426,Calibration
292-ER18,28131.683168316835,44306.266413080404,Calibration
293-ER18,38320.79207920792,30912.78484882003,Calibration
294-ER18,40177.970297029715,48142.7782165521,Calibration
295-ER18,37612.158808933,18718.502193671484,Calibration
296-ER18,41334.074074074066,50634.91187659833,Calibration
297-ER18,29890.32258064517,40208.682739836484,Calibration
298-ER18,41040.89775561098,27034.962427767816,Calibration
299-ER18,36868.93939393939,72833.71509787095,Calibration
300-ER18,118818.407960199,112200.00671031655,Calibration
301-ER18,61459.40594059408,80287.53677488856,Calibration
303-ER18,84166.41975308643,92245.28577460755,Calibration
304-ER18,146544.55445544556,88558.88371049447,Calibration
305-ER18,138185.18518518517,115706.49225541239,Calibration
307-ER18,112597.01492537317,73050.1500665994,Calibration
319-ER18,58240.246913580224,50651.26733217565,Calibration
320-ER18,86484.69135802469,61769.16255605711,Calibration
323-ER18,43658.91089108912,52922.49545622637,Calibration
324-ER18,18333.58024691358,33227.43057331455,Calibration
328-ER18,53249.38271604938,45387.218409374575,Calibration
329-ER18,45441.66666666668,36938.31177130775,Calibration
331-ER18,28679.396984924628,42200.360251292375,Calibration
333-ER18,64240.099009901,41913.65527535685,Calibration
351-ER18,30185.359801488834,50890.22511212867,Calibration
352-ER18,25742.288557213928,26347.062362932997,Calibration
353-ER18,36586.17283950617,26862.46883311404,Calibration
394-ER18,8405.508684863524,58962.27322312929,Calibration
395-ER18,37892.0987654321,47945.36148088412,Calibration
397-ER18,28861.97530864197,48049.86055843121,Calibration
398-ER18,36980.98765432099,31920.199362662643,Calibration
400-ER18,58542.28855721393,61460.612584026174,Calibration
401-ER18,36879.60199004975,14612.136817895147,Calibration
402-ER18,41313.82716049382,25834.961972580608,Calibration
403-ER18,43325.373134328336,48594.3664211691,Calibration
429-ER18,21859.74683544304,39458.306880924254,Calibration
434-ER18,37063.999999999985,45272.94313947339,Calibration
435-ER18,30620.253164556972,40309.05936030701,Calibration
437-ER18,39937.03703703704,41069.85710673536,Calibration
438-ER18,22854.455445544554,43109.952620607815,Calibration
462-ER18,267717.82178217825,192557.16527012654,Calibration
474-ER18,49685.92592592592,71575.43518851318,Calibration
475-ER18,62340.246913580224,88311.58764716328,Calibration
476-ER18,89400.24691358024,103721.5566492962,Calibration
477-ER18,117229.62962962964,76321.7591826363,Calibration
478-ER18,93631.8518518518,86330.6595706051,Calibration
