Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,4,1679.9538,1669.3529,1662.1194,1658.8609,1666.2231,1670.3838,1684.7368,1710.7635,1723.0998,1757.2803,1780.1738
1C,3,1838.0368,1832.5265,1815.8731,1818.6237,1837.6146,1841.4654,1833.153,1835.9668,1851.3528,1884.6786,1908.1059
1C,5,1865.0759,1823.6674,1813.9194,1809.4457,1801.9885,1815.0218,1829.1878,1841.3282,1861.4516,1878.751,1913.5369
1C,3,1701.6837,1651.3224,1647.6043,1647.9773,1667.2386,1675.2372,1697.2987,1714.4879,1722.8229,1757.0158,1776.2922
1C,5,1875.31,1867.3567,1864.1743,1860.4628,1858.453,1879.6287,1890.1823,1908.0681,1936.0447,1974.9507,1999.2412
1C,3,1721.2021,1714.3529,1697.3298,1720.3747,1756.3357,1767.4211,1777.5019,1794.7884,1812.7881,1848.8379,1887.2437
1C,2,1866.3755,1852.7465,1853.7958,1853.6379,1856.6294,1866.0139,1885.4703,1903.037,1927.916,1965.4967,2020.695
1C,2,1689.8795,1647.0852,1665.0325,1668.5497,1687.6584,1694.6271,1709.7146,1721.2471,1742.693,1780.1982,1809.8634
1C,6,1958.6916,1949.6534,1928.9389,1931.6885,1923.2332,1914.1951,1921.0391,1932.4624,1952.1974,1978.6176,2012.8267
1C,3,1647.4996,1621.9266,1613.7026,1619.6343,1630.1706,1636.2897,1653.7924,1666.6662,1694.24,1733.7258,1796.5925
1C,2,1940.5413,1918.5606,1933.3137,1935.6325,1936.9835,1937.5536,1948.6839,1966.052,1982.9457,2029.997,2082.1496
1C,2,1619.8605,1600.5668,1606.2578,1617.3803,1626.4245,1640.3796,1659.555,1668.1331,1691.118,1720.3918,1755.8034
1C,3,1689.1707,1657.5069,1636.467,1647.0915,1645.764,1648.5636,1672.7127,1684.8594,1703.4019,1757.5419,1808.2057
1C,5,1905.2575,1887.7762,1886.1674,1883.0341,1882.3445,1893.3939,1915.703,1930.1523,1943.1134,1977.9594,2011.3984
1C,5,1831.8644,1808.9538,1806.8767,1803.9177,1791.4769,1794.3035,1794.886,1802.8488,1812.7322,1834.4591,1865.3451
1C,3,1618.9833,1604.0403,1595.1571,1615.4632,1630.539,1653.7745,1667.2066,1685.173,1709.9004,1740.807,1793.9446
1C,4,1846.7523,1834.4756,1830.8931,1829.545,1839.8891,1841.1634,1853.5868,1869.9905,1894.5099,1932.225,1974.1652
1C,4,1466.8061,1458.3429,1452.4095,1450.3778,1457.0802,1470.6587,1502.7016,1509.6444,1522.6107,1534.098,1570.9288
1C,2,1752.4108,1723.0119,1727.3009,1726.7027,1730.7405,1734.3627,1752.4927,1768.217,1794.7368,1849.2289,1892.2757
1C,5,1918.7261,1908.4363,1887.6071,1870.3945,1864.807,1874.1147,1896.4573,1911.9889,1931.7692,1976.6814,2002.0887
1C,3,1763.6326,1746.7875,1702.4802,1710.7348,1712.4259,1714.4487,1720.8168,1736.0097,1764.7239,1804.4911,1847.4023
1C,4,1743.5913,1728.5483,1724.5933,1720.1519,1733.6934,1749.9624,1764.6846,1779.843,1798.6771,1824.2891,1866.6334
1C,2,1773.7292,1759.5964,1761.2778,1764.5698,1767.5009,1768.2717,1790.6682,1800.7785,1821.7677,1857.2632,1897.355
1C,3,1832.2899,1800.2537,1790.9212,1796.1337,1800.5464,1809.504,1804.5693,1811.9162,1824.2448,1856.483,1881.6703
1C,4,1655.5146,1651.9235,1637.6916,1632.2818,1637.9494,1640.8635,1644.8699,1655.8567,1684.3947,1722.9828,1762.0285
1C,4,1730.3696,1722.4742,1710.6182,1699.6755,1708.5796,1716.076,1716.0288,1723.434,1727.4761,1756.3257,1782.9973
1C,6,1857.6601,1843.9663,1835.0445,1814.2811,1821.9903,1809.5487,1818.34,1841.1311,1858.3662,1894.2491,1916.7021
1C,4,1801.6105,1794.9615,1781.8975,1764.3335,1771.4963,1775.1533,1778.2816,1794.481,1821.0383,1864.367,1887.7915
1C,3,1797.9383,1789.9401,1784.3699,1800.24,1809.0646,1820.2351,1814.5062,1819.2054,1835.8881,1863.5999,1885.2766
1C,2,1580.1746,1570.371,1570.7543,1590.9777,1608.0494,1629.8536,1643.475,1658.8873,1676.5627,1720.571,1758.4395
1C,5,1720.941,1685.1618,1668.4282,1660.8247,1658.1576,1667.9312,1687.6697,1697.7535,1720.4065,1747.6217,1781.8607
1C,5,1933.2848,1909.5402,1914.1572,1910.164,1908.5979,1912.0779,1919.0273,1936.0192,1950.9184,1985.6625,2011.3564
1C,5,1917.7332,1902.6239,1882.6457,1856.9637,1853.9578,1857.4266,1864.912,1870.8712,1880.2692,1917.0809,1963.8434
1C,3,1833.5287,1810.2003,1807.6771,1811.4759,1809.7716,1812.6603,1826.9845,1850.3982,1871.3185,1905.7679,1942.3644
1C,3,1839.1191,1819.2382,1813.7756,1819.7921,1823.402,1827.3645,1836.8289,1848.1304,1867.4429,1912.9854,1953.5495
1C,2,1852.829,1839.4898,1843.7991,1852.1719,1858.8491,1861.3261,1863.5619,1872.5895,1887.8981,1924.7273,1950.9457
1C,4,1922.9072,1901.428,1890.7909,1888.6571,1889.1681,1892.3295,1897.8927,1917.3052,1936.8338,1974.2141,2001.2332
1C,1,1574.9555,1577.2262,1587.6114,1598.5785,1611.149,1632.1715,1644.5399,1661.2786,1679.5453,1715.6283,1737.5932
1C,3,1569.3848,1554.5905,1544.3479,1552.5281,1562.7707,1572.5614,1590.1243,1601.0325,1622.4385,1666.2099,1708.5517
1C,1,1464.5354,1466.7897,1471.178,1486.5098,1499.9336,1500.9115,1524.9189,1550.9531,1564.7108,1609.7335,1641.2237
1C,4,1837.2029,1826.9197,1816.8588,1801.9181,1805.8981,1810.7194,1824.0152,1827.9035,1851.7388,1888.4323,1904.8783
1C,5,1823.9956,1800.5413,1800.1748,1801.6696,1792.156,1798.3312,1805.1092,1814.7861,1832.7005,1862.0829,1892.487
1C,4,1865.898,1836.3741,1803.9488,1771.2843,1788.526,1802.3726,1826.3671,1832.7957,1844.4039,1854.7516,1895.301
1C,4,1879.3582,1861.3327,1856.0845,1843.2777,1853.298,1859.194,1873.4183,1896.8168,1918.9167,1951.221,1993.0187
1C,3,1531.2189,1513.0784,1508.767,1520.0243,1541.7758,1552.8339,1568.5332,1581.9997,1599.2896,1647.0933,1676.7639
1C,4,1806.7941,1795.3292,1787.3437,1785.3396,1788.9706,1798.8993,1810.5129,1821.5868,1848.5489,1893.8789,1941.96
1C,4,1798.8292,1746.3806,1742.0718,1725.1928,1729.0454,1738.391,1759.3102,1776.0533,1798.7113,1838.5893,1882.2968
1C,7,1883.6418,1865.7758,1859.7469,1859.1514,1860.9975,1847.2302,1845.8822,1851.4717,1867.606,1895.8092,1938.8178
1C,3,1479.0156,1463.826,1461.3383,1470.7198,1471.8265,1482.8844,1491.0367,1504.0638,1533.0806,1551.8115,1595.9136
1C,4,1951.9334,1918.7035,1911.8521,1902.7589,1910.7174,1908.6195,1924.2303,1937.2073,1963.0014,1991.8537,2021.5174
1C,4,1551.8316,1538.9694,1522.3124,1522.0529,1537.6351,1560.0078,1585.3148,1603.8403,1632.6625,1671.5183,1712.5507
1C,2,1507.3377,1496.1203,1497.2927,1512.1992,1515.5392,1529.0518,1522.2279,1532.8107,1544.0595,1578.6767,1598.8586
1C,3,1821.892,1783.0058,1778.0734,1780.4,1794.6575,1800.6667,1819.8196,1836.2744,1870.3787,1901.1157,1931.833
1C,4,1708.2589,1684.1116,1670.0322,1654.334,1662.1235,1664.5337,1687.0324,1702.3918,1724.0396,1751.8655,1801.0404
1C,4,1749.7918,1734.6735,1728.0722,1724.0618,1731.7235,1749.8901,1762.3952,1780.2721,1802.4711,1835.2597,1876.6196
1C,5,1798.1874,1769.7616,1768.6936,1773.5593,1767.9556,1772.1312,1775.5826,1782.7502,1794.0906,1822.6268,1849.8671
1C,4,1723.7372,1692.02,1676.8995,1674.4881,1677.0877,1683.7192,1690.6201,1701.4582,1711.793,1734.7275,1788.1512
1C,3,1683.9082,1651.8383,1641.4136,1653.4906,1667.9861,1680.7153,1697.7911,1709.6029,1731.8788,1761.6399,1810.2027
1C,2,1790.6241,1767.2096,1781.1687,1778.1624,1782.9563,1784.8346,1789.815,1809.1856,1831.6264,1874.4683,1915.3857
1C,3,1895.6431,1859.4503,1827.0029,1845.7055,1847.5898,1843.63,1848.949,1872.0991,1885.7634,1910.2931,1930.776
1C,4,1725.2317,1710.3181,1695.3878,1686.9227,1691.0371,1696.1744,1701.8786,1711.3198,1727.4348,1752.9145,1798.5074
1C,2,1675.6599,1662.553,1666.0178,1670.2791,1678.5423,1680.5593,1695.4323,1711.1796,1732.2674,1767.7139,1805.2256
1C,6,1960.2931,1943.9909,1932.8181,1935.5839,1932.7718,1930.3708,1931.7475,1945.5358,1969.4148,1999.4954,2039.4361
1C,4,1548.3463,1546.4592,1545.9442,1539.9068,1548.4325,1561.3975,1554.6629,1568.0659,1578.3205,1608.2701,1630.3053
1C,5,1739.5389,1733.8784,1724.9865,1715.2999,1709.9399,1715.2432,1723.4011,1728.1898,1743.0588,1764.3747,1798.6517
1C,2,1946.6941,1945.0994,1946.9141,1950.1363,1951.1186,1951.3986,1945.2753,1950.3932,1966.7501,2005.7095,2045.1132
1C,3,1835.6616,1829.6001,1816.0524,1817.944,1822.0286,1823.9215,1847.1709,1864.7729,1879.4884,1907.3796,1953.0336
1C,2,1511.9492,1505.6935,1509.2119,1513.3463,1524.2313,1536.3064,1573.0724,1585.9084,1604.5985,1630.508,1674.1007
1C,2,1706.0631,1697.6736,1704.3064,1704.6417,1713.555,1720.6886,1730.2089,1747.2385,1763.3755,1800.9212,1821.3687
1C,3,1795.9113,1784.0928,1748.3776,1770.0201,1778.26,1781.1431,1775.489,1781.3552,1807.0926,1845.1932,1875.6979
1C,4,1809.5078,1795.253,1768.7737,1765.262,1768.4756,1778.1174,1787.2704,1800.3429,1821.7301,1860.1046,1885.7444
1C,4,1885.4777,1871.992,1857.2572,1852.598,1852.905,1856.5867,1859.598,1876.3763,1899.164,1947.269,1975.7149
1C,6,1780.7381,1773.6458,1770.7246,1764.2398,1762.858,1754.7888,1761.8318,1776.8959,1796.1608,1826.5598,1880.1074
Co,4,287.5035,283.8188,281.2822,279.2936,279.7873,279.4488,279.5245,280.2486,282.0978,285.4546,290.307
Co,5,290.4693,285.4073,283.4788,279.7214,278.2958,279.994,282.3855,284.2812,286.3879,289.4211,296.3511
Co,4,285.3249,287.2747,284.9336,279.8071,285.6982,287.1394,287.4706,285.5655,285.8073,287.2976,293.2568
Co,4,289.0778,285.3563,281.7573,281.0513,281.1158,282.29,284.7387,286.0443,288.2287,291.3448,297.2526
Co,4,293.6126,290.5521,291.8868,289.9938,290.0776,292.3088,294.12,296.7039,298.1943,300.3924,305.1016
Co,4,265.831,265.2626,265.1032,263.9012,265.864,268.3474,270.5784,272.7598,275.1123,278.1112,283.6562
Co,4,287.7006,282.2845,283.874,281.0509,281.1719,283.2539,284.1502,283.6666,283.9001,285.7267,288.8288
Co,4,262.6257,258.1089,256.103,254.0455,254.9175,256.2942,257.8597,259.9457,262.3596,266.3868,271.3186
Co,9,292.6389,293.8166,292.5695,285.4853,282.9875,283.2187,284.13,282.4297,281.5679,283.0696,286.3255
Co,5,287.657,284.2856,283.6497,286.4911,283.2533,287.0717,290.4935,291.9802,293.8952,296.3162,300.172
Co,2,301.0686,296.116,297.0297,298.1933,297.1174,298.8703,301.2814,303.226,305.8763,309.0487,315.6168
Co,4,290.5237,289.697,290.5125,288.1728,290.4461,293.1374,294.5372,294.8069,296.2002,297.7926,300.8828
Co,5,295.6158,293.7463,294.1277,289.3444,288.5965,290.8349,291.5187,290.757,292.0432,294.6416,297.6664
Co,5,305.9655,304.7058,303.6194,301.9143,297.4654,299.2285,299.9992,300.4461,302.4149,304.8862,309.884
Co,5,283.3783,284.5051,282.4786,282.0447,281.2024,281.5002,286.102,287.5721,288.542,291.2888,296.38
Co,4,273.12,269.6198,269.1334,266.5775,266.8059,266.8564,267.0623,268.4568,269.9504,272.2347,278.9806
Co,5,286.8367,284.4511,283.443,280.888,280.6537,282.0117,283.1807,284.8202,286.6288,289.1609,292.8685
Co,5,292.4311,291.1299,288.9211,285.6295,285.0972,286.7995,286.8461,287.7197,288.6057,289.9715,293.4714
Co,2,281.9506,281.127,282.7444,282.7386,285.2024,287.4055,291.2396,293.488,296.6964,299.2937,306.1922
Co,4,292.1831,294.0784,291.8365,291.6974,292.6512,295.0081,297.8317,299.2181,302.242,305.5913,311.6863
Co,4,280.6825,278.7799,279.2003,278.7469,280.5221,282.6719,283.7841,284.902,287.7003,289.4841,293.4835
Co,3,294.4898,290.5361,288.7454,290.2397,290.8007,291.9229,292.5183,293.9748,296.0615,299.3477,303.2798
Co,4,273.8692,271.0615,270.123,269.6126,271.1812,273.8492,275.0508,275.398,276.7775,279.2503,286.2907
Co,4,273.4896,271.5216,268.7243,266.6844,267.9544,269.7085,271.7827,274.2866,277.9544,280.7339,287.2176
Co,4,260.7064,258.6601,256.5361,256.451,259.2473,261.6882,265.4462,267.0849,269.757,271.5378,276.9742
Co,4,275.7361,273.7688,273.6198,271.2807,271.4163,272.3944,273.7685,274.8868,277.4919,279.9716,284.1447
Co,4,298.2988,298.7773,294.6687,291.1661,291.4479,293.0538,294.266,294.5908,296.3999,299.6,304.2224
Co,4,287.2851,287.7723,287.261,286.7005,287.73,289.7412,291.6132,292.1776,293.4284,296.3937,300.9134
Co,1,274.4928,277.5136,277.1318,275.6895,274.9339,277.4372,278.8903,279.3154,281.0574,285.6896,289.5715
Co,4,257.2347,258.6857,256.7821,253.6388,255.3034,257.2782,258.7872,260.0038,261.6566,267.9909,272.7121
Co,5,269.9608,270.7941,270.5834,268.8112,266.2177,269.0957,269.7097,270.1545,271.4499,276.2492,282.9793
Co,3,252.3922,251.7461,250.1648,251.9223,253.8007,258.8916,261.7351,263.4063,265.4027,267.8764,272.7409
Co,3,260.3381,259.1928,257.2347,257.8291,259.4696,263.0193,267.9714,268.8048,270.4014,273.6771,277.8971
Co,2,280.6157,277.7015,278.3526,277.8228,278.2997,281.5352,282.3298,282.731,284.0294,286.7709,290.0158
Co,4,253.0237,250.1202,248.7171,248.533,250.3758,251.9087,253.2871,253.6647,256.3816,259.9973,266.4855
Co,5,303.5236,300.423,297.4293,298.9874,296.0045,297.305,299.4588,300.294,301.9049,305.4089,310.0202
Co,2,294.0721,293.2681,296.5375,295.0064,294.4463,297.2281,299.0506,298.5764,299.4456,301.6722,305.8245
Co,4,266.216,262.5142,263.9877,262.4214,262.5355,263.5457,265.6229,268.6933,271.3649,273.8765,279.5667
Co,5,290.4091,286.8155,286.9441,287.437,286.4789,287.9586,288.6007,289.0258,290.0598,293.6513,296.2101
Co,4,272.4662,269.4274,268.1053,266.1738,266.8214,268.6974,269.0354,270.4012,271.9917,274.923,280.0851
Co,5,310.8839,311.1214,309.1529,308.4962,305.6897,308.2847,309.7743,310.1525,311.21,314.4776,318.4307
Co,4,241.9742,239.9122,239.2967,238.4157,239.4583,242.2428,241.9622,246.7504,249.8133,252.3698,257.2248
Co,4,292.4715,295.095,293.3627,292.2466,296.4503,298.5932,300.9568,301.0032,302.589,305.3301,309.4756
Co,2,260.3074,257.0712,258.4418,260.6883,261.3483,263.6236,268.1293,270.7026,273.4529,276.261,283.0968
Co,2,275.3706,274.1486,275.227,275.0724,275.7977,276.8391,278.885,280.528,283.0633,286.5491,292.3786
Co,5,283.6784,281.0982,281.5453,282.9802,279.6975,282.7011,285.1424,287.9329,290.7094,294.3419,300.5132
Co,6,289.3514,287.808,287.5195,287.7693,286.9138,286.8302,290.0181,291.9758,293.3787,296.1698,300.401
Co,5,308.2895,308.1054,305.4683,305.7824,300.4276,301.6549,301.9466,301.7922,303.5832,305.418,310.3942
Co,5,295.6,292.2854,291.6823,288.426,285.3838,286.2336,288.7628,290.8573,293.3106,295.0799,299.68
Co,4,292.9603,290.7881,286.3834,285.8759,287.8422,290.1159,292.391,292.9855,294.9094,297.7456,301.7207
Co,4,287.7138,284.3646,282.4124,280.2142,281.0542,282.1453,283.4574,285.0167,286.365,288.2308,291.7634
Co,4,253.362,250.0533,249.7735,247.5467,248.6426,250.6281,253.3067,256.6254,260.2735,264.2359,269.1549
Co,4,284.4819,280.6159,278.5068,277.5579,277.9484,281.3671,284.6753,287.2972,290.0961,293.0602,298.4149
Co,5,298.5427,296.3399,295.7855,295.7557,295.6656,297.8921,299.0076,301.1962,303.8071,306.4708,313.74
Co,6,285.8068,284.3714,281.7171,280.0474,280.1473,279.9031,281.4375,282.3646,283.1034,284.9315,288.4953
Co,3,296.3081,292.7597,290.8442,291.5723,292.0631,294.6725,297.9783,299.1992,301.1984,303.1752,308.258
Co,3,295.4038,293.2828,291.8172,292.7472,292.9703,295.422,296.4278,298.3096,299.892,302.7557,307.5452
Co,5,280.8969,276.8442,276.4155,276.4984,273.175,275.9471,277.0084,277.4119,279.3614,282.0091,286.0279
Co,4,254.0831,253.217,250.4096,250.0447,253.3089,257.5507,260.2866,261.2219,262.9317,265.2865,271.1273
Co,3,241.0408,238.0165,237.4116,239.5508,241.4206,244.104,246.4959,248.6915,251.1733,254.1114,259.412
Co,4,273.7731,271.5719,271.8891,271.3481,272.4907,275.7432,276.3773,277.3328,280.6,283.5649,290.0216
Co,5,281.4537,279.1537,277.3613,277.131,276.4227,277.5691,278.4053,280.0362,281.6972,285.4226,291.4297
Co,5,273.8761,271.5558,269.2613,266.8215,266.4384,267.1092,267.6936,269.5033,273.2354,277.3343,284.2243
Co,4,294.3137,292.2691,292.3955,288.3912,288.6504,290.9988,292.5361,294.3413,296.6705,299.0936,301.4584
Co,4,292.8371,289.0138,285.2456,281.5601,282.6025,283.7917,284.5028,284.2496,286.1645,289.1317,292.009
Co,4,307.5933,303.894,300.8787,298.2033,298.8652,298.9216,300.2741,301.0917,302.4985,305.3991,312.5761
Co,4,253.3263,249.7734,249.8142,249.2025,249.3539,251.4521,252.881,253.7984,256.2829,257.993,261.6455
Co,5,304.9013,301.2018,300.444,296.9656,296.9148,299.7135,301.4088,302.2119,303.6225,306.4735,310.505
Co,2,259.527,257.2055,259.7407,259.7252,263.2482,265.5574,268.4407,268.8088,269.9829,272.3095,276.4405
Co,5,275.8293,272.0754,272.1654,273.0933,271.7377,273.8728,277.0581,278.8452,281.4079,284.4171,289.8365
Co,5,292.4446,292.1624,291.1571,293.6839,290.7014,294.312,293.3871,293.1182,294.2096,296.0927,302.7111
Co,3,260.1573,254.9269,254.0341,254.6283,255.6953,257.6477,259.5649,260.1844,261.8358,265.1484,269.1757
Co,4,297.0776,293.3998,293.4277,292.8224,293.049,293.5421,294.7824,295.6301,298.2252,302.3584,307.703
Co,5,302.508,300.3645,299.0739,297.0283,294.1792,295.5771,295.9401,297.5859,299.7576,304.2729,309.6592
Co,4,286.3393,288.8985,285.066,283.2873,283.8212,286.675,288.5256,288.3097,291.2476,293.419,298.4802
Co,6,258.7282,255.3511,255.4549,255.8535,256.3429,255.2606,256.0793,257.6137,260.3989,262.2197,266.433
Co,4,279.7928,278.8542,278.5467,276.7657,277.8845,280.0647,282.8487,284.5152,287.3849,290.0858,295.7152
Co,4,287.8038,287.3268,287.0515,285.7578,286.6581,288.5779,289.7768,290.7509,292.8584,297.2793,301.6432
Co,5,271.156,267.4326,269.1582,268.5513,266.9599,270.1028,269.6911,269.2019,270.5069,272.4902,277.5436
Co,5,300.8879,301.1251,299.7246,296.273,294.8047,297.2073,298.3537,300.693,303.2309,307.6505,312.8443
Co,4,295.6548,292.8683,292.0855,291.1366,292.0433,292.7233,294.717,297.2004,298.2362,301.1892,306.3135
Co,3,255.0129,252.5333,251.0689,252.6681,253.4622,255.7637,257.9608,260.4027,264.1545,269.1184,276.6078
Co,4,273.2384,270.4017,267.9261,266.6623,268.4008,270.1313,272.2808,274.2709,276.8192,280.3046,285.2967
Co,4,254.7773,255.2877,252.0406,250.7753,254.199,255.4988,256.4864,255.9675,258.5397,261.1001,268.3614
Co,4,294.8026,291.7311,290.9487,290.2421,290.6761,292.6588,293.6094,294.4975,295.9021,296.8854,300.2352
Co,5,267.409,265.5394,266.7811,266.4929,262.5782,264.6323,266.0535,266.4117,269.0662,271.7724,278.3307
Co,5,281.886,281.0045,282.6618,278.8833,277.6828,279.4706,283.0206,284.0235,284.9332,288.0146,292.325
Co,5,265.2593,262.973,261.5169,261.2846,260.2862,260.9609,262.8823,264.9285,266.2912,268.7912,272.6014
Co,4,282.9891,286.6346,285.2862,281.8873,287.6423,291.1889,292.3925,291.995,293.8169,294.8499,298.2249
Co,3,243.1587,242.7064,240.3897,241.3603,242.8534,245.4122,249.6563,252.5861,255.5861,259.1647,266.2086
Co,4,259.1263,258.8844,255.5186,255.1519,256.327,258.3719,260.111,260.7406,262.9407,264.9789,271.0443
Co,5,299.8976,297.6225,296.2867,295.8623,293.0186,294.7671,297.6683,297.8585,299.86,304.4522,309.766
Co,2,280.5383,277.5138,280.0731,278.7898,280.4493,282.1959,285.3987,286.547,288.1574,290.0486,294.9362
Co,5,302.6544,300.9511,304.2811,303.4754,298.1153,302.4321,304.7356,304.3991,304.2106,305.11,308.5604
Co,2,260.9716,260.581,261.0601,262.1492,263.3955,265.7592,267.4748,270.6793,273.5974,276.6453,283.0436
Co,4,305.8037,301.3317,298.2182,295.144,296.4405,298.7303,299.9724,300.9984,302.4992,306.1933,310.7147
Co,4,288.3323,286.5134,286.9195,286.4031,287.1303,289.1292,288.9411,289.8823,292.5201,296.4293,300.3216
Co,4,310.3505,307.1139,303.4658,300.0507,300.3883,301.9259,303.516,305.9527,308.8402,312.3288,317.0701
Co,4,300.0981,295.012,293.1721,290.6709,291.8361,293.0001,293.7713,297.1648,300.2297,302.9285,309.4891
Co,3,256.8397,253.2152,251.2413,253.0039,253.2583,255.4024,257.5754,260.6393,264.0665,266.2167,273.1367
Cr,2,230.9799,228.1842,231.7333,232.3296,235.6837,237.3374,237.9629,239.0933,242.2047,244.2624,245.9779
Cr,1,278.412,281.9164,281.99,283.7817,281.0394,279.0663,280.8633,283.3538,286.3681,288.2638,289.7099
Cr,2,254.6698,251.7252,252.5185,254.7406,254.9073,257.799,254.7355,258.3418,259.8544,262.0461,262.4557
Cr,7,291.0368,297.4616,290.0575,290.9784,284.3547,282.2055,280.5564,283.206,287.2661,287.9553,287.815
Cr,1,271.2489,272.2513,274.2469,275.5217,277.5135,279.8495,277.9903,280.8489,282.9026,285.3056,286.0182
Cr,1,242.3065,242.7003,244.8609,244.4308,245.101,244.4009,244.6021,247.311,248.6316,252.7748,254.7927
Cr,4,260.2906,260.3443,259.9744,259.7482,261.1554,264.3557,263.2694,267.973,271.9322,273.975,275.9172
Cr,1,254.9313,255.5476,256.6753,255.5404,255.3963,256.6011,257.9288,260.6324,263.1947,267.2224,268.329
Cr,6,281.2519,284.7332,283.3922,280.3694,277.8639,277.4323,277.7562,280.6811,283.0399,286.6857,288.239
Cr,5,288.1448,284.9211,281.3931,278.1768,277.084,277.9569,279.5599,283.6213,288.1504,294.4527,297.4427
Cr,5,290.4877,290.8442,288.271,286.7892,285.1427,285.5385,286.8973,289.9747,293.4186,299.2401,301.1809
Cr,1,270.9354,272.1793,271.3924,274.9554,275.2051,278.2969,279.7576,281.0702,283.5088,287.7134,289.6266
Cr,7,240.2105,236.9132,233.8803,233.0319,230.4611,232.5316,229.2039,234.0263,236.0996,239.4056,240.2814
Cr,2,285.3584,283.1438,284.2743,285.9256,285.1651,287.2161,287.2093,288.9521,291.8143,294.0365,295.859
