Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,2,1516.6206,1501.9099,1505.059,1516.8079,1525.4411,1539.2547,1554.4563,1565.9845,1589.1905,1622.2589,1659.7098
1C,4,1914.3945,1904.6944,1907.4068,1903.6935,1915.9463,1912.9316,1921.2576,1932.4763,1946.9576,1978.7843,2010.4686
1C,5,1765.9774,1757.8114,1744.9291,1728.17,1727.1136,1734.8156,1737.7676,1746.0149,1765.8705,1793.0479,1805.3206
1C,6,1563.6259,1549.1469,1540.8492,1535.9258,1532.9566,1528.7069,1531.5947,1535.7493,1553.3735,1576.545,1596.2388
1C,7,1936.0305,1914.4099,1913.9175,1916.5479,1912.1777,1910.1363,1908.6399,1914.6277,1936.8229,1966.6982,1995.6687
1C,2,1857.0452,1836.0874,1839.8118,1845.7631,1859.4365,1881.3997,1882.2842,1899.3017,1916.3045,1951.3135,1983.8073
1C,6,1931.0634,1930.1238,1920.8759,1922.4655,1909.4512,1906.5222,1906.7334,1915.6498,1938.9223,1964.2379,1991.08
1C,6,1923.728,1918.2547,1899.9583,1886.2143,1876.0876,1870.5664,1877.9013,1889.3224,1916.1883,1961.2716,1986.3205
1C,2,1722.9519,1715.4179,1726.7539,1721.4178,1738.3198,1745.6082,1756.5228,1768.4416,1788.9872,1829.4729,1853.9042
1C,7,1720.5798,1710.2353,1707.2687,1704.2958,1690.7183,1683.6343,1681.7616,1681.7989,1711.4785,1745.8697,1763.83
1C,2,1192.0943,1180.1927,1182.9623,1183.332,1203.0883,1208.115,1215.4278,1229.8922,1244.2276,1275.2094,1287.3879
1C,3,2058.1373,2048.7246,2041.4097,2058.5805,2062.4027,2069.3232,2073.8605,2082.3687,2102.0044,2127.5642,2154.8267
1C,2,1505.4055,1497.4446,1498.9633,1502.7148,1506.5087,1516.6893,1513.0768,1521.129,1537.6085,1563.6661,1596.6811
1C,2,1315.3832,1311.7499,1336.442,1335.0949,1355.0886,1358.2341,1384.0592,1395.1315,1417.5827,1457.9034,1480.8545
1C,2,1732.7593,1716.7269,1717.8181,1722.8953,1728.4793,1730.6165,1740.8834,1755.8225,1782.3215,1834.6792,1865.4589
1C,4,1794.223,1775.9271,1772.4655,1759.1618,1759.9308,1764.3251,1769.9166,1780.5522,1797.2988,1825.0362,1847.7335
1C,2,1913.3297,1896.929,1914.1882,1923.6659,1933.0871,1946.9296,1969.3717,1986.647,2014.2379,2053.2371,2096.3893
1C,4,1416.1517,1401.1343,1406.2682,1395.9104,1404.8793,1408.8127,1435.0055,1449.7367,1468.2691,1509.7437,1546.6941
1C,2,1545.8301,1513.3555,1530.4166,1522.86,1558.8668,1529.9495,1540.2407,1552.3148,1571.2784,1609.9187,1620.0913
1C,3,1557.9442,1555.5931,1552.5598,1564.2316,1561.5385,1571.8288,1576.694,1592.7829,1608.2446,1633.3654,1647.7683
1C,2,1858.863,1840.7628,1857.5135,1869.1887,1860.5233,1859.9506,1858.6292,1870.4564,1889.017,1942.3649,1976.8044
1C,4,1728.8436,1724.299,1729.6792,1715.4616,1748.6202,1729.4078,1748.0577,1776.687,1790.859,1832.5033,1864.3101
1C,4,1370.4989,1373.322,1363.734,1354.9768,1389.0651,1381.8596,1411.6596,1431.7212,1448.6644,1481.5692,1498.4951
1C,6,1531.0612,1536.8694,1533.8971,1527.7827,1528.8082,1516.4343,1537.6357,1554.8127,1585.351,1629.5489,1666.9703
1C,4,1813.3814,1803.2079,1806.2073,1783.6672,1802.3902,1798.3453,1826.8467,1842.5798,1867.819,1901.0679,1938.4161
1C,2,1295.8184,1283.5927,1308.2093,1320.5692,1325.6184,1357.7868,1385.1442,1395.0319,1412.1237,1442.5394,1458.4884
1C,2,2061.1234,2051.5838,2064.0153,2064.2103,2061.0463,2059.6248,2065.3598,2075.2288,2093.7724,2128.7203,2157.9566
1C,4,1842.9295,1837.4932,1831.5724,1822.6821,1841.4057,1847.7017,1885.1904,1902.2646,1925.057,1962.5614,1991.0494
1C,1,1157.4494,1160.0758,1167.9078,1174.7621,1205.1879,1233.598,1263.4854,1287.2258,1310.1624,1352.5614,1366.4486
1C,5,1908.018,1905.6486,1912.4419,1901.1399,1900.2879,1901.9382,1913.358,1922.3165,1944.4844,1989.9095,2034.6741
1C,2,1804.2551,1797.4597,1800.2067,1803.3103,1823.7172,1816.7354,1840.8347,1855.0631,1878.4485,1910.4912,1957.4473
1C,6,1513.3659,1505.2788,1497.5985,1497.3715,1487.1609,1479.1629,1481.8052,1490.4259,1500.1507,1535.1681,1559.87
1C,4,1809.3505,1791.0892,1777.7935,1769.8821,1773.5038,1780.509,1772.6448,1784.0975,1802.6292,1842.3329,1864.3681
1C,2,1724.5848,1709.2595,1728.865,1712.4521,1725.6194,1729.2863,1735.529,1752.7853,1769.1429,1811.0822,1837.396
1C,7,1568.4813,1545.2947,1542.0109,1541.2332,1544.4283,1535.445,1532.0368,1538.384,1565.4574,1590.7582,1617.9067
1C,2,1400.053,1371.8917,1380.894,1373.1485,1375.5301,1376.4823,1412.318,1423.4021,1443.1559,1462.2516,1492.0216
1C,7,1758.2237,1752.2815,1745.069,1726.1526,1705.1746,1699.4772,1698.0644,1706.8572,1726.5729,1764.5511,1797.3685
1C,4,1751.9663,1732.3828,1722.5483,1721.5545,1734.0725,1755.9635,1765.8037,1778.8963,1802.4371,1833.9985,1878.3161
1C,2,1545.3208,1535.8849,1543.9432,1547.286,1564.4004,1565.5316,1582.9106,1596.3968,1621.4551,1661.8368,1692.7753
1C,4,1573.7982,1557.5057,1561.28,1549.8632,1555.8756,1557.354,1561.9757,1578.1915,1602.4854,1645.689,1669.6754
1C,6,1831.7307,1825.7856,1824.8167,1813.5477,1813.2136,1807.7077,1817.0343,1823.2959,1857.2467,1887.159,1928.0477
1C,7,1411.9817,1400.683,1389.8739,1383.062,1388.5785,1385.1417,1382.5688,1388.9174,1407.0698,1432.8869,1470.6373
1C,2,1326.9738,1323.1668,1326.8042,1334.2832,1351.63,1363.2753,1384.8261,1400.3464,1420.1622,1473.7751,1504.5542
1C,3,1566.4197,1556.8445,1533.8142,1534.3432,1538.3736,1539.4222,1547.1357,1559.4317,1581.6894,1626.4243,1661.3867
1C,6,1506.5831,1487.7424,1489.6228,1483.4892,1468.1378,1457.9861,1482.947,1502.7484,1533.8732,1559.3169,1603.2839
1C,4,1813.0469,1804.0913,1788.713,1786.7382,1790.4717,1800.0598,1816.2824,1830.5795,1854.2304,1881.399,1921.9713
1C,6,1742.2845,1725.8323,1713.0118,1690.8526,1713.2502,1680.9843,1699.0804,1713.387,1737.0381,1767.7767,1802.249
1C,1,1564.2751,1569.5375,1581.1915,1579.0577,1589.7804,1601.319,1626.885,1643.8947,1661.7285,1704.4831,1739.6282
1C,2,1544.2659,1514.6031,1518.6237,1518.924,1525.8367,1539.641,1556.8698,1575.2982,1607.8114,1643.68,1676.5763
1C,3,1496.7749,1485.097,1482.1318,1487.7339,1492.4331,1495.6011,1494.8483,1498.8816,1511.0495,1532.3297,1574.6162
1C,2,1792.8557,1778.4836,1784.0441,1796.6184,1790.7774,1791.0162,1782.925,1793.0743,1807.3719,1838.1275,1863.6402
1C,5,1715.7071,1724.339,1717.5795,1711.0034,1702.7338,1707.3349,1708.1169,1711.0401,1726.2296,1765.9389,1793.9131
1C,2,1467.4994,1454.0197,1470.2715,1475.9066,1513.5614,1516.9962,1530.1966,1548.1569,1565.5018,1614.6624,1638.5115
1C,6,1782.1451,1754.5114,1747.4718,1734.3879,1723.296,1716.5633,1725.1296,1730.9854,1759.3855,1791.1038,1810.9698
1C,3,1722.5767,1703.8416,1677.2262,1701.2693,1708.4272,1707.5476,1682.6042,1693.6186,1711.9107,1735.1023,1759.8265
1C,2,1455.283,1447.0225,1459.9294,1452.2153,1469.379,1448.4246,1453.3356,1462.1874,1476.4989,1496.962,1511.0181
1C,2,1595.1226,1583.7185,1585.0689,1597.1424,1595.7749,1599.494,1617.6167,1630.7638,1657.7771,1702.5934,1739.1601
1C,7,1549.8105,1551.4777,1554.313,1549.2988,1539.8885,1541.5593,1534.285,1545.8589,1555.7729,1591.7827,1603.6999
1C,2,1581.8098,1579.4726,1581.31,1588.3607,1602.6771,1616.2437,1630.9321,1643.079,1668.2573,1728.8047,1771.9619
1C,6,1540.3237,1525.6288,1525.1867,1508.4089,1520.3049,1502.4434,1506.051,1513.0681,1523.78,1543.9214,1558.7823
Co,5,369.4719,368.4743,361.9279,363.2483,357.4024,360.0193,363.3789,365.5774,370.3289,377.3883,385.3776
Co,2,351.9035,350.3146,350.8083,351.4614,352.4803,354.9472,357.1616,359.2727,363.7607,369.8109,377.3533
Co,5,287.7263,287.0584,284.141,283.7684,282.7813,286.5425,288.9002,291.7362,294.7969,298.2539,304.2954
Co,4,316.2399,315.5413,312.8076,312.1871,312.981,316.0441,321.2762,326.5662,332.4063,338.8088,346.1994
Co,1,341.5246,344.3189,341.6663,343.9647,342.5259,346.2956,348.1004,349.9269,354.0732,362.694,370.8916
Co,5,230.7536,230.3538,229.1002,228.1038,227.5227,229.2421,230.9084,232.7979,235.1451,239.7188,245.1012
Co,5,365.7022,362.7093,362.1376,361.6213,361.2907,365.8377,371.5873,376.1503,381.8906,391.5226,405.5031
Co,5,368.3553,368.3482,367.9183,366.5212,365.7064,370.397,373.8407,376.6793,380.7718,387.4956,392.7058
Co,3,350.5427,348.2155,348.0515,348.6663,348.0664,350.4074,351.4612,352.7043,358.3893,367.9181,381.3724
Co,3,377.5377,377.0914,374.904,377.317,375.2483,380.1726,382.7539,386.2425,390.9459,398.0941,409.4786
Co,5,358.652,358.1736,354.573,353.2131,351.3795,352.9594,353.249,353.419,355.032,358.95,361.9843
Co,4,374.1504,369.4965,366.7584,362.5165,364.4323,367.773,370.2884,374.3161,379.7838,384.7898,394.3814
Co,4,331.1081,328.2257,326.4981,325.7807,326.3317,332.4696,337.675,340.7275,345.9073,350.7785,358.4807
Co,4,287.974,287.5576,284.517,282.111,283.6299,285.7243,287.0341,288.286,290.4045,295.3968,299.7003
Co,5,383.0685,380.6219,378.8848,378.1191,373.8232,375.1478,377.6991,379.3474,381.8115,385.7452,389.905
Co,5,367.2709,367.0325,361.3008,359.3338,356.514,358.1344,360.327,363.4987,368.5515,373.4928,382.7458
Co,4,350.4462,349.4771,347.9881,344.4554,345.4929,349.1216,351.8968,353.9274,356.7877,365.2578,372.3182
Co,5,294.7998,295.8319,291.8115,299.3185,290.8422,292.7332,293.8171,295.3946,297.5492,301.6978,307.1714
Co,5,310.4445,311.3088,308.7795,306.603,305.4686,308.7464,312.3357,314.4345,317.677,322.8234,328.5324
Co,3,358.748,356.326,351.8653,359.3257,352.8908,358.767,361.5445,363.7287,366.6796,374.8992,383.315
Co,5,386.0938,384.9987,378.3485,380.2341,377.9758,382.8802,385.7478,387.227,390.5792,395.1301,403.083
Co,4,354.3426,353.4532,351.3819,349.9037,352.4248,355.7032,359.781,359.9437,363.2604,369.3281,378.5542
Co,5,279.3499,277.3396,276.2555,274.527,274.3766,275.2988,277.3854,279.2112,281.3841,284.1542,289.4244
Co,3,363.8319,363.903,362.3808,365.4464,363.9526,369.2655,373.7706,378.9135,381.6244,388.3595,397.8759
Co,5,309.3629,307.8415,309.2109,308.4144,307.5153,310.5766,314.2298,316.8808,320.055,324.8595,331.4229
Co,3,360.7264,360.6484,357.9013,360.4209,358.4375,361.3341,364.8918,367.0991,371.199,375.1227,381.9481
Co,3,265.2444,263.61,259.1529,260.1124,261.1504,262.384,263.6236,265.2683,267.52,273.1333,278.2755
Co,5,368.3211,367.4528,365.3065,362.6025,361.256,363.5097,363.5777,364.1878,367.5933,371.4895,381.2425
Co,2,344.1124,342.8165,345.1085,345.5095,343.4288,347.6164,349.7993,351.081,355.358,363.5532,370.4236
Co,3,275.1436,273.3493,271.9333,273.0319,272.8893,275.5583,277.9761,280.3746,284.4735,289.0802,296.1914
Co,2,277.1942,275.0922,275.4494,275.0974,276.4618,280.2259,282.6091,283.3775,286.0025,290.8404,294.3038
Co,3,255.9725,252.3774,249.976,252.3142,250.4859,255.0007,255.9076,257.4606,260.7237,265.5773,271.3843
Co,5,393.9136,390.1782,389.8579,388.6291,387.2835,388.2477,390.191,390.536,394.7919,400.9991,410.0023
Co,4,316.4285,313.2806,311.0212,309.6668,309.7154,311.3378,313.535,316.3257,320.7025,327.578,335.3692
Co,1,268.3082,269.2889,270.5926,272.6872,273.4615,277.46,281.0672,284.3791,286.9665,290.621,297.4151
Co,5,322.8639,316.7634,315.0661,312.8931,309.5439,311.9912,315.962,317.5358,320.8458,324.5358,330.272
Co,2,332.1514,332.0217,333.776,333.6101,334.0463,339.4004,343.6696,345.4978,350.8932,358.5512,369.8243
Co,1,324.7614,325.9256,330.197,329.671,332.1392,334.0493,338.6134,340.9972,345.7422,353.5975,363.2167
Co,3,238.5096,237.0123,236.5449,236.6012,237.1654,240.9601,243.6716,245.3426,247.3954,253.772,259.345
Co,3,381.8426,380.8612,378.9655,380.7709,379.5479,383.14,385.4081,387.0698,389.9299,398.2594,405.2773
Co,3,360.6391,362.9073,356.4799,358.9903,356.6069,361.4406,365.2279,367.5207,371.0594,378.823,385.304
Co,3,324.5785,319.444,318.728,319.0801,318.957,321.7412,324.9882,327.7518,330.8833,335.9032,341.9774
Co,5,375.6992,372.9168,373.0631,370.5288,369.7823,371.1719,373.6098,375.5693,376.7974,382.9511,387.8827
Co,5,359.8006,358.2396,353.1939,353.0704,350.0748,353.8208,355.763,357.5366,362.3648,366.6591,373.4572
Co,2,371.1174,370.4496,370.7657,373.3591,371.6921,376.0773,379.1104,381.1527,385.6675,392.6856,401.4475
Co,5,321.4301,321.938,320.0019,321.3201,319.0381,319.152,321.7499,323.1151,326.963,332.3908,337.3863
Co,5,289.9671,290.0395,287.0469,286.2187,284.6214,286.5668,287.0585,288.4838,290.4266,296.3757,301.9826
Co,5,326.343,326.6099,325.685,320.6103,320.1952,321.5636,324.3071,324.9639,326.2972,332.563,339.3804
Co,5,381.5159,376.7776,376.8931,375.5002,373.0929,374.9755,375.7383,376.7532,382.6964,391.1464,400.5901
Co,5,372.868,371.1899,369.1276,367.5387,365.2031,369.5074,373.2452,374.8732,376.7345,381.4178,390.7358
Co,5,301.2698,300.0269,297.7602,296.1213,295.7501,296.3846,297.2288,298.8053,301.4056,305.498,309.5451
Co,5,350.8751,348.8559,347.1681,345.8207,344.4424,348.4551,351.4046,354.2727,359.064,366.6967,373.6872
Co,3,298.192,297.982,294.9936,296.6321,296.6105,299.8836,301.5007,304.2763,305.4021,310.3434,315.6306
Co,2,303.8581,303.6544,304.1431,305.7861,306.1049,309.6295,313.295,317.5547,321.7727,325.975,331.6857
Co,4,327.2563,323.5424,322.8327,321.0676,322.5536,324.1823,326.9998,328.3617,330.9389,334.405,340.0832
Co,2,282.2404,280.0322,281.3151,281.2162,282.6029,286.5258,288.0866,289.3954,292.0463,298.0851,303.739
Co,4,336.242,336.1494,336.5116,334.7779,335.6535,337.3251,340.6538,342.0178,345.4268,348.9621,354.1556
Co,6,301.7106,299.7624,298.9146,297.5688,297.5576,297.4129,297.9998,300.2296,302.8631,307.4672,312.0054
Co,5,318.7571,318.2845,316.4026,312.3242,311.021,312.6804,316.5393,317.0932,318.0786,319.6966,324.4037
Co,5,363.9623,362.921,362.5769,360.9653,360.5337,362.9877,366.5499,367.7747,370.0786,373.2698,378.368
Co,5,348.5704,346.561,345.5186,340.4371,339.3029,343.5158,346.6673,348.765,353.7451,360.2484,365.8677
Co,3,280.9012,282.1613,280.1879,281.6338,281.3161,283.4201,285.3089,286.6813,288.1132,291.3992,293.5258
Co,5,374.8453,372.1927,369.6385,372.3541,367.8734,371.3061,376.3014,380.2551,384.8738,392.2389,401.752
Co,5,364.3202,363.6837,362.2199,362.3773,358.6865,361.0213,362.5612,363.3605,366.1097,372.5959,380.9615
Co,5,369.1682,366.3505,364.3944,362.5817,362.0799,364.1639,365.6312,366.3864,369.9276,376.5348,384.5643
Co,3,366.1142,365.9031,360.7942,363.1144,360.9886,364.6228,367.6495,368.5912,372.0669,376.4925,385.5713
Co,3,379.0915,375.8204,372.7559,374.0789,372.8489,377.5796,381.4587,386.4668,390.8779,396.5591,407.2487
Co,5,363.3963,361.8597,361.4791,359.7206,358.6174,363.0214,366.5786,371.0398,374.7308,380.8075,384.5518
Co,5,308.8208,305.1576,303.0283,302.2323,300.7229,303.6681,305.9166,307.4786,310.3696,315.0517,323.0714
Co,4,297.0576,295.7699,296.6095,294.556,296.1316,300.6172,303.5314,304.8308,308.2437,314.3729,321.2771
Co,5,324.3291,321.4963,317.5739,319.3869,315.5111,318.6715,320.7196,322.8434,327.9014,335.0151,346.4059
Co,4,371.0981,369.2995,369.383,366.2346,366.7412,370.2362,375.261,379.5486,379.8903,387.8024,393.1594
Co,3,340.3447,340.4406,338.6955,340.6814,340.7953,343.5541,346.0443,347.746,354.8154,361.9391,372.5714
Co,5,415.7204,412.9309,412.0458,407.3565,403.8779,408.422,413.3045,416.465,420.0914,427.833,437.2507
Co,5,359.5668,356.6002,354.7267,350.1785,348.9623,350.9911,352.6113,354.9869,357.8221,364.523,371.0491
Co,4,365.3318,362.3068,360.0347,359.6323,359.785,364.4997,369.4236,373.1163,377.6438,385.1893,391.9235
Co,3,389.722,391.9939,381.7823,386.3342,382.2207,387.0967,390.5337,393.0189,397.421,404.4333,416.1178
Co,4,340.9704,340.1807,339.7801,339.5145,340.5267,347.176,349.7967,351.7183,354.9624,358.814,363.3004
Co,5,402.4074,403.468,397.9245,398.0187,394.9408,396.4865,398.636,400.8643,404.3053,411.0878,423.2585
Co,4,340.4022,335.5052,333.7651,332.5129,332.6249,334.114,338.2894,342.0132,346.9929,354.3913,362.7895
Co,5,368.7165,366.7005,363.7313,363.1813,360.463,363.4723,365.0482,367.4187,372.918,377.2542,384.7938
Co,5,383.7398,381.2929,378.9852,377.2603,374.9642,378.7766,382.7512,385.8028,391.6876,397.6085,407.4092
Co,5,305.3828,303.5262,303.6269,302.4028,301.6989,304.4431,306.5697,306.3146,308.2642,311.8086,314.9432
Co,4,287.7754,288.477,285.1996,284.9494,285.0107,288.3581,289.5785,291.4579,294.06,300.4451,307.4536
Co,5,366.2867,362.8967,362.5835,360.4813,359.5466,361.1309,363.0426,366.0628,372.1165,379.1336,388.1114
Co,5,366.6109,366.2327,357.8336,360.5347,357.4576,361.2834,366.3948,368.8719,373.3876,379.433,387.1061
Co,5,359.5415,358.2795,356.4175,354.2492,354.0195,357.6734,360.6967,363.4712,367.024,374.0083,379.7268
Co,3,275.2144,275.5338,274.0805,274.5916,274.8423,276.6869,278.8832,280.1148,282.5903,286.644,295.0787
Co,5,270.3663,270.7236,267.9173,268.4032,267.7958,270.6919,271.5797,273.71,275.1135,279.1401,283.6332
Co,5,371.4219,370.1253,366.7676,367.2951,366.2804,370.6269,374.1855,376.533,383.262,390.5153,401.2111
Co,3,284.5994,283.2296,282.1244,283.9267,283.0984,282.8838,282.2875,283.0168,284.5662,288.5505,292.5912
Co,5,330.6623,326.7004,326.0944,324.3633,323.2894,325.413,328.2563,329.9911,332.9213,337.61,344.8514
Co,2,372.6234,371.9406,372.8494,373.9869,374.9165,381.1431,386.6293,393.2409,396.0366,404.2443,413.354
Co,5,378.7632,371.9041,369.4128,372.1457,368.4698,375.0954,379.9683,380.0928,381.4906,387.9916,396.3492
Co,2,261.7827,259.6266,261.2964,262.4853,261.1634,265.1295,270.3831,273.4971,276.36,282.0847,285.9451
Co,3,295.9048,291.4942,290.7921,296.533,292.5617,298.5181,301.7159,302.7591,305.9298,310.0523,315.3318
Co,5,292.1144,290.5052,290.3306,287.8397,286.7627,288.7131,291.3229,291.1328,292.9237,295.8331,298.2741
Co,5,326.8616,324.9911,323.748,322.4584,320.819,322.4199,324.0383,326.314,329.3815,333.032,338.1127
Co,5,375.457,371.3319,372.462,367.1416,367.0956,370.471,370.8814,370.2867,373.1862,378.4467,387.3031
Co,2,272.7513,270.5747,270.5849,273.7048,273.4733,277.9934,280.4367,282.6775,284.6833,291.1724,295.9469
Cr,6,255.5167,252.332,249.6363,249.3076,249.106,248.9816,250.5892,254.0913,257.2478,259.82,260.9047
Cr,2,263.5034,261.7404,262.4805,265.8108,267.4072,265.789,266.013,268.3782,270.6771,274.4525,275.7935
Cr,2,242.7736,240.9509,241.1849,242.6608,241.6521,242.797,241.3805,242.2237,244.7696,245.3932,247.0667
Cr,3,256.5306,252.1639,249.433,250.4507,251.9299,254.5209,252.9647,253.8613,253.9543,255.8867,256.827
Cr,3,251.3015,248.7718,248.6739,249.3706,250.0109,252.963,252.5025,255.9579,258.6371,262.7992,264.9175
Cr,1,249.1649,252.7925,255.3115,254.5485,256.6007,253.0,253.1105,254.9689,256.802,258.5504,259.5992
Cr,3,237.7291,233.9333,233.4689,234.495,236.2276,235.5793,236.9417,239.6134,242.2312,243.0033,244.3748
Cr,5,281.4876,279.2615,278.4826,278.4078,277.7072,280.404,280.7197,285.401,287.5412,289.6623,290.7427
Cr,2,225.6557,223.5016,226.9176,229.1404,229.4955,233.8497,233.4111,237.336,239.1047,240.2998,242.4019
Cr,2,267.5737,266.7084,268.4606,268.0522,268.556,269.4273,269.6339,272.0433,273.0221,275.7772,276.0561
Cr,6,251.1821,251.2467,250.3367,249.654,247.1448,246.6844,247.2887,248.8924,252.2856,255.6767,258.2029
Cr,3,245.2688,245.1815,244.08,247.2703,246.7772,246.3741,251.2322,254.409,253.6705,253.6037,255.7424
Cr,3,241.6155,242.1221,240.7247,242.4732,244.9052,245.2461,246.6297,248.5747,251.4414,254.0759,256.2165
Cr,6,230.2931,226.2661,223.773,221.7612,222.0283,221.3735,221.955,223.7531,227.6217,231.0465,233.2998
Cr,5,260.7505,260.2755,259.8892,259.6008,258.3527,259.1735,260.1308,261.4731,262.0285,265.7474,269.091
