Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,7,2044.6635,2044.4746,2019.7412,2005.4865,2022.1678,2037.2693,2000.3938,2004.2589,2009.0037,2044.1332,2213.8996
1C,6,2382.6554,2366.7405,2377.0934,2348.5675,2336.5184,2309.7988,2313.098,2319.8391,2320.8951,2345.0103,2513.9696
1C,2,2405.1409,2397.0713,2415.6295,2428.6702,2467.7212,2528.3064,2538.8206,2534.7266,2498.3715,2491.7258,2627.3371
1C,4,2416.7545,2429.7698,2377.1597,2347.4128,2360.0246,2376.0489,2372.763,2387.8424,2423.0782,2484.9064,2627.8629
1C,3,1718.7068,1725.9343,1705.8765,1725.3773,1757.7845,1808.8066,1774.7926,1808.5172,1829.7465,1865.2156,1970.6413
1C,3,2001.9927,1976.2547,1934.513,1972.4057,2014.931,2041.9193,2121.6255,2091.6624,2125.7684,2161.7439,2296.7304
1C,4,2324.4431,2334.5527,2285.8876,2239.3653,2369.6383,2424.7768,2355.607,2274.2912,2310.7012,2364.1714,2423.7406
1C,7,2127.1706,2130.3237,2095.8515,2070.5805,2070.1659,2076.8334,2069.4541,2071.2181,2080.4066,2118.2785,2248.2424
1C,6,2274.5732,2236.1777,2206.3143,2171.0422,2149.3082,2118.28,2137.3589,2126.1622,2153.6273,2169.08,2319.6014
1C,1,1465.3356,1472.3027,1484.3713,1507.8194,1510.4946,1544.5269,1575.6814,1603.9547,1622.0588,1670.3177,1785.699
1C,9,2146.7059,2124.9074,2180.5812,2215.235,2220.1451,2183.9122,2156.8694,2126.8616,2115.1184,2137.7987,2201.2439
1C,7,2205.2061,2190.1782,2152.1652,2147.5328,2140.1139,2144.636,2138.7945,2165.6936,2157.5108,2199.1683,2348.003
1C,5,2269.6366,2262.6671,2223.2777,2222.0183,2217.0342,2248.9502,2243.4844,2251.6431,2262.627,2328.1724,2447.6034
1C,1,2194.8035,2223.0617,2240.004,2256.2395,2238.7918,2253.886,2229.2397,2218.3687,2218.6283,2252.2315,2382.7513
1C,5,2092.4284,2048.5313,2032.8901,1990.9524,1972.0373,1998.0847,1978.4764,1990.5325,1975.0119,2029.9973,2167.5677
1C,4,2076.4156,2104.3284,2047.561,2035.7607,2071.0492,2118.5894,2117.7293,2116.4122,2113.3938,2159.9388,2284.6218
1C,9,2373.1841,2382.4538,2341.094,2290.1859,2342.2663,2361.9875,2283.7394,2288.8397,2270.3905,2334.1151,2431.7472
1C,4,2185.9513,2195.7894,2140.0583,2078.9651,2126.9018,2168.2763,2148.9288,2156.1179,2149.2622,2229.3501,2361.3412
1C,4,2170.2632,2178.011,2131.6593,2088.457,2127.7417,2176.0206,2176.9488,2204.6239,2186.4771,2235.9341,2314.4857
1C,7,1891.3313,1832.0026,1833.3795,1756.2894,1756.427,1806.1201,1733.2626,1757.8075,1747.9885,1782.3871,1906.9225
1C,7,2254.8293,2289.8538,2254.7342,2239.0342,2225.8716,2228.0585,2221.818,2226.1182,2234.8041,2286.7782,2469.5758
1C,4,2117.0423,2081.7833,2072.0309,2022.0836,2064.0156,2104.6671,2090.2892,2104.6477,2124.8407,2140.8826,2259.1743
1C,5,2248.7266,2186.8147,2139.0974,2073.336,2071.3964,2088.403,2095.3204,2125.2602,2114.3668,2183.3602,2322.2497
1C,9,2474.4989,2547.8846,2437.4497,2393.7227,2357.2369,2359.0805,2351.498,2369.3896,2346.8719,2397.9267,2511.8354
1C,4,1897.9951,1882.2804,1855.2788,1818.117,1818.405,1848.4715,1862.7277,1887.2118,1898.3171,1962.9153,2078.6354
1C,4,2099.6437,2104.2199,2107.4202,2027.8404,2043.5701,2067.0483,2057.3715,2065.1247,2068.6056,2118.5057,2264.0341
1C,7,2284.2354,2283.8215,2259.2198,2259.1757,2226.6957,2249.8994,2223.9123,2237.5463,2255.361,2332.2393,2475.7588
1C,5,1968.9884,1978.7713,1987.8108,1951.7557,1934.699,1953.0063,1956.6287,1971.816,1998.142,2056.3795,2182.0323
1C,4,2118.5533,2088.023,2116.5472,2059.019,2076.8638,2100.8473,2114.583,2136.6357,2136.3582,2177.5067,2321.1516
1C,4,1918.4739,1893.0717,1896.896,1872.079,1895.8966,1979.2384,1954.0813,2013.1572,2054.306,2107.2304,2217.7271
1C,4,2136.4233,2118.4264,2138.3195,2080.5964,2110.4787,2121.0141,2128.2212,2129.5095,2129.0787,2198.5626,2308.3265
1C,1,2431.1684,2475.8223,2479.6934,2483.826,2454.3014,2465.1168,2458.9349,2458.4989,2447.666,2463.5342,2599.1688
1C,3,2335.4814,2340.953,2325.916,2359.7964,2374.0112,2383.1537,2355.8261,2376.2231,2387.0657,2429.7445,2554.0248
1C,4,2264.1044,2216.6196,2198.4643,2134.6938,2146.3772,2169.4002,2147.8769,2158.4728,2154.8213,2212.1042,2320.5061
1C,9,2061.4418,2045.1459,2049.7263,2015.1347,2005.5027,2003.9928,2006.2297,1996.4335,1981.62,2046.9022,2176.2706
1C,1,1964.5983,1976.85,1989.9321,2013.8189,2044.8595,2063.5713,2051.4625,2051.1456,2059.8003,2116.4071,2256.8103
1C,5,2063.2307,2059.1158,2025.6946,2021.5584,1986.8212,2036.6561,2042.1783,2035.5359,2036.0954,2094.2002,2250.8494
1C,4,2005.1614,1999.6689,1992.1598,1981.288,1988.3663,2026.0,2037.8898,2050.2865,2083.7157,2116.7249,2252.8772
1C,4,2119.129,2122.7998,2094.1597,2048.1767,2166.2017,2277.9924,2216.1353,2291.5858,2222.2137,2328.0466,2416.8645
1C,4,2399.5651,2386.4551,2387.5328,2377.8147,2392.3799,2401.8277,2412.0668,2381.2135,2412.9103,2455.8281,2663.7599
1C,2,1972.2413,1964.2396,1987.0616,1986.9068,2032.3641,2110.5123,2096.8135,2095.9078,2081.0025,2104.5836,2208.8101
1C,5,1672.9534,1686.9513,1691.1057,1676.5633,1670.7649,1702.5822,1707.7387,1719.1412,1745.5241,1758.7836,1906.3095
1C,4,1908.7559,1902.3189,1865.2995,1847.9699,1902.1095,1939.0258,1945.4034,1953.1867,1952.9127,2001.6101,2104.8395
1C,3,1998.1402,2006.9188,1984.353,1984.6858,2013.1016,2012.7919,2012.4298,2023.9148,2047.5903,2077.8918,2215.1628
1C,9,2333.7317,2283.8191,2247.3893,2216.4412,2215.965,2210.9895,2181.9096,2198.0936,2169.2929,2191.6849,2344.6974
1C,4,2072.9942,2092.7239,2064.3034,2055.484,2096.5846,2155.2184,2159.43,2185.7302,2178.7647,2229.073,2354.6778
1C,1,2349.4219,2408.142,2404.1929,2389.5075,2431.7331,2468.3238,2421.8084,2368.8512,2385.7075,2473.8172,2621.0259
1C,7,2249.4898,2258.3805,2245.0949,2202.2628,2190.5445,2201.6536,2176.2751,2180.9852,2193.2466,2244.6772,2368.585
1C,5,2272.3972,2322.1507,2246.9979,2190.3449,2189.6573,2234.573,2218.5401,2225.8731,2224.182,2275.1676,2399.0318
1C,4,1626.3152,1629.9397,1610.417,1576.5112,1646.7006,1686.8599,1699.5174,1720.3291,1738.309,1786.2009,1949.5885
1C,4,2343.6305,2321.3743,2252.7619,2211.2821,2215.5208,2256.7824,2255.4476,2284.0777,2294.8919,2340.1161,2478.995
1C,4,2346.1582,2308.7378,2350.3069,2299.1764,2357.1881,2387.4624,2363.314,2370.6353,2359.0775,2416.837,2547.8238
1C,5,1897.5835,1910.837,1918.4691,1867.812,1827.3442,1887.5195,1953.2155,1880.5891,1899.9312,1956.5437,2027.7217
1C,1,1995.507,2023.5198,2014.8496,2038.2325,2007.5161,2026.7244,2034.3163,2066.8104,2090.9081,2150.134,2300.6237
1C,9,2388.7541,2394.5209,2394.0154,2383.9543,2367.3226,2374.5811,2357.324,2340.3729,2314.6658,2324.4291,2447.4831
1C,4,2140.0774,2114.4278,2157.6707,2085.1258,2088.2896,2115.9873,2123.2023,2127.1652,2151.2304,2191.6699,2268.9571
1C,2,1763.3303,1750.3185,1782.9837,1815.2599,1822.7672,1827.0634,1793.443,1777.4192,1760.3411,1790.7359,1927.9603
1C,4,2406.9364,2449.7778,2375.3144,2304.9059,2335.1972,2373.5794,2360.0638,2369.6495,2380.0889,2452.3457,2564.1421
1C,4,2213.9756,2205.1994,2192.9502,2183.1333,2197.4935,2208.7186,2212.1749,2214.4054,2220.808,2272.224,2417.6257
1C,4,1771.6828,1772.6887,1755.3652,1732.9752,1743.9282,1780.7835,1806.8007,1816.9118,1859.1735,1900.1389,2017.1966
1C,6,2461.5629,2454.473,2442.0882,2435.0669,2427.6702,2424.0841,2424.9891,2431.594,2428.0595,2478.8266,2624.3944
1C,1,2258.3276,2274.9099,2282.5043,2294.0145,2267.4163,2273.8837,2302.0446,2287.3698,2321.613,2348.5512,2488.3487
1C,3,1857.6694,1850.1675,1830.9963,1857.2191,1880.7818,1901.7708,1885.9502,1905.7143,1909.0095,1947.061,2084.7376
1C,8,2018.9355,2027.8012,2009.3566,2028.5116,2039.053,2018.2004,2020.6726,1983.9235,1991.7839,1998.5367,2164.4228
1C,1,2372.5127,2402.8411,2405.3325,2436.513,2486.1522,2486.4714,2544.5537,2451.3823,2469.7477,2506.737,2667.0983
1C,4,1972.0652,1991.7011,1963.3659,1944.2808,1995.0055,2037.1129,2014.4635,2037.9502,2010.8671,2064.5021,2186.2282
1C,8,2504.7059,2457.2008,2375.2654,2412.8089,2447.603,2488.5062,2405.9938,2368.8122,2413.6799,2428.3559,2551.1864
1C,4,2266.3876,2253.8156,2218.9234,2193.7514,2215.4041,2241.6778,2228.4173,2222.8049,2241.6999,2309.4466,2483.4149
1C,1,1724.3784,1761.8785,1761.5825,1746.3002,1735.6929,1758.3986,1759.9062,1782.6401,1809.9428,1858.8978,1985.7715
1C,3,2144.8038,2175.5136,2138.3436,2144.4051,2265.3265,2307.8647,2265.6808,2307.7648,2244.1664,2267.8033,2426.7373
1C,3,2329.1643,2313.0264,2294.6602,2340.8917,2437.9405,2505.1471,2480.2855,2457.7557,2495.2937,2464.9652,2611.6594
1C,5,2198.7402,2195.2564,2169.6884,2157.4186,2147.3758,2194.0769,2181.8136,2178.7827,2200.9565,2279.2457,2421.7352
1C,4,2370.8064,2385.5053,2355.9423,2258.5976,2265.8174,2308.5999,2319.4702,2361.0941,2359.2054,2425.7743,2574.2582
1C,5,1724.3714,1735.2793,1708.1323,1704.025,1685.0222,1717.7749,1733.9849,1764.1791,1787.1625,1840.489,1935.7147
1C,7,2268.0412,2241.3147,2230.205,2194.5907,2148.6805,2137.7314,2128.3307,2152.036,2138.9247,2171.5771,2368.1077
1C,4,1541.9844,1544.5439,1550.6171,1537.4383,1557.4801,1576.0743,1582.5406,1592.0327,1624.4464,1670.17,1829.137
1C,4,2330.8851,2315.0132,2307.8046,2193.442,2240.9713,2254.7081,2254.9117,2214.5725,2218.626,2289.7528,2417.7443
1C,2,2233.8473,2198.5726,2220.0906,2205.9175,2217.2738,2248.07,2204.8073,2210.1918,2226.9208,2264.1345,2406.5822
1C,5,2272.3938,2278.6108,2260.3361,2209.8636,2177.4819,2195.765,2203.2009,2218.1376,2225.1369,2254.5664,2389.4004
Co,3,347.8375,333.4112,331.8446,333.1017,333.5247,345.6143,352.4278,352.9253,356.124,358.6018,374.9573
Co,9,284.3993,287.632,283.2422,278.1714,278.0489,285.9472,281.0991,272.6034,267.8266,271.0358,285.728
Co,6,377.3966,385.2982,380.2117,376.2881,370.2523,368.1264,378.6254,373.2778,373.3521,373.7157,383.5418
Co,1,376.8367,381.8275,378.1555,382.5725,379.6016,385.1314,390.7501,384.7688,386.4126,386.8346,398.2615
Co,9,409.6016,418.9727,410.9277,404.9781,407.2245,416.5917,400.1861,405.4558,396.8538,397.627,417.6643
Co,1,394.1462,399.9002,405.419,400.1138,396.9826,411.3987,400.2244,400.8921,395.0928,396.8851,410.0175
Co,8,379.2978,374.6336,369.5665,364.8047,360.8507,354.2147,353.5779,352.8439,353.9285,357.5161,368.8738
Co,5,372.9785,363.634,359.1022,342.3525,338.3367,339.9236,342.2202,340.7458,344.8892,343.0407,362.6816
Co,9,392.8065,388.2963,381.9268,387.8572,380.5929,381.4234,386.6504,381.4386,377.2522,384.1091,396.5679
Co,9,380.7382,379.1355,372.4171,362.2193,364.5086,371.3053,364.2379,362.1502,358.4661,358.5996,371.0645
Co,9,337.8311,323.588,311.4347,302.0654,307.8719,311.0166,299.4851,298.6902,292.2988,295.9749,306.4621
Co,3,302.5102,298.037,296.7013,297.1117,297.4882,308.971,310.9083,308.2941,306.5133,315.2785,328.9246
Co,4,375.6012,366.3507,366.4992,365.6581,367.1829,372.639,375.2584,371.3967,376.2996,376.9508,398.9868
Co,8,401.9895,393.9583,388.6488,374.0111,369.4648,367.3709,370.5942,361.304,369.4995,371.7492,385.844
Co,3,382.8302,376.8001,366.4965,372.4748,371.1991,374.2162,372.595,372.4806,373.1799,372.5984,384.1443
Co,9,400.5882,398.2729,390.5179,386.4717,383.3268,387.4232,387.9821,379.6675,379.0287,379.7092,391.0598
Co,5,370.2035,369.1892,368.262,368.978,366.4586,367.471,374.1224,366.9259,371.4092,372.8788,392.2565
Co,5,346.0149,339.3547,328.4507,326.1169,321.9086,330.0862,334.6863,330.0653,334.3864,338.1179,359.3928
Co,4,324.045,324.47,316.2024,308.8656,313.6552,319.3929,319.4374,320.2922,315.4745,320.7546,343.3867
Co,6,389.0738,380.781,378.9292,378.6863,382.2788,374.8881,375.4272,378.8735,383.4219,385.8741,407.7784
Co,6,436.8611,434.3467,423.4016,409.6442,409.8069,398.2768,399.7318,403.3143,403.3616,404.9286,416.1573
Co,9,400.9588,400.641,398.414,395.3559,398.9433,390.7541,394.1059,388.849,385.9031,386.2929,395.0413
Co,3,364.5975,363.3748,360.865,366.0604,371.8017,373.5951,395.7767,393.5054,395.8084,395.1495,416.8884
Co,1,273.3838,277.8857,274.6732,273.8893,276.3383,280.5441,281.0811,281.3043,287.2658,292.9683,316.8589
Co,6,383.4171,388.5405,385.1022,382.3643,373.7736,370.8077,379.2364,375.9063,378.2931,382.5895,397.1556
Co,4,405.1696,411.2356,404.6155,403.5715,408.6855,405.65,412.1325,406.6069,404.3537,405.7141,415.2983
Co,8,322.6628,319.6913,318.0682,308.8888,308.1544,308.5784,306.4693,304.9041,305.5042,306.3413,329.0619
Co,9,386.1858,380.0929,374.0064,363.8528,362.0703,360.2001,354.1291,354.1611,349.3022,358.1257,362.1688
Co,1,407.767,412.0367,413.0302,408.4275,408.5518,414.835,416.5408,413.7745,414.1779,415.6604,430.9796
Co,5,412.2911,409.2077,401.9081,395.0909,384.5763,391.0798,385.231,388.2593,386.3177,389.0333,401.5733
Co,9,362.0342,357.5677,357.6958,364.8022,359.3405,358.5658,357.5074,358.5506,357.0758,361.409,378.7949
Co,3,417.4298,415.1142,413.9758,420.1148,427.0658,430.2291,437.4114,419.0031,422.3822,418.6457,424.7291
Co,9,324.8357,328.0226,323.4764,318.6371,311.9155,310.1234,312.2048,309.8391,309.7224,313.8302,324.3075
Co,5,394.3942,400.3237,386.7666,384.524,377.1747,386.233,386.5787,379.4685,385.5497,389.0453,404.8778
Co,9,409.5484,410.4296,418.5183,419.6644,429.9337,420.7633,432.598,417.0546,401.6449,412.0312,415.3466
Co,9,407.3626,404.8168,404.8091,397.5462,395.2833,395.3995,385.9048,384.4713,380.9257,387.1707,404.8602
Co,8,338.4427,334.9211,325.4233,324.7658,319.4864,320.0435,317.6279,314.3075,315.3064,320.6685,333.0029
Co,9,354.9321,350.1126,343.5872,344.7862,339.8648,339.0243,331.31,328.5675,327.0024,332.9675,345.5132
Co,5,346.9704,338.3764,333.9262,334.1388,330.7683,351.6822,346.3918,340.9428,343.5963,339.4798,355.1143
Co,5,363.0499,356.546,348.8947,349.528,343.2933,346.1432,347.6637,347.4437,349.4786,350.7803,369.8271
Co,9,376.9869,370.439,374.7666,359.4742,363.6538,368.761,355.6104,357.5595,354.5248,359.184,381.1505
Co,4,398.4626,389.9749,394.9952,387.7761,388.3072,388.3127,390.0183,393.3144,388.7492,398.1034,405.5823
Co,9,384.1674,380.5304,376.6228,366.3779,365.5704,366.8032,366.2012,364.7247,364.7077,366.0854,382.4141
Co,9,399.0392,398.705,398.9304,402.4092,396.469,392.1749,389.1844,389.8841,384.6451,391.6267,411.9365
Co,10,429.0819,432.3681,420.121,407.909,404.4417,388.7403,383.1324,385.5599,382.101,381.6427,391.895
Co,5,376.3474,370.5991,376.3321,369.3724,364.7446,375.2469,380.2646,383.9912,378.4722,379.825,383.5058
Co,10,407.6104,410.1823,410.25,416.2587,413.8899,419.7193,425.4289,413.5133,408.814,403.3155,414.4014
Co,5,338.4128,335.8613,332.5357,331.4618,328.0092,332.6275,332.2418,331.8971,329.78,333.7072,344.8131
Co,9,327.1605,325.3192,333.565,334.6057,333.9348,331.8314,328.7559,327.1114,322.5431,336.2212,343.7698
Co,6,369.8875,365.9362,369.5369,367.2038,359.2781,355.9972,359.192,356.9796,359.5668,361.4211,376.9173
Co,5,347.0046,342.7507,337.7312,338.4839,336.1345,343.2564,341.6984,341.8503,341.2332,345.887,352.9956
Co,2,375.085,374.9566,377.802,379.3031,381.0766,387.5597,390.0653,380.4593,382.122,383.755,399.9521
Co,7,406.0786,401.2203,400.5479,406.3213,402.3066,402.1115,396.729,398.9855,400.2528,402.5459,412.0965
Co,4,398.6029,397.8415,395.9334,385.7344,387.976,389.7261,387.6319,387.1962,390.0196,391.1421,404.9048
Co,8,326.3828,320.4862,328.2381,330.194,332.5895,326.9191,323.6391,320.4675,324.1988,328.2329,356.1166
Co,3,340.3347,336.0577,332.9344,333.5386,336.8964,339.7641,335.9894,335.657,333.1487,335.5903,353.4354
Co,4,385.7229,380.3142,373.0192,368.2079,371.7373,378.4872,377.3911,377.1208,372.5073,374.6258,384.3701
Co,4,354.5921,348.4406,342.2547,338.7609,343.1349,354.3779,363.1136,360.5037,366.5123,368.1691,395.7558
Co,5,350.2351,346.8833,338.6131,337.8962,334.7464,339.6062,344.4067,335.6087,339.7714,345.7377,371.0099
Co,8,395.2073,393.4046,388.1478,380.0502,376.9128,375.76,374.7381,370.498,371.1763,374.915,394.1755
Co,8,378.2322,372.1146,369.7361,371.4917,371.6608,373.5917,365.1911,359.7884,361.6636,362.6455,372.5346
Co,9,327.6933,317.1941,313.0115,314.3601,309.9797,305.3016,303.0077,300.1368,299.5032,302.6834,311.4301
Co,8,391.8255,389.1234,368.8168,361.7803,355.3976,357.7435,356.6258,354.6763,357.4737,359.368,377.5763
Co,5,307.8036,301.86,297.6818,292.3938,292.1911,303.2086,306.7779,305.3664,307.2822,311.0171,332.0201
Co,1,398.6086,406.9983,407.9703,403.2209,402.7642,399.9011,408.6947,405.8947,403.5985,405.3501,414.7256
Co,6,352.1038,346.0918,343.1768,343.2518,341.8421,338.5632,340.2803,340.9244,339.2112,345.4784,363.3778
Co,9,387.2914,388.5417,385.6777,383.2692,381.1828,377.7379,373.8245,370.2881,368.3958,370.2688,381.2176
Co,9,409.48,412.3611,404.3487,396.0893,383.321,380.7672,375.3062,375.8676,369.9983,375.4235,392.203
Co,9,388.815,387.2754,387.378,378.7877,374.3054,373.7685,372.0766,373.1159,370.5318,377.3249,389.6895
Co,8,356.7323,346.9246,341.4055,340.944,340.1669,345.0523,342.8278,339.8879,342.0733,343.0231,360.9972
Co,9,347.6715,340.4735,342.9281,337.5509,325.7026,321.1408,319.8432,315.2129,310.1916,316.489,328.7353
Co,1,291.3884,295.633,294.3033,296.8585,293.2428,302.0557,304.1765,307.0567,308.7044,312.7154,333.4856
Co,3,345.6136,348.9776,335.5936,341.1065,336.9276,341.2227,344.816,342.8816,340.8786,344.7253,362.4099
Co,8,412.611,409.5966,398.564,398.467,389.4444,390.9784,391.3083,388.2379,389.4919,392.3304,404.7388
Co,8,384.1818,373.4526,371.4533,373.0378,368.5333,360.3972,358.4285,356.8396,358.8978,363.4401,374.0143
Co,5,418.9909,416.8149,399.7371,397.5048,391.3074,399.3148,406.1468,401.6619,406.1926,401.895,411.38
Co,9,320.7928,321.2481,315.1507,315.86,308.5256,306.9049,307.133,307.6672,306.8858,315.2464,329.2882
Co,5,330.0804,336.5931,341.8369,335.1801,328.7789,333.4577,336.3856,338.0547,339.4038,345.7543,362.1426
Co,5,393.7327,381.2458,372.2364,364.9189,360.643,366.666,369.9504,367.6904,368.6844,375.8859,388.5207
Co,5,385.8545,389.1908,387.7534,384.015,383.9747,390.4668,387.9985,385.6926,386.6968,389.512,402.4686
Co,9,392.9017,391.9808,402.8664,407.5344,401.9475,386.9698,383.4242,374.2169,366.737,370.4929,378.6276
Co,2,372.9067,365.9429,370.562,374.1324,379.919,389.9442,385.7964,381.4215,381.5837,385.8384,401.2545
Co,2,329.4828,329.253,331.3344,331.6744,332.075,329.5349,335.2215,334.0956,339.1783,341.2212,353.1892
Co,9,370.7925,370.6369,376.3666,362.3126,356.5547,350.1572,355.5422,350.7418,350.0605,352.6223,365.2848
Co,9,374.6363,374.4956,381.4951,382.4034,385.896,374.2517,370.7002,372.0811,367.9171,373.506,383.4606
Co,8,395.4798,396.7316,389.7763,383.8162,382.3629,382.2688,383.4999,380.1651,385.5257,387.9316,408.0799
Co,9,375.2698,374.8314,368.674,364.8434,365.2449,368.5006,360.271,356.1759,351.1635,354.5253,364.2027
Co,5,370.5853,366.4092,359.9076,362.4739,352.4778,362.013,360.7202,361.6499,363.0945,367.0197,390.3052
Co,5,360.5318,356.4224,342.9671,344.9031,339.6988,346.0148,350.8819,348.3428,353.6521,355.3562,368.7771
Co,4,358.8644,358.7291,358.9646,355.9717,365.554,371.3414,370.529,366.6689,361.9567,371.529,393.9635
Co,9,383.8428,380.2433,380.2028,375.844,341.2887,328.6746,328.4062,324.3163,319.3224,324.6144,338.2015
Co,2,342.5399,337.4019,339.7659,341.7474,343.9111,345.5993,342.1391,341.8882,344.0562,350.2023,367.7508
Co,9,354.1864,347.7623,343.7551,343.6289,342.4692,341.2654,340.3259,336.6318,334.0379,339.7171,351.5675
Co,8,358.448,360.3276,363.8442,363.9742,355.4665,355.1864,352.742,349.8968,351.9394,355.4886,376.7805
Co,6,328.147,334.1082,316.6899,319.7697,319.9157,315.0286,328.7236,328.4221,334.8219,338.512,346.821
Co,7,383.7574,385.2011,393.878,390.3816,380.6798,375.8165,374.186,374.4893,377.8655,380.356,394.9597
Co,8,343.7852,341.5635,343.4602,336.1061,336.1983,335.0044,334.8029,332.1474,332.9658,337.5252,348.1623
Co,8,378.3595,365.2681,363.5026,363.9055,363.6034,354.4127,345.6997,345.58,346.3045,348.7499,362.3365
Co,6,363.608,363.8927,358.9035,352.2963,346.0846,340.9417,345.2553,347.307,352.5136,358.9961,373.1972
Co,3,354.4324,355.4308,351.506,359.0023,355.6578,372.9942,375.4497,375.0013,380.0109,383.8218,396.3741
Cr,4,275.0966,270.998,272.5886,266.9658,268.4515,271.9717,269.8375,268.8581,274.06,269.6609,275.7484
Cr,3,274.9349,270.3979,266.0291,276.419,282.7575,281.3809,275.6267,272.4254,275.0147,278.71,278.3601
Cr,1,232.7168,235.7496,243.8618,243.1757,245.1724,246.7872,245.2793,247.2897,249.0688,248.9785,256.2697
Cr,4,289.0799,287.8338,285.1534,283.8514,288.3344,288.6699,293.1108,294.0729,301.9869,306.2102,308.9159
Cr,8,255.058,252.4159,249.5698,250.6662,245.9742,242.0215,241.6208,240.5621,246.2745,249.6604,253.007
Cr,7,251.4289,252.1595,255.3113,251.759,238.8077,242.5936,235.9828,236.9599,242.0301,247.1467,252.4023
Cr,1,222.3306,225.9727,229.5689,232.795,236.2577,237.7262,243.723,242.3649,249.0692,253.1338,253.5132
Cr,8,303.8177,306.6227,304.2588,304.4207,304.1131,301.9893,305.7919,299.5783,305.4169,314.7841,321.3775
Cr,3,316.4579,308.0894,304.2658,304.8454,308.0061,312.0618,311.5243,310.7867,321.7391,327.0346,327.841
Cr,8,320.1143,321.4561,319.4163,313.0032,309.1809,316.4004,304.4529,303.7866,318.1427,312.1115,309.0003
Cr,4,304.4936,296.109,289.7726,285.9482,295.3538,296.6129,296.7717,297.3198,301.3541,300.8032,299.8023
Cr,7,268.1112,270.3152,270.126,270.8554,271.0627,268.485,264.6376,266.191,269.1116,270.4816,281.472
Cr,1,284.1776,289.5082,296.2666,295.6875,302.4445,307.5599,300.5326,304.159,309.3719,307.2165,313.9971
Cr,1,242.076,242.541,242.2905,243.3559,246.2509,245.7333,248.0643,246.5882,251.3836,257.88,260.5678
Cr,1,247.3196,256.8239,261.1522,268.8552,263.578,265.2345,264.2932,265.657,269.68,272.8705,278.7188
