0,1,2,3
005-ER18,6067.587939698493,2460.2692403572855,Validation
029-ER18,2003.6432160804025,2501.237730011834,Validation
031-ER18,457.46305418719214,367.00599948495363,Validation
051-ER18,1239.1336633663368,1990.1118109441031,Validation
089-ER18,6710.83950617284,2168.3325717920247,Validation
093-ER18,3699.1563275434255,2282.589710272534,Validation
095-ER18,413.04455445544556,735.2738980766387,Validation
109-ER18,4344.36408977556,2352.584448254439,Validation
114-ER18,309.529702970297,94.83660373979941,Validation
116-ER18,417.12158808933003,624.494545023515,Validation
127-ER18,181.64556962025316,579.3470425365676,Validation
146-ER18,1460.625,1656.0095964473949,Validation
150-ER18,3761.4393939393926,1914.7229738899314,Validation
157-ER18,4019.242424242425,1947.6470620682685,Validation
164-ER18,2381.313131313131,2535.637991421736,Validation
167-ER18,1370.0495049504952,1944.953355335525,Validation
170-ER18,2433.0808080808083,1997.9705043807899,Validation
172-ER18,1451.8703241895264,2093.208017328876,Validation
186-ER18,568.0100755667506,1276.8108337590302,Validation
204-ER18,1658.4039900249381,1986.9910628395564,Validation
216-ER18,713.1328320802005,1781.037028454376,Validation
220-ER18,830.2756892230576,2448.190881585535,Validation
235-ER18,1696.1928934010152,2386.4781682219664,Validation
244-ER18,1252.55,1582.5501535291892,Validation
247-ER18,16166.004962779156,2091.242015083568,Validation
258-ER18,449.48148148148147,1005.6244718872637,Validation
262-ER18,3226.079404466501,3796.568226387133,Validation
266-ER18,5504.5544554455455,3585.348430530088,Validation
286-ER18,692.5814536340854,2958.1688513114887,Validation
311-ER18,2895.308641975308,2602.301893454427,Validation
323-ER18,447.54950495049513,1270.007638902568,Validation
342-ER18,2300.049382716049,2299.5659126042474,Validation
362-ER18,651.7164179104477,2227.0775343852765,Validation
375-ER18,4307.029702970297,2839.4347854562566,Validation
388-ER18,2032.7901234567896,2870.80676680117,Validation
411-ER18,2054.069478908189,2169.516504979557,Validation
415-ER18,2849.753086419752,2557.477769633293,Validation
438-ER18,346.06435643564356,840.3486032762311,Validation
441-ER18,2289.596977329975,2643.1735585409856,Validation
450-ER18,1335.2839506172838,2805.05084739594,Validation
459-ER18,1576.6084788029925,2117.363117320973,Validation
001-ER18,944.9622166246852,2086.7553210635233,Calibration
002-ER18,8631.68765743073,3080.09371214139,Calibration
003-ER18,892.1105527638193,2089.3527744734874,Calibration
004-ER18,5815.5808080808065,2593.6094040686003,Calibration
006-ER18,3314.6766169154225,2108.7246056220865,Calibration
007-ER18,1425.188916876574,1937.338530426452,Calibration
008-ER18,1641.025,1792.0590751485124,Calibration
009-ER18,2283.989898989899,1731.105104217837,Calibration
010-ER18,1481.1898734177216,1533.2886283116077,Calibration
011-ER18,1046.4179104477612,1572.3292096556688,Calibration
012-ER18,1121.679012345679,1252.2301085554445,Calibration
013-ER18,1308.9629629629628,1370.4010708599217,Calibration
015-ER18,1287.7037037037035,1963.0403823330498,Calibration
016-ER18,2056.089108910891,1977.5525833113934,Calibration
017-ER18,2668.0295566502464,1853.3403398582432,Calibration
018-ER18,2361.8024691358028,2006.7272665205846,Calibration
019-ER18,2235.259259259259,2093.753863791202,Calibration
020-ER18,1838.9108910891086,1683.0258456695296,Calibration
021-ER18,4153.567839195981,2434.7193936944122,Calibration
022-ER18,5959.974811083122,2744.6190807854464,Calibration
024-ER18,4297.896039603961,2886.252480801826,Calibration
025-ER18,716.2282878411911,2104.7138041158223,Calibration
027-ER18,1483.3250620347394,2487.13458614714,Calibration
028-ER18,1483.3250620347394,2356.695811869058,Calibration
030-ER18,825.0492610837439,2237.6426461175834,Calibration
032-ER18,457.6980198019804,351.4527529098745,Calibration
033-ER18,796.6004962779157,1761.2069319390591,Calibration
