0,1,2,3
002-ER18,40660.22670025189,-179416.57850182164,Validation
065-ER18,69946.40897755613,-24292.675516841613,Validation
077-ER18,54362.08542713568,-53472.93001055464,Validation
078-ER18,38522.66169154229,51193.72009523792,Validation
137-ER18,121751.26903553301,119310.32656136548,Validation
142-ER18,168474.61928934013,97767.72333396817,Validation
194-ER18,179713.19796954317,211113.9792071074,Validation
199-ER18,33603.72208436725,-74058.25850714362,Validation
211-ER18,22664.46700507614,60484.62569065983,Validation
216-ER18,33940.6015037594,48887.828125249565,Validation
226-ER18,38286.91358024692,85159.09678992673,Validation
238-ER18,48589.578163771715,-51492.02540081451,Validation
311-ER18,87223.70370370371,90004.12439777431,Validation
336-ER18,37792.658227848086,93.7916199612373,Validation
372-ER18,208374.0648379053,-40376.699364410626,Validation
383-ER18,60311.0,36858.862342113716,Validation
406-ER18,26863.11881188119,127985.34305390096,Validation
410-ER18,33468.148148148146,53291.24374484815,Validation
450-ER18,338325.9259259259,304407.1353787001,Validation
469-ER18,362676.6169154229,193065.05498992404,Validation
001-ER18,28484.15617128463,-126412.74807053505,Calibration
003-ER18,25301.532663316582,-126760.00757630999,Calibration
004-ER18,24249.015151515152,-252581.78867248623,Calibration
005-ER18,37076.155778894485,35932.12659964347,Calibration
006-ER18,52056.74129353234,-57784.02040468101,Calibration
007-ER18,35548.136020151134,-16614.597003076604,Calibration
008-ER18,34615.275,-11787.440805700753,Calibration
009-ER18,57473.510101010106,-9208.471139230212,Calibration
010-ER18,30341.037974683546,21020.93558904933,Calibration
011-ER18,28660.22388059701,154881.41700478675,Calibration
012-ER18,25400.765432098764,113330.01006373888,Calibration
013-ER18,31201.5061728395,104635.76655562347,Calibration
015-ER18,25157.8024691358,40816.81117010288,Calibration
016-ER18,24387.89603960396,32509.33710786616,Calibration
017-ER18,16370.714285714284,67779.0783109866,Calibration
018-ER18,18122.0,144235.88639103688,Calibration
019-ER18,31302.740740740737,122323.22668800977,Calibration
021-ER18,139473.14070351762,89042.16544101268,Calibration
022-ER18,111423.95465994961,105979.34744394253,Calibration
024-ER18,140750.7673267327,153520.8604741826,Calibration
027-ER18,98360.32258064515,9856.370996108832,Calibration
028-ER18,114037.9900744417,64839.28424334884,Calibration
029-ER18,70556.05527638191,61269.670917047275,Calibration
044-ER18,49436.18453865336,122255.06883770085,Calibration
045-ER18,20338.6386138614,52265.52887659028,Calibration
046-ER18,48682.158808932996,-3062.2548226624785,Calibration
047-ER18,40597.06896551724,54024.328969925264,Calibration
