0,1,2,3
001-ER18,682.6448362720404,483.4756219839419,Validation
012-ER18,2230.197530864197,437.1957659509767,Validation
027-ER18,406.9478908188586,486.82203074124664,Validation
046-ER18,428.3126550868486,273.0594660996844,Validation
052-ER18,432.3267326732674,1106.6370949626812,Validation
054-ER18,474.35443037974676,383.8919870496147,Validation
072-ER18,379.32668329177056,260.6263581472281,Validation
146-ER18,575.025,327.9118213657089,Validation
168-ER18,278.8,411.6903142802016,Validation
214-ER18,940.7106598984773,809.0250395789885,Validation
229-ER18,615.0,664.6397102005767,Validation
269-ER18,536.5432098765432,346.12897733673253,Validation
273-ER18,475.0629722921914,520.2595154550777,Validation
313-ER18,410.00000000000006,156.86935540732384,Validation
317-ER18,418.2205513784462,787.4629973293368,Validation
375-ER18,564.2574257425744,588.6612316424039,Validation
389-ER18,200.44444444444446,309.320863674797,Validation
411-ER18,263.4987593052109,317.48029099735095,Validation
414-ER18,580.074074074074,369.1682855043248,Validation
431-ER18,193.1829573934837,663.1640154191145,Validation
442-ER18,272.32098765432096,558.023131451097,Validation
447-ER18,196.395061728395,550.8612534872751,Validation
466-ER18,1328.1975308641975,469.4467289142781,Validation
002-ER18,391.4105793450882,334.4762261528126,Calibration
003-ER18,334.7989949748744,444.7714854811243,Calibration
004-ER18,297.1464646464646,235.4531262252508,Calibration
005-ER18,396.6080402010051,404.4181532375328,Calibration
006-ER18,399.8009950248757,508.4023018596713,Calibration
007-ER18,638.2367758186398,553.6739328674471,Calibration
008-ER18,351.575,549.2256639445391,Calibration
009-ER18,406.8939393939394,332.6423199515207,Calibration
010-ER18,575.0379746835442,443.4003705124155,Calibration
011-ER18,605.820895522388,639.7920854102854,Calibration
013-ER18,503.1358024691357,529.8586962987688,Calibration
015-ER18,553.7530864197531,454.3602427481469,Calibration
016-ER18,353.1683168316831,546.3455615937205,Calibration
017-ER18,338.3004926108375,463.5807139528529,Calibration
018-ER18,340.1481481481481,543.634376660224,Calibration
019-ER18,488.9629629629629,478.50935566194903,Calibration
021-ER18,399.6984924623116,307.28319804520333,Calibration
022-ER18,396.57430730478586,370.0082458513639,Calibration
024-ER18,422.17821782178214,415.92512726138057,Calibration
028-ER18,379.47890818858565,301.3837579187352,Calibration
029-ER18,387.3366834170855,475.3993361003295,Calibration
044-ER18,453.96508728179566,445.7997451907204,Calibration
045-ER18,656.6089108910891,815.2539779014965,Calibration
047-ER18,1423.8916256157631,1068.0384868468223,Calibration
048-ER18,681.6502463054188,574.9737545883077,Calibration
050-ER18,443.573200992556,815.9967515870426,Calibration
051-ER18,367.37623762376234,692.1632531035434,Calibration
053-ER18,404.8492462311558,537.3535228823343,Calibration
055-ER18,357.358024691358,567.4763057408552,Calibration
056-ER18,377.5247524752476,557.214682714588,Calibration
057-ER18,347.9404466501242,640.1649389592812,Calibration
058-ER18,371.147132169576,523.0509622183768,Calibration
062-ER18,370.025,490.9102393409695,Calibration
065-ER18,423.29177057356605,483.0486507374576,Calibration
067-ER18,472.2139303482586,642.12630565271,Calibration
069-ER18,1330.9701492537308,757.2595309562207,Calibration
071-ER18,258.07106598984774,252.56097103319735,Calibration
073-ER18,392.7047146401985,288.90365081097434,Calibration
074-ER18,412.0246913580246,298.08530100281814,Calibration
075-ER18,405.9506172839506,472.4285038998996,Calibration
076-ER18,414.07960199004975,284.96726673436797,Calibration
077-ER18,588.2160804020101,500.9415263686492,Calibration
078-ER18,439.57711442786064,311.57552575593763,Calibration
079-ER18,422.148148148148,348.3614044491751,Calibration
080-ER18,511.73697270471473,347.79439505944765,Calibration
081-ER18,513.7974683544303,316.518277333113,Calibration
082-ER18,474.4139650872818,254.43355363385717,Calibration
083-ER18,337.1111111111111,235.7742688087476,Calibration
084-ER18,320.95959595959596,179.91382725069616,Calibration
086-ER18,276.75,343.08927205579084,Calibration
088-ER18,306.7407407407407,376.74912736014375,Calibration
089-ER18,334.07407407407413,365.50389633345003,Calibration
090-ER18,390.6218905472637,512.8493396842746,Calibration
092-ER18,315.07389162561583,267.22908121761634,Calibration
093-ER18,374.39205955334984,242.95056559420755,Calibration
104-ER18,357.98507462686564,329.325664239424,Calibration
105-ER18,373.3746898263028,477.3575456752601,Calibration
106-ER18,250.04938271604942,196.43486942155778,Calibration
107-ER18,224.57286432160808,330.22434149557466,Calibration
108-ER18,184.8614609571788,450.2183289341506,Calibration
109-ER18,272.9925187032419,378.7310988172426,Calibration
110-ER18,236.460396039604,454.52693623808364,Calibration
134-ER18,339.23857868020315,316.84812651081256,Calibration
135-ER18,229.26952141057944,463.2757710501535,Calibration
137-ER18,273.6802030456853,512.4277896037265,Calibration
140-ER18,297.81094527363183,347.88758590072894,Calibration
141-ER18,277.808564231738,531.1082614311326,Calibration
142-ER18,346.522842639594,369.1704162998908,Calibration
143-ER18,398.6967418546367,430.817954791185,Calibration
144-ER18,609.2911392405064,511.58158396517774,Calibration
145-ER18,683.6775818639799,409.9018916481641,Calibration
147-ER18,296.3979848866498,370.60646054472227,Calibration
148-ER18,319.57393483709274,465.3353460554131,Calibration
149-ER18,478.8471177944864,393.91411971191883,Calibration
150-ER18,314.74747474747466,453.302371934501,Calibration
151-ER18,231.60305343511456,427.10158191137316,Calibration
152-ER18,379.82233502538077,341.93358094387395,Calibration
