0,1,2,3
001-ER18,28484.15617128463,-136204.89594650734,Validation
012-ER18,25400.765432098764,132397.32823632273,Validation
027-ER18,98360.32258064515,-25156.745861657197,Validation
046-ER18,48682.158808932996,57113.913706564344,Validation
052-ER18,35764.381188118816,99000.70855550212,Validation
054-ER18,31254.45569620253,126969.38134670234,Validation
072-ER18,25408.753117206983,44929.74309903965,Validation
111-ER18,131741.11675126903,109563.52320784354,Validation
146-ER18,39718.75,175207.34307457763,Validation
168-ER18,36336.25,49611.62893893698,Validation
214-ER18,31197.461928934015,163126.2839326691,Validation
229-ER18,24765.656565656558,-17120.516284238664,Validation
269-ER18,46375.55555555555,43379.48241215455,Validation
273-ER18,53929.97481108311,146766.121220093,Validation
313-ER18,113389.02743142145,-25911.427017742535,Validation
317-ER18,122588.97243107775,168703.93409843498,Validation
375-ER18,103819.30693069307,233153.59877106175,Validation
389-ER18,386007.40740740736,287567.5207413795,Validation
411-ER18,45466.25310173697,170196.99634415226,Validation
414-ER18,62957.777777777774,25851.975977890834,Validation
431-ER18,90795.98997493734,124670.10704988486,Validation
442-ER18,107511.11111111114,169002.41064470704,Validation
447-ER18,430753.086419753,255217.1155766678,Validation
466-ER18,659644.4444444444,349436.65716923325,Validation
002-ER18,40660.22670025189,-148568.924248019,Calibration
003-ER18,25301.532663316582,-124241.29460417107,Calibration
004-ER18,24249.015151515152,-251966.09671863075,Calibration
005-ER18,37076.155778894485,33562.078755361494,Calibration
006-ER18,52056.74129353234,-27282.353909316473,Calibration
007-ER18,35548.136020151134,-3274.0869020491373,Calibration
008-ER18,34615.275,-35007.1848055704,Calibration
009-ER18,57473.510101010106,-7187.452035003575,Calibration
010-ER18,30341.037974683546,19581.370204514824,Calibration
011-ER18,28660.22388059701,119963.05303721037,Calibration
013-ER18,31201.5061728395,57988.31502342271,Calibration
015-ER18,25157.8024691358,49548.500438073184,Calibration
016-ER18,24387.89603960396,31924.67916481127,Calibration
017-ER18,16370.714285714284,86130.17096129362,Calibration
018-ER18,18122.0,107602.57743298658,Calibration
019-ER18,31302.740740740737,130415.52540434548,Calibration
021-ER18,139473.14070351762,57685.67839030409,Calibration
022-ER18,111423.95465994961,96466.61860505189,Calibration
024-ER18,140750.7673267327,150130.33766690246,Calibration
028-ER18,114037.9900744417,74726.65728339623,Calibration
029-ER18,70556.05527638191,66506.77351519745,Calibration
044-ER18,49436.18453865336,149250.7001939835,Calibration
045-ER18,20338.6386138614,65353.247651017155,Calibration
047-ER18,40597.06896551724,41856.54871265381,Calibration
048-ER18,31478.103448275866,-28014.91375580593,Calibration
050-ER18,18506.97270471464,-44082.01029317011,Calibration
051-ER18,26397.301980198023,226354.69355760235,Calibration
053-ER18,28340.477386934683,100494.9501618545,Calibration
055-ER18,142427.9259259259,208576.31481750798,Calibration
056-ER18,128877.00495049507,246734.67274669,Calibration
057-ER18,139879.18114143927,200245.24959411484,Calibration
058-ER18,129636.68329177055,170520.91255114647,Calibration
062-ER18,80043.275,191478.00419545648,Calibration
065-ER18,69946.40897755613,-17039.70177221205,Calibration
067-ER18,30587.835820895518,-14576.150917374762,Calibration
069-ER18,50618.681592039786,11963.993664975511,Calibration
071-ER18,19106.624365482243,-41065.7634298309,Calibration
073-ER18,26361.066997518617,4455.760422548745,Calibration
074-ER18,29541.259259259263,65832.76045572432,Calibration
075-ER18,27101.5061728395,38026.659327874484,Calibration
076-ER18,34616.442786069645,-42798.82278634398,Calibration
077-ER18,54362.08542713568,-13546.87526924815,Calibration
078-ER18,38522.66169154229,65858.5069332826,Calibration
079-ER18,34896.567901234564,27028.24838670832,Calibration
080-ER18,35649.65260545905,63396.52585714194,Calibration
081-ER18,31825.341772151904,63101.433556032134,Calibration
082-ER18,46644.91271820449,23966.527813195367,Calibration
083-ER18,15682.246913580244,80021.19986212213,Calibration
084-ER18,31755.328282828286,50705.61264839978,Calibration
086-ER18,42354.02499999999,36767.79401117272,Calibration
088-ER18,79692.86419753086,129278.67911434647,Calibration
089-ER18,60751.87654320987,107623.33838811982,Calibration
090-ER18,135739.57711442787,135575.99584780447,Calibration
092-ER18,74497.80788177339,101064.2223642387,Calibration
093-ER18,159921.36476426802,140643.89348077378,Calibration
104-ER18,86559.97512437809,93952.5128027671,Calibration
105-ER18,110782.40694789082,179787.58827368938,Calibration
106-ER18,89360.76543209876,61294.98795530049,Calibration
107-ER18,77838.19095477388,74754.8317859465,Calibration
108-ER18,46824.685138539055,51133.154766949825,Calibration
109-ER18,59179.0523690773,81563.32214768557,Calibration
110-ER18,102702.97029702972,258609.97782455268,Calibration
134-ER18,70584.51776649746,21578.31252570101,Calibration
135-ER18,102613.60201511334,184283.52219120262,Calibration
137-ER18,121751.26903553301,139563.62601784174,Calibration
140-ER18,126059.70149253732,24764.6546365025,Calibration
141-ER18,97604.78589420656,219764.296187022,Calibration
142-ER18,168474.61928934013,86414.9903239489,Calibration
143-ER18,128754.38596491225,143623.62747974345,Calibration
144-ER18,36536.708860759485,181914.99875448458,Calibration
145-ER18,39729.72292191436,59004.592591476394,Calibration
