Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,5,1766.3905,1771.7353,1789.5348,1757.4547,1749.769,1761.7885,1769.98,1780.9848,1802.1324,1848.2661,1868.0582
1C,4,1526.9634,1533.576,1524.3128,1509.0449,1517.3783,1519.9873,1528.6143,1542.9677,1580.1406,1643.6215,1679.3357
1C,7,1494.9153,1481.7921,1480.6033,1446.2987,1441.4456,1444.2593,1440.5227,1451.4602,1472.5815,1493.4702,1514.9312
Co,4,378.2877,375.9727,377.2692,373.757,374.2575,376.861,379.1195,383.0938,389.5035,396.204,411.2461
Co,6,364.1951,359.8533,358.4332,353.3311,351.9948,351.878,353.7321,355.5791,357.4928,360.1004,363.5274
Co,5,340.559,341.816,336.6613,336.567,335.8573,337.5074,339.3717,342.9127,352.1272,361.662,376.7245
Co,5,351.1975,348.7478,345.291,344.209,343.3459,344.688,347.0236,349.0364,352.6425,359.2994,366.25
Co,5,331.4873,331.1389,327.2716,327.5584,321.7445,327.2432,334.3554,340.7316,347.1112,356.7164,366.8062
Co,5,381.8429,378.9703,380.8972,375.4072,369.2547,373.0345,375.0418,376.7003,382.5351,389.0739,398.3935
Co,5,389.2982,384.9446,380.0477,378.7949,378.4004,382.8324,387.4921,392.7031,396.7371,407.1529,416.2116
Co,3,350.7208,350.0221,347.9336,351.4607,351.7113,356.6434,360.9437,363.7937,367.6583,372.4092,377.887
Co,5,291.7656,289.6182,287.4104,283.8671,283.4085,284.1641,284.7406,285.4091,285.9946,289.3234,291.8135
Co,5,294.4349,292.6265,290.8577,290.1161,289.1908,292.1667,293.936,295.6621,297.4068,302.9619,310.41
Co,5,395.2437,390.6712,385.49,384.4984,381.1832,383.6344,384.8774,385.0031,388.4744,394.6444,408.2043
Co,5,303.7092,303.5852,303.5595,303.4759,303.3571,304.7224,306.1817,308.5111,310.8334,317.3266,323.1965
Co,5,325.0776,326.8751,321.3812,322.6539,319.9485,324.098,327.5374,332.2367,334.6205,340.2312,348.3904
Co,3,394.7269,391.6417,387.8695,392.8077,389.0096,392.4893,395.5141,397.28,399.8503,405.5854,415.5821
Co,5,381.3737,377.6659,375.4616,373.612,372.8091,375.5995,378.455,382.2022,385.3812,394.4687,403.6495
Co,3,286.8588,283.9848,282.8218,284.5531,283.9115,284.7494,286.172,287.1182,290.3985,293.5284,297.3468
Co,8,318.486,319.587,318.6697,320.8418,318.8804,317.7937,317.0975,316.8579,318.8906,323.3198,328.7726
Co,4,365.7123,365.0208,364.0672,362.7149,364.9374,368.7607,371.24,375.2002,376.4021,380.9164,387.5045
Co,5,271.0736,266.6359,266.9968,266.0772,265.6434,267.7525,269.7208,271.5484,273.2974,277.7711,283.1176
Co,5,283.3277,281.7968,280.2651,279.4109,278.3771,280.3506,284.1214,287.3543,290.7707,294.9363,298.2575
Co,5,381.081,377.6501,368.2843,364.8521,357.8163,358.2382,360.9487,362.4741,365.5492,369.3896,374.1923
Co,4,264.5236,261.4164,259.4192,257.3416,257.5484,260.9323,264.1115,267.1374,269.0138,275.3326,280.5559
Co,5,365.6048,363.7584,358.6285,355.1848,351.7377,353.0217,353.7936,356.1378,361.02,365.6292,371.8797
Co,2,286.6692,285.9043,287.1433,288.3225,289.2525,293.1196,295.9282,298.9227,302.9941,309.531,314.7266
Co,5,369.1648,365.1839,357.9822,355.8076,351.9636,353.4617,356.5763,358.2866,360.9805,366.087,370.9864
Co,5,340.3714,338.7261,334.3864,336.1544,333.921,335.9348,335.9291,336.58,338.645,342.1083,347.3457
Co,2,266.7622,265.267,266.6637,267.0138,266.6876,269.4436,272.9939,274.6792,278.2563,283.7796,291.7049
Co,3,358.8346,355.8904,350.7669,352.1702,351.6863,355.914,359.4794,363.1897,367.2337,374.8843,385.7408
Co,5,375.9039,373.8107,372.6092,370.8034,368.5027,370.8103,372.863,375.6879,383.6923,392.1169,404.3689
Co,5,400.5274,398.3277,396.6629,394.5783,391.2076,394.5135,398.0791,399.8647,402.7158,408.5187,414.8195
Co,7,407.7756,404.1089,400.754,399.2345,393.5719,393.324,393.0308,393.321,396.1549,402.0974,407.3007
Co,5,346.7642,345.6989,341.7399,341.4351,338.0568,339.6642,343.9365,344.4594,347.6192,353.2288,360.2344
Co,4,327.7229,324.4648,323.4476,321.772,322.5228,326.1182,330.6411,334.1631,338.6586,345.0066,355.6979
Co,4,299.1287,295.4875,293.6168,288.5673,288.9999,290.6498,290.6417,291.2249,292.4002,294.7312,298.64
Co,5,387.7718,385.6421,380.6672,376.5848,372.4568,374.3099,376.1396,378.6526,383.1453,388.2637,397.4112
Co,2,399.3565,396.0784,396.7567,396.6701,396.3423,397.9266,400.6631,403.7221,409.036,418.977,431.731
Co,3,392.7403,391.1407,387.5858,390.9912,387.9245,390.4666,392.5522,394.527,398.0257,403.1143,411.4698
Co,5,363.4666,361.3599,360.9788,351.6974,351.4699,353.3068,358.1458,359.7879,363.07,369.7772,374.7059
Co,4,306.9883,306.0758,304.9112,303.8016,304.2152,305.6728,306.6233,310.1461,313.9064,319.2652,323.3383
Co,3,280.8108,276.171,275.7603,276.6967,278.6414,280.9778,280.794,281.2652,283.6762,289.8859,295.0411
Co,5,353.2993,349.6051,349.4363,349.2224,348.872,351.2554,355.4549,357.5728,362.462,371.7077,380.6981
Co,5,365.2048,357.4711,358.262,353.8192,352.1582,354.4569,355.048,355.3113,357.1582,360.6152,363.4263
Co,5,377.4334,377.6259,374.5697,373.8885,372.3673,375.9372,376.3467,378.8378,383.6678,387.6339,397.2894
Co,5,378.0642,378.1247,373.0172,372.3865,365.7996,367.9964,367.7983,368.5086,371.2802,375.0803,381.1121
Co,5,401.8952,400.1022,398.1172,395.422,392.8084,393.806,395.3163,396.4352,400.4659,403.1779,410.8389
Co,4,267.485,265.9775,264.7909,263.5456,264.5645,267.4106,269.2342,269.5474,273.7106,278.4275,285.0665
Co,5,325.9086,324.8565,323.9758,323.5214,323.4834,323.8872,325.1601,326.3388,328.9366,333.0172,337.0214
Co,5,403.4167,396.0924,396.3672,384.2853,383.1999,385.0505,385.1311,386.3324,389.1998,394.7443,402.9681
Co,5,293.1789,292.31,292.9572,291.3668,290.8485,292.0438,295.3136,298.1931,300.3604,303.9758,307.2708
Co,5,374.6156,374.8926,371.3228,371.8676,365.7842,371.6497,374.2133,375.4777,379.2013,382.7537,390.5515
Co,7,393.2483,390.8584,386.7708,383.8114,380.4657,381.0064,379.8333,380.4527,385.8267,397.096,409.4348
Co,5,291.8389,290.6476,289.7601,288.2224,287.4992,290.0823,291.0923,292.4876,296.3291,300.4105,306.7058
Co,6,348.5054,345.5754,343.4685,343.5326,342.7136,342.7,344.661,346.0537,348.6168,355.7819,361.8698
Co,5,372.7464,372.4999,368.6004,365.3821,361.083,363.6454,365.0695,365.7696,368.671,374.8095,383.4614
Co,5,327.8108,327.836,325.6153,325.5738,321.5594,321.5634,322.198,324.8486,326.5719,334.8918,340.081
Co,4,373.4194,369.3805,366.4014,361.8112,364.0744,364.5722,368.7883,373.588,379.0981,386.2327,395.2858
Co,5,383.6274,379.0654,375.0661,371.0204,370.823,374.6597,379.4128,383.2245,389.9777,395.2791,402.9846
Co,5,386.4058,381.6576,377.1038,378.5166,375.5991,381.4022,386.8115,390.6811,393.0508,400.3754,408.2101
Co,5,377.0973,373.1517,373.3107,369.4341,366.013,367.6824,370.2994,372.0735,375.9839,381.5224,390.7631
Co,1,310.8971,311.3168,313.4452,313.9795,313.3516,317.7728,321.0217,323.419,327.0632,334.3042,342.8828
Co,5,380.4642,374.695,372.0786,366.2688,365.9787,367.1198,368.4237,370.5766,373.7007,376.5557,383.081
Co,5,411.569,409.3464,406.9354,405.8831,401.8604,402.8937,404.9093,405.7787,409.7083,415.7685,422.7982
Co,5,414.1511,409.8071,407.3401,404.4293,401.9867,404.74,407.136,409.1496,412.8491,419.8086,430.0919
Co,4,320.7453,317.7015,316.0668,313.273,315.9852,319.0566,322.4647,323.4779,324.7053,331.6036,336.8333
Co,5,381.1354,373.9871,369.4651,363.0807,361.8844,363.4354,365.9967,365.9548,369.5589,373.6782,381.4026
Co,5,347.1748,343.9252,341.4224,341.8657,340.376,342.555,347.0251,348.5382,352.0605,358.1952,366.3811
Co,5,353.7416,353.0971,353.6985,352.9603,351.1943,353.9306,355.9041,357.8122,362.4386,367.6491,376.3594
Co,5,370.7873,368.849,369.5779,363.521,361.5537,366.0369,368.9985,371.8992,376.0099,384.1957,394.6526
Co,5,346.9713,339.9919,338.8235,337.4952,336.7415,338.1557,340.2778,342.4983,344.9286,349.1721,354.6213
Co,5,402.1988,397.7191,397.4585,391.1281,385.9189,387.1722,389.6634,390.6587,393.485,396.66,403.6561
Co,5,307.174,305.1919,305.1038,302.3048,302.0182,303.9419,307.6205,310.9474,314.3573,318.9918,325.3576
Co,5,380.576,379.856,376.7665,374.9554,374.371,378.9336,380.6181,382.8852,387.4131,394.4096,404.5522
Co,5,399.1142,395.5534,391.9721,393.3439,388.5223,392.8424,395.5835,398.3285,401.3031,407.8005,414.9283
Co,6,359.9523,360.0954,357.9589,354.1314,352.3377,351.8999,355.188,358.367,361.4353,366.7904,371.329
Co,5,371.139,368.83,366.1449,363.2761,360.9208,361.9763,364.5787,368.468,372.1928,378.607,385.0706
Co,5,408.9827,399.2734,399.1154,395.8212,392.8044,393.4135,395.2664,398.1714,402.0064,410.3421,419.0904
Co,5,387.1191,383.066,381.0129,378.3804,377.7274,378.0332,379.4185,381.0471,384.2952,392.8796,399.1561
Co,3,359.2011,360.202,352.5624,358.515,353.438,359.2591,366.7062,371.3288,375.7944,382.3752,392.577
Co,5,397.9514,393.3016,392.7408,393.9345,388.4009,390.2484,393.0675,393.7529,399.1692,404.5889,413.9134
Co,5,407.8314,403.8413,402.2972,398.02,397.5518,399.4586,402.0683,402.1166,406.4855,413.7193,424.0841
Co,5,387.3486,386.9914,384.9762,386.2573,384.9642,385.3303,386.1314,388.5938,393.6406,401.4098,414.282
Co,4,306.2781,305.6973,305.9534,304.0955,304.1907,307.5425,308.4116,309.0325,312.1043,316.931,322.6118
Co,5,411.5639,408.0824,403.5812,402.9733,397.3272,401.2418,403.8366,408.5152,413.0919,418.756,425.4061
Co,5,409.1657,405.6843,400.8255,394.9293,390.7076,391.5014,392.3223,395.3374,398.3385,402.1639,406.949
Co,5,300.496,297.0773,296.1199,295.9221,294.6457,297.5846,302.1277,308.9231,314.7091,322.7164,330.7603
Co,4,294.357,292.9074,295.124,292.9042,293.7352,296.8461,299.8284,301.8645,304.6131,309.4244,313.5588
Co,5,364.3738,363.4779,355.2108,351.6316,348.1909,351.0614,355.7516,360.2466,363.5315,367.1207,371.4782
Co,5,397.185,393.9345,385.697,383.0787,378.5224,379.0846,381.023,382.7201,384.9427,390.4541,398.9757
Co,1,264.1471,267.0072,269.4627,271.9042,275.204,280.1217,284.9028,288.4489,288.8572,294.1663,300.7825
Co,3,342.6965,344.8452,338.3972,345.0813,343.0557,347.8824,353.0319,357.0313,362.1729,366.6439,375.3798
Co,5,407.1648,402.0726,396.3456,394.4861,389.3713,393.2774,395.7786,398.8769,403.3187,409.3264,415.7811
Co,4,401.3745,398.7061,395.072,390.6091,390.7695,392.1444,397.2073,400.4048,405.6092,414.2265,422.0439
Co,5,371.4307,368.3568,363.7187,360.7718,358.5171,361.0407,365.3104,367.7519,373.4888,383.6684,393.8007
Co,4,300.9514,300.6757,301.5096,299.0652,299.6476,302.2768,303.5381,305.5314,305.851,310.464,317.2868
Co,5,326.6828,328.1283,327.2253,328.4328,326.2697,327.8262,329.2972,330.5088,334.0143,338.9145,346.6897
Co,4,406.0959,398.1802,394.1747,390.1854,390.3202,391.1047,394.0408,395.5256,399.4677,404.0837,413.1938
Co,5,293.235,290.244,291.4253,290.2539,288.0483,292.6748,293.8816,295.3462,297.0017,301.4904,306.7825
Co,3,263.749,262.5591,261.4619,261.7348,263.2292,266.8651,268.8897,272.4439,277.6244,282.8227,290.7875
Co,5,337.5185,338.302,336.3465,338.488,334.5501,338.8298,344.3515,346.977,351.2749,356.7624,366.2347
Co,5,313.1035,311.1048,310.1762,305.4452,304.6844,306.6675,309.1206,310.8918,312.532,316.6712,321.648
Cr,7,207.3516,206.2381,205.8216,204.4916,202.971,202.6861,202.2606,206.3471,206.7707,212.9995,214.86
Cr,5,233.819,231.0762,229.4257,228.6401,227.3983,227.5734,228.5141,230.2212,231.46,233.8233,236.4663
Cr,2,220.9181,220.5173,220.8462,222.1604,222.0822,221.8581,222.7292,225.8274,225.611,227.8264,229.2956
Cr,3,261.388,259.8194,253.8227,257.9976,255.6558,261.017,262.5578,266.7821,267.684,269.6538,270.4931
Cr,6,268.7644,267.7402,265.2808,264.8951,264.7005,264.3668,264.9773,269.874,271.3324,273.272,274.9141
Cr,5,204.4085,200.2198,199.783,201.8274,199.2878,200.1271,200.6489,203.1963,203.3113,205.1602,205.7511
Cr,1,200.28,201.3666,202.9982,202.4269,202.6674,203.9105,204.207,206.4321,203.9739,210.9994,213.0944
Cr,2,184.4235,184.34,186.3893,188.1847,191.9162,189.7909,193.0704,197.6448,197.0081,199.7779,201.5265
Cr,2,219.4099,216.1524,221.8167,221.6209,221.057,221.919,222.1034,224.8991,222.932,226.0863,227.9452
Cr,3,236.984,235.0741,233.8692,241.5595,242.2348,246.9851,246.6403,249.7543,250.3596,251.2219,253.0347
Cr,2,217.0011,213.5685,214.7155,214.6643,215.2508,214.7939,215.8074,215.907,216.2186,218.7185,218.5516
Cr,2,224.269,219.5536,222.0485,222.7591,221.7588,222.0338,223.7741,225.3291,225.2678,228.2163,231.8391
Cr,6,256.5543,257.6498,254.2562,253.896,253.5831,251.3175,251.815,255.9223,259.802,260.8642,261.1424
Cr,5,253.1098,244.5341,244.6068,243.7232,242.3328,244.0629,245.3316,248.4015,250.5067,249.0719,247.9007
Cr,5,244.5301,240.7143,240.9149,241.0632,239.9941,241.2697,242.2226,245.268,248.2613,252.3665,253.6226
