0,1,2,3
039-ER18,27560.545905707204,48612.81236783555,Validation
094-ER18,75541.23456790124,58590.90845086421,Validation
125-ER18,45025.17500000002,89989.73411660282,Validation
181-ER18,77724.87437185933,73823.31540474399,Validation
251-ER18,59882.27160493826,29750.17642681349,Validation
302-ER18,127049.38271604938,87989.73602631396,Validation
324-ER18,18667.654320987647,46048.09121204891,Validation
395-ER18,33042.962962962956,37165.31563651583,Validation
475-ER18,309.7777777777777,14677.682887986079,Validation
020-ER18,12939.356435643564,10039.823604881945,Calibration
031-ER18,42827.83251231526,67768.42259096046,Calibration
032-ER18,56182.17821782177,56379.92626397786,Calibration
035-ER18,40275.87064676616,58483.02725254595,Calibration
036-ER18,38188.86138613862,52336.70934730311,Calibration
038-ER18,16033.746898263029,38544.85234239634,Calibration
040-ER18,31854.636591478702,53404.727228351,Calibration
041-ER18,28750.617283950614,47708.347462453574,Calibration
043-ER18,18021.641791044774,18376.90979583595,Calibration
095-ER18,74236.38613861387,56483.480746118374,Calibration
096-ER18,82951.60493827159,44833.19735149571,Calibration
098-ER18,7631.453201970441,3019.9362603677932,Calibration
099-ER18,5809.679802955666,10190.104146106629,Calibration
100-ER18,9779.10891089109,6504.055652859204,Calibration
101-ER18,7232.561576354679,-5127.030238792868,Calibration
114-ER18,25611.806930693067,65897.37056738482,Calibration
115-ER18,43892.83544303799,66558.7061030864,Calibration
116-ER18,52116.79900744417,83577.14364370561,Calibration
117-ER18,45739.4776119403,78187.75537705542,Calibration
119-ER18,36528.852867830414,78034.90289408971,Calibration
120-ER18,64963.721518987324,66759.48385962512,Calibration
121-ER18,80739.32668329176,64607.51816771107,Calibration
124-ER18,52693.69077306733,55645.87127668788,Calibration
126-ER18,68377.9800498753,76497.54868142938,Calibration
127-ER18,49051.56962025316,87259.01397625753,Calibration
131-ER18,94327.81407035176,78179.55207617155,Calibration
177-ER18,59169.03553299492,76825.97521651453,Calibration
178-ER18,59362.216624685134,93801.84718082917,Calibration
179-ER18,61687.30964467008,71335.42824179467,Calibration
183-ER18,126904.76190476192,94680.80356884019,Calibration
187-ER18,158706.3291139241,98272.26316149594,Calibration
188-ER18,69863.59102244386,81442.1589391272,Calibration
252-ER18,34674.86419753086,42251.921671629934,Calibration
253-ER18,20736.029776674943,16665.400134662297,Calibration
254-ER18,20573.06930693069,24314.440869691538,Calibration
255-ER18,22817.213930348265,47872.088453351884,Calibration
257-ER18,46027.841191067,40762.768162361106,Calibration
258-ER18,34452.148148148146,21866.673647474552,Calibration
282-ER18,24814.61728395061,51158.98279518091,Calibration
289-ER18,44688.97243107771,35222.37136438355,Calibration
290-ER18,25228.39195979899,14062.956425562073,Calibration
291-ER18,33522.33250620348,36305.113754053025,Calibration
292-ER18,17770.049504950497,37863.10925141332,Calibration
293-ER18,24153.465346534653,10570.2374717509,Calibration
294-ER18,24457.92079207921,29042.195446924226,Calibration
295-ER18,37835.980148883384,29880.241259970153,Calibration
296-ER18,21643.950617283943,36999.67725125066,Calibration
297-ER18,31385.856079404482,47561.70219001356,Calibration
298-ER18,15500.249376558608,38000.02971044465,Calibration
299-ER18,6864.39393939394,10348.618223636044,Calibration
300-ER18,6097.985074626866,6192.1605838194955,Calibration
301-ER18,3324.653465346535,9433.433709705878,Calibration
303-ER18,8891.432098765428,29473.875800441,Calibration
304-ER18,10899.50495049505,18971.28258377963,Calibration
305-ER18,10153.827160493822,33523.73326730065,Calibration
307-ER18,116064.67661691539,66804.59953893784,Calibration
319-ER18,157925.9259259259,110585.41206469394,Calibration
320-ER18,108320.98765432095,109652.08976981476,Calibration
323-ER18,190995.0495049505,134654.60668799907,Calibration
325-ER18,58716.049382716046,66021.63202253862,Calibration
328-ER18,196800.0,152525.86021343805,Calibration
329-ER18,83987.87878787878,85413.14245017571,Calibration
330-ER18,119367.08860759492,81493.98193519468,Calibration
331-ER18,152874.37185929655,86624.51391525171,Calibration
333-ER18,87855.69306930693,78597.35312658128,Calibration
351-ER18,14812.903225806454,40708.51221100225,Calibration
352-ER18,16247.014925373134,22461.605158983486,Calibration
353-ER18,27070.123456790123,5714.96878663059,Calibration
394-ER18,5838.6848635235765,25567.88791347069,Calibration
396-ER18,19538.27160493828,24881.304547265954,Calibration
397-ER18,23182.716049382714,23391.730206574364,Calibration
398-ER18,19548.395061728395,27882.42718760825,Calibration
399-ER18,44806.419753086426,37183.60392019455,Calibration
400-ER18,95727.8606965174,64096.18350979236,Calibration
401-ER18,42937.810945273624,55231.059546462755,Calibration
402-ER18,80471.35802469135,83551.22829895599,Calibration
403-ER18,107701.49253731339,81244.59824218803,Calibration
429-ER18,28170.632911392404,79248.20670206482,Calibration
434-ER18,47385.74999999999,52319.08028805334,Calibration
435-ER18,16119.746835443037,37560.82103818088,Calibration
437-ER18,127960.49382716049,84724.51969914268,Calibration
438-ER18,98146.28712871288,76387.88627065968,Calibration
462-ER18,21250.990099009905,-6806.5597182082565,Calibration
474-ER18,2554.148148148149,44303.42628333923,Calibration
476-ER18,750.1481481481483,-6466.2887593661835,Calibration
477-ER18,3160.5432098765436,58789.54967795433,Calibration
478-ER18,156.91358024691357,27040.55721916332,Calibration
