Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,10,4122.6669,4272.4903,4405.3573,4390.426,4353.6144,4242.0722,4133.4586,4092.0629,4151.422,4066.5134,4186.1848
1C,10,4026.8849,4015.085,3942.5183,3806.2831,3756.3496,3666.9637,3615.0707,3656.7957,3541.054,3514.8301,3520.7605
1C,10,3430.4736,3433.7835,3398.8987,3393.3866,3405.0206,3384.7893,3336.0886,3368.3041,3395.531,3328.7408,3349.5754
1C,2,3080.8956,3050.7038,3134.5081,3185.461,3166.6445,3207.0129,3277.3704,3307.7574,3297.5864,3262.8656,3241.3972
1C,2,3173.4068,3144.0461,3147.8307,3224.2305,3294.8901,3251.4929,3227.659,3318.4626,3305.8803,3281.6642,3276.5115
1C,11,3558.2774,3521.5102,3419.8924,3479.9981,3446.0954,3325.2913,3111.9995,2987.9506,3009.8233,3069.4327,2978.6296
1C,5,3224.0227,3306.1791,3393.976,3254.0358,3217.5488,3217.8071,3442.067,3341.051,3293.0459,3324.1374,3331.069
1C,11,3554.3045,3611.3706,3401.0007,3344.1579,3359.7072,3405.7108,3396.9306,3361.7646,3291.7608,3262.2788,3189.6839
1C,2,2432.495,2403.3751,2456.9884,2422.588,2451.3028,2554.9032,2583.1215,2569.5268,2752.8308,2713.3458,2713.8084
1C,4,3132.5292,3136.2931,3108.7213,3035.9134,3091.3444,3073.9876,3246.9108,3238.1259,3246.2861,3244.7901,3254.352
1C,1,3788.7388,3810.1225,3955.839,4084.6088,4231.7125,4051.9252,4019.2519,4196.8213,4319.2143,4204.6131,3998.4705
1C,1,3630.7624,3747.1378,3707.7644,3790.9697,3865.8497,3914.1892,3872.2298,3746.1669,3936.476,3929.2755,3862.4235
1C,11,4326.4097,4285.613,4154.9268,3942.6914,3898.4951,3801.1892,3768.4229,3809.8541,3925.0329,3817.1654,3764.1762
1C,1,2366.6337,2369.2815,2444.1372,2444.5148,2630.4449,2667.7596,2691.6474,2733.8856,2795.2637,2846.3125,2840.5092
1C,3,2755.2532,2855.8871,2705.3351,2772.1094,2806.5812,2722.8967,2927.9291,2852.4153,2905.162,2835.9906,2926.8613
1C,9,3415.0662,3572.1723,3716.7221,3673.5954,3608.9007,3382.6127,3332.2387,3340.8957,3315.9052,3328.8401,3335.6016
1C,10,2842.1433,2817.1832,2839.8856,2896.4714,3078.8637,2941.4657,2835.3313,2881.7945,2873.6446,2809.8073,2811.2691
1C,8,3395.4796,3290.3008,3292.924,3263.0159,3230.296,3172.1417,3068.2464,2969.9904,3118.1626,3299.745,3231.3393
1C,1,2723.7936,2737.1135,2826.6253,2843.9724,2916.251,2909.1811,3000.2799,2925.0076,3107.2609,2969.231,2927.1133
1C,9,4060.5615,4174.1021,4161.5316,4164.1869,4102.5049,3896.4643,3792.5712,3769.7346,3741.8031,3919.8753,3824.1171
1C,6,3407.9454,3300.7985,3206.0766,3294.9756,3231.4888,3202.971,3264.3121,3316.5504,3332.4967,3392.237,3371.2651
1C,11,3837.4643,3930.1352,3937.0134,3867.963,3834.0975,3847.7581,3923.5912,4036.3341,3847.9576,3784.3227,3746.1743
1C,2,2651.8339,2637.2505,2646.8454,2690.5056,2799.2252,2785.4511,2826.9487,2687.4712,2795.9627,2800.6356,2797.1535
1C,2,3125.6125,3100.7931,3264.7482,3487.6838,3500.3109,3620.9765,3635.0151,3930.1317,3829.7962,3901.9623,3693.0302
1C,6,3271.4256,3237.0575,3226.3909,3182.1926,3185.4734,3019.8681,3137.5203,3034.1363,3159.5167,3199.2281,3213.2916
1C,3,3378.6818,3299.8632,3226.3757,3298.1943,3386.2992,3425.3926,3409.4515,3383.0842,3469.8239,3495.8952,3557.8318
1C,1,3249.5592,3252.0075,3458.1007,3511.8724,3556.6902,3550.411,3550.9668,3557.0774,3748.9791,3848.2084,3744.4356
1C,8,2846.9383,2899.7052,2985.6782,2842.0534,2741.725,2691.6677,2686.3819,2681.6619,2727.6311,2762.5875,2771.9687
1C,7,3257.8937,3161.6091,3269.1949,3179.7974,3142.2012,3114.2886,3107.2648,3290.9369,3406.2036,3395.2074,3291.6741
1C,3,2825.7359,2814.7562,2754.1487,2837.1091,2912.1638,2951.0737,2988.8573,3049.9897,3083.4248,3017.732,3045.6645
1C,1,2850.6131,2901.297,2900.1221,2993.7663,3143.353,3132.8048,3313.7636,3433.6511,3383.9918,3234.0743,3304.1502
1C,11,3587.5588,3660.5715,3614.757,3703.5632,3485.0084,3305.9529,3535.106,3233.8969,3245.8646,3373.5937,3189.5277
Co,2,479.0271,459.6147,473.869,469.5767,494.107,482.872,508.9793,516.0358,524.5016,508.2772,479.0843
Co,3,483.2276,468.2145,460.8281,462.8403,467.8292,497.8908,486.4108,491.9391,469.9605,478.4823,468.9228
Co,11,509.0792,517.7932,536.9735,559.8054,559.1987,543.1734,536.7719,521.142,504.4807,487.5059,476.792
Co,2,365.4399,360.192,369.3863,385.5897,388.7653,411.6069,440.2286,421.5478,426.6465,453.6403,431.1639
Co,11,466.8005,443.9057,450.8043,469.3294,455.1099,469.8934,461.0226,448.3751,475.1818,450.6242,440.6449
Co,1,433.6129,439.8555,445.7505,462.1174,470.865,476.2461,478.0456,479.7277,494.478,461.9233,455.6101
Co,4,395.5886,390.6052,414.4578,388.9632,404.5401,413.6916,413.3429,405.5697,408.5378,405.6126,403.5746
Co,11,498.9583,506.6118,508.6441,515.7967,512.2436,507.9728,505.0801,505.585,495.0462,478.5455,467.4728
Co,11,473.4293,470.0638,474.4079,480.0938,494.6727,453.3392,475.2837,465.6275,460.4115,452.247,451.4274
Co,1,375.3904,379.4612,382.0794,378.3028,386.1902,376.4278,383.6263,428.5838,423.864,406.5759,397.4322
Co,11,510.5609,514.0301,505.5731,486.4639,482.708,449.5441,447.7526,444.9283,432.643,435.2893,424.894
Co,2,439.2268,428.6055,446.6365,455.0643,471.81,474.7086,488.8109,502.8753,481.6514,462.4371,457.4947
Co,10,412.0974,424.8523,413.1868,430.149,434.1094,438.9608,434.4254,433.5788,418.3681,407.0254,418.0939
Co,2,491.5046,489.963,507.1856,508.882,531.3234,558.7428,534.578,571.4244,527.1241,519.7918,505.3775
Co,11,495.2934,502.942,503.6882,523.2172,529.8693,538.1835,562.2348,508.3424,497.0382,497.9041,491.7416
Co,1,453.9541,468.5972,468.6252,477.1743,505.2957,525.088,538.2623,524.2349,508.2914,483.8846,476.9872
Co,1,375.3005,386.3281,396.6675,403.2436,415.7146,431.6132,403.7562,409.1411,419.599,397.1765,389.0227
Co,6,475.3389,438.6025,425.8386,392.0278,404.8013,391.7719,435.7293,420.0978,401.9409,407.2932,400.2237
Co,4,477.4529,486.5913,487.7811,468.4996,487.6872,483.8595,490.0241,493.5603,499.132,501.1655,494.0295
Co,11,426.6325,425.4071,410.048,422.5738,411.7583,413.6856,391.4525,398.9737,384.2666,380.406,370.0734
Co,11,464.586,452.4735,468.7138,456.583,450.4399,454.7566,451.0316,446.7154,433.3367,428.5161,421.7879
Co,11,512.5094,507.238,513.2959,515.3584,508.1721,553.5424,515.6622,516.6311,522.4436,493.6645,459.156
Co,2,365.3901,347.2223,359.3936,367.455,377.9561,373.2599,380.619,364.7149,351.9198,350.5327,349.222
Co,11,510.3364,504.8893,510.3658,486.2632,506.9642,481.6158,496.4236,472.523,463.5012,465.762,452.5789
Co,3,462.5907,459.4622,451.8874,467.3251,494.7696,512.6305,503.6474,511.1652,489.8252,487.8015,476.1448
Co,6,485.3246,478.5424,477.7202,469.544,488.8055,467.8785,485.467,510.5408,507.7386,499.5262,488.5594
Co,1,280.3393,291.747,292.8966,309.5032,304.2915,300.2778,305.3227,322.103,314.8498,330.8468,323.464
Co,1,462.1248,474.4495,475.7035,501.1535,517.7896,494.1634,527.3694,529.5175,508.7851,530.6836,498.5283
Co,3,458.5862,437.1384,422.3927,439.7771,460.6529,460.9975,486.2698,468.1691,482.7658,490.612,469.2448
Co,7,422.5883,429.3652,431.436,425.2044,425.6772,421.0778,419.5796,429.4067,427.5004,427.0919,423.2935
Co,2,438.4046,431.6664,453.63,438.4069,462.5522,472.1308,502.2456,493.9463,490.044,506.5018,485.5417
Co,6,371.8955,364.8081,367.7602,373.3376,365.0856,352.168,368.0332,369.597,363.9011,367.8502,361.8314
Co,11,546.2232,547.5965,542.578,526.3406,512.9285,523.302,500.7759,481.4412,498.8438,498.1104,468.0344
Co,3,380.3698,377.9466,375.2701,378.6261,409.7569,420.0667,445.4407,462.2434,437.7469,444.988,426.9023
Co,11,384.111,374.1077,369.1217,386.3171,404.7833,399.5075,389.9824,373.0893,384.3252,370.3638,365.5517
Co,11,317.1997,316.4497,321.6673,308.0838,326.8318,316.8352,315.5482,307.4914,310.8295,325.1369,298.4979
Co,11,509.415,496.9961,473.0338,492.8022,503.4929,481.4642,453.8134,426.1842,420.5442,407.3372,398.5685
Co,11,435.4998,437.8326,449.5869,456.5765,481.6323,443.4512,442.1091,446.0542,445.092,443.1784,435.4843
Co,4,475.2345,482.0384,487.4204,474.5114,497.6607,500.6864,490.2172,537.6925,504.0844,494.4682,488.5375
Co,11,449.8189,458.9292,448.8601,454.1198,475.3125,463.363,468.0293,448.4666,468.6634,459.4569,445.7459
Co,4,461.4312,445.5083,441.2738,393.1124,407.3019,443.6254,463.6448,475.0602,428.3544,421.4898,411.2489
Co,11,449.9375,437.9488,461.8908,461.6621,477.5929,488.3182,479.3117,466.2053,450.7404,442.8034,434.8808
Co,5,310.6967,303.275,302.5318,309.4924,297.6553,317.6526,329.8634,313.2093,323.0137,326.039,324.3888
Co,1,455.1688,465.0157,461.5525,472.7944,506.4041,482.1837,497.0547,499.6456,480.7269,476.5117,478.0432
Co,9,488.8,499.006,499.79,498.3203,480.9744,476.6923,463.4643,459.966,446.2351,462.7636,455.8251
Co,1,351.2924,363.5217,363.8074,361.3112,378.3553,402.0074,425.3045,451.4416,466.2811,438.9791,440.3647
Co,3,413.6397,401.6323,396.0926,401.8453,432.3509,449.6068,452.9969,454.3477,448.5678,443.2362,433.3543
Co,1,418.0295,419.4158,436.8177,451.8875,460.0672,484.4399,480.6271,531.5064,491.2312,488.8296,482.5349
Co,3,424.1877,431.1724,418.6607,423.0117,442.1248,452.094,442.1851,438.3654,446.2449,441.7671,432.1449
Co,2,481.3755,470.97,504.0488,513.7463,511.2399,500.7449,514.6523,522.3985,508.9773,493.226,481.4051
Co,3,446.9227,443.9992,442.3489,466.4985,457.1253,466.2497,462.0889,467.4091,449.1811,443.9716,445.3559
Co,11,512.7676,509.2946,510.9403,489.0626,504.5653,478.4605,469.0587,467.5403,495.1905,478.6575,462.0384
Co,1,445.1109,448.6215,466.4066,483.564,513.2173,504.1434,526.8118,524.9519,517.1083,511.7585,464.8323
Co,2,437.1523,426.354,439.1392,453.8294,456.3338,459.6578,475.6722,470.7881,465.0161,459.1365,458.3444
Co,9,500.3041,494.6062,485.6845,489.6482,467.6875,455.7819,438.5161,434.8065,432.313,445.5022,439.0832
Co,11,454.492,460.4384,460.1839,468.2496,462.9438,448.4684,444.1918,450.6928,453.3784,438.5084,437.1729
Co,3,429.6274,412.7701,412.3608,434.7845,456.3143,466.2935,437.532,438.9371,427.6384,431.1291,427.6209
Co,1,349.33,359.8967,367.6257,377.9557,380.2182,392.4614,391.4148,413.3702,419.8981,415.5777,402.11
Co,11,475.2058,471.959,478.7807,472.9934,469.0278,480.3832,468.5759,468.7178,457.7054,457.8272,455.1539
Co,11,528.3272,548.8864,561.7082,579.6865,580.0865,556.5522,569.6885,557.3798,536.946,534.964,525.9915
Co,5,488.9487,487.562,479.5081,471.0504,457.2436,486.4336,497.3891,517.8841,514.4128,515.2155,505.7438
Co,1,467.2331,473.7469,486.8103,474.0679,486.6057,487.3258,499.7028,513.6168,487.9144,486.9937,494.8166
Co,1,396.6692,402.6902,409.7432,418.6113,444.764,467.6806,482.1611,492.4812,480.7464,469.4321,453.2946
Co,11,366.0114,380.9782,383.3348,377.7945,377.6786,374.0475,365.8905,374.7289,375.323,366.689,364.4723
Co,7,437.6018,438.4268,422.0167,428.2741,441.0038,438.4569,407.7523,412.395,418.2978,423.4532,417.3343
Co,2,378.2503,371.7731,389.2529,391.1277,392.0437,395.258,423.7801,445.1366,455.9689,448.9606,440.439
Co,3,429.5762,429.4832,426.9529,456.5835,459.4459,454.9715,458.8657,474.851,469.9011,465.8092,450.1427
Co,2,434.0606,412.9829,421.241,433.9667,451.1719,445.0212,450.6056,420.1253,418.2007,435.3367,422.5004
Co,2,472.5924,463.3127,467.6665,483.1028,494.6612,507.3669,494.2972,468.0082,490.598,477.2579,469.0209
Co,3,422.0408,420.2178,415.0037,422.0591,432.9614,432.8469,428.2991,430.4623,431.9225,439.6433,425.044
Co,11,493.8137,484.0021,497.5932,494.8466,499.1961,511.1335,517.3824,482.2232,503.7096,478.3225,475.2403
Co,2,494.8536,482.2816,489.3271,494.2205,507.2054,514.8841,508.1259,528.4529,543.0017,528.3681,490.7247
Co,2,352.9933,341.319,352.4344,351.6737,364.3133,389.1676,394.6697,387.2576,416.1749,418.1991,400.852
Co,1,410.9368,417.8699,423.5301,448.7711,430.6453,473.0303,447.3329,462.92,443.5131,440.1643,418.0841
Co,1,379.8543,387.1786,390.8867,406.597,419.424,451.411,421.9568,415.9956,439.0773,439.3435,423.2652
Co,5,486.1088,477.6671,486.3883,495.5933,461.5359,470.9348,475.5416,465.2854,492.6425,482.3837,478.1399
Co,11,488.5127,494.2675,488.14,478.1913,520.866,519.6005,497.5271,480.5582,475.0507,457.8345,451.1573
Co,1,343.1562,350.5464,344.1255,345.5089,363.4487,397.5154,428.3597,432.5655,437.1345,424.259,412.5148
Co,3,472.4119,459.7669,457.3704,459.8644,483.2643,491.8811,491.2293,516.1312,504.6065,481.266,473.5887
Co,11,393.3247,390.3328,388.137,389.3364,390.8885,398.9084,401.874,379.8548,376.1527,394.2992,368.8004
Co,1,323.9501,326.1534,345.858,341.5892,348.1254,357.9227,376.1088,382.8122,382.0757,367.4435,357.937
Co,11,392.9846,395.6029,395.7359,408.2114,411.9936,396.0475,407.2512,390.6596,398.9651,369.1558,365.2345
Co,1,336.7376,339.6283,345.8128,355.257,374.918,382.8617,359.6501,359.3664,384.9633,385.2089,383.1114
Co,2,476.5842,464.24,474.6542,479.7906,486.6828,475.8457,551.9445,556.7055,515.5943,526.5716,496.9598
Co,2,341.2075,335.2395,345.088,381.055,389.4038,389.2349,387.833,381.5148,395.6475,391.6926,385.1859
Co,2,432.6176,427.0537,449.0699,450.9946,445.7655,463.0439,465.0155,476.4785,471.6397,475.4461,458.3613
Co,5,377.7296,375.8118,387.9171,386.4408,375.7013,381.3818,391.3045,411.9196,392.2152,390.8958,388.0637
Co,11,502.3845,484.9495,470.0738,478.9562,481.8758,478.0608,491.8479,527.5563,479.8901,466.1598,445.889
Co,11,603.1547,576.2754,588.5245,594.1653,572.5385,575.883,551.879,542.1885,536.7151,516.1112,498.0028
Co,11,522.6156,522.9113,534.4482,535.8228,531.7794,530.4181,510.5224,514.6279,539.3318,524.3897,501.3299
Co,11,482.6474,484.3593,498.3357,484.5499,494.9237,487.7385,463.9253,463.0556,458.1522,458.6687,440.9611
Co,11,494.0047,492.3955,485.1098,472.1466,496.0337,481.0038,478.0732,461.7308,478.6303,483.3781,444.3584
Co,5,287.8131,288.5742,287.9529,287.1812,285.4272,306.5004,306.0,307.7223,306.9033,317.1475,320.3935
Co,1,449.3983,452.9667,454.6057,453.4652,463.0967,472.2709,464.367,476.5827,486.9854,489.3861,485.4452
Co,3,488.8549,476.4236,466.0273,478.8212,530.329,533.949,538.9926,513.1287,504.064,499.9856,498.8234
Co,11,478.7763,476.8295,488.0515,486.3009,484.8543,471.6414,465.1382,472.0357,450.2597,433.4312,413.6469
Co,3,443.1387,440.3807,429.7269,451.0618,441.0398,452.8614,462.0589,498.4398,454.1103,450.9418,448.791
Co,11,560.137,557.6126,552.7704,566.6023,539.1865,563.0495,516.2598,538.742,537.8939,544.0794,510.282
Co,11,475.5862,460.9698,460.269,453.9951,467.6025,451.3622,453.467,442.0443,425.5734,417.755,410.642
Co,3,421.6614,420.766,412.2896,448.8281,451.0563,461.7562,458.5581,466.2279,448.519,452.1862,445.7857
Cr,5,368.2328,367.3376,356.0281,359.1815,352.0785,362.5341,365.8969,379.9277,379.5822,376.9587,387.0715
Cr,1,212.7275,218.2742,213.8021,221.6551,234.7789,244.3,281.0118,293.3758,299.2559,311.07,314.8158
Cr,2,364.9189,358.6488,362.9225,373.6458,403.633,398.5439,414.9563,419.2925,433.2068,419.4299,428.5913
Cr,4,375.3806,377.8774,378.2957,372.5543,382.9601,393.4343,382.286,396.5772,396.8092,419.372,418.2698
Cr,3,322.4988,325.793,315.0283,320.6136,338.6872,359.2318,376.6546,388.5344,386.5227,401.6204,401.5641
Cr,4,303.367,307.5687,309.9908,301.4814,313.9828,311.1112,306.9156,317.0728,327.403,336.1575,344.5094
Cr,1,292.2853,299.9046,292.9557,312.2237,333.1586,328.4718,317.2679,322.954,329.1679,339.2684,346.6747
Cr,1,291.8384,300.3938,320.6292,321.5036,343.9957,353.6444,352.7513,361.132,371.0017,383.5646,396.6928
Cr,2,366.7717,364.972,387.3984,370.6059,393.2398,428.454,448.2816,424.3798,427.5661,440.6285,420.8857
Cr,1,247.1244,253.0182,261.4408,267.2524,275.2061,283.3275,278.8154,275.9036,289.631,288.2549,319.544
Cr,1,255.9693,257.8433,271.1508,276.745,289.2841,280.3271,287.5888,296.5317,303.9549,322.8811,321.6925
Cr,4,339.7504,353.5051,342.5239,338.8091,353.3708,362.4663,372.2408,375.7533,401.0131,412.2115,409.1762
Cr,4,280.0142,282.629,289.0825,279.6248,288.9367,297.336,319.443,338.5459,337.2834,352.8684,334.1565
Cr,1,196.1096,198.2339,202.0214,209.8735,219.0238,230.7495,232.4125,243.0287,239.6239,254.4445,262.8951
Cr,4,371.8437,373.3654,371.1954,367.5727,367.802,389.4031,392.5835,404.9727,408.5163,415.8411,429.9711
