Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.522159659948238, 381.0900463764372, 0.3907276527867306, 852.2709074488877, 13.557604134794412,0.34031926720132083, 719.98575401471, 0.38328906945403285, 1793.3973861699947,16.265095172982573
Co, 0.41569341740505655, 127.60609440198698, 0.17078674172055822, 221.94412325834614, 3.337489819152318,0.3558178342248979, 152.98597998950007, 0.34624912740276204, 313.26893854694896,3.8704335504270406
Cr, 0.17187281791670278, 379.45340095291755, 0.1664392430614301, 260.7690584230409, 0.5045666684170191,0.26665335699256326, 353.91391524563693, 0.2711235325598777, 218.39035863135507,0.6614605652038056
Cu, 0.5938941401647866, 2570.2754834718353, 0.4870482498495827, 2557.1587791052266, 0.3883571397095281,0.5007908057951008, 3284.009051600828, 0.5784403234083425, 3394.3108027001986,0.5279343541299445
As, 0.31266907178456765, 61.611643918803196, 0.22601060143976787, 64.0152486571752, 3.2687529557269155,0.45627347378157057, 46.94256559756256, 0.5119187687593364, 71.34873990952863,3.8709590752641985
Ni, 0.28007884993426413, 1532.8471994466968, 0.15619096543077965, 1067.9207115945014, 1.800812774463492,0.24564488031911197, 1555.2092529624274, 0.28478539413512993, 1588.9894643313621,1.255784169163917
Sr, 0.45248131557610705, 27300.463488164674, 0.29403415911932157, 22237.13151956567, 1.471356074061723,0.32300387746209663, 34386.6057818523, 0.3310995321523083, 26983.90998257314,11.259318045389584
Zn, 0.5078465473276749, 33910.15853630306, 0.3806237010794194, 58066.42637691629, 1.3297228123005034,0.39648707846682896, 53648.2639677591, 0.3573706700295923, 86854.86187323945,1.791760205723412
