Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.1500773000953747, 1019.7047555359884, 0.20688173940193702, 3193.029993878492, 20.140541532618588,0.3293324612475405, 626.3486868038392, 0.3907924394204431, 1526.8051553801276,15.322849826641981
Co, 0.3899927397385836, 184.38729238539528, 0.36300138702712714, 325.63016446716995, 3.7761463745533024,0.3225802642115466, 148.57890933347903, 0.3233761267881194, 302.5610020779411,3.6898873314885003
Cr, 0.0642192110532576, 455.7063740184969, 0.027441746429398263, 335.6830161077169, 1.1363778988698854,0.27151713717302134, 346.3986553866944, 0.3009625332707714, 208.03455308932746,0.5654860234116673
Cu, 0.4066040489584796, 4294.57522538579, 0.24388866560977265, 3749.4990534053923, 0.5954850069420746,0.5042548034618182, 3221.65576923632, 0.6031541325401419, 3295.841107230047,0.5210493139700793
As, 0.1655451948795504, 52.117777479160054, 0.25346107354367575, 125.78097607601559, 4.570373118770798,0.47059021238041504, 44.40103708524505, 0.5524385067117105, 62.57751872390629,3.6501772995484507
Ni, -0.02765377078438545, 2233.6859374920405, 0.0020588492065077768, 1899.8080469963177, 1.6191489239819938,0.2645230895320995, 1432.9253209493922, 0.3236933348465174, 1517.8598034414865,1.1322825729640709
Sr, 0.22585274943768752, 39843.26277790991, 0.0821157549356129, 28771.28005947056, 4.103632845626531,0.33920924976678496, 33799.9309669306, 0.3446767458106068, 26592.788846480926,13.18458434194681
Zn, 0.12402612261040825, 79600.20456629974, 0.0950743340971579, 154575.85976493158, 1.7574864860123625,0.43989290366111694, 47250.360203970544, 0.4025156567569021, 73887.25533164559,1.45579407682024
