0,1,2,3
005-ER18,30142.21105527638,27975.93458615843,Validation
006-ER18,22417.412935323384,47913.825399442634,Validation
007-ER18,16028.21158690176,33541.641675197985,Validation
011-ER18,30025.87064676616,27513.02920561598,Validation
057-ER18,15809.925558312656,57777.94663854365,Validation
073-ER18,37947.89081885856,60956.71428425558,Validation
076-ER18,72208.95522388058,49058.110645166395,Validation
079-ER18,62137.777777777774,51130.918174506194,Validation
082-ER18,52574.064837905236,38745.25861089751,Validation
089-ER18,90797.28395061726,50719.73880028228,Validation
143-ER18,35910.45112781953,50162.80416503793,Validation
144-ER18,23278.6582278481,46603.25266759578,Validation
155-ER18,13429.029850746267,53817.37601105173,Validation
165-ER18,75340.89058524174,33259.62825489542,Validation
167-ER18,76729.87623762379,45406.11777109493,Validation
170-ER18,75443.10606060606,51812.27796318475,Validation
180-ER18,35141.396508728176,95099.40947634837,Validation
219-ER18,61835.076142131984,55049.29918109482,Validation
233-ER18,47270.831234256926,61152.93022673347,Validation
259-ER18,66302.56281407035,77740.74064732945,Validation
264-ER18,56476.2282878412,60981.09445499531,Validation
266-ER18,34009.70297029703,43542.64404744253,Validation
278-ER18,11832.885572139305,46153.660078074274,Validation
342-ER18,155698.76543209876,75769.87706322077,Validation
344-ER18,85135.89108910893,69787.52712584319,Validation
363-ER18,98481.18811881187,80153.78054592092,Validation
370-ER18,24994.81481481481,32125.10080853477,Validation
378-ER18,37180.25316455696,79574.07727786776,Validation
390-ER18,36642.462311557785,24246.339867378338,Validation
426-ER18,94974.68354430381,57926.72025519909,Validation
448-ER18,33845.297029702975,73257.10094223227,Validation
459-ER18,92848.12967581047,77324.52463473225,Validation
463-ER18,107004.93827160493,53245.1708113166,Validation
001-ER18,30001.259445843836,37968.65324014879,Calibration
002-ER18,36166.75062972292,45874.33849431691,Calibration
003-ER18,29132.663316582915,50604.73827617569,Calibration
004-ER18,18978.0303030303,28215.14664075442,Calibration
008-ER18,18142.5,50486.873379394616,Calibration
009-ER18,19464.646464646466,24675.153720530332,Calibration
010-ER18,31595.949367088604,21392.89020245726,Calibration
012-ER18,12300.0,1707.0029401442443,Calibration
013-ER18,50708.39506172839,32456.01859137701,Calibration
015-ER18,15924.1975308642,24726.655228953838,Calibration
016-ER18,50214.851485148516,35265.04064648587,Calibration
017-ER18,33143.34975369458,32330.593677686935,Calibration
018-ER18,9803.555555555555,36471.665120333695,Calibration
019-ER18,30107.160493827163,31370.04391719034,Calibration
021-ER18,41298.743718592974,39417.66212682561,Calibration
022-ER18,39450.881612090685,51150.59370318556,Calibration
024-ER18,36900.0,45059.97037412663,Calibration
027-ER18,38934.7394540943,62628.60058614047,Calibration
028-ER18,23206.20347394541,34224.01451215928,Calibration
029-ER18,23013.56783919598,49477.45964714108,Calibration
044-ER18,12985.037406483789,28123.057592266938,Calibration
045-ER18,18683.41584158416,45070.90480438527,Calibration
046-ER18,9258.064516129032,6018.609341650328,Calibration
047-ER18,19288.177339901482,49087.878311785986,Calibration
048-ER18,29517.980295566504,49703.92938960239,Calibration
050-ER18,11068.982630272954,49355.82532464195,Calibration
051-ER18,28842.0792079208,29042.847126586246,Calibration
052-ER18,18115.09900990099,47239.60264425422,Calibration
053-ER18,35952.26130653266,27569.13979763596,Calibration
054-ER18,28793.417721518985,32961.76085214448,Calibration
055-ER18,21208.64197530864,37850.93240061918,Calibration
056-ER18,17485.891089108914,32664.785078887377,Calibration
058-ER18,34435.9102244389,53474.302412537916,Calibration
062-ER18,22334.75,27540.148124250292,Calibration
065-ER18,27902.49376558603,72230.48013626726,Calibration
067-ER18,72627.11442786071,52490.42765213168,Calibration
069-ER18,39123.38308457712,52117.75908406658,Calibration
071-ER18,40063.45177664975,42453.17516929227,Calibration
072-ER18,53279.551122194505,31900.251397477463,Calibration
074-ER18,79104.69135802469,63160.44863723268,Calibration
075-ER18,64547.160493827156,61347.464759046605,Calibration
077-ER18,53351.50753768843,44722.370987391914,Calibration
078-ER18,80939.30348258706,47664.71141444688,Calibration
080-ER18,77533.74689826302,50061.65854156655,Calibration
