Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,5,208.7941,210.1364,209.2798,202.8232,202.4672,203.4328,205.9844,209.3113,217.6734,229.1303,262.5488
1C,1,114.9136,117.8099,120.0248,124.1615,129.8634,132.6311,139.6221,141.6634,154.4634,162.6365,173.8104
1C,4,178.2664,177.6095,174.9337,174.8718,176.8632,179.1963,181.5095,183.327,183.7656,194.7497,201.1453
1C,1,141.5851,142.2583,144.811,146.0063,149.3114,149.2235,153.966,165.1835,178.2929,194.9226,203.9386
1C,2,131.8307,131.4927,131.6817,134.9637,138.3387,137.8176,146.6565,149.4993,160.1276,166.4413,180.7055
1C,5,196.1691,192.9787,188.9781,187.3556,186.0334,188.4197,194.543,203.1444,208.6811,227.2402,241.981
1C,2,184.2708,178.778,181.7563,184.1933,185.2474,184.4672,186.9307,186.6663,201.3593,214.9064,223.3805
1C,6,232.6798,228.9584,231.8554,228.5532,225.2957,221.6127,227.4411,234.9702,233.2259,242.2394,251.8791
1C,1,199.2594,201.5735,205.2465,204.3733,207.3232,208.2297,209.1905,214.6582,226.6899,244.9274,258.741
1C,2,182.2799,178.8268,179.914,183.4522,186.7773,187.1054,194.7963,200.5801,214.1852,218.8727,237.9476
1C,3,143.5164,141.4339,138.486,139.0897,140.1306,144.0023,153.1104,160.0201,171.3611,179.6177,207.4986
1C,2,191.8986,184.8077,185.4446,188.4909,191.3395,197.5438,198.4653,205.329,210.1627,217.7275,244.0948
1C,2,132.3613,132.3192,134.2434,136.1805,135.7993,137.3696,145.6824,145.9511,152.092,167.446,188.8006
1C,5,198.3377,199.2967,197.5902,195.7654,193.3789,193.7774,196.6393,199.8117,211.3247,221.6303,246.2153
1C,5,200.6583,198.1488,196.4474,193.2634,190.5846,194.2951,198.037,206.8469,219.0735,228.35,247.9352
1C,6,186.6708,185.313,184.8184,183.7829,185.2898,183.7591,188.506,192.4739,201.7487,204.4991,213.2271
1C,3,183.5156,182.4299,175.1874,176.1548,178.9252,182.4009,177.8103,190.167,197.8258,199.2937,215.8487
1C,1,180.7478,182.1214,181.8052,186.9676,191.7873,193.8189,195.5001,204.9595,211.7709,224.534,247.3256
1C,5,157.1176,157.5366,155.0438,155.7737,152.6288,154.1916,156.4927,159.1162,170.9011,180.6528,200.513
1C,3,193.0993,185.4621,179.8851,180.2962,181.8061,182.5696,186.752,194.1602,204.8523,228.1555,244.5768
1C,3,203.785,202.9782,201.5764,203.5798,206.2603,206.5047,207.4116,213.7541,223.2771,228.6963,255.4533
1C,4,185.7328,185.7617,186.5065,185.6827,186.9126,186.9346,187.8775,190.4686,198.5007,208.4725,234.9213
1C,5,184.1274,183.8031,183.5185,180.1859,176.7554,178.8782,182.2275,191.5441,194.6549,212.474,244.7595
1C,1,140.0815,141.5759,143.9012,144.6989,144.3954,142.3451,151.0789,150.4042,157.044,172.6977,194.3739
1C,5,154.2946,152.5253,152.5718,151.9366,151.8171,153.4506,160.1457,164.2393,175.798,186.3275,207.922
1C,5,198.637,196.9276,201.2935,197.5243,193.9008,197.4777,199.7194,206.6054,218.8971,229.7557,257.5737
1C,1,176.8353,179.217,179.68,180.7472,181.9153,182.2782,182.3159,194.5979,194.5185,194.0063,221.8296
1C,6,194.2709,196.5803,196.9926,196.2202,189.2475,188.7061,199.3081,204.572,205.4502,218.185,233.1211
1C,4,146.9077,146.2403,142.9592,142.725,143.619,144.6397,148.06,160.4034,173.1992,184.074,206.5662
1C,2,191.4122,189.2853,191.2512,199.0511,201.2731,203.7086,208.6202,215.2781,220.9025,235.2274,261.3225
1C,3,132.6165,132.122,130.8304,131.2543,131.0574,133.262,138.8845,146.5689,158.5286,180.0637,188.4356
1C,5,200.8868,198.4,197.5737,196.1818,194.911,196.0831,196.6455,201.6961,214.7594,220.3039,241.6269
1C,1,197.6573,203.3243,205.103,205.041,201.2146,202.3353,209.6397,222.8738,224.3036,229.8151,261.0742
1C,4,208.2624,204.3874,194.9601,194.96,198.5183,202.3,205.459,209.6886,216.4496,225.3563,237.771
1C,4,194.6446,195.4528,192.5422,191.7118,191.8558,195.3189,202.418,209.8098,214.5664,228.3605,247.6662
1C,3,135.6886,136.3613,134.5515,138.9241,144.4863,147.2409,156.0162,159.601,173.0617,182.7279,196.2854
1C,5,211.8989,206.676,204.3099,201.4886,198.393,200.0722,201.6897,204.5649,205.9656,223.8633,245.7899
1C,2,186.0022,185.9534,189.0945,192.5239,193.1564,194.3086,195.7709,202.6248,221.7688,228.1586,244.2671
1C,5,194.9262,192.5067,191.2956,189.8005,187.3843,187.808,188.5649,194.7364,202.0645,209.9811,238.124
1C,1,187.1429,191.1087,193.9969,198.8742,195.7221,196.8578,198.0706,199.4715,210.2428,224.0267,249.562
1C,3,126.6892,126.9585,125.9123,128.3901,133.1224,137.302,141.2967,148.4646,157.5611,174.3109,193.6475
1C,4,202.4948,198.1938,192.1135,188.7065,188.9648,192.9447,198.0751,204.837,217.3862,226.0853,242.7534
1C,3,199.5804,202.8207,197.2938,199.115,200.1274,202.2491,204.0384,210.7175,224.6921,230.9466,245.7552
1C,3,189.8948,193.1094,188.4062,188.878,190.5457,188.5239,198.703,205.9662,212.2648,223.6736,251.6356
1C,2,187.6754,187.1835,187.8224,193.5543,190.8224,192.8173,198.1424,202.2609,206.4395,213.3196,239.1184
1C,5,199.4202,199.6643,197.934,203.2343,193.0888,193.2887,193.8997,197.9264,204.5853,211.7124,235.9848
1C,1,121.3787,122.8928,123.5912,129.8205,132.2101,135.8252,144.4579,152.5868,159.6742,174.573,205.6691
1C,4,196.1054,190.4488,191.6848,188.7584,192.1043,194.0208,198.6131,208.0866,218.3594,230.9481,245.7139
1C,2,206.1346,197.7855,198.3064,199.0526,198.0593,198.5073,206.1324,206.7483,220.1565,225.5881,253.7934
1C,7,213.8431,213.8238,204.5974,203.0412,197.6303,198.7544,196.0385,199.5976,205.4345,224.3953,245.2708
1C,4,177.887,176.5433,174.4524,171.6659,171.8472,174.4681,179.8213,185.8788,201.705,218.1373,246.181
1C,1,193.6423,195.1929,196.1523,199.1769,202.9358,206.7665,210.0304,217.9207,228.0705,234.2009,241.5498
1C,3,174.5506,175.7465,172.9166,176.4474,176.6369,179.8671,184.9997,193.9809,205.5638,218.3233,244.2578
1C,4,209.242,205.5791,202.4832,197.7011,198.6376,201.9753,207.1049,216.513,227.7086,238.1364,254.5602
1C,5,189.2625,184.8168,184.5404,178.1563,176.9724,178.2881,179.6084,191.679,202.2543,209.6258,236.1791
1C,4,190.8039,187.7561,184.3504,181.9347,182.1441,186.4176,185.3143,193.7026,208.5496,211.7446,227.0496
1C,5,197.667,203.2396,199.148,197.2451,196.6938,196.909,204.2807,209.6742,217.904,234.2349,254.3157
1C,3,137.7193,136.6778,134.2634,136.0169,140.238,144.1534,149.0733,154.8704,167.3838,175.1559,197.8213
1C,5,200.318,195.8985,193.4001,193.1944,193.1687,195.7575,195.9542,206.8883,220.6695,236.6583,267.2869
1C,5,173.4823,171.1277,171.2617,173.4007,170.8126,173.9795,177.1383,182.912,201.7202,210.7593,218.5138
1C,3,150.4566,149.7781,148.184,149.1877,152.2957,154.3395,158.1972,162.0921,172.9553,180.4165,206.6782
1C,5,209.9539,207.3543,206.8433,206.5875,200.7627,201.0816,204.3092,211.2953,225.882,233.5668,257.6878
1C,5,206.7908,205.0229,205.1856,205.7725,203.2495,206.3252,210.6304,215.5211,228.3814,236.0105,256.261
1C,2,201.3243,194.4978,194.9786,196.0168,198.7903,196.1797,204.4492,210.8305,221.324,241.5913,255.5947
1C,3,217.3329,215.3266,206.4837,207.7056,210.0702,210.308,209.7097,210.9646,222.0265,229.9867,248.7206
1C,2,128.6009,127.1577,129.8371,129.7993,138.0657,141.9684,147.5003,151.3937,172.0342,179.9338,196.4102
1C,4,175.3943,174.62,175.5812,173.4464,173.6307,176.805,183.4786,186.856,201.0399,208.1971,222.2466
1C,2,111.3902,110.0419,114.1485,117.0238,120.3018,120.8116,122.3406,122.9354,130.8377,134.828,141.9968
1C,3,142.2191,141.8772,137.812,139.2968,145.7965,148.634,151.0801,159.7217,170.9195,179.8002,197.8831
1C,3,196.3883,194.2505,191.6164,193.6983,194.6605,198.8613,199.6546,202.3795,216.5529,222.9961,243.1576
1C,4,192.6249,189.7569,188.5492,187.0029,190.4411,191.4131,198.4714,201.8072,219.2839,231.2028,254.1385
1C,4,179.3184,176.4225,170.5261,161.3271,164.2805,164.8188,166.5062,168.6669,176.2349,187.3787,203.7272
1C,5,144.2159,148.2302,147.8683,146.6733,142.8533,143.6573,149.1741,148.8006,156.3899,170.529,191.5959
1C,5,198.4834,197.8909,195.6024,191.3344,187.2542,187.6825,198.0758,198.2886,218.1488,228.3656,243.8961
1C,5,136.8962,137.314,138.9996,140.0222,135.7045,138.9971,144.0536,141.8192,157.381,170.1424,191.4882
1C,1,168.4179,170.3062,169.4271,171.5279,174.2275,178.7537,183.8241,189.4397,193.569,207.8013,223.4449
1C,3,175.4523,170.7367,165.9997,169.4436,170.3087,169.3165,181.5861,185.5958,191.5173,204.1885,229.0539
1C,5,198.6462,196.3755,195.2201,191.7529,189.8099,193.0324,198.8972,205.5987,211.7182,225.5251,240.3368
1C,6,202.5247,203.7521,200.8731,200.3349,199.1052,197.3843,211.8969,208.7934,210.6758,215.2906,232.7874
1C,3,151.6631,149.2087,148.8449,151.0454,150.9196,152.8114,157.0246,160.51,167.5351,177.9634,217.1821
1C,1,147.0662,148.3306,149.5923,148.5795,147.3741,147.9622,151.8684,154.6967,167.7789,181.6814,207.1627
1C,3,183.3861,182.8674,181.2641,184.3583,188.2738,191.1995,198.0088,207.7797,219.661,229.9313,250.0461
Co,8,103.6943,101.0522,98.1936,98.8616,99.3003,99.5901,96.5793,96.2513,97.0895,100.0864,100.3046
Co,2,110.487,107.3802,107.8088,110.7853,109.9874,110.2569,114.7065,112.8549,123.3435,123.9857,129.6674
Co,6,102.0544,101.8149,100.7672,99.8471,98.9416,98.8951,99.3781,102.0558,104.0789,104.5752,106.9688
Co,5,119.0932,117.1228,115.391,115.1107,113.5212,114.0313,118.131,120.5599,127.2622,131.5047,133.186
Co,5,108.434,108.7044,109.3307,108.7849,108.316,110.0923,114.254,116.614,121.6259,126.4117,131.3898
Co,4,112.1233,110.0076,109.47,108.8493,111.0555,113.4201,114.9844,117.6657,123.6149,127.8403,128.1237
Co,3,46.3511,46.6089,45.229,46.6774,48.5088,49.1354,52.1507,52.9608,54.0715,54.8462,55.6893
Co,1,100.8537,101.25,103.2696,107.094,110.1472,112.9856,116.4822,118.3611,127.0353,132.7321,133.8897
Co,7,96.5089,94.8015,94.4094,94.3171,94.0007,92.2381,91.4586,92.9127,92.6129,91.8479,92.1163
Co,3,104.0223,104.1092,102.7396,108.1131,104.3785,104.9519,104.5505,106.6889,112.2929,115.1884,114.8525
Co,3,102.9678,100.4299,98.7536,99.789,101.0715,101.3879,102.5972,103.5687,106.1477,106.8051,107.6172
Co,4,119.3498,119.824,118.2578,118.182,119.5649,121.9822,124.4285,126.7737,130.8984,137.4002,138.0903
Co,6,112.349,112.1176,111.1355,110.5696,109.5454,108.4935,110.6507,113.2787,120.9214,123.4524,126.1081
Co,1,111.8275,114.5918,114.6089,116.3962,117.881,120.7848,123.005,123.5277,129.656,139.6449,142.1276
Co,3,55.688,54.7781,53.854,55.1302,56.9736,57.6884,57.6435,57.5879,58.1029,59.1796,60.6716
Co,5,124.4338,121.1895,120.4961,120.2455,118.137,118.5697,120.9713,119.9673,124.0038,127.0227,127.6265
Co,1,109.4172,110.5236,113.7454,114.619,114.0341,116.1644,120.862,123.5369,126.7158,127.6796,127.1428
Co,1,106.5507,107.0254,107.4254,107.9566,107.3756,107.6317,111.1085,109.9023,115.8081,122.0418,126.4903
Co,3,116.8572,117.804,116.2474,117.1605,118.2395,118.6463,119.8685,120.6295,127.5217,133.821,134.6352
Co,4,106.4026,104.5773,104.6905,101.954,103.5082,104.9392,108.4642,114.0776,117.7084,124.4413,128.2524
Co,2,84.8377,84.1151,84.9338,86.9317,89.3738,89.8982,92.7866,92.5715,95.4449,96.2495,97.1443
Co,1,83.9564,84.6191,84.5992,86.8274,85.5043,85.9931,87.0833,88.877,95.8816,101.3749,103.6968
Co,5,119.3524,114.6993,114.1376,113.7118,111.9087,111.9527,113.8812,114.2711,123.6204,125.5052,129.9393
Co,2,114.7798,113.8494,114.6732,115.5593,116.1581,116.6757,118.9266,120.7305,126.9911,133.96,137.6888
Co,5,124.756,122.9817,121.8992,121.3028,119.0436,120.2155,121.6538,123.0517,129.1314,132.4442,132.8395
Co,3,110.1566,109.9231,109.2431,109.4749,111.0744,112.7291,118.1562,122.8826,128.8327,133.9309,134.9155
Co,1,115.5318,115.9432,116.9074,117.2867,119.8047,122.3538,122.1689,123.202,128.8541,137.0729,138.7694
Co,7,102.5741,101.1593,101.5174,101.6423,101.6015,102.5447,99.6297,100.1555,101.3085,100.8924,101.555
Co,2,110.8627,108.1695,109.6919,111.0041,110.2051,113.1614,116.1006,118.1102,122.5757,123.1245,122.9217
Co,4,123.5968,118.6632,118.9666,114.8778,115.3252,119.0562,117.8368,119.2513,122.2008,127.0294,127.9966
Co,5,101.9883,98.5154,97.0032,96.3411,95.0928,96.758,97.8835,99.1193,100.8746,103.3263,102.9678
Co,2,88.4768,88.1541,89.956,92.7778,92.0955,92.9925,96.2287,94.353,97.7806,100.0023,100.32
Co,3,117.293,117.7132,116.9297,119.2536,118.4193,119.4827,120.6326,123.9551,129.0159,132.1376,133.5561
Co,3,112.9405,111.4762,109.642,110.3049,111.4304,113.2136,115.3675,118.3625,122.2203,127.6048,129.3413
Co,3,91.7078,89.5081,87.4942,88.0293,89.8673,89.5994,91.699,93.7745,97.9781,97.8241,98.2955
Co,4,112.1283,109.64,108.495,108.3419,110.5841,110.4453,111.4561,117.1635,122.1472,127.0026,127.441
Co,5,96.4809,91.9778,91.4114,90.3108,90.2487,90.6828,92.1786,90.9812,91.4796,93.8807,94.1892
Co,3,112.073,109.8426,107.1454,107.6686,109.8644,111.2887,113.9723,115.6346,122.9632,128.5629,133.899
Co,5,115.43,113.2342,112.0206,112.9994,110.6025,112.5078,115.7791,117.6638,122.6929,134.5534,143.0544
Co,1,102.0149,105.2232,107.2654,106.43,106.7847,109.1311,112.5319,112.1742,118.1995,123.2022,123.6392
Co,3,78.2668,76.7103,76.5191,78.0006,79.1634,78.5077,82.0328,84.6756,87.8602,89.8962,90.7464
Co,2,120.3582,117.1516,118.3304,118.1687,117.6197,118.4096,119.5934,120.7994,126.483,132.0782,136.8725
Co,4,109.9519,106.839,105.0631,103.0798,104.6682,105.6443,109.4597,110.8761,116.6328,118.9764,120.9634
Co,3,126.4726,123.0518,122.2593,123.453,123.073,123.3247,125.457,126.687,130.1822,133.2688,133.5077
Co,5,105.5034,104.2227,100.6767,94.712,93.8935,94.0172,95.2738,94.7409,95.9684,96.8642,95.9461
Co,5,115.5999,113.1533,110.1986,110.159,108.5644,110.6249,113.9327,114.105,118.0015,120.9628,121.7285
Co,2,125.5379,124.5561,126.3465,125.2781,124.8918,126.3242,127.8432,132.7056,137.0811,139.2289,140.9722
Co,1,110.5657,110.9343,111.5357,113.9197,114.0075,116.0044,118.9521,120.8386,124.3326,124.6041,124.6074
Co,2,78.1186,76.6173,77.7187,79.6006,80.516,80.8041,81.4658,82.5135,85.1694,87.6408,88.6695
Co,3,103.975,102.5527,100.9318,101.161,103.7147,103.5559,106.82,108.8883,118.4609,123.704,128.2168
Co,6,129.2093,124.982,124.8073,123.7387,120.674,119.5394,122.6351,124.6749,126.9124,129.723,130.3848
Co,2,124.9332,121.1907,123.0017,122.862,122.1576,122.6007,125.0262,125.6767,127.5816,129.8976,128.6917
Co,4,106.9152,105.3642,105.3431,103.8063,105.1947,105.6016,107.5205,110.3519,116.3911,118.3679,126.8888
Co,3,120.5775,118.824,118.2084,120.0027,118.3574,119.2046,122.6649,122.9736,129.1717,133.5369,135.5374
Co,1,36.1657,36.2083,36.9055,37.5371,37.8917,37.7219,38.2386,38.3608,39.2785,40.9282,43.2555
Co,2,106.6913,106.6178,107.7466,107.6171,108.8835,110.4435,114.3509,116.2534,124.5277,133.0922,136.4138
Co,5,127.4763,126.8288,122.3149,122.0762,116.6977,117.8621,120.5221,122.9167,128.1329,130.7079,132.1456
Co,3,87.2761,85.8546,85.4499,85.5046,86.8434,86.6388,85.7467,86.4757,87.9252,87.9426,88.756
Co,3,106.2878,105.8073,104.9312,106.2748,108.1717,110.7655,113.9301,117.4813,121.0609,126.2888,128.3165
Co,1,83.3814,84.742,87.3376,86.5299,88.8406,90.8699,94.4334,94.4608,100.4852,103.1714,105.2345
Co,3,119.6893,113.4637,112.2731,114.6687,113.309,114.2334,116.0303,117.158,121.5225,126.9744,127.2856
Co,4,110.7399,104.0993,104.5583,102.1377,102.8335,104.9118,103.9246,104.9468,106.5878,108.8705,108.7222
Co,2,107.8392,107.07,107.7869,110.3061,108.9443,110.0822,112.5531,113.8947,115.8289,119.9542,122.2869
Co,6,112.8891,111.3696,106.4186,105.1042,105.1825,103.6773,106.4964,109.737,112.0663,113.1128,115.1687
Co,2,105.9568,103.2968,103.6053,106.0418,108.601,110.4986,113.5426,116.8833,126.1126,131.5764,135.2563
Co,3,115.5278,114.9823,113.6099,115.068,114.5951,117.193,117.6473,120.4985,124.0679,129.0621,131.3513
Co,7,112.8433,112.4866,110.0383,106.4258,104.0846,104.2886,103.3287,106.0035,106.8608,108.1717,109.258
Co,5,121.2608,119.464,116.7242,117.0071,116.0889,116.4985,117.2134,120.4703,127.4303,131.2889,131.0621
Co,2,110.1559,106.8259,107.1067,109.0144,112.5526,115.2645,117.8289,121.2895,130.1471,134.9865,136.4893
Co,5,93.6066,90.5028,88.3496,89.2284,88.067,89.1892,90.0777,90.5243,93.2782,92.5836,92.9731
Co,2,119.2408,118.2516,118.4476,120.934,119.171,118.3972,121.6083,123.7995,124.2423,126.4466,127.0142
Co,3,95.0216,92.3621,91.4057,93.8054,94.4203,95.0668,96.1936,97.742,99.9247,103.6835,102.429
Co,3,119.1473,115.4152,113.5488,113.7117,115.4494,119.6424,120.5682,119.7399,127.0395,129.9766,129.2437
Co,5,109.0164,107.3608,107.882,105.4139,105.0835,108.5765,107.8775,107.6771,108.813,111.9392,112.0808
Co,1,77.988,79.8392,80.9579,84.6248,85.352,87.3827,89.3909,90.6287,92.2299,93.1287,90.3451
Co,2,120.2347,117.847,118.6916,119.6361,119.662,120.5728,120.3724,122.4966,124.9787,128.4308,129.3028
Co,2,94.2678,92.9574,94.7,94.28,95.0159,96.7711,100.044,105.1665,113.2988,117.3155,127.0857
Co,1,109.2221,110.4251,111.0469,112.7778,116.342,113.9297,114.5781,118.0881,122.2449,125.8067,126.8866
Co,2,112.9732,112.681,112.7099,116.4421,115.5265,116.7936,118.8136,122.731,130.6872,136.3298,137.2348
Co,3,106.9837,106.8697,105.1053,107.0693,107.4201,109.0413,114.5672,120.4151,129.0331,131.1938,131.5453
Co,4,118.417,114.9012,114.3683,112.852,115.1985,117.1721,119.2262,121.0624,123.7401,125.1866,125.0308
Co,3,113.6468,111.5262,110.6235,112.9242,111.1964,112.8474,113.8089,117.597,128.879,134.1741,134.6575
Co,6,91.3552,91.1476,88.222,88.9485,88.4598,87.6379,90.1816,88.5138,90.8066,90.7798,90.1192
Co,5,124.1282,124.7967,120.2802,117.9314,116.7533,117.4544,118.5654,118.4988,119.8507,122.7828,124.5933
Co,7,108.0296,105.2591,103.3016,102.5395,102.1289,99.0327,95.4973,96.1891,99.7181,103.0911,104.4866
Co,4,113.6735,112.4928,111.2904,106.9703,107.2276,107.6802,107.7456,115.0394,115.8891,126.0987,124.0144
Co,3,113.2844,111.6232,110.108,111.873,110.2865,112.7675,114.5105,118.1488,124.834,130.7621,133.3232
Co,4,118.3184,115.9464,115.5553,115.2406,116.0208,116.1546,117.5792,118.2185,121.4755,125.5411,126.5927
Co,2,106.5612,103.1406,104.2857,105.2915,105.9655,107.4544,108.3233,111.0306,114.7413,115.5598,115.3649
Co,2,107.5836,105.7239,106.1994,107.5404,108.7602,111.5769,114.6265,116.0535,117.569,121.8266,123.4281
Co,2,109.3902,107.452,108.5041,111.9712,112.2881,113.7419,115.1848,117.4561,122.335,125.2709,127.4302
Co,2,118.9738,116.0895,117.3917,119.3,120.9187,122.2574,122.1457,124.9553,129.3634,136.8824,139.4866
Co,11,99.7894,95.3116,93.5904,95.2625,93.1201,93.9274,93.2169,92.4108,92.9743,92.398,91.267
Co,1,106.6195,106.6747,107.6524,110.825,113.1327,112.8094,116.0869,116.9906,121.8361,128.4912,128.9229
Co,1,104.9862,105.5621,105.4635,107.3789,107.6718,109.0526,113.8011,115.9645,121.0342,123.6934,125.5232
Co,1,87.8976,88.5216,89.7088,91.6971,93.4338,93.2516,94.6108,96.6777,102.9272,103.4026,103.5105
Co,5,116.7349,116.5209,114.5603,114.5549,114.1215,114.8523,116.6404,118.3275,122.9422,128.5105,127.0457
Co,3,85.6926,84.0768,83.335,84.3035,88.0239,85.8889,89.9625,91.6067,94.067,94.3036,94.4286
Co,2,75.7563,74.205,74.9452,75.5562,75.4907,75.303,78.011,77.3485,79.6303,82.5973,83.3971
Co,7,98.2657,93.9772,94.0625,92.6824,92.4591,92.3841,90.8876,93.087,94.8556,96.0993,97.3886
Cr,8,163.2101,156.5261,155.3007,154.4788,154.6693,155.4486,156.9177,154.4192,160.4217,169.9318,180.295
Cr,6,129.7889,124.6971,127.5717,120.5924,117.0657,115.8777,116.6192,116.482,122.8876,131.4935,148.3966
Cr,8,212.59,213.4207,210.8275,207.6012,203.1005,204.7903,198.7649,192.8842,195.3088,199.7126,201.4173
Cr,8,219.447,207.8664,210.9363,202.991,203.6473,199.119,202.6057,192.2502,196.3736,199.6985,201.0036
Cr,2,110.4697,109.8794,111.5918,112.1168,116.7019,117.7319,122.0483,127.9511,134.0909,142.6001,153.288
Cr,4,192.9649,196.7148,192.3734,186.8516,190.785,192.1096,192.9191,192.4154,197.6231,206.1331,205.1901
Cr,8,183.2912,180.9844,188.4754,177.1786,172.9541,170.4031,171.489,165.5116,175.129,186.7847,191.0272
Cr,3,133.9974,132.8465,128.7465,129.4669,132.8755,135.4926,137.9143,139.6259,142.9002,148.2138,156.7643
Cr,4,160.1787,159.4476,155.3022,154.8767,156.4996,158.8406,158.6724,157.4624,161.4985,168.7665,173.5162
Cr,3,105.6907,104.7828,103.2168,104.4315,105.9503,111.3206,117.081,119.3172,128.4403,137.62,149.3177
Cr,6,187.0566,185.4581,177.7638,175.129,169.7601,169.5029,174.2313,174.0563,177.3597,181.557,182.9548
Cr,2,166.9358,164.1684,169.8758,164.558,169.9563,169.2973,170.5149,175.1697,187.0897,199.7991,200.4136
Cr,9,206.1829,203.6049,210.4194,209.0048,191.6703,190.2761,188.3069,183.5954,181.4862,184.9532,186.4429
Cr,9,186.3577,184.3937,187.5374,185.0096,185.9814,187.2587,185.4441,184.0387,183.7913,189.0909,189.3915
Cr,4,151.3282,150.9163,146.2385,130.4828,132.2342,132.6088,134.8263,139.3938,149.0029,151.3016,158.4011
Cr,1,128.5936,130.7585,131.9706,132.5166,133.1605,137.4023,139.3957,141.0052,148.7604,153.3166,163.0555
Cr,5,188.0787,186.9372,185.0586,184.6205,183.3945,187.2091,187.5001,186.4612,197.2639,200.7229,203.726
Cr,5,131.7215,131.37,131.0074,131.051,129.7197,133.2901,138.8204,143.6976,148.0852,150.8318,164.9502
Cr,7,193.8545,188.5246,185.9177,183.64,181.2584,178.8065,177.3037,179.8737,183.8373,192.4812,194.0057
Cr,8,183.5299,181.3932,177.7539,173.5183,171.7498,172.3622,172.466,171.5549,183.3372,188.9035,189.2563
Cr,8,214.751,207.0877,210.4505,204.0279,194.5098,196.6724,190.0773,186.6002,188.1006,195.3384,199.3771
Cr,8,201.0645,198.7549,194.8935,193.3308,187.3411,185.9443,184.8579,183.3578,193.3526,200.9343,202.0951
Cr,5,180.9342,177.2245,175.8131,177.4633,173.2917,178.2604,181.7481,184.4746,187.7561,193.5836,196.1883
Cr,8,211.7337,211.3526,204.813,205.7048,200.8327,202.0223,202.0049,199.3547,203.7709,210.1623,212.4965
Cr,8,202.1477,202.8548,200.7094,191.339,180.4858,179.7543,180.7768,179.3849,179.6959,184.9641,188.5257
Cr,4,186.3576,182.5019,176.6353,175.3004,178.6016,178.3342,181.8923,182.8323,187.7195,195.5218,199.0419
Cr,3,180.5707,180.9773,173.7461,175.7381,179.6466,180.759,183.1138,182.3135,188.2348,197.4124,199.698
Cr,8,220.7108,221.9585,215.0268,210.8569,203.4592,205.3475,206.1661,188.6433,193.3121,198.1667,200.2707
Cr,5,190.6842,189.1069,187.6164,187.3423,185.7793,191.9124,194.3593,197.5446,204.2591,207.7622,208.3496
Cr,7,189.0004,190.5515,190.2905,194.6711,190.0323,188.4368,186.23,192.8458,194.1937,196.9961,197.2511
Cr,7,198.0073,200.1396,192.7989,188.8009,185.5853,185.0711,181.6658,182.9459,187.6854,193.1029,194.1749
Cr,4,162.6208,159.8142,159.6792,158.7543,159.7769,160.9148,163.4421,163.692,170.5348,177.8817,181.9707
Cr,2,133.9296,133.7955,134.4733,134.7206,135.672,137.5521,138.4832,141.792,145.6768,154.9164,162.0816
