Chem,# LV Selected,LV-2RMSE,LV-3RMSE,LV-4RMSE,LV-5RMSE,LV-6RMSE,LV-7RMSE,LV-8RMSE,LV-9RMSE,LV-10RMSE,LV-11RMSE,LV-12RMSE
1C,7,2514.312,2457.7887,2428.6067,2415.6663,2385.467,2367.6297,2354.4994,2357.5645,2374.3105,2429.4379,2519.8673
1C,6,2433.6051,2381.6544,2357.284,2282.9349,2259.3314,2228.9986,2244.6793,2231.9695,2245.6435,2278.1295,2363.2092
1C,9,2422.075,2433.6676,2416.4532,2393.088,2388.9423,2352.6548,2335.3761,2324.9206,2323.2209,2369.4048,2483.6939
1C,9,2172.2836,2171.3991,2108.9178,2060.3168,2056.9459,2040.0159,2014.0761,2010.6437,2005.7958,2069.5582,2192.6646
1C,5,2099.3896,2076.9977,2057.7575,2000.858,1993.0136,2017.4023,2030.5032,2031.0491,2038.0466,2081.6133,2194.1729
1C,9,2141.2082,2150.1974,2083.5508,2047.2633,2039.652,2059.5234,2035.2325,2037.5398,2032.6946,2072.6348,2175.6817
1C,9,2249.9891,2239.9582,2209.856,2176.7424,2127.4127,2086.8217,2075.0311,2065.04,2058.758,2072.2346,2194.2759
1C,6,2369.8037,2380.14,2335.0762,2319.5505,2309.5538,2288.1142,2291.9171,2298.802,2303.8219,2345.7964,2473.8033
1C,7,2368.8169,2363.8835,2316.5527,2266.5658,2236.1106,2194.9488,2179.5496,2186.2992,2193.1052,2226.8974,2349.0255
1C,4,2260.4219,2253.2359,2209.863,2198.5117,2214.9144,2248.6741,2250.4662,2242.7008,2238.1173,2271.7227,2411.7163
1C,7,2511.9018,2493.0995,2444.904,2439.707,2436.1583,2437.5764,2413.684,2423.4026,2425.7237,2453.5229,2556.6012
1C,7,2422.1955,2411.6721,2352.9908,2281.7216,2251.18,2241.0315,2231.1446,2244.2846,2244.7477,2277.9023,2395.4526
1C,9,2461.5677,2500.3549,2401.4915,2376.8708,2388.8429,2375.3184,2354.553,2351.7065,2350.3016,2397.4508,2535.191
1C,4,2097.9101,2075.3113,2053.6264,2048.6935,2058.0674,2072.6484,2077.5407,2089.5125,2107.7649,2135.1657,2211.1114
1C,9,2174.326,2126.4832,2097.5614,2083.4647,2073.3685,2075.0155,2069.2518,2066.0098,2064.1302,2092.6056,2197.1088
1C,9,2461.3392,2456.7323,2413.6906,2369.7104,2359.7283,2320.9338,2299.0749,2288.2914,2281.5103,2314.4586,2456.2237
1C,8,2489.8543,2504.9402,2405.8071,2369.3323,2389.1758,2351.0354,2313.0681,2304.3053,2313.7883,2332.6903,2430.9151
1C,8,2530.2181,2522.5918,2515.7837,2452.6212,2404.1206,2330.6858,2310.7142,2300.4028,2300.471,2313.3211,2426.8571
1C,8,2484.9828,2450.5861,2387.787,2374.2006,2374.5453,2352.2437,2331.1382,2321.3684,2349.7525,2352.8852,2452.1681
1C,8,2363.8727,2372.6656,2389.845,2357.1216,2320.5374,2303.5681,2283.8487,2281.2158,2282.6668,2324.1896,2426.2991
1C,9,2214.4825,2200.8638,2159.4891,2135.6166,2101.1067,2067.2799,2030.6587,2035.8602,2022.636,2045.3661,2176.1268
1C,7,2370.3461,2344.278,2322.1839,2278.8157,2273.9215,2273.5472,2271.2181,2271.6447,2272.328,2321.4065,2402.2988
1C,7,2379.1622,2359.0592,2346.0099,2295.4734,2276.2924,2269.7014,2252.6836,2261.125,2253.6321,2295.1659,2399.969
1C,9,2306.7632,2309.5625,2292.3069,2261.1017,2253.6904,2191.5054,2155.7822,2138.9115,2129.262,2146.7728,2261.2566
1C,7,2210.8972,2243.8203,2210.6055,2211.2534,2222.6796,2211.4358,2199.664,2207.8723,2200.2819,2245.6495,2360.9397
1C,8,1909.0467,1863.1913,1886.1099,1865.0117,1855.4106,1859.3363,1856.1276,1854.1695,1857.9613,1882.5245,1987.7478
1C,5,2101.8303,2094.8134,2044.8416,2018.74,2008.5064,2022.9371,2020.9348,2030.9739,2035.3629,2054.9285,2192.8924
1C,8,2386.8378,2358.3768,2326.3658,2334.4385,2315.8691,2285.5008,2263.7085,2240.6783,2247.2837,2291.7322,2421.3061
1C,3,2153.804,2132.9529,2099.4226,2114.8383,2113.7935,2120.7017,2123.3385,2130.2512,2141.5918,2183.3387,2290.934
1C,4,2248.5347,2240.93,2202.5952,2186.9825,2197.5322,2213.5126,2195.8393,2190.9457,2206.1176,2275.5184,2356.8437
1C,3,2389.6857,2327.8864,2225.183,2245.0087,2266.0646,2278.9651,2248.4653,2264.9397,2258.4843,2270.1645,2352.239
1C,5,2446.8524,2408.2261,2424.5551,2373.4777,2362.5679,2370.5932,2371.9508,2370.5678,2373.4777,2409.5215,2488.2616
1C,9,2357.5122,2376.2499,2355.4568,2318.5371,2296.7537,2211.9705,2185.1682,2187.0651,2177.7836,2195.0445,2323.771
1C,7,2279.1127,2241.7306,2203.8018,2185.4949,2189.9001,2178.2913,2152.6154,2157.3145,2174.8528,2210.9032,2309.683
1C,8,2329.352,2323.2535,2279.7132,2237.8805,2229.8734,2210.4413,2190.8466,2171.7149,2190.0251,2234.6225,2339.7451
1C,3,1912.0692,1849.6302,1768.0706,1787.4262,1823.0558,1847.9149,1819.5114,1810.1181,1827.0559,1864.8602,1914.4534
1C,3,2290.3234,2288.658,2258.6622,2278.8713,2274.8315,2268.9877,2272.2912,2270.4044,2271.0687,2301.9338,2434.0029
1C,8,2313.5283,2257.1259,2187.6168,2176.5612,2204.0548,2170.364,2172.4041,2124.5059,2155.085,2146.6156,2233.055
1C,9,2408.8835,2373.0144,2369.2005,2331.1725,2321.8128,2319.0579,2302.6968,2299.6045,2290.7,2319.7259,2415.7482
Co,9,340.3784,338.9398,342.7608,342.6295,338.1787,334.2586,333.5032,334.8955,333.0592,338.0495,350.4207
Co,3,331.7744,330.4521,324.933,326.5657,328.9738,325.5215,326.0185,325.2839,327.4119,332.5966,349.1501
Co,6,322.9574,317.754,318.0312,318.7036,315.7156,314.5545,315.2729,314.6314,317.0958,320.972,336.9891
Co,8,367.2663,365.6,368.3458,374.1952,367.2418,357.3381,355.9742,349.5156,351.2992,354.2409,365.6156
Co,5,355.4991,357.8111,352.2094,346.5892,338.969,339.6789,342.3881,341.2061,342.5323,345.3907,357.0753
Co,2,316.6101,315.6876,320.6506,320.9052,318.6029,319.6036,317.7623,319.6108,324.3236,325.8754,345.1338
Co,2,358.5909,341.4267,344.5368,347.6872,349.0364,349.0081,352.8717,342.356,347.4624,349.2885,364.2915
Co,9,375.2307,378.7317,381.796,382.218,378.5735,374.163,377.7958,370.725,364.7327,369.878,378.9098
Co,9,365.7821,366.38,369.7917,371.0185,366.6719,364.4855,367.0279,357.0633,353.6139,353.7622,367.3756
Co,2,364.8035,355.6877,363.9171,366.2126,366.4375,365.4394,363.768,361.652,360.7214,363.1959,376.3243
Co,4,365.4646,360.2318,361.0134,352.2018,353.1604,353.1732,357.6718,354.8952,356.707,356.7636,370.2845
Co,6,351.9949,349.5389,345.5895,348.8928,346.8715,342.3844,347.7664,346.7734,345.4501,351.3191,367.2308
Co,9,364.2557,359.9206,354.6023,347.5752,342.9376,346.1838,346.8887,344.6635,342.0709,348.2282,360.3347
Co,3,379.9368,378.4601,370.0401,377.2845,379.3912,373.2758,379.553,375.4391,370.0715,377.3018,388.2206
Co,9,357.1025,358.248,357.517,359.174,346.1733,348.9277,349.3628,346.6081,344.3762,349.7186,368.0048
Co,8,364.9061,365.9704,363.601,364.0607,361.7004,353.0055,360.4032,352.3238,355.016,357.6404,367.9802
Co,5,336.0076,333.7078,331.0172,321.095,320.298,323.9197,326.3553,325.8183,325.6671,327.0986,346.6313
Co,5,326.9428,324.4339,323.0342,325.1276,320.6215,326.2802,323.9261,324.0106,323.8456,323.38,344.9622
Co,1,327.6023,329.0846,329.4345,329.3222,329.008,329.7856,336.9985,335.1527,338.2809,341.5223,356.2192
Co,9,351.6317,351.3955,357.9059,353.1575,355.8056,354.7934,353.6809,348.6572,341.4925,352.6002,362.254
Co,7,321.6119,318.2786,320.39,311.5961,309.7117,309.8692,307.9004,308.4234,308.7288,313.4276,331.7444
Co,5,344.6535,347.9228,345.3338,346.0686,344.6192,345.4468,345.9204,345.2968,349.1751,349.3479,367.804
Co,3,350.4444,346.5722,340.8058,345.2422,342.3129,343.0836,346.8417,348.9646,349.7306,353.3683,371.7476
Co,5,330.9861,329.3065,330.6962,327.05,319.3311,322.9523,324.2699,325.3897,326.564,330.0893,349.0522
Co,3,337.3917,337.1196,336.6393,344.5324,339.0021,347.8979,352.0823,351.8625,351.7945,354.6945,371.2569
Co,5,329.0107,329.5604,324.1515,324.2633,320.0366,323.6401,324.4477,323.1079,325.7727,328.3636,349.6463
Co,9,363.8017,362.9885,363.5614,369.6584,364.9091,370.4145,366.7079,365.7107,360.1014,367.0965,381.4076
Co,6,361.6011,362.4981,363.4469,367.3224,364.9003,359.44,359.8532,360.4087,362.4605,363.3236,376.4231
Co,3,330.4097,331.2253,328.8176,330.9498,333.042,337.5259,334.3123,333.1578,333.34,337.8497,355.4677
Co,8,328.8474,319.3428,322.4457,326.9349,325.1398,322.9086,321.3296,319.3283,319.3976,321.2929,339.6782
Co,1,313.0467,313.9435,318.2529,322.7601,321.019,324.9515,323.8715,320.4479,322.4006,327.1362,342.8078
Co,5,362.4568,359.1349,359.9686,350.8133,347.9598,349.6902,352.1565,348.3007,350.964,356.6718,372.9929
Co,8,337.885,328.836,321.9368,316.9207,315.2644,316.2176,316.1192,314.2035,314.2843,319.7614,334.19
Co,9,370.3783,369.3669,363.7121,358.5855,355.8762,360.8099,365.4212,358.8335,355.8085,363.3449,372.6658
Co,9,366.4954,366.4537,364.577,364.9552,356.2024,357.686,358.3084,357.6714,353.9553,360.0379,377.4383
Co,3,335.5931,328.9279,326.0805,333.1797,329.3642,331.657,332.3659,331.1878,331.3242,335.7804,352.2656
Co,5,367.8376,367.8178,366.6215,360.6616,357.9008,365.4823,370.3182,367.3498,368.9731,369.5509,386.6022
Co,5,356.6726,354.9586,353.3434,356.0138,352.2624,356.386,356.66,357.069,354.4284,362.4631,379.4447
Co,9,356.77,349.8109,348.9303,363.6832,353.8964,359.5365,354.4694,349.3176,346.4757,348.8605,368.8048
Co,8,325.4373,325.4067,319.9167,316.6375,311.4959,305.5856,303.5182,302.8772,309.5754,309.9088,330.5602
Co,8,362.1897,359.6539,358.1199,357.6085,354.1834,356.6088,356.2366,352.1616,352.2998,357.2689,372.4527
Co,3,350.5017,346.9582,346.7352,347.7978,348.2572,354.1263,356.8224,356.0386,358.3741,362.0966,376.3708
Co,5,358.4556,360.6119,352.7267,357.0382,350.1977,351.4281,356.0194,354.4608,353.2739,355.7909,369.4601
Co,2,356.3304,351.0557,351.0975,353.1459,352.4999,360.193,360.4583,360.8648,361.9993,363.4471,379.0764
Co,2,358.6446,353.654,358.5777,360.6437,363.0987,365.3348,363.6204,361.3229,360.5323,364.6311,375.2663
Co,9,368.2467,372.0028,366.9611,366.7589,359.4644,354.5538,351.8362,345.4813,341.9681,349.4997,358.8981
Co,5,319.6452,316.4547,314.3347,311.2,310.5835,312.8322,312.321,313.4432,315.4639,317.5103,338.4522
Co,9,364.6283,372.6179,373.3345,368.6275,362.373,355.6989,352.2237,351.9658,350.0108,353.5122,362.7323
Co,2,335.2845,332.8451,335.6327,336.4171,334.6717,339.5668,341.6758,337.1904,338.9036,338.525,360.8104
Co,1,357.5978,363.4655,364.5045,365.9784,360.289,363.4053,366.1108,361.8787,363.3569,366.0515,383.4801
Co,5,354.3017,351.9259,346.7673,346.1777,343.6776,348.3018,348.6888,347.8335,351.1252,350.9177,367.3359
Co,5,331.1831,334.3018,334.1778,330.3396,326.108,332.5198,336.3928,334.1273,336.8048,336.8809,355.5841
Co,5,335.0238,326.3728,325.3243,322.3369,319.2433,319.4509,323.2344,325.0018,325.6442,329.6196,343.7619
Co,9,348.1942,340.8461,338.5641,340.5117,340.487,342.9959,345.2193,342.9113,338.1825,346.8265,360.3558
Co,8,347.536,347.7045,345.4179,346.3979,339.4577,337.979,336.7817,335.8661,336.3824,339.4579,361.9733
Co,3,361.6085,361.3241,353.4406,357.5838,355.9644,360.2616,360.7535,360.4329,358.7915,364.5016,379.5681
Co,9,336.8949,333.026,333.6278,333.0218,331.1247,332.7959,332.4353,332.324,330.4386,333.7261,355.1699
Co,6,361.0132,357.5469,355.3173,347.4139,343.083,340.6707,343.4449,341.9076,346.0776,348.9858,364.4715
Co,5,320.5967,317.3582,317.8107,303.0848,302.7997,308.5966,308.1085,305.5034,311.2201,315.0522,334.4234
Co,6,330.0604,324.388,325.126,327.9544,325.7625,322.6688,325.5333,324.2839,324.83,326.5046,348.4416
Co,2,355.3914,349.9916,355.1937,360.0345,361.2097,365.8038,367.8511,362.8289,366.4882,367.092,380.2632
Co,6,343.9854,342.4634,342.6911,338.36,336.0022,335.0321,341.6236,340.4628,343.3805,345.9841,357.3318
Co,5,328.2802,329.3728,321.8126,325.4616,321.2147,328.2613,324.1969,323.7074,330.6048,327.2802,349.8941
Co,6,343.236,335.1391,330.9823,326.9838,328.8565,321.6456,332.668,328.5142,327.1596,334.5655,348.6164
Co,2,350.1085,344.8165,350.9307,353.4425,353.4175,359.1177,352.8295,353.1267,352.0718,358.4233,371.9757
Co,5,355.4837,352.0633,350.2122,353.9101,349.8923,351.7536,355.1236,354.7813,359.0826,361.0643,376.4529
Co,5,328.0558,330.3338,329.846,332.3338,324.2999,326.9611,327.2624,326.5247,326.2149,329.2174,352.3551
Co,8,352.894,355.0209,356.8723,362.3709,355.5799,356.7206,351.2382,350.6088,350.6788,357.1255,374.0258
Co,2,350.8193,349.9902,350.1878,350.6148,355.2479,351.5601,360.8752,362.3105,366.7297,363.9818,375.426
Co,6,347.4676,344.5893,337.1184,339.0986,336.862,332.469,341.1068,337.5049,339.3901,340.8804,360.9438
Co,8,342.9869,345.7218,352.4642,359.0108,347.7342,340.4627,338.5206,337.3007,338.3396,341.3615,362.6933
Co,9,374.0273,376.3121,376.8557,375.4249,370.9081,373.4766,367.1241,365.9601,364.0576,367.1687,376.2213
Co,2,364.3049,358.6856,362.831,369.8562,367.7094,365.5663,367.0333,361.1817,362.7516,364.8909,383.9129
Co,9,364.759,366.815,368.8079,351.8318,343.3629,340.9877,337.8206,338.4919,333.1718,340.4538,361.4473
Co,5,353.3135,350.2097,350.8242,349.0369,348.1757,352.232,354.486,350.4634,353.6454,355.1655,372.1188
Co,3,342.369,341.0958,338.5805,345.4499,341.5551,342.4857,340.4847,338.8973,342.9419,344.3921,362.8296
Co,9,341.963,344.0805,347.1906,342.3984,339.0108,330.0845,328.2965,327.5481,326.069,328.8344,347.2049
Co,8,339.9568,336.4282,337.7087,340.1706,335.4708,331.3417,334.1534,329.7483,333.4963,331.8376,347.1364
Co,6,336.6243,330.6921,330.2094,320.2053,319.0316,317.3695,321.6102,319.2106,322.4542,326.718,350.8047
Co,9,340.4106,336.1516,337.3654,335.734,332.4386,331.9357,328.4233,327.5338,326.8922,332.5659,344.0573
Co,5,352.1897,349.3241,349.5771,351.107,349.1492,355.0148,351.4953,351.0362,351.9548,354.2338,370.7682
Co,8,364.6395,357.2639,357.1338,358.5899,354.6858,355.8978,355.9896,352.3933,354.1745,358.0941,371.4809
Co,8,370.3956,363.4854,358.8688,359.2927,353.2861,355.3117,354.9938,352.6344,354.7245,356.0478,371.9723
Co,8,350.553,347.6532,342.6175,346.2433,348.2555,338.7777,339.3921,338.2825,340.0988,345.074,362.8741
Co,1,305.0628,305.7501,307.2029,305.3185,305.8873,310.3801,311.2482,313.1888,310.9099,317.9159,336.9721
Co,3,347.2394,345.7214,338.0146,343.4792,343.4254,350.3466,355.2324,349.221,357.1673,358.5898,372.5676
Co,9,348.2155,348.5842,348.5115,350.9174,347.9577,348.3403,350.2446,348.4622,344.4979,350.9309,367.7813
Co,6,333.9032,330.0577,327.8592,330.8834,327.8582,325.23,330.4896,327.6237,329.6052,334.2815,350.0344
Co,3,289.6961,286.1101,284.2207,289.5324,284.3195,294.4777,295.6907,297.7323,293.8842,300.8121,325.4828
Co,9,363.0151,355.3924,350.3073,339.9793,335.0464,336.4401,332.3385,333.8448,330.7007,335.3192,347.103
Co,8,359.0567,357.4651,358.881,358.8066,359.0368,360.5946,356.5839,354.1352,357.4954,358.5837,377.8019
Co,9,365.8015,367.5923,361.0986,355.8294,350.4184,354.9431,355.6492,356.5632,349.6477,357.3938,366.7144
Co,8,296.0226,297.352,299.1772,305.2338,298.3124,297.345,297.3589,295.126,295.4614,298.5689,325.5385
Co,5,368.3003,366.7389,367.4686,365.9257,363.2472,368.1319,368.2329,365.527,369.4487,371.5665,385.5003
Co,8,336.1776,332.9348,335.0688,327.1863,324.4828,329.4289,327.4912,323.6509,323.9369,325.2916,344.3181
Co,2,318.4338,314.8689,318.0747,318.7354,320.6373,318.2641,322.2881,322.7621,321.4192,326.3982,344.3719
Co,8,345.7978,353.4995,355.2378,359.256,358.7869,344.3149,346.241,343.1761,346.2799,350.9742,367.0508
Co,7,347.0799,342.7368,343.4304,345.3877,340.3645,339.3135,336.4981,338.1761,339.2397,344.7134,358.4791
Co,6,348.4089,349.0457,349.7341,351.8234,352.138,345.0542,352.2325,350.4047,353.0925,354.7796,368.6597
Co,6,355.7778,353.3067,354.4084,347.1056,347.1701,339.1757,346.1278,343.44,345.6456,347.6842,367.2721
Cr,8,294.1583,295.6466,296.592,295.9998,295.9426,291.0905,287.9859,287.6342,291.2796,297.2171,301.9241
Cr,8,279.9158,286.7672,288.3965,293.9084,295.0968,286.359,282.1933,276.8724,282.3249,284.5789,287.8405
Cr,8,299.6382,298.0421,296.2735,292.3885,298.2106,298.1519,292.1354,290.7979,295.0809,303.9731,307.2581
Cr,7,295.2884,291.1022,285.105,278.5344,281.2227,274.9083,272.1772,274.9391,277.7949,281.3886,284.6988
Cr,7,265.0806,261.6331,259.9628,260.1682,260.5575,258.4964,255.1761,255.8664,259.1769,261.8485,267.9401
Cr,6,301.4786,296.4391,291.9256,286.9478,286.4376,285.5377,286.2623,285.7659,291.4206,299.0212,301.9157
Cr,8,285.3834,280.5854,274.3099,275.1849,277.2061,277.598,275.8392,274.1438,284.1648,280.7946,288.6904
Cr,3,300.7131,297.2118,289.5742,295.1129,293.5137,297.9255,293.5895,295.2126,302.355,307.9378,310.5151
Cr,2,246.9725,246.2679,249.1687,253.2417,254.2958,250.2121,255.4305,251.53,258.5953,263.6818,266.7084
Cr,8,272.844,267.6199,271.5346,266.3232,270.0968,267.9222,265.8557,262.5952,266.6281,275.5556,277.4334
Cr,7,299.783,291.3596,289.455,291.2553,291.8692,291.5518,286.6341,290.1617,295.5519,304.3158,306.8155
Cr,8,287.7234,287.0033,285.969,286.6771,288.6436,290.5403,284.2673,281.3457,289.4919,299.3121,300.2107
Cr,1,258.6558,261.6247,262.9647,264.8238,269.794,267.41,267.1298,268.3481,272.4456,278.2114,281.2786
Cr,4,296.7548,294.4922,291.6449,287.2679,291.1074,287.3458,290.3541,289.7333,297.1003,306.1806,309.7489
