Chem, Val-Slope, Val-Intercept, Val-R2, Val-RMSE, Val-%RMSE, Cal-Slope, Cal-Intercept, Cal-R2, Cal-RMSE, Cal-%RMSE
1C, 0.39292709787331787, 660.0545436735863, 0.3061090826336034, 1856.2842711797716, 10.041654189777619,0.4221740516535047, 726.1289058683775, 0.47243011852284467, 1768.8195451343895,16.78365363958615
Co, 0.33046254045983237, 252.21965085201737, 0.15647851911817628, 360.10260880041363, 5.836074799200071,0.4130860709969442, 161.67092313796743, 0.3803349837281098, 324.4581898361586,4.300555009143168
Cr, 0.056780598573931494, 492.2695647431873, 0.01244678065124557, 342.77084863180085, 1.3212618514027326,0.36718438148873384, 317.40765612111784, 0.36894165231076986, 199.30852160066064,0.4711122752951831
Cu, -0.03582414257656919, 8234.984688544919, 0.0007961278811745495, 3866.1122494484275, 0.5867501621299558,0.4568954965091585, 4449.731762020565, 0.5527986646600641, 3345.8868901725077,0.3816812214339436
As, 0.4286065561396441, 47.78132181460541, 0.33155654970244125, 94.75954369038097, 6.403921699758958,0.5664359780597994, 43.8142889393804, 0.6092187225025464, 65.02128275769729,4.327561702107408
Ni, 0.18307735566824998, 1804.3708564696778, 0.10455848584322196, 1407.9756719905715, 0.8869102382295992,0.2441424441876853, 1783.734078902409, 0.30089185228194143, 1599.7108820308665,1.0815395301276791
Sr, 0.1441995298852847, 38447.10658843903, 0.06194051038549329, 26144.94972315527, 2.1926885414232213,0.3438042820448782, 32462.014868864204, 0.3788511677955112, 22439.43076167773,0.7415225670702765
Zn, 0.5454642629178245, 39746.868610330326, 0.48066143333860706, 104022.35612187069, 1.8487757879427078,0.5033529870069257, 49469.98948598418, 0.4205932692887341, 87008.72847551145,1.7866996531223638
