0,1,2,3
003-ER18,240.02512562814084,-3037.6321524321247,Validation
018-ER18,130.59259259259258,-271.9448165254944,Validation
044-ER18,2089.875311720698,55.429455937759485,Validation
069-ER18,19.37810945273632,79.8502919186576,Validation
075-ER18,99.20987654320987,489.2527624104878,Validation
090-ER18,2261.1194029850744,2469.933683267125,Validation
134-ER18,635.8121827411167,29.835918374003086,Validation
141-ER18,1039.9748110831233,2648.10159402118,Validation
145-ER18,771.4609571788412,63.70126959614572,Validation
148-ER18,360.6766917293232,3236.8336527334905,Validation
192-ER18,1246.6075949367082,3765.9961906067824,Validation
201-ER18,57.11442786069652,2421.80030750313,Validation
215-ER18,146.575,1334.4307824030548,Validation
218-ER18,18.35820895522388,-138.4376980307934,Validation
225-ER18,843.3415841584157,-324.1310181497247,Validation
246-ER18,657.4494949494948,2206.945714047006,Validation
262-ER18,1343.9454094292805,3583.4910566286926,Validation
267-ER18,328.81188118811883,3909.8250632941053,Validation
268-ER18,704.3324937027706,3121.9579930728614,Validation
270-ER18,140.04950495049508,1312.6307680553,Validation
275-ER18,2736.439393939393,987.7603257654264,Validation
276-ER18,1680.8977556109726,2563.916703312003,Validation
334-ER18,1958.658227848101,-112.48625652823102,Validation
347-ER18,272.3057644110276,229.71921843964083,Validation
367-ER18,313.5891089108911,3873.8072179485316,Validation
381-ER18,289.35162094763086,-565.4127090133406,Validation
385-ER18,6513.6432160804015,6306.049207224947,Validation
405-ER18,312.8148148148148,2281.811655569094,Validation
407-ER18,266.2469135802469,17.31417351026903,Validation
408-ER18,429.2345679012345,1282.6120931280748,Validation
413-ER18,182.9072681704261,1663.0824793016363,Validation
415-ER18,1891.061728395062,1589.7864938738348,Validation
443-ER18,7371.7171717171705,2712.355617917012,Validation
001-ER18,65.06297229219143,-2480.6840841294834,Calibration
002-ER18,110.50377833753149,-3144.057613818659,Calibration
004-ER18,201.8939393939394,-1577.0534456605092,Calibration
005-ER18,131.85929648241208,145.01831586092158,Calibration
006-ER18,35.69651741293532,-1397.4647162077308,Calibration
007-ER18,86.75062972292194,66.7939351725945,Calibration
008-ER18,91.225,-1427.0697189174389,Calibration
009-ER18,379.97474747474746,-427.8027328825119,Calibration
010-ER18,94.45569620253164,-7.1859303763339994,Calibration
011-ER18,146.86567164179104,1609.9065096195845,Calibration
012-ER18,138.69135802469134,611.4053266064366,Calibration
013-ER18,570.9629629629627,969.072135427894,Calibration
015-ER18,635.7530864197531,233.53181949545979,Calibration
016-ER18,102.5,-867.0931583162455,Calibration
017-ER18,30.29556650246305,451.5183656930458,Calibration
019-ER18,62.76543209876542,1068.5365775935497,Calibration
021-ER18,2436.306532663317,353.03093807274126,Calibration
022-ER18,3590.8564231738037,1941.8713470266594,Calibration
024-ER18,2392.0049504950503,2351.252564043185,Calibration
027-ER18,1840.421836228288,232.59125149199826,Calibration
028-ER18,1354.1191066997521,307.0522189603216,Calibration
029-ER18,1158.9195979899498,2084.302563111858,Calibration
045-ER18,103.51485148514851,112.18176823582326,Calibration
046-ER18,873.9205955334987,-253.585151728068,Calibration
047-ER18,371.6256157635468,235.4309636684411,Calibration
048-ER18,163.5960591133005,-514.5497090533609,Calibration
050-ER18,325.55831265508687,890.8302601563337,Calibration
051-ER18,42.62376237623764,1436.8714727476618,Calibration
052-ER18,114.67821782178218,-433.76855071098544,Calibration
053-ER18,138.04020100502515,234.04689987708116,Calibration
054-ER18,306.2025316455696,1911.799275723628,Calibration
055-ER18,390.7654320987654,2390.2806769817144,Calibration
056-ER18,1389.3316831683167,2087.5470440562094,Calibration
057-ER18,1466.0297766749381,2889.4431608356535,Calibration
058-ER18,927.356608478803,1169.5524175724058,Calibration
062-ER18,745.175,2498.3359941573485,Calibration
065-ER18,54.18952618453865,753.9787157177925,Calibration
067-ER18,48.95522388059701,401.6242016666656,Calibration
071-ER18,13.527918781725885,120.11222091953823,Calibration
072-ER18,59.301745635910216,-894.8051637602475,Calibration
073-ER18,44.76426799007445,-26.41012481432699,Calibration
074-ER18,169.06172839506172,-983.0066948077729,Calibration
076-ER18,44.87562189054726,-346.80126732598,Calibration
077-ER18,383.2160804020101,616.0036129097571,Calibration
078-ER18,140.7462686567164,1469.7911060025654,Calibration
079-ER18,289.53086419753083,894.313491613364,Calibration
080-ER18,131.24069478908189,770.215991271747,Calibration
081-ER18,45.67088607594936,-64.32543946774967,Calibration
082-ER18,129.85037406483792,-528.9276381826639,Calibration
083-ER18,42.518518518518526,1546.2164282525846,Calibration
084-ER18,643.989898989899,783.4152281228016,Calibration
086-ER18,456.125,1644.335547074781,Calibration
088-ER18,357.358024691358,3467.3698662320626,Calibration
