0,1,2,3
101-ER18,1781.3793103448274,1847.5156362272287,Validation
291-ER18,1455.8560794044668,1609.6372745199817,Validation
294-ER18,1672.4752475247526,1569.4221102551912,Validation
296-ER18,1495.2345679012344,1581.183958655871,Validation
297-ER18,1168.9578163771716,1151.0363263872687,Validation
307-ER18,1114.7512437810944,1492.8166740620854,Validation
325-ER18,1933.58024691358,1886.36962505663,Validation
351-ER18,1468.0645161290329,1808.6871686495133,Validation
402-ER18,1103.4567901234568,1731.8221797730441,Validation
403-ER18,1273.8557213930346,1542.3889283727885,Validation
020-ER18,1402.5247524752474,1390.9968875376946,Calibration
031-ER18,1620.8128078817729,1765.523882933498,Calibration
032-ER18,1384.2574257425745,1541.4212846956273,Calibration
035-ER18,3230.0248756218894,2107.6824009999546,Calibration
036-ER18,1692.7722772277225,1920.4718538007935,Calibration
038-ER18,1917.7419354838707,1981.3694979642614,Calibration
039-ER18,1759.0322580645166,1780.3329762648564,Calibration
040-ER18,1649.248120300752,1840.806859075462,Calibration
041-ER18,1457.7777777777774,1975.7128904605638,Calibration
043-ER18,1552.2885572139303,1832.0968322590984,Calibration
094-ER18,3292.1481481481487,1888.5849838036315,Calibration
095-ER18,1107.2029702970303,1336.5299410647322,Calibration
096-ER18,1406.1481481481478,1699.5652413269315,Calibration
098-ER18,1504.6798029556646,2051.7437045988872,Calibration
099-ER18,1480.4433497536945,1928.8102649350092,Calibration
100-ER18,1748.5891089108914,1788.6355970104576,Calibration
114-ER18,1256.3861386138615,1333.7940214755106,Calibration
115-ER18,1360.7848101265824,1550.852028436948,Calibration
116-ER18,1431.4392059553354,1456.1984088523698,Calibration
117-ER18,976.044776119403,1430.116379150616,Calibration
119-ER18,929.4014962593517,1700.491381899775,Calibration
120-ER18,2015.7468354430382,1438.4428946660423,Calibration
121-ER18,1052.0947630922687,1259.1802020444673,Calibration
124-ER18,953.940149625935,1064.3692606292068,Calibration
125-ER18,689.8250000000004,774.4102153362344,Calibration
126-ER18,1261.6957605985035,1324.6210453638068,Calibration
127-ER18,1113.7468354430378,1302.4435961967963,Calibration
131-ER18,1200.1256281407034,1356.795084611215,Calibration
177-ER18,1062.4619289340103,1437.8843224962736,Calibration
178-ER18,1019.3198992443328,1345.656791835665,Calibration
179-ER18,988.578680203046,1317.3542594883638,Calibration
181-ER18,1076.5075376884424,1359.4172752219972,Calibration
183-ER18,1099.4987468671682,1211.68578392929,Calibration
187-ER18,1286.050632911393,1154.7737299692888,Calibration
188-ER18,1531.6209476309227,1542.1786550659594,Calibration
251-ER18,1782.74074074074,1896.2326202180016,Calibration
252-ER18,1223.925925925926,1534.8732552759668,Calibration
253-ER18,1821.0918114143922,2044.0179340102716,Calibration
254-ER18,1912.9950495049509,1738.846200671319,Calibration
255-ER18,1569.6268656716418,1452.0289649672345,Calibration
257-ER18,1326.650124069479,1415.204112963517,Calibration
258-ER18,1196.5925925925928,1350.6663467607946,Calibration
282-ER18,2058.0987654320984,1745.450871864881,Calibration
289-ER18,1440.651629072682,1189.864924228632,Calibration
290-ER18,2071.633165829146,1857.0597875942333,Calibration
292-ER18,1841.9554455445545,1503.8563209831598,Calibration
293-ER18,1171.138613861386,1471.9687141001596,Calibration
295-ER18,1092.6550868486352,1217.78572077626,Calibration
298-ER18,1604.2144638403988,1353.1349202580814,Calibration
299-ER18,2235.3282828282827,2373.487990637932,Calibration
300-ER18,2337.611940298507,2599.400035329716,Calibration
301-ER18,2322.9950495049507,2541.189801027922,Calibration
302-ER18,1371.728395061728,1915.9540216754033,Calibration
303-ER18,2284.8641975308637,2216.296541915533,Calibration
304-ER18,3752.9207920792082,2782.0760559461332,Calibration
305-ER18,2564.271604938272,2787.431046194832,Calibration
319-ER18,2491.3827160493825,2187.142158191261,Calibration
320-ER18,1486.123456790123,1712.8159548793801,Calibration
323-ER18,1303.0693069306924,1665.7385523038981,Calibration
324-ER18,2027.7283950617284,2071.2781536651178,Calibration
328-ER18,1724.024691358025,1915.6652484215674,Calibration
329-ER18,3440.4797979797963,2425.539360307023,Calibration
330-ER18,2288.7341772151894,2057.12662533435,Calibration
331-ER18,2407.4623115577883,2146.4104120366856,Calibration
333-ER18,1697.8465346534656,1663.8072585077757,Calibration
352-ER18,1362.5870646766166,1563.3326605800773,Calibration
353-ER18,1912.3209876543212,1702.1311154448701,Calibration
394-ER18,1472.1339950372212,1410.522297254528,Calibration
395-ER18,1353.5061728395058,1479.4780801316895,Calibration
396-ER18,1489.1604938271607,1691.4738578709598,Calibration
397-ER18,1801.9753086419755,1802.5427145837218,Calibration
398-ER18,1290.7407407407406,1558.0876382309514,Calibration
399-ER18,1372.7407407407402,1625.8656389428086,Calibration
400-ER18,1215.7213930348255,1419.6190971917815,Calibration
401-ER18,1552.2885572139305,1644.1019958757372,Calibration
429-ER18,4252.582278481013,2162.5406194494353,Calibration
434-ER18,1367.3500000000006,1613.1858266201573,Calibration
435-ER18,1572.5316455696202,1867.5035918983474,Calibration
437-ER18,1371.728395061728,1413.5449505261165,Calibration
438-ER18,1648.118811881189,1591.3832161013022,Calibration
462-ER18,2036.8069306930693,2045.1470548140517,Calibration
474-ER18,2927.7037037037035,2440.0082397402207,Calibration
475-ER18,3186.864197530864,2657.0170319295567,Calibration
476-ER18,3073.48148148148,2874.4462807267296,Calibration
477-ER18,1836.3950617283954,2096.067912209378,Calibration
478-ER18,3230.395061728395,2314.7906951820323,Calibration
