0,1,2,3
101-ER18,354.45812807881765,521.9787875953508,Validation
291-ER18,306.2282878411912,272.09077893737947,Validation
294-ER18,285.17326732673274,400.72380489206535,Validation
296-ER18,270.2962962962963,422.54425503106563,Validation
297-ER18,355.06203473945413,275.2378658410983,Validation
307-ER18,356.9651741293531,414.3237833477721,Validation
325-ER18,615.5061728395061,720.0756696683302,Validation
351-ER18,385.58312655086854,279.4872897701491,Validation
402-ER18,95.1604938271605,340.5027644686883,Validation
403-ER18,166.24378109452738,325.3184326916953,Validation
020-ER18,254.72772277227725,336.54158091218017,Calibration
031-ER18,830.0985221674871,614.1480541374507,Calibration
032-ER18,529.7524752475248,610.2929922322011,Calibration
035-ER18,370.2238805970148,517.6888847791292,Calibration
036-ER18,644.430693069307,555.3930676068369,Calibration
038-ER18,738.6104218362282,534.4287129071332,Calibration
039-ER18,522.9280397022333,494.417684075833,Calibration
040-ER18,436.7167919799499,534.5369779125857,Calibration
041-ER18,664.0987654320987,576.7501044156002,Calibration
043-ER18,555.8457711442786,501.12135741693737,Calibration
094-ER18,1723.0123456790122,773.1755700369706,Calibration
095-ER18,325.76732673267327,472.1494624962269,Calibration
096-ER18,335.08641975308643,552.1278002988478,Calibration
098-ER18,405.9605911330049,548.5610735074974,Calibration
099-ER18,304.9753694581281,455.37119900566944,Calibration
100-ER18,340.9900990099012,478.7343446914232,Calibration
114-ER18,205.0,326.2633573312785,Calibration
115-ER18,214.8607594936709,377.7576499787962,Calibration
116-ER18,278.7593052109182,292.7940708368879,Calibration
117-ER18,225.39800995024882,349.4636189441555,Calibration
119-ER18,188.12967581047386,430.34760055034076,Calibration
120-ER18,310.35443037974693,364.5648998029634,Calibration
121-ER18,288.3291770573565,346.71708907079125,Calibration
124-ER18,242.31920199501232,367.93939318753144,Calibration
125-ER18,259.32499999999993,309.13743786271294,Calibration
126-ER18,320.02493765586036,357.6156108526412,Calibration
127-ER18,263.6455696202531,339.24753429637144,Calibration
131-ER18,300.80402010050256,402.765210655021,Calibration
177-ER18,399.5939086294417,303.4789221674786,Calibration
178-ER18,336.67506297229215,292.2596707365904,Calibration
179-ER18,354.84771573604075,306.3307862911605,Calibration
181-ER18,395.57788944723615,367.6801810145536,Calibration
183-ER18,390.4761904761907,274.13041615141117,Calibration
187-ER18,513.7974683544303,392.8878256218154,Calibration
188-ER18,340.4738154613466,324.15545985193046,Calibration
251-ER18,582.0987654320985,668.6365684885849,Calibration
252-ER18,1663.2839506172843,719.4205737004323,Calibration
253-ER18,503.5980148883375,519.5193624021949,Calibration
254-ER18,450.5940594059407,580.7592873785529,Calibration
255-ER18,361.0447761194028,448.5437739822073,Calibration
257-ER18,429.3300248138956,426.27268949801334,Calibration
258-ER18,335.08641975308643,391.5078944979453,Calibration
282-ER18,437.33333333333326,522.86592690411,Calibration
289-ER18,267.16791979949886,364.12327799005726,Calibration
290-ER18,376.0050251256281,301.6787106477238,Calibration
292-ER18,413.0445544554455,279.47650116527666,Calibration
293-ER18,291.2623762376237,374.5600382361406,Calibration
295-ER18,303.17617866004974,453.1508494365399,Calibration
298-ER18,395.6857855361596,422.871974189199,Calibration
299-ER18,371.6919191919191,430.6486651202939,Calibration
300-ER18,462.01492537313436,405.07800728894733,Calibration
301-ER18,415.07425742574264,379.2806742964087,Calibration
302-ER18,407.9753086419751,440.22906232368547,Calibration
303-ER18,355.33333333333326,389.49480022913195,Calibration
304-ER18,363.31683168316846,509.7147265016525,Calibration
305-ER18,435.30864197530866,410.16432144360084,Calibration
319-ER18,260.1728395061728,361.3753878447304,Calibration
320-ER18,238.9135802469136,320.97260126818617,Calibration
323-ER18,349.1089108910891,386.5947304401123,Calibration
324-ER18,603.3580246913581,549.0571472094666,Calibration
328-ER18,433.28395061728384,455.44917172903746,Calibration
329-ER18,383.08080808080797,349.21624583408214,Calibration
330-ER18,322.8101265822785,307.6358373225276,Calibration
331-ER18,405.8793969849248,335.75165383791654,Calibration
333-ER18,333.88613861386136,267.11795092119115,Calibration
352-ER18,335.547263681592,300.8197260787751,Calibration
353-ER18,433.28395061728384,293.5984593209062,Calibration
394-ER18,209.5781637717122,299.19217143982246,Calibration
395-ER18,121.48148148148145,209.40497608149997,Calibration
396-ER18,174.12345679012344,257.4431481506386,Calibration
397-ER18,207.53086419753086,365.46600035238663,Calibration
398-ER18,134.64197530864197,287.26000129388734,Calibration
399-ER18,240.93827160493828,487.3361933024024,Calibration
400-ER18,250.8955223880598,206.67900041770687,Calibration
401-ER18,170.32338308457707,228.44841000754562,Calibration
429-ER18,146.35443037974682,300.77618453921696,Calibration
434-ER18,102.5,235.9550958522884,Calibration
435-ER18,94.45569620253166,185.2680392408571,Calibration
437-ER18,43.530864197530875,235.6567395901768,Calibration
438-ER18,81.18811881188122,136.6981599401443,Calibration
462-ER18,727.6485148514853,573.683910501597,Calibration
474-ER18,895.9259259259259,597.4008488450759,Calibration
475-ER18,597.283950617284,584.9527340154556,Calibration
476-ER18,717.7530864197531,710.4640850055105,Calibration
477-ER18,641.8271604938271,515.1283601131995,Calibration
478-ER18,570.9629629629627,477.8851503821328,Calibration
