0,1,2,3
004-ER18,6986.565656565655,7395.113926173042,Validation
017-ER18,8820.049261083743,8923.645177320344,Validation
024-ER18,10093.712871287127,4582.911356970784,Validation
045-ER18,5780.594059405941,8790.425194021285,Validation
048-ER18,7035.640394088669,10023.868202141777,Validation
098-ER18,1504.6798029556642,1057.7881701230551,Validation
105-ER18,9233.647642679902,7667.1768639420625,Validation
117-ER18,976.0447761194034,-68.81993331201957,Validation
120-ER18,2015.746835443038,3224.5884087391623,Validation
126-ER18,1261.6957605985037,1741.0934069847308,Validation
150-ER18,8939.242424242426,8465.9208436185,Validation
151-ER18,10172.798982188297,9875.51789942661,Validation
169-ER18,10256.227848101264,10616.397921922835,Validation
178-ER18,1019.3198992443326,2015.8481375510833,Validation
183-ER18,1099.4987468671682,1795.9891677788983,Validation
202-ER18,6321.086419753086,9041.453258898822,Validation
207-ER18,11859.402985074625,8038.9718801598065,Validation
222-ER18,6951.503759398497,8370.070058013007,Validation
223-ER18,7116.138613861385,6541.587156166381,Validation
252-ER18,1223.925925925926,1995.0736271488895,Validation
272-ER18,12613.827160493827,9420.834672493569,Validation
283-ER18,6940.125628140704,6974.140331395669,Validation
299-ER18,2235.3282828282827,1330.4248237005586,Validation
319-ER18,2491.3827160493825,1381.0887716780462,Validation
330-ER18,2288.7341772151894,2874.3862296083635,Validation
349-ER18,12187.810945273633,9432.301885201829,Validation
371-ER18,14106.435643564355,10451.06456217356,Validation
382-ER18,8195.910224438901,14406.770671719743,Validation
412-ER18,6867.500000000001,6930.094876971358,Validation
417-ER18,6233.0123456790125,7552.27030139642,Validation
434-ER18,1367.3499999999997,1684.4340391373598,Validation
438-ER18,1648.1188118811888,2062.9921518968163,Validation
441-ER18,3893.4508816120892,8740.025910297838,Validation
451-ER18,5886.790123456789,8242.548105167558,Validation
462-ER18,2036.8069306930693,-38.56248226702883,Validation
471-ER18,4930.148514851487,8279.333316513286,Validation
001-ER18,6634.357682619649,7420.781530157139,Calibration
002-ER18,6142.770780856425,7468.5065479446785,Calibration
003-ER18,6435.35175879397,7232.473713313695,Calibration
005-ER18,8351.432160804019,7125.024571317292,Calibration
006-ER18,11810.447761194033,7952.643116528168,Calibration
007-ER18,11845.591939546599,9640.239494733542,Calibration
008-ER18,17025.25,9318.377535454492,Calibration
009-ER18,15416.414141414141,8982.511657067109,Calibration
010-ER18,9195.417721518988,9323.971485613612,Calibration
011-ER18,5990.8955223880575,7876.44326474276,Calibration
012-ER18,8655.555555555555,8545.756618072948,Calibration
