0,1,2,3
120-ER18,5.189873417721518,-132.0041406643769,Validation
150-ER18,20.70707070707071,35.49994568745808,Validation
169-ER18,16.60759493670886,29.117195122013868,Validation
178-ER18,-26.851385390428206,50.3731420609127,Validation
183-ER18,-28.77192982456142,50.42326526862288,Validation
202-ER18,3.0370370370370394,70.22557811715501,Validation
207-ER18,121.36815920398008,106.91580692710716,Validation
222-ER18,55.48872180451129,70.23119388726502,Validation
223-ER18,69.00990099009903,88.02584361365086,Validation
272-ER18,97.1851851851852,182.0417117086647,Validation
283-ER18,82.41206030150755,99.83912329174734,Validation
299-ER18,10.353535353535353,2.618969827669348,Validation
349-ER18,169.30348258706468,185.98077371593774,Validation
371-ER18,76.11386138613861,199.26980114891683,Validation
382-ER18,89.97506234413963,138.9913094098821,Validation
412-ER18,209.059405940594,168.2319897475196,Validation
417-ER18,222.716049382716,145.98897566104733,Validation
434-ER18,69.69999999999997,32.50478022030479,Validation
438-ER18,84.23267326732676,67.45483580227493,Validation
441-ER18,68.16120906801007,106.37141024422891,Validation
451-ER18,70.86419753086419,127.91421560844641,Validation
471-ER18,183.68811881188117,160.2593229375051,Validation
001-ER18,15.4911838790932,-27.161640228129954,Calibration
002-ER18,8.261964735516374,-18.090266832123575,Calibration
005-ER18,6.1809045226130666,43.37227125772483,Calibration
010-ER18,9.341772151898734,0.7101092266481146,Calibration
107-ER18,30.90452261306533,4.317864662299826,Calibration
108-ER18,22.72040302267002,-3.643529027178033,Calibration
109-ER18,29.650872817955108,-14.873194275076912,Calibration
110-ER18,30.44554455445545,132.21618848948958,Calibration
111-ER18,20.81218274111676,36.2872104197271,Calibration
125-ER18,12.3,34.407268951592044,Calibration
134-ER18,23.934010152284266,18.345627900035083,Calibration
135-ER18,6.196473551637279,87.9137259989705,Calibration
137-ER18,5.203045685279188,77.10168840228755,Calibration
140-ER18,50.995024875621894,59.58556476402316,Calibration
141-ER18,19.622166246851386,87.03451714383368,Calibration
142-ER18,72.84263959390864,25.057473126464743,Calibration
143-ER18,31.85463659147869,54.620980578769036,Calibration
144-ER18,76.81012658227847,65.28878449789431,Calibration
145-ER18,100.17632241813602,49.986979764754665,Calibration
146-ER18,12.3,90.05232646063939,Calibration
148-ER18,6.165413533834587,63.70418712742833,Calibration
149-ER18,16.441102756892235,13.024622661571357,Calibration
153-ER18,9.111111111111107,84.49409704276388,Calibration
156-ER18,13.160493827160494,-12.691835036392263,Calibration
157-ER18,11.388888888888884,41.42887512645996,Calibration
158-ER18,25.818639798488675,84.42276186114862,Calibration
160-ER18,17.645569620253166,41.501504548415255,Calibration
161-ER18,21.57894736842106,-5.338039095402905,Calibration
162-ER18,49.94923857868021,12.580487649367,Calibration
163-ER18,9.225,35.74934358508642,Calibration
164-ER18,21.742424242424246,-56.76674048472023,Calibration
165-ER18,41.73027989821884,-16.257934068583495,Calibration
166-ER18,9.201995012468828,9.332263577971162,Calibration
167-ER18,31.460396039603964,33.446117420878636,Calibration
168-ER18,8.2,47.00606784804461,Calibration
170-ER18,9.318181818181818,30.34871143204839,Calibration
171-ER18,5.1767676767676765,76.31106251009032,Calibration
172-ER18,6.134663341645885,74.51945652866982,Calibration
174-ER18,26.98734177215189,25.403955577839156,Calibration
177-ER18,-12.487309644670058,6.451817122265856,Calibration
179-ER18,-10.406091370558382,73.54863478021619,Calibration
180-ER18,-33.740648379052374,84.19998597341055,Calibration
181-ER18,-30.904522613065335,47.09463269283439,Calibration
187-ER18,-40.48101265822786,45.61057418445989,Calibration
188-ER18,-26.58354114713217,31.889038335968394,Calibration
190-ER18,93.6548223350254,99.37215085874914,Calibration
191-ER18,-13.527918781725885,48.556088263238166,Calibration
192-ER18,18.68354430379747,138.02480264294712,Calibration
193-ER18,177.94416243654823,168.57288567767125,Calibration
194-ER18,213.3248730964468,111.21171551569506,Calibration
195-ER18,7.284263959390862,88.88342080987076,Calibration
197-ER18,-10.275689223057649,26.783370851242807,Calibration
199-ER18,114.96277915632757,94.89019718532552,Calibration
200-ER18,29.874371859296488,82.86925087463442,Calibration
201-ER18,19.378109452736314,124.52272321279759,Calibration
204-ER18,-17.381546134663342,88.60059912715792,Calibration
205-ER18,-20.81218274111675,119.21521299449898,Calibration
206-ER18,12.269326683291776,80.19401176302665,Calibration
208-ER18,-15.4911838790932,105.15193909277878,Calibration
211-ER18,-5.203045685279187,92.16428694697697,Calibration
212-ER18,8.261964735516374,121.16960001268069,Calibration
213-ER18,110.3045685279188,92.1817465380588,Calibration
214-ER18,124.87309644670052,126.50227803361088,Calibration
215-ER18,72.77499999999998,104.92342241531412,Calibration
216-ER18,103.7844611528822,119.0466627339498,Calibration
218-ER18,89.75124378109452,84.85335948577915,Calibration
219-ER18,15.609137055837564,36.82515726211815,Calibration
220-ER18,24.66165413533835,80.36722267833966,Calibration
221-ER18,85.67164179104478,96.83136423206952,Calibration
224-ER18,32.55583126550869,91.83394978305603,Calibration
225-ER18,23.34158415841584,118.0281547150322,Calibration
226-ER18,29.358024691358022,128.10003522295915,Calibration
227-ER18,94.8507462686567,93.72793668098791,Calibration
228-ER18,72.29219143576826,120.7260506240865,Calibration
229-ER18,101.46464646464644,54.25852540044593,Calibration
232-ER18,100.470297029703,92.2284071526492,Calibration
233-ER18,146.64987405541558,106.22902544754368,Calibration
234-ER18,72.77499999999998,44.12499955269584,Calibration
235-ER18,97.81725888324871,32.13155220210501,Calibration
236-ER18,85.8852867830424,150.02275071020279,Calibration
237-ER18,84.65174129353234,75.90627606367354,Calibration
238-ER18,121.0669975186104,116.3388139161583,Calibration
245-ER18,7.157107231920199,1.2740551329878826,Calibration
246-ER18,17.6010101010101,69.03442337227702,Calibration
248-ER18,29.50372208436725,68.53036042397343,Calibration
251-ER18,7.086419753086419,0.9669765972118208,Calibration
258-ER18,10.123456790123457,11.825774668312482,Calibration
259-ER18,52.53768844221105,163.2180251247429,Calibration
260-ER18,86.04938271604937,72.90565474895016,Calibration
261-ER18,56.65829145728643,72.59465115508726,Calibration
262-ER18,133.27543424317622,180.05010946480172,Calibration
263-ER18,146.5012406947891,138.9554265838657,Calibration
264-ER18,179.05707196029778,117.0858372674519,Calibration
265-ER18,133.94014962593516,166.97563522271037,Calibration
266-ER18,209.059405940594,94.2011179995028,Calibration
267-ER18,148.16831683168317,158.20751065364686,Calibration
268-ER18,183.8287153652393,112.82547020260836,Calibration
269-ER18,159.9506172839506,52.456015979644576,Calibration
270-ER18,116.70792079207921,99.18506157324248,Calibration
273-ER18,182.79596977329967,137.1244719263508,Calibration
274-ER18,194.8009950248756,83.79470233447182,Calibration
275-ER18,291.96969696969694,88.10899374128155,Calibration
276-ER18,191.1970074812968,104.17745573245827,Calibration
277-ER18,126.46766169154228,66.32073266637792,Calibration
278-ER18,100.97014925373136,121.83856020723647,Calibration
280-ER18,46.68316831683168,172.93480511937003,Calibration
281-ER18,38.66004962779157,39.69611936467754,Calibration
282-ER18,42.518518518518526,93.0788991826804,Calibration
284-ER18,50.604534005037785,55.824426827452214,Calibration
289-ER18,20.55137844611529,-6.560539018032716,Calibration
290-ER18,16.482412060301506,24.261635569633086,Calibration
